date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.13,7.48,7.3,7.09,92382.61,0.17,2.38,7.15,6.819,6.992,128034.49,93808.19,83309.89,2.85
2016-02-04,7.09,7.26,7.13,7.06,87744.54,0.04,0.56,6.954,6.799,7.033,120098.52,90222.56,84957.16,2.71
2016-02-03,7.03,7.15,7.1,6.96,103270.51,-0.17,-2.34,6.74,6.78,7.08,114339.24,87763.11,81868.53,3.19
2016-02-02,7.0,7.33,7.27,6.92,176613.38,0.32,4.6,6.594,6.798,7.173,107422.46,84384.09,81092.72,5.45
2016-02-01,6.45,6.95,6.95,6.39,180161.41,0.63,9.97,6.438,6.81,7.248,85589.86,74985.97,78394.46,5.56
2016-01-29,6.07,6.38,6.32,6.06,52702.77,0.25,4.12,6.488,6.823,7.365,59581.89,63818.54,74781.27,1.63
2016-01-28,6.26,6.44,6.06,6.01,58948.13,-0.32,-5.02,6.644,6.885,7.565,60346.6,65334.53,80302.92,1.82
2016-01-27,6.55,6.59,6.37,6.07,68686.62,-0.12,-1.85,6.82,7.007,7.807,61186.97,68838.06,85661.07,2.12
2016-01-26,7.11,7.15,6.49,6.49,67450.36,-0.72,-9.99,7.002,7.072,8.042,61345.72,67836.88,95230.74,2.08
2016-01-25,7.19,7.25,7.2,7.08,50121.55,0.09,1.27,7.182,7.154,8.239,64382.09,68858.92,100423.36,1.55
2016-01-22,7.02,7.14,7.1,6.79,56526.33,0.15,2.16,7.158,7.165,8.398,68055.18,72811.6,103865.58,1.75
2016-01-21,7.19,7.32,6.94,6.93,63149.99,-0.33,-4.54,7.126,7.267,8.549,70322.46,79691.75,105437.11,1.95
2016-01-20,7.31,7.45,7.28,7.2,69480.37,-0.1,-1.35,7.194,7.379,8.717,76489.14,75973.95,109802.96,2.15
2016-01-19,7.09,7.4,7.39,7.01,82632.21,0.3,4.23,7.142,7.548,8.866,74328.04,77801.36,113210.25,2.55
2016-01-18,6.78,7.18,7.08,6.78,68487.02,0.14,2.02,7.126,7.685,8.996,73335.76,81802.94,115088.79,2.11
2016-01-15,7.22,7.33,6.94,6.8,67862.69,-0.35,-4.8,7.172,7.906,9.142,77568.02,85744.01,116218.22,2.1
2016-01-14,6.81,7.35,7.28,6.75,93983.43,0.23,3.26,7.408,8.244,9.298,89061.05,95271.32,118770.15,2.9
