date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.2,12.3,11.92,11.91,67385.85,-0.28,-2.29,11.89,11.41,11.038,117331.08,134572.09,136048.39,1.88
2016-02-04,11.97,12.5,12.2,11.92,104962.08,0.2,1.67,11.714,11.397,11.018,133430.55,155493.83,137178.01,2.93
2016-02-03,11.8,12.17,12.0,11.62,92424.26,0.15,1.27,11.3,11.33,10.988,128862.01,178527.15,132928.86,2.58
2016-02-02,11.38,12.3,11.85,11.38,133491.95,0.37,3.22,11.04,11.21,11.031,148119.35,179684.64,132129.1,3.73
2016-02-01,10.95,11.81,11.48,10.95,188391.28,0.44,3.99,10.828,11.138,11.062,152104.36,179236.92,130781.02,5.27
2016-01-29,10.22,11.14,11.04,10.0,147883.16,0.91,8.98,10.93,11.035,11.142,151813.09,172524.25,124962.02,4.13
2016-01-28,10.51,10.72,10.13,10.05,82119.39,-0.57,-5.33,11.08,10.916,11.315,177557.12,165350.25,120801.39,2.3
2016-01-27,10.8,11.0,10.7,9.9,188710.98,-0.09,-0.83,11.36,10.946,11.555,228192.3,166139.39,121441.43,5.28
2016-01-26,11.65,12.0,10.79,10.79,153416.98,-1.2,-10.01,11.38,10.872,11.749,211249.93,154049.18,116146.05,4.29
2016-01-25,11.7,12.36,11.99,11.65,186934.95,0.2,1.7,11.448,10.828,11.932,206369.47,147797.4,116619.35,5.23
2016-01-22,11.69,11.98,11.79,10.89,276603.28,0.26,2.25,11.14,10.666,12.088,193235.41,137524.69,110684.95,7.73
2016-01-21,10.6,11.88,11.53,10.53,335295.31,0.73,6.76,10.752,10.639,12.249,153143.39,118862.2,101277.66,9.37
2016-01-20,10.8,11.11,10.8,10.71,103999.12,-0.33,-2.96,10.532,10.646,12.432,104086.48,87330.57,89197.18,2.91
2016-01-19,10.45,11.26,11.13,10.4,129014.7,0.68,6.51,10.364,10.851,12.668,96848.43,84573.56,89402.84,3.61
2016-01-18,9.74,10.84,10.45,9.55,121264.62,0.6,6.09,10.208,10.986,12.898,89225.33,82325.12,87926.31,3.39
2016-01-15,10.23,10.45,9.85,9.8,76143.19,-0.58,-5.56,10.192,11.249,13.167,81813.98,77399.78,89464.6,2.13
2016-01-14,9.55,10.53,10.43,9.5,90010.75,0.47,4.72,10.526,11.714,13.456,84581.01,76252.52,92468.48,2.52
2016-01-13,10.45,10.54,9.96,9.96,67808.9,-0.39,-3.77,10.76,12.163,13.69,70574.66,76743.47,91709.5,1.9
2016-01-12,10.37,10.58,10.35,9.96,90899.21,-0.02,-0.19,11.338,12.626,13.951,72298.69,78242.92,92949.59,2.54
2016-01-11,11.36,11.36,10.37,10.37,84207.84,-1.15,-9.98,11.764,13.036,14.185,75424.9,85441.3,92768.47,2.35
2016-01-08,11.95,12.14,11.52,10.5,89978.33,-0.08,-0.69,12.306,13.51,14.392,72985.59,83845.21,92619.86,2.52
2016-01-07,12.6,12.64,11.6,11.57,19979.0,-1.25,-9.73,12.902,13.858,14.559,67924.04,83693.12,94675.98,0.56
2016-01-06,12.65,12.98,12.85,12.43,76429.08,0.37,2.96,13.566,14.218,14.746,82912.28,91063.79,98706.3,2.14
2016-01-05,12.4,13.1,12.48,12.08,106530.25,-0.6,-4.59,13.914,14.485,14.864,84187.14,94232.12,101754.18,2.98
2016-01-04,14.4,14.43,13.08,13.07,72011.27,-1.42,-9.79,14.308,14.809,15.04,95457.7,93527.5,102674.47,2.01
2015-12-31,14.96,15.06,14.5,14.45,64670.6,-0.42,-2.81,14.714,15.085,15.187,94704.83,101529.42,110487.17,1.81
2015-12-30,14.63,15.03,14.92,14.63,94920.22,0.33,2.26,14.814,15.197,15.239,99462.2,108684.43,115390.43,2.65
2015-12-29,14.32,14.62,14.59,14.23,82803.38,0.14,0.97,14.87,15.217,15.221,99215.3,106675.53,116581.1,2.31
