date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,34.93,35.66,34.61,34.4,7733.91,-0.57,-1.62,34.026,32.921,33.354,10288.42,9995.69,10602.99,3.09
2016-02-04,33.96,35.2,35.11,33.52,12422.1,0.86,2.51,33.34,32.877,33.511,10322.18,10074.7,10930.43,4.97
2016-02-03,33.29,34.31,34.23,31.0,9458.75,0.54,1.6,32.286,32.702,33.631,9274.91,10088.95,10488.67,3.78
2016-02-02,32.47,33.89,33.68,32.05,11005.35,1.21,3.73,31.716,32.804,34.004,9321.91,10673.67,10600.17,4.4
2016-02-01,31.21,32.7,32.5,31.1,10821.97,1.32,4.23,31.318,32.904,34.332,9560.49,10787.71,10934.34,4.33
2016-01-29,29.82,31.51,31.18,29.82,7902.75,1.34,4.49,31.816,32.965,34.821,9702.96,10622.24,10951.64,3.16
2016-01-28,30.96,31.8,29.84,29.06,7185.74,-1.55,-4.94,32.414,33.092,35.611,9827.21,10973.82,11089.04,2.87
2016-01-27,31.8,32.5,31.38,29.25,9693.75,-0.27,-0.85,33.118,33.518,36.556,10902.99,11405.88,11253.94,3.88
2016-01-26,34.62,34.79,31.69,31.5,12198.22,-3.26,-9.33,33.892,33.631,37.428,12025.43,11447.07,11402.89,4.88
2016-01-25,34.52,35.52,34.99,34.37,11534.33,0.82,2.4,34.49,33.889,38.258,12014.93,11159.54,12079.64,4.61
2016-01-22,34.0,34.46,34.17,33.1,8523.99,0.73,2.18,34.114,33.786,39.043,11541.52,11210.3,12500.16,3.41
2016-01-21,34.31,35.8,33.36,33.36,12564.66,-1.82,-5.17,33.77,34.144,39.878,12120.43,11786.17,12867.51,5.03
2016-01-20,34.58,35.87,35.25,34.31,15305.94,0.55,1.58,33.918,34.56,40.713,11908.76,10888.38,13330.51,6.12
2016-01-19,33.0,34.99,34.68,32.8,12145.74,1.56,4.71,33.37,35.204,41.451,10868.72,10526.66,13323.58,4.86
2016-01-18,31.25,33.9,33.11,31.25,9167.27,0.77,2.38,33.288,35.759,42.178,10304.15,11080.97,13566.29,3.67
2016-01-15,33.44,34.09,32.45,32.1,11418.54,-1.66,-4.87,33.458,36.677,42.986,10879.07,11281.05,14332.76,4.57
2016-01-14,31.1,34.39,34.1,31.1,11506.33,1.57,4.83,34.518,38.13,43.926,11451.91,11204.26,15101.24,4.6
2016-01-13,34.62,34.85,32.51,32.06,10105.72,-1.75,-5.11,35.202,39.593,44.682,9868.0,11101.99,15476.38,4.04
2016-01-12,33.3,34.8,34.27,33.2,9322.9,0.31,0.91,37.038,41.224,45.455,10184.6,11358.71,15664.68,3.73
2016-01-11,37.1,37.67,33.96,33.96,12041.87,-3.77,-9.99,38.23,42.627,46.161,11857.8,12999.73,16107.48,4.82
2016-01-08,39.0,39.55,37.75,34.01,14282.73,0.22,0.59,39.896,44.299,46.834,11683.02,13790.02,16324.04,5.71
2016-01-07,41.01,41.03,37.52,37.52,3586.8,-4.17,-10.0,41.742,45.611,47.348,10956.62,13948.85,16800.36,1.43
2016-01-06,40.45,41.8,41.69,40.0,11688.7,1.4,3.48,43.984,46.865,47.964,12335.98,15772.64,18358.57,4.68
2016-01-05,40.0,41.49,40.23,38.21,17688.88,-2.06,-4.87,45.41,47.697,48.484,12532.83,16120.49,20372.47,7.08
2016-01-04,47.0,47.0,42.29,42.29,11167.98,-4.7,-10.0,47.024,48.597,49.141,14141.67,16051.61,21025.78,4.47
2015-12-31,48.72,49.1,46.98,46.67,10650.72,-1.74,-3.57,48.702,49.294,49.703,15897.03,17384.47,23089.26,4.26
2015-12-30,48.6,48.98,48.73,48.02,10483.63,-0.09,-0.18,49.48,49.721,49.963,16941.09,18998.22,24776.64,4.19
2015-12-29,47.9,48.84,48.82,47.3,12672.92,0.53,1.1,49.746,49.77,49.963,19209.3,19850.77,25749.58,5.07
2015-12-28,51.0,51.7,48.3,48.21,25733.12,-2.36,-4.66,49.984,49.686,50.072,19708.16,19970.65,27362.22,10.29
2015-12-25,50.9,51.5,50.68,50.35,19944.76,-0.23,-0.45,50.17,49.695,50.167,17961.55,19215.22,27868.66,7.98
2015-12-24,49.68,50.97,50.87,49.03,15871.0,0.84,1.68,49.886,49.369,50.041,18871.9,18858.06,28701.83,6.35
2015-12-23,49.91,51.4,50.06,49.26,21824.71,0.04,0.08,49.962,49.084,50.057,21055.36,19651.86,29701.26,8.73
2015-12-22,49.6,50.2,50.01,49.11,15167.21,0.83,1.69,49.794,49.062,50.067,20492.23,20944.49,30344.49,6.07
2015-12-21,49.18,49.59,49.23,48.29,17000.07,-0.01,-0.02,49.388,49.27,50.111,20233.14,24624.45,31327.52,6.8
