date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.7,11.82,11.4,11.3,246442.91,-0.27,-2.31,11.4,11.585,12.008,266435.9,329943.85,338831.9,1.11
2016-02-04,11.43,11.93,11.67,11.43,391967.31,0.36,3.18,11.412,11.661,12.083,284561.85,326108.09,352411.35,1.77
2016-02-03,11.26,11.38,11.31,11.12,195387.25,-0.12,-1.05,11.308,11.696,12.116,284617.37,318165.28,340118.17,0.88
2016-02-02,11.05,11.53,11.44,11.05,239095.67,0.28,2.51,11.47,11.816,12.23,347867.43,340642.75,356646.43,1.08
2016-02-01,11.48,11.68,11.18,11.02,259286.34,-0.28,-2.44,11.522,11.929,12.301,400811.16,348737.93,368038.56,1.17
2016-01-29,11.1,11.63,11.46,11.02,337072.69,0.32,2.87,11.77,12.035,12.375,393451.8,345554.74,371979.26,1.52
2016-01-28,11.99,11.99,11.15,11.11,392244.88,-0.96,-7.93,11.91,12.111,12.503,367654.34,343975.45,367464.09,1.77
2016-01-27,11.85,12.29,12.12,11.51,511637.56,0.42,3.59,12.084,12.28,12.654,351713.2,343088.21,362824.18,2.31
2016-01-26,12.34,12.74,11.7,11.51,503814.34,-0.74,-5.95,12.162,12.314,12.754,333418.07,329135.07,350965.12,2.27
2016-01-25,12.21,12.55,12.42,12.16,222489.52,0.26,2.14,12.336,12.403,12.87,296664.69,316813.09,348191.76,1.0
2016-01-22,12.16,12.27,12.16,11.88,208085.38,0.15,1.25,12.3,12.43,12.982,297657.68,347719.96,351619.63,0.94
2016-01-21,12.26,12.54,12.02,12.0,312539.19,-0.48,-3.84,12.312,12.504,13.115,320296.57,378714.61,365986.14,1.41
2016-01-20,12.48,12.97,12.51,12.38,420161.91,-0.05,-0.4,12.476,12.535,13.244,334463.22,362071.07,376033.92,1.89
2016-01-19,12.26,12.58,12.57,12.17,320047.47,0.33,2.7,12.466,12.644,13.371,324852.06,372650.11,405805.83,1.44
2016-01-18,12.0,12.43,12.24,11.9,227454.47,0.01,0.08,12.47,12.672,13.469,336961.49,387339.19,417511.51,1.02
2016-01-15,12.68,12.88,12.22,12.1,321279.81,-0.63,-4.9,12.56,12.714,13.564,397782.23,398403.77,426243.44,1.45
2016-01-14,12.01,12.87,12.84,12.01,383372.44,0.38,3.05,12.696,12.894,13.672,437132.66,390952.72,433830.99,1.73
2016-01-13,12.62,12.87,12.46,12.38,372106.12,-0.13,-1.03,12.594,13.027,13.74,389678.91,382560.14,433284.83,1.68
2016-01-12,12.85,12.95,12.59,12.41,380594.59,-0.11,-0.87,12.822,13.194,13.823,420448.15,372795.18,431508.24,1.72
2016-01-11,12.61,13.3,12.69,12.5,531558.19,-0.21,-1.63,12.874,13.337,13.908,437716.89,379570.43,442736.19,2.4
2016-01-08,12.78,13.25,12.9,11.9,518031.94,0.55,4.45,12.868,13.534,13.961,399025.31,355519.31,437096.6,2.33
2016-01-07,13.38,13.4,12.33,12.3,146103.72,-1.26,-9.27,13.092,13.726,13.996,344772.78,353257.67,425335.88,0.66
2016-01-06,12.85,13.81,13.6,12.71,525952.31,0.76,5.92,13.46,13.953,14.055,375441.37,389996.78,435287.02,2.37
2016-01-05,12.21,13.06,12.85,12.08,466938.28,0.19,1.5,13.566,14.098,14.06,325142.2,438961.56,428989.91,2.1
2016-01-04,14.08,14.11,12.66,12.63,338100.31,-1.36,-9.7,13.8,14.266,14.123,321423.97,447683.84,422869.16,1.52
2015-12-31,14.15,14.24,14.02,13.98,246769.27,-0.14,-0.99,14.2,14.414,14.191,312013.3,454083.1,425113.43,1.11
2015-12-30,14.17,14.27,14.17,13.97,299446.69,0.05,0.35,14.36,14.449,14.209,361742.56,476709.25,432333.25,1.35
2015-12-29,14.0,14.16,14.13,13.9,274456.47,0.12,0.86,14.446,14.452,14.219,404552.19,484009.52,439958.26,1.24
2015-12-28,14.7,14.77,14.02,14.0,448347.09,-0.64,-4.37,14.63,14.452,14.211,552780.92,490221.3,445510.6,2.02
2015-12-25,14.84,14.94,14.66,14.57,291046.97,-0.16,-1.08,14.732,14.478,14.203,573943.72,505901.95,453803.39,1.31
2015-12-24,14.61,14.92,14.82,14.43,495415.56,0.23,1.58,14.628,14.388,14.178,596152.91,518673.89,481165.36,2.23
2015-12-23,14.9,14.94,14.6,14.54,513494.88,-0.45,-2.99,14.538,14.265,14.216,591675.95,497414.09,502638.47,2.31
2015-12-22,14.64,15.34,15.05,14.58,1015600.12,0.51,3.51,14.458,14.157,14.254,563466.85,480577.25,501268.16,4.58
