date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.39,11.48,10.93,10.9,33404.15,-0.41,-3.62,10.8,10.686,11.537,37042.01,44696.75,78715.47,1.01
2016-02-04,10.87,11.45,11.34,10.8,54681.35,0.55,5.1,10.706,10.76,11.727,38870.41,47171.31,82423.08,1.65
2016-02-03,10.4,10.96,10.79,10.4,32717.7,0.15,1.41,10.436,10.781,11.83,37528.34,56043.3,80512.87,0.99
2016-02-02,10.3,10.72,10.64,10.22,36793.71,0.34,3.3,10.332,10.97,12.034,41962.93,75320.94,81049.35,1.11
2016-02-01,10.46,10.52,10.3,9.99,27613.13,-0.16,-1.53,10.302,11.091,12.235,48599.39,77281.76,83129.25,0.84
2016-01-29,10.0,10.58,10.46,9.99,42546.16,0.47,4.71,10.572,11.191,12.445,52351.49,82000.85,84245.92,1.29
2016-01-28,10.16,10.79,9.99,9.89,47970.99,-0.28,-2.73,10.814,11.274,12.726,55472.22,85089.12,86352.95,1.45
2016-01-27,10.5,10.63,10.27,9.67,54890.64,-0.22,-2.1,11.126,11.523,13.047,74558.26,89883.53,88386.37,1.66
2016-01-26,11.48,11.59,10.49,10.49,69976.03,-1.16,-9.96,11.608,11.77,13.323,108678.95,96821.29,87651.23,2.12
2016-01-25,11.79,11.96,11.65,11.46,46373.63,-0.02,-0.17,11.88,12.136,13.583,105964.14,102948.05,88141.76,1.4
2016-01-22,11.61,11.81,11.67,11.3,58149.79,0.12,1.04,11.81,12.388,13.799,111650.2,112734.18,87897.54,1.76
2016-01-21,12.01,12.27,11.55,11.42,143401.19,-1.13,-8.91,11.734,12.694,14.013,114706.02,117674.85,87870.18,4.34
2016-01-20,11.67,13.04,12.68,11.67,225494.12,0.83,7.0,11.92,12.878,14.251,105208.8,104982.43,84525.43,6.82
2016-01-19,11.35,11.95,11.85,11.28,56401.97,0.55,4.87,11.932,13.098,14.438,84963.64,86777.75,76556.15,1.71
2016-01-18,11.01,11.63,11.3,10.78,74803.94,0.01,0.09,12.392,13.378,14.666,99931.95,88976.74,77997.82,2.26
2016-01-15,12.3,12.39,11.29,11.23,73428.88,-1.19,-9.54,12.966,13.698,14.896,113818.16,86490.99,78863.07,2.22
2016-01-14,11.78,12.8,12.48,11.47,95915.07,-0.26,-2.04,13.654,14.178,15.135,120643.68,87616.77,80439.7,2.9
2016-01-13,14.15,14.19,12.74,12.74,124268.32,-1.41,-9.96,13.836,14.57,15.291,104756.07,86889.22,78001.64,3.76
2016-01-12,14.16,14.47,14.15,12.9,131243.55,-0.02,-0.14,14.264,14.876,15.434,88591.87,78481.16,74048.15,3.97
