date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,13.21,13.43,13.17,13.1,31165.67,0.06,0.46,12.746,12.847,13.472,37635.54,48186.72,62050.81,1.24
2016-02-04,12.9,13.46,13.11,12.83,43995.09,0.42,3.31,12.574,12.962,13.589,40978.33,51481.76,65338.63,1.74
2016-02-03,12.4,12.76,12.69,12.3,34374.1,0.13,1.03,12.312,13.083,13.702,43913.07,58392.27,64403.22,1.36
2016-02-02,12.29,12.65,12.56,12.09,38445.84,0.36,2.95,12.314,13.364,13.92,49966.42,68265.19,66593.54,1.52
2016-02-01,12.26,12.53,12.2,11.91,40197.0,-0.11,-0.89,12.448,13.517,14.107,56670.35,70082.29,70488.63,1.59
2016-01-29,11.8,12.5,12.31,11.69,47879.63,0.51,4.32,12.948,13.634,14.39,58737.89,71320.14,72541.96,1.9
2016-01-28,12.31,12.6,11.8,11.8,58668.76,-0.9,-7.09,13.35,13.713,14.766,61985.18,73616.45,73140.33,2.33
2016-01-27,13.24,13.36,12.7,11.98,64640.87,-0.53,-4.01,13.854,13.953,15.162,72871.48,75754.47,73376.71,2.56
2016-01-26,14.47,14.47,13.23,13.23,71965.49,-1.47,-10.0,14.414,14.069,15.511,86563.96,74563.44,73781.82,2.85
2016-01-25,14.41,14.79,14.7,14.25,50534.7,0.38,2.65,14.586,14.147,15.847,83494.23,73428.82,77173.76,2.0
2016-01-22,14.78,14.8,14.32,13.9,64116.07,0.0,0.0,14.32,14.097,16.147,83902.4,75914.9,82390.58,2.54
2016-01-21,15.46,15.69,14.32,14.3,113100.26,-1.18,-7.61,14.076,14.216,16.413,85247.72,79195.5,87355.81,4.48
2016-01-20,14.61,15.5,15.5,14.6,133103.28,1.41,10.01,14.052,14.32,16.68,78637.47,70414.17,89573.31,5.28
2016-01-19,13.37,14.1,14.09,13.1,56616.85,0.72,5.38,13.724,14.475,16.964,62562.91,64921.88,88213.13,2.24
2016-01-18,13.01,13.55,13.37,12.6,52575.53,0.27,2.06,13.708,14.697,17.289,63363.41,70894.98,93429.32,2.08
2016-01-15,13.98,14.05,13.1,13.0,70842.66,-1.1,-7.75,13.874,15.145,17.72,67927.4,73763.77,98391.09,2.81
2016-01-14,13.46,14.29,14.2,13.0,80049.02,0.34,2.45,14.356,15.818,18.204,73143.28,72664.2,108762.84,3.17
2016-01-13,14.35,14.5,13.86,13.7,52730.51,-0.15,-1.07,14.588,16.37,18.605,62190.88,70998.94,112131.4,2.09
2016-01-12,14.2,14.76,14.01,13.58,60619.32,-0.19,-1.34,15.226,16.953,18.923,67280.85,73000.21,117113.16,2.4
2016-01-11,15.1,15.8,14.2,14.0,75395.51,-1.31,-8.45,15.686,17.547,19.192,78426.54,80918.71,118954.01,2.99
2016-01-08,15.87,16.18,15.51,14.03,96922.05,0.15,0.98,16.416,18.196,19.392,79600.15,88866.26,120994.46,3.84
2016-01-07,16.8,16.82,15.36,15.35,25287.0,-1.69,-9.91,17.28,18.61,19.576,72185.12,95516.12,123039.77,1.0
2016-01-06,16.55,17.26,17.05,16.55,78180.37,0.74,4.54,18.152,19.04,19.787,79807.01,108732.46,130098.43,3.1
2016-01-05,16.51,17.4,16.31,16.07,116347.78,-1.54,-8.63,18.68,19.452,19.911,78719.56,111504.39,138838.74,4.61
2016-01-04,19.14,19.77,17.85,17.85,81263.53,-1.98,-9.98,19.408,19.881,19.993,83410.88,115963.67,143532.28,3.22
2015-12-31,19.76,20.27,19.83,19.65,59846.94,0.11,0.56,19.976,20.294,19.997,98132.38,123018.41,147167.14,2.37
2015-12-30,19.99,20.28,19.72,19.6,63396.43,0.03,0.15,19.94,20.589,19.82,118847.11,144861.49,150897.97,2.51
2015-12-29,19.76,20.15,19.69,19.08,72743.14,-0.26,-1.3,19.928,20.84,19.632,137657.9,153263.85,155293.51,2.88
2015-12-28,20.67,21.3,19.95,19.91,139804.34,-0.74,-3.58,20.224,20.892,19.432,144289.21,161226.12,157009.37,5.54
2015-12-25,19.45,20.9,20.69,19.38,154871.06,1.04,5.29,20.354,20.837,19.198,148516.46,156989.32,156991.1,6.14
2015-12-24,19.42,20.16,19.65,19.0,163420.56,-0.01,-0.05,20.612,20.588,18.945,147904.44,153122.65,155860.91,6.48
2015-12-23,21.16,21.16,19.66,19.55,157450.41,-1.51,-7.13,21.238,20.541,18.692,170875.87,150563.42,151154.04,6.24
2015-12-22,20.64,21.48,21.17,20.6,105899.67,0.57,2.77,21.752,20.534,18.433,168869.81,151464.41,146987.27,4.2
2015-12-21,21.6,21.6,20.6,20.12,160940.58,-1.38,-6.28,21.56,20.369,18.124,178163.03,166173.1,146045.93,6.38
2015-12-18,22.0,22.7,21.98,21.63,151810.98,-0.8,-3.51,21.32,20.104,17.856,165462.18,171100.89,143975.29,6.02
2015-12-17,24.4,24.4,22.78,22.23,278277.69,0.55,2.47,20.564,19.699,17.516,158340.87,171315.88,145178.04,11.03
2015-11-25,20.27,22.23,22.23,20.25,147420.11,2.02,9.99,19.844,19.051,17.127,130250.97,156934.46,136596.18,5.84
2015-11-24,19.4,21.0,20.21,19.01,152365.8,0.81,4.17,19.316,18.424,16.763,134059.01,157323.16,135000.63,6.04
2015-11-19,18.3,19.42,19.4,18.3,97436.31,1.2,6.59,19.178,17.971,16.486,154183.16,152792.63,134186.46,3.86
2015-11-18,19.13,19.15,18.2,18.0,116204.42,-0.98,-5.11,18.888,17.559,16.217,176739.61,156992.89,134796.77,4.61
2015-11-17,19.65,20.3,19.18,18.99,137828.2,-0.41,-2.09,18.834,17.301,15.965,184290.88,158599.16,136544.95,5.46
2015-11-16,19.5,20.0,19.59,19.0,166460.31,0.07,0.36,18.258,16.842,15.736,183617.95,151744.67,134832.38,6.6
2015-11-13,17.95,19.75,19.52,17.5,252986.56,1.57,8.75,17.532,16.331,15.478,180587.31,142510.13,133434.16,10.03
2015-11-12,18.8,19.0,17.95,17.9,210218.55,0.02,0.11,16.764,15.879,15.203,151402.1,125918.77,125865.89,8.33
2015-11-11,16.3,17.93,17.93,16.12,153960.8,1.63,10.0,16.23,15.607,14.997,137246.18,116849.69,119412.91,6.1
2015-11-10,15.93,16.64,16.3,15.71,134463.52,0.34,2.13,15.768,15.332,14.769,132907.44,119040.21,116930.39,5.33
2015-11-09,15.45,16.17,15.96,15.18,151307.11,0.28,1.79,15.426,15.202,14.653,119871.39,116257.91,115486.02,6.0
2015-11-06,15.4,15.73,15.68,15.16,107060.51,0.4,2.62,15.13,15.101,14.55,104432.96,112678.1,113707.18,4.24
2015-11-05,15.63,15.79,15.28,15.17,139438.95,-0.34,-2.18,14.994,15.001,14.425,100435.45,115580.29,112773.42,5.53
