date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,20.28,20.44,19.94,19.9,46423.34,-0.22,-1.09,19.314,19.324,21.09,58256.69,60722.3,61769.99,2.55
2016-02-04,19.6,20.5,20.16,19.39,65343.82,0.77,3.97,18.972,19.557,21.338,62405.99,61103.31,64351.54,3.59
2016-02-03,18.96,19.48,19.39,18.51,55338.8,0.39,2.05,18.33,19.738,21.642,62163.87,59923.1,62071.8,3.04
2016-02-02,18.03,19.35,19.0,18.03,64551.68,0.92,5.09,18.218,20.148,22.13,70630.3,60500.6,62407.53,3.54
2016-02-01,18.0,18.65,18.08,17.62,59625.8,-0.15,-0.82,18.46,20.668,22.609,67417.97,61274.03,63958.66,3.27
2016-01-29,16.9,18.5,18.23,16.9,67169.87,1.28,7.55,19.334,21.203,23.244,63187.91,61473.61,64916.73,3.69
2016-01-28,18.12,18.7,16.95,16.95,64133.18,-1.88,-9.98,20.142,21.654,24.042,59800.62,61293.5,69082.68,3.52
2016-01-27,20.17,20.19,18.83,18.19,97670.99,-1.38,-6.83,21.146,22.263,25.011,57682.32,60630.29,73068.85,5.36
2016-01-26,21.66,22.21,20.21,20.21,48489.99,-2.24,-9.98,22.078,22.532,25.834,50370.89,57014.93,78466.17,2.66
2016-01-25,22.41,22.92,22.45,22.15,38475.53,0.18,0.81,22.876,22.86,26.506,55130.09,60378.37,85454.82,2.11
2016-01-22,22.36,22.96,22.27,21.2,50233.43,0.3,1.36,23.072,22.856,26.913,59759.3,62817.68,86104.1,2.76
2016-01-21,22.87,23.93,21.97,21.97,53541.68,-1.52,-6.47,23.166,23.119,27.334,62786.37,67599.78,85711.35,2.94
2016-01-20,23.79,24.38,23.49,23.27,61113.81,-0.71,-2.93,23.38,23.546,27.794,63578.26,64220.51,86229.53,3.35
2016-01-19,23.11,24.3,24.2,22.6,72286.0,0.77,3.29,22.986,24.112,28.207,63658.98,64314.47,85276.83,3.97
2016-01-18,21.56,24.08,23.43,21.56,61621.6,0.69,3.03,22.844,24.549,28.559,65626.65,66643.29,84619.16,3.38
2016-01-15,23.3,23.86,22.74,22.3,65368.76,-0.3,-1.3,22.64,25.284,28.965,65876.06,68359.85,84804.22,3.59
2016-01-14,20.56,23.12,23.04,20.54,57501.12,1.52,7.06,23.072,26.43,29.452,72413.18,76871.87,85999.38,3.16
2016-01-13,23.3,23.95,21.52,21.28,61517.41,-1.97,-8.39,23.712,27.758,29.865,64862.75,85507.41,85856.01,3.38
2016-01-12,21.95,24.29,23.49,20.5,82124.37,1.08,4.82,25.238,29.135,30.332,64969.96,99917.41,85893.42,4.51
2016-01-11,23.59,24.4,22.41,22.41,62868.65,-2.49,-10.0,26.254,30.151,30.642,67659.94,110531.26,84487.98,3.45
2016-01-08,26.9,27.2,24.9,23.62,98054.36,-1.34,-5.11,27.928,30.969,30.984,70843.63,109390.52,84202.03,5.38
2016-01-07,28.3,28.3,26.24,26.24,19748.98,-2.91,-9.98,29.788,31.548,31.242,81330.55,103822.92,81018.61,1.08
2016-01-06,29.1,29.5,29.15,27.7,62053.45,0.58,2.03,31.804,32.041,31.45,106152.07,108238.55,82111.99,3.41
2016-01-05,27.73,30.21,28.57,27.7,95574.24,-2.21,-7.18,33.032,32.302,31.577,134864.86,106239.2,81387.46,5.25
2016-01-04,34.2,34.47,30.78,30.78,78787.14,-3.42,-10.0,34.048,32.569,31.743,153402.59,102595.02,79177.76,4.32
2015-12-31,36.32,36.9,34.2,34.2,150488.95,-2.12,-5.84,34.01,32.645,31.776,147937.41,101248.6,77774.19,8.26
2015-12-30,35.0,37.2,36.32,34.37,143856.55,1.03,2.92,33.308,32.474,31.662,126315.29,95126.89,72523.81,7.9
2015-12-29,33.3,35.44,35.29,32.55,205617.41,1.64,4.87,32.278,31.972,31.388,110325.02,86204.61,68480.51,11.29
2015-12-28,30.98,33.65,33.65,30.91,188262.91,3.06,10.0,31.572,31.528,31.253,77613.54,71869.42,61176.73,10.33
2015-12-25,30.69,31.4,30.59,30.35,51461.24,-0.1,-0.33,31.09,31.133,31.232,51787.44,58444.7,56764.48,2.82
2015-12-24,31.0,31.15,30.69,29.87,42378.32,-0.48,-1.54,31.28,30.998,31.307,54559.78,59013.54,59137.95,2.33
2015-12-23,31.76,32.52,31.17,31.0,63905.24,-0.59,-1.86,31.64,30.935,31.547,63938.49,58214.3,60703.84,3.51
2015-12-22,31.21,31.9,31.76,31.2,42059.99,0.52,1.67,31.666,30.859,31.813,62084.19,55985.43,62286.1,2.31
2015-12-21,31.0,31.98,31.24,30.85,59132.43,-0.3,-0.95,31.484,30.852,32.002,66125.31,56535.72,64385.96,3.25
2015-12-18,33.0,33.0,31.54,31.45,65322.92,-0.95,-2.92,31.176,30.917,32.217,65101.96,55760.51,67941.25,3.59
2015-12-17,31.6,32.5,32.49,31.5,89271.86,1.19,3.8,30.716,30.907,32.47,63467.3,54299.78,71385.77,4.9
2015-12-16,31.2,31.49,31.3,30.57,54633.76,0.45,1.46,30.23,30.85,32.509,52490.11,49920.73,71440.75,3.0
2015-12-15,30.1,31.46,30.85,30.04,62265.58,1.15,3.87,30.052,30.804,32.539,49886.67,50756.42,72377.69,3.42
2015-12-14,28.7,29.75,29.7,28.11,54015.68,0.46,1.57,30.22,30.978,32.677,46946.14,50484.04,74471.28,2.97
2015-12-11,30.49,31.0,29.24,28.81,57149.62,-0.82,-2.73,30.658,31.33,32.839,46419.05,55084.27,76177.03,3.14
2015-12-10,29.72,30.86,30.06,29.71,34385.92,-0.35,-1.15,31.098,31.615,32.96,45132.26,59262.37,77539.39,1.89
2015-12-09,31.59,31.8,30.41,30.1,41616.57,-1.28,-4.04,31.47,32.158,33.106,47351.35,63193.39,81019.05,2.28
2015-12-08,31.95,32.19,31.69,31.15,47562.9,-0.2,-0.63,31.556,32.766,33.232,51626.16,68586.77,84721.47,2.61
2015-12-07,30.8,32.36,31.89,30.3,51380.25,0.45,1.43,31.736,33.151,33.233,54021.93,72236.19,89136.19,2.82
2015-12-04,31.99,32.6,31.44,31.15,50715.65,-0.48,-1.5,32.002,33.517,33.235,63749.48,80121.99,94630.69,2.78
2015-12-03,31.79,32.0,31.92,31.0,45481.38,1.08,3.5,32.132,34.033,33.114,73392.48,88471.77,99668.67,2.5
2015-12-02,32.0,32.58,30.84,29.8,62990.62,-1.75,-5.37,32.846,34.168,32.837,79035.43,92960.77,102972.42,3.46
2015-12-01,33.5,33.5,32.59,31.1,59541.76,-0.63,-1.9,33.976,34.274,32.57,85547.38,93998.96,103435.77,3.27
2015-11-30,32.16,33.24,33.22,29.5,100018.0,1.13,3.52,34.566,34.375,32.127,90450.46,98458.52,103039.81,5.49
2015-11-27,35.0,35.25,32.09,32.0,98930.63,-3.4,-9.58,35.032,34.347,31.671,96494.49,97269.79,101450.52,5.43
2015-11-26,37.04,37.25,35.49,35.41,73696.13,-1.0,-2.74,35.934,34.305,31.337,103551.06,95816.42,100261.37,4.05
2015-11-25,35.6,37.78,36.49,35.28,95550.39,0.95,2.67,35.49,34.054,30.838,106886.11,98844.7,100432.55,5.25
2015-11-24,35.66,35.73,35.54,33.02,84057.13,-0.01,-0.03,34.572,33.697,30.328,102450.53,100856.18,101170.3,4.61
2015-11-23,37.3,38.5,35.55,34.71,130238.17,-1.05,-2.87,34.184,33.315,29.878,106466.58,106036.19,100781.28,7.15
2015-11-20,33.29,36.6,36.6,33.0,134213.48,3.33,10.01,33.662,32.952,29.464,98045.1,109139.4,98286.62,7.37
2015-11-19,32.0,33.46,33.27,31.02,90371.37,1.37,4.29,32.676,32.194,28.998,88081.78,110865.57,96767.89,4.96
2015-11-18,33.62,33.93,31.9,31.85,73372.5,-1.7,-5.06,32.618,31.505,28.646,90803.29,112984.06,96959.11,4.03
2015-11-17,33.53,35.96,33.6,32.85,104137.4,0.66,2.0,32.822,30.865,28.318,99261.82,112872.58,98542.98,5.72
2015-11-16,30.0,33.05,32.94,30.0,88130.73,1.27,4.01,32.446,29.878,28.045,105605.8,107621.1,98910.34,4.84
