date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.25,6.43,5.99,5.9,507824.19,0.05,0.84,5.61,5.771,6.388,336438.69,351587.37,420325.21,3.3
2016-02-04,5.58,5.94,5.94,5.58,328852.34,0.54,10.0,5.552,5.779,6.469,289676.54,336099.65,431594.96,2.14
2016-02-03,5.3,5.5,5.4,5.2,258629.44,-0.04,-0.73,5.476,5.784,6.518,279196.01,347188.66,426534.3,1.68
2016-02-02,5.33,5.59,5.44,5.29,242384.19,0.16,3.03,5.608,5.907,6.626,317370.28,387828.57,451214.26,1.57
2016-02-01,5.66,5.82,5.28,5.13,344503.31,-0.42,-7.37,5.69,6.077,6.698,329074.59,399010.95,470061.31,2.24
2016-01-29,5.3,5.87,5.7,5.3,274013.41,0.14,2.52,5.932,6.25,6.757,366736.05,402179.52,475352.28,1.78
2016-01-28,5.86,6.03,5.56,5.47,276449.72,-0.5,-8.25,6.006,6.41,6.832,382522.76,420535.44,474095.18,1.8
2016-01-27,5.95,6.1,6.06,5.49,449500.78,0.21,3.59,6.092,6.582,6.926,415181.31,429346.28,477623.22,2.92
2016-01-26,6.38,6.51,5.85,5.84,300905.72,-0.64,-9.86,6.206,6.687,6.99,458286.87,433119.97,476682.49,1.96
2016-01-25,6.11,6.65,6.49,6.01,532810.62,0.42,6.92,6.464,6.892,7.055,468947.31,459936.18,484786.56,3.46
2016-01-22,5.95,6.12,6.07,5.65,352946.97,0.08,1.34,6.568,7.005,7.109,437622.98,489063.05,480724.92,2.29
2016-01-21,6.3,6.59,5.99,5.99,439742.47,-0.64,-9.65,6.814,7.159,7.192,458548.13,527090.28,486622.29,2.86
2016-01-20,7.16,7.16,6.63,6.48,665028.56,-0.51,-7.14,7.072,7.252,7.283,443511.26,505879.93,488234.63,4.32
2016-01-19,6.95,7.18,7.14,6.85,354207.94,0.13,1.85,7.168,7.345,7.363,407953.08,514599.93,497318.48,2.3
2016-01-18,6.91,7.34,7.01,6.63,376188.97,-0.29,-3.97,7.32,7.318,7.396,450925.05,541111.66,515540.51,2.44
2016-01-15,7.1,7.79,7.3,7.0,457572.69,0.02,0.28,7.442,7.264,7.432,540503.12,548525.05,550140.4,2.97
2016-01-14,6.7,7.39,7.28,6.45,364558.12,0.17,2.39,7.504,7.253,7.461,595632.43,527654.91,594279.7,2.37
