date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,4.58,4.63,4.54,4.54,63250.19,-0.04,-0.87,4.46,4.461,4.677,81298.47,96373.82,110663.73,0.86
2016-02-04,4.48,4.62,4.58,4.48,86295.2,0.12,2.69,4.418,4.487,4.726,89426.31,97311.41,119217.38,1.17
2016-02-03,4.36,4.48,4.46,4.34,93114.13,0.02,0.45,4.336,4.506,4.774,88448.29,97140.85,117696.12,1.26
2016-02-02,4.27,4.45,4.44,4.27,84574.18,0.16,3.74,4.328,4.556,4.859,96107.97,98231.23,122029.17,1.14
2016-02-01,4.34,4.37,4.28,4.19,79258.65,-0.05,-1.16,4.33,4.615,4.942,106931.24,101820.55,130807.75,1.07
2016-01-29,4.17,4.4,4.33,4.17,103889.39,0.16,3.84,4.462,4.669,5.028,111449.17,104058.97,137156.11,1.4
2016-01-28,4.38,4.43,4.17,4.16,81405.08,-0.25,-5.66,4.556,4.707,5.146,105196.5,105636.8,141216.95,1.1
2016-01-27,4.48,4.53,4.42,4.12,131412.55,-0.03,-0.67,4.676,4.79,5.279,105833.4,111352.51,148153.94,1.78
2016-01-26,4.84,4.91,4.45,4.45,138690.52,-0.49,-9.92,4.784,4.834,5.391,100354.5,110966.13,149180.69,1.88
2016-01-25,4.87,5.02,4.94,4.81,101848.32,0.14,2.92,4.9,4.888,5.497,96709.86,111937.84,156900.82,1.38
2016-01-22,4.83,4.89,4.8,4.61,72626.03,0.03,0.63,4.876,4.892,5.592,96668.76,124953.64,168448.91,0.98
2016-01-21,4.89,5.01,4.77,4.77,84589.6,-0.19,-3.83,4.858,4.965,5.683,106077.09,141123.36,175447.18,1.14
2016-01-20,5.03,5.03,4.96,4.9,104018.01,-0.07,-1.39,4.904,5.042,5.767,116871.62,138251.4,180483.99,1.41
2016-01-19,4.81,5.03,5.03,4.77,120467.34,0.21,4.36,4.884,5.162,5.85,121577.77,145827.11,186182.48,1.63
2016-01-18,4.62,4.87,4.82,4.62,101642.84,0.11,2.33,4.876,5.268,5.929,127165.82,159794.96,191797.16,1.37
2016-01-15,4.95,4.98,4.71,4.66,119667.66,-0.29,-5.8,4.908,5.387,6.012,153238.52,170253.24,196257.32,1.62
2016-01-14,4.68,5.02,5.0,4.55,138562.25,0.14,2.88,5.072,5.584,6.099,176169.63,176797.11,202363.31,1.87
2016-01-13,5.05,5.12,4.86,4.85,127548.78,-0.13,-2.6,5.18,5.767,6.164,159631.18,184955.38,203243.07,1.72
2016-01-12,4.95,5.09,4.99,4.88,148407.58,0.01,0.2,5.44,5.947,6.234,170076.44,187395.24,202791.92,2.01
2016-01-11,5.4,5.46,4.98,4.98,232006.34,-0.55,-9.95,5.66,6.106,6.296,192424.09,201863.8,201851.02,3.14
2016-01-08,5.68,5.78,5.53,5.12,234323.19,-0.01,-0.18,5.866,6.291,6.345,187267.96,211944.17,195593.29,3.17
2016-01-07,6.04,6.07,5.54,5.54,55870.0,-0.62,-10.06,6.096,6.401,6.371,177424.59,209771.0,190162.5,0.76
2016-01-06,6.09,6.19,6.16,5.99,179775.08,0.07,1.15,6.354,6.492,6.4,210279.57,222716.57,194249.74,2.43
2016-01-05,5.77,6.29,6.09,5.61,260145.84,0.08,1.33,6.454,6.537,6.404,204714.05,226537.86,192897.95,3.52
2016-01-04,6.65,6.65,6.01,6.01,206225.7,-0.67,-10.03,6.552,6.589,6.42,211303.5,223799.36,188051.54,2.79
2015-12-31,6.89,6.95,6.68,6.67,185106.33,-0.15,-2.2,6.716,6.637,6.433,236620.37,222261.4,187474.66,2.5
2015-12-30,6.7,6.83,6.83,6.63,220144.92,0.17,2.55,6.706,6.614,6.413,242117.41,227929.51,188414.82,2.98
2015-12-29,6.55,6.67,6.66,6.46,151947.44,0.08,1.22,6.63,6.561,6.377,235153.57,221530.77,186533.71,2.05
2015-12-28,6.89,6.93,6.58,6.55,293093.12,-0.25,-3.66,6.62,6.521,6.353,248361.68,218188.61,188452.48,3.96
2015-12-25,6.63,6.85,6.83,6.55,332810.06,0.2,3.02,6.626,6.485,6.331,236295.21,201838.25,187226.54,4.5
2015-12-24,6.55,6.7,6.63,6.41,212591.53,0.18,2.79,6.558,6.399,6.293,207902.42,179242.41,187888.58,2.88
2015-12-23,6.59,6.67,6.45,6.42,185325.72,-0.16,-2.42,6.522,6.34,6.298,213741.61,170553.99,192450.28,2.51
2015-12-22,6.6,6.67,6.61,6.44,217987.95,0.0,0.0,6.492,6.308,6.31,207907.97,165782.91,196241.83,2.95
2015-12-21,6.46,6.64,6.61,6.41,232760.8,0.12,1.85,6.422,6.271,6.312,188015.53,159258.04,196302.12,3.15
2015-12-18,6.42,6.51,6.49,6.36,190846.12,0.04,0.62,6.344,6.25,6.303,167381.28,152303.71,197792.01,2.58
2015-12-17,6.35,6.5,6.45,6.33,241787.44,0.15,2.38,6.24,6.228,6.306,150582.4,152687.93,198470.24,3.27
