date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-28,81.89,83.48,77.7,77.0,24493.11,-4.18,-5.11,81.574,78.043,74.822,30641.63,32229.15,37737.44,6.84
2015-12-25,82.0,87.99,81.88,81.31,26517.91,0.07,0.09,81.004,77.572,74.517,30766.9,33520.75,38731.58,7.41
2015-12-24,84.53,84.6,81.81,79.0,23912.8,-2.33,-2.77,79.428,77.364,73.678,30906.12,34332.46,40230.15,6.68
2015-12-23,82.1,87.78,84.14,80.02,36985.35,1.8,2.19,78.666,76.819,72.796,35286.34,35446.24,41835.61,10.33
2015-12-22,75.4,82.34,82.34,73.0,41299.0,7.49,10.01,76.31,76.294,71.614,34573.99,36741.47,42267.42,11.54
2015-12-21,73.41,77.39,74.85,73.41,25119.44,0.85,1.15,74.512,75.45,70.246,33816.67,36542.9,41159.04,7.02
2015-12-18,76.68,78.53,74.0,74.0,27214.01,-4.0,-5.13,74.14,74.683,69.14,36274.6,36537.81,41225.33,7.6
2015-12-17,70.5,79.0,78.0,70.3,45813.89,5.64,7.79,75.3,73.923,68.27,37758.8,36886.88,40998.0,12.8
2015-12-16,73.25,74.72,72.36,71.0,33423.59,-0.99,-1.35,74.972,73.027,67.195,35606.14,37144.53,39820.67,9.34
2015-12-15,71.9,75.55,73.35,70.12,37512.42,0.36,0.49,76.278,72.296,66.281,38908.95,39227.03,39410.34,10.48
2015-12-14,78.5,79.5,72.99,71.82,37409.1,-6.81,-8.53,76.388,71.6,65.414,39269.13,43245.73,39681.71,10.45
2015-12-11,74.53,82.6,79.8,74.53,34635.02,3.44,4.5,75.226,71.462,64.619,36801.02,43942.4,39147.01,9.68
2015-12-10,78.1,84.78,76.36,75.25,35050.58,-2.53,-3.21,72.546,69.992,63.5,36014.95,46127.83,39716.99,9.79
2015-12-09,74.03,80.81,78.89,69.31,49937.62,4.99,6.75,71.082,68.772,62.872,38682.91,48224.98,40223.07,13.95
2015-12-08,66.2,73.9,73.9,65.0,39313.34,6.72,10.0,68.314,66.933,62.13,39545.1,47793.37,40224.48,10.98
2015-12-07,66.0,70.42,67.18,65.28,25068.55,0.78,1.18,66.812,65.043,61.347,47222.32,45775.18,40472.48,7.0
2015-12-04,68.13,70.88,66.4,65.62,30704.65,-2.64,-3.82,67.698,63.597,60.942,51083.78,45912.84,41893.09,8.58
2015-12-03,64.17,71.56,69.04,62.61,48390.4,3.99,6.13,67.438,62.617,60.307,56240.71,45109.13,42199.9,13.52
2015-12-02,64.35,66.28,65.05,59.85,54248.57,-1.34,-2.02,66.462,61.363,59.53,57767.04,42496.82,42026.89,15.16
2015-12-01,75.0,77.8,66.39,64.45,77699.44,-5.22,-7.29,65.552,60.267,59.062,56041.63,39593.66,41670.17,21.71
2015-11-30,68.28,71.61,71.61,68.1,44375.85,6.51,10.0,63.274,59.228,58.297,44328.03,36117.69,39860.56,12.4
2015-11-27,63.29,70.55,65.1,60.65,56489.31,0.94,1.47,59.496,57.775,57.202,40741.91,34351.62,39968.44,15.78
2015-11-26,61.85,65.79,64.16,59.02,56022.05,3.66,6.05,57.796,57.007,56.432,33977.55,33306.15,39850.46,15.65
2015-11-25,54.68,60.5,60.5,54.68,45621.52,5.5,10.0,56.264,56.971,55.71,27226.59,32221.17,39108.66,12.75
2015-11-24,52.2,55.3,55.0,52.2,19131.44,2.28,4.33,54.982,57.327,55.155,23145.68,32655.6,40104.28,5.35
2015-11-23,55.65,57.4,52.72,52.5,26445.21,-3.88,-6.86,55.182,57.651,55.132,27907.35,35169.78,42478.66,7.39
2015-11-20,55.7,57.88,56.6,55.26,22667.52,0.1,0.18,56.054,58.286,54.975,27961.33,37873.34,44544.92,6.33
2015-11-19,54.05,56.7,56.5,53.8,22267.28,2.41,4.46,56.218,57.996,54.745,32634.76,39290.67,47055.01,6.22
2015-11-18,54.81,57.66,54.09,53.5,25216.93,-1.91,-3.41,57.678,57.696,54.625,37215.74,41556.95,50052.73,7.05
2015-11-17,57.46,58.38,56.0,52.34,42939.8,-1.08,-1.89,59.672,57.856,54.551,42165.52,43746.69,52843.15,12.0
2015-11-16,53.0,57.9,57.08,53.0,26715.1,-0.34,-0.59,60.12,57.366,54.655,42432.21,43603.43,54464.67,7.47
2015-11-13,63.41,63.45,57.42,57.42,46034.68,-6.38,-10.0,60.518,56.628,54.441,47785.35,45585.27,56042.61,12.87
2015-11-12,66.0,67.0,63.8,62.51,45172.2,-0.26,-0.41,59.774,55.856,54.12,45946.58,46394.78,57064.95,12.63
2015-11-11,57.5,64.06,64.06,56.5,49965.82,5.82,9.99,57.714,54.449,53.414,45898.16,45996.15,56711.93,13.97
2015-11-10,60.12,60.6,58.24,56.43,44273.24,-0.83,-1.41,56.04,52.983,52.47,45327.86,47552.96,57013.42,12.37
2015-11-09,52.51,59.07,59.07,51.82,53480.8,5.37,10.0,54.612,52.613,51.717,44774.66,49787.55,57886.41,14.95
2015-11-06,52.91,55.69,53.7,52.11,36840.86,0.2,0.37,52.738,51.664,50.727,43385.19,51216.5,57017.61,10.3
2015-11-05,54.08,54.95,53.5,51.7,44930.09,-2.19,-3.93,51.938,51.493,49.826,46842.97,54819.34,58264.95,12.56
2015-11-04,52.0,55.97,55.69,50.87,47114.29,4.59,8.98,51.184,51.553,48.911,46094.13,58548.5,57860.89,13.17
2015-11-03,49.59,52.68,51.1,48.7,41507.26,1.4,2.82,49.926,51.245,47.855,49778.06,61939.61,55538.07,11.6
2015-11-02,47.0,51.98,49.7,46.0,46533.43,0.0,0.0,50.614,51.943,46.9,54800.44,65325.9,56874.31,13.01
2015-10-30,49.2,52.8,49.7,47.91,54129.76,-0.03,-0.06,50.59,52.253,46.093,59047.81,66499.96,59365.36,15.13
2015-10-29,49.4,51.1,49.73,47.68,41185.93,0.33,0.67,51.048,52.383,45.133,62795.72,67735.13,60489.3,11.51
2015-10-28,54.75,55.55,49.4,49.23,65533.9,-5.14,-9.42,51.922,52.379,44.033,71002.86,67427.71,58650.58,18.32
2015-10-27,48.62,54.54,54.54,48.61,66619.19,4.96,10.0,52.564,51.956,42.823,74101.17,66473.88,56610.37,18.62
2015-10-26,51.68,51.8,49.58,47.22,67770.25,-2.41,-4.64,53.272,50.821,41.242,75851.36,65985.28,54541.89,18.94
2015-10-23,53.31,55.83,51.99,48.69,72869.33,-2.11,-3.9,53.916,49.789,40.037,73952.12,62818.73,52045.48,20.37
2015-10-22,52.6,54.87,54.1,50.8,82221.65,1.49,2.83,53.718,48.159,38.852,72674.55,61710.56,49925.73,22.98
2015-10-21,56.8,62.5,52.61,52.27,81025.42,-5.47,-9.42,52.836,46.269,37.488,63852.55,57173.27,46764.7,22.65
2015-10-20,51.1,58.08,58.08,50.8,75370.16,5.28,10.0,51.348,44.465,36.246,58846.6,49136.53,44368.45,21.07
2015-10-19,50.09,53.0,52.8,48.5,58274.02,1.8,3.53,48.37,41.857,34.63,56119.19,48422.72,41797.14,16.29
