date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,44.54,44.77,44.17,43.25,8827.26,-0.23,-0.52,43.122,42.831,44.335,9686.85,11164.12,12794.94,5.19
2016-02-04,42.55,44.85,44.4,42.5,11497.02,1.39,3.23,42.534,43.021,44.777,10165.82,11517.48,13057.34,6.76
2016-02-03,42.03,43.99,43.01,41.63,8834.21,0.1,0.23,41.464,43.031,45.23,10066.32,12110.4,12711.88,5.2
2016-02-02,41.0,43.39,42.91,40.78,10083.16,1.79,4.35,41.312,43.49,46.049,11292.48,12877.82,13493.42,5.93
2016-02-01,41.3,42.2,41.12,39.1,9192.62,-0.11,-0.27,41.272,43.882,46.604,11771.66,13411.31,14045.51,5.41
2016-01-29,39.89,41.94,41.23,39.05,11222.1,2.18,5.58,42.54,44.201,47.457,12641.38,13851.79,14003.68,6.6
2016-01-28,41.89,42.48,39.05,38.88,10999.51,-3.2,-7.57,43.508,44.353,48.627,12869.13,14556.56,13943.82,6.47
2016-01-27,42.03,43.9,42.25,39.0,14965.0,-0.46,-1.08,44.598,45.081,50.058,14154.48,15162.91,13798.72,8.8
2016-01-26,46.48,47.0,42.71,42.71,12479.08,-4.75,-10.01,45.668,45.263,51.31,14463.16,14784.81,13529.09,7.34
2016-01-25,46.99,48.77,47.46,46.5,13541.23,1.39,3.02,46.492,45.815,52.517,15050.95,14725.0,13848.43,7.97
2016-01-22,45.55,46.46,46.07,44.08,12360.85,1.57,3.53,45.862,45.839,53.733,15062.19,14425.75,13954.99,7.27
2016-01-21,46.78,48.92,44.5,44.5,17426.26,-3.1,-6.51,45.198,46.532,55.071,16243.98,14597.2,14362.54,10.25
2016-01-20,46.36,48.48,47.6,46.22,16508.36,0.77,1.64,45.564,47.428,56.346,16171.34,13313.36,14302.75,9.71
2016-01-19,44.01,47.09,46.83,43.8,15418.05,2.52,5.69,44.858,48.608,57.539,15106.46,14109.03,14050.44,9.07
2016-01-18,41.75,45.88,44.31,41.25,13597.42,1.56,3.65,45.138,49.325,58.757,14399.04,14679.71,13945.05,8.0
2016-01-15,46.0,47.2,42.75,42.01,18269.81,-3.58,-7.73,45.816,50.712,60.098,13789.32,14155.57,14529.16,10.75
2016-01-14,41.61,47.29,46.33,41.01,17063.08,2.26,5.13,47.866,52.901,61.667,12950.41,13331.09,14797.86,10.04
2016-01-13,49.0,49.0,44.07,44.0,11183.96,-4.16,-8.62,49.292,55.034,62.72,10455.37,12434.52,14533.52,6.58
2016-01-12,47.7,49.09,48.23,46.01,11880.93,0.53,1.11,52.358,57.357,63.836,13111.59,12273.38,14565.06,6.99
2016-01-11,51.5,52.78,47.7,47.7,10548.82,-5.3,-10.0,53.512,59.22,64.78,14960.38,12971.86,14581.21,6.21
2016-01-08,54.8,56.13,53.0,48.88,14075.28,-0.46,-0.86,55.608,61.626,65.63,14521.81,13484.23,14685.56,8.28
2016-01-07,57.8,57.86,53.46,53.46,4587.86,-5.94,-10.0,57.936,63.609,66.32,13711.76,14127.89,14989.01,2.7
2016-01-06,54.51,59.4,59.4,53.0,24465.08,5.4,10.0,60.776,65.263,67.113,14413.68,15292.14,16029.96,14.39
2016-01-05,55.0,56.99,54.0,52.36,21124.84,-4.18,-7.18,62.356,66.469,67.923,11435.16,13991.85,16247.03,12.43
2016-01-04,64.6,64.68,58.18,58.18,8356.0,-6.46,-9.99,64.928,68.188,68.992,10983.35,13210.4,16067.21,4.92
2015-12-31,67.48,67.9,64.64,64.0,10025.01,-3.02,-4.46,67.644,69.484,69.862,12446.65,14902.76,17227.52,5.9
2015-12-30,67.51,68.5,67.66,67.0,8097.46,0.36,0.54,69.282,70.433,70.497,14544.02,16264.62,18757.51,4.76
2015-12-29,67.05,67.8,67.3,65.3,9572.47,0.44,0.66,69.75,70.406,70.629,16170.59,16632.52,19438.23,5.63
2015-12-28,70.88,72.4,66.86,66.1,18865.81,-4.9,-6.83,70.582,70.314,70.964,16548.54,16856.74,20811.31,11.1
