date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,12.15,12.27,11.92,11.86,91330.01,-0.33,-2.69,12.106,11.741,11.522,127728.93,134120.82,116880.82,3.58
2016-02-04,12.33,12.45,12.25,12.12,120871.56,0.13,1.07,12.12,11.67,11.563,148576.7,131829.75,118072.83,4.74
2016-02-03,12.09,12.25,12.12,11.81,117455.82,-0.26,-2.1,11.97,11.535,11.587,164290.78,129848.83,113412.91,4.61
2016-02-02,11.8,12.44,12.41,11.8,138373.95,0.55,4.64,11.834,11.507,11.688,168905.47,130088.69,112227.98,5.43
2016-02-01,11.9,12.38,11.83,11.7,170613.3,-0.13,-1.09,11.454,11.415,11.766,162419.19,125853.22,112267.71,6.69
2016-01-29,11.25,12.15,11.99,11.01,195568.88,0.51,4.44,11.376,11.32,11.896,140512.72,116247.79,109973.25,7.67
2016-01-28,11.05,11.91,11.5,11.0,199441.94,0.1,0.88,11.22,11.177,12.099,115082.81,105634.9,108669.94,7.82
2016-01-27,10.9,11.44,11.44,10.01,140529.28,0.94,8.95,11.1,11.203,12.315,95406.89,96492.78,104177.49,5.51
2016-01-26,11.21,11.73,10.51,10.45,105942.56,-0.92,-8.05,11.18,11.176,12.517,91271.91,94030.98,102642.45,4.15
2016-01-25,11.35,11.63,11.44,11.29,61080.92,0.22,1.96,11.376,11.283,12.758,89287.25,91866.04,103488.11,2.4
2016-01-22,11.11,11.33,11.21,10.74,68419.33,0.31,2.84,11.264,11.303,12.96,91982.86,99640.82,103206.35,2.68
2016-01-21,11.53,11.82,10.9,10.88,101062.35,-0.95,-8.02,11.134,11.456,13.168,96187.0,104315.91,104325.85,3.96
2016-01-20,11.36,12.14,11.84,11.15,119854.41,0.35,3.05,11.306,11.639,13.405,97578.67,96976.98,106148.71,4.7
2016-01-19,10.88,11.53,11.49,10.86,96019.25,0.61,5.61,11.172,11.869,13.592,96790.04,94367.28,104851.17,3.77
2016-01-18,10.31,11.05,10.88,10.11,74558.97,0.29,2.74,11.19,12.116,13.789,94444.83,98682.19,105199.5,2.92
2016-01-15,11.41,11.58,10.56,10.46,89440.04,-1.05,-9.04,11.342,12.471,14.013,107298.78,103698.7,107596.16,3.51
2016-01-14,10.39,11.76,11.76,10.32,108020.68,0.59,5.28,11.778,13.02,14.253,112444.82,111704.99,109384.11,4.24
2016-01-13,11.91,12.25,11.17,11.15,115911.25,-0.41,-3.54,11.972,13.426,14.407,96375.29,111862.21,107154.95,4.55
2016-01-12,11.65,11.89,11.58,11.3,84293.19,-0.02,-0.17,12.566,13.857,14.594,91944.52,111253.93,105145.96,3.31
2016-01-11,12.4,13.28,11.64,11.47,138828.75,-1.1,-8.63,13.042,14.233,14.753,102919.56,115110.18,104060.36,5.44
2016-01-08,13.05,13.14,12.74,11.9,115170.24,0.01,0.08,13.6,14.616,14.889,100098.63,106771.88,100176.67,4.52
2016-01-07,13.82,13.89,12.73,12.73,27673.0,-1.41,-9.97,14.262,14.879,14.989,110965.15,104335.78,101743.31,1.09
2016-01-06,13.88,14.23,14.14,13.67,93757.4,0.19,1.36,14.88,15.17,15.067,127349.13,115320.44,103655.25,3.68
2016-01-05,13.51,14.63,13.96,13.01,139168.41,-0.47,-3.26,15.148,15.314,15.087,130563.34,115335.05,102814.46,5.46
2016-01-04,16.03,16.1,14.43,14.43,124724.09,-1.6,-9.98,15.424,15.461,15.148,127300.81,111716.81,100619.16,4.89
2015-12-31,15.79,16.37,16.05,15.72,169502.84,0.26,1.65,15.632,15.555,15.167,113445.14,111493.62,99758.11,6.65
2015-12-30,15.53,15.83,15.82,15.4,109592.89,0.37,2.4,15.496,15.485,15.12,97706.41,107063.24,96436.95,4.3
2015-12-29,15.39,15.48,15.48,14.91,109828.46,0.15,0.98,15.46,15.388,15.057,103291.76,102447.7,94984.29,4.31
2015-12-28,15.62,15.94,15.34,15.32,122855.76,-0.13,-0.84,15.48,15.331,15.023,100106.77,99037.99,94689.06,4.82
2015-12-25,15.45,15.6,15.47,15.32,55445.76,0.1,0.65,15.498,15.272,14.972,96132.81,93010.55,94689.61,2.17
2015-12-24,15.65,15.76,15.37,15.11,90809.18,-0.26,-1.66,15.478,15.162,14.936,109542.1,93581.45,100970.45,3.56
2015-12-23,15.51,15.98,15.64,15.45,137519.64,0.08,0.51,15.474,15.098,14.979,116420.06,99150.85,103119.58,5.39
2015-12-22,15.53,15.76,15.58,15.35,93903.52,0.16,1.04,15.316,14.963,15.029,101603.63,91990.05,101280.56,3.68
2015-12-21,15.33,15.48,15.43,15.13,102985.96,0.07,0.46,15.182,14.859,15.078,97969.22,90293.87,103643.83,4.04
