date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,35.14,37.0,34.8,34.14,208413.77,-0.34,-0.97,34.746,37.174,35.688,210435.3,262622.63,160940.93,10.32
2016-02-04,34.19,36.5,35.14,33.51,226647.95,1.14,3.35,34.586,37.444,35.723,231358.92,249645.59,153121.09,11.22
2016-02-03,34.5,35.85,34.0,32.3,200976.34,-1.47,-4.14,34.896,37.67,35.763,230633.02,238897.3,142044.19,9.95
2016-02-02,34.5,36.1,35.47,33.71,215328.95,1.15,3.35,36.25,37.85,36.06,251257.93,227006.52,134248.23,10.66
2016-02-01,34.6,36.79,34.32,33.1,200809.48,0.32,0.94,38.216,37.973,36.203,349840.85,208615.01,128219.32,9.94
2016-01-29,33.1,36.14,34.0,33.1,313031.88,-2.69,-7.33,39.602,37.971,36.616,314809.96,192100.65,119668.24,15.5
2016-01-28,41.53,41.99,36.69,36.69,223018.47,-4.08,-10.01,40.302,37.851,37.282,267932.26,165644.69,105704.6,11.04
2016-01-27,40.88,43.2,40.77,40.77,304100.88,-4.53,-10.0,40.444,37.462,37.783,247161.57,151551.44,95446.9,15.05
2016-01-26,45.38,45.38,45.3,44.5,708243.56,4.05,9.82,39.45,36.464,38.087,202755.11,124870.64,81523.26,35.06
2016-01-25,41.25,41.25,41.25,41.25,25655.02,3.75,10.0,37.73,35.132,38.128,67389.16,58497.96,48332.27,1.27
2016-01-22,37.03,37.77,37.5,33.71,78643.36,0.1,0.27,36.34,34.202,38.364,69391.34,59259.22,49038.78,3.89
2016-01-21,35.79,38.6,37.4,35.35,119165.02,1.6,4.47,35.4,34.002,38.781,63357.12,56596.58,46611.96,5.9
2016-01-20,36.7,38.38,35.8,35.03,82068.6,-0.9,-2.45,34.48,33.856,39.215,55941.31,45191.08,42297.95,4.06
2016-01-19,33.83,36.8,36.7,33.6,31413.78,2.4,7.0,33.478,34.269,39.682,46986.16,41489.93,39570.8,1.55
2016-01-18,31.9,34.89,34.3,31.6,35665.93,1.5,4.57,32.534,34.432,40.04,49606.77,47823.63,39313.22,1.77
2016-01-15,32.49,34.49,32.8,31.65,48472.25,0.0,0.0,32.064,35.261,40.518,49127.11,47235.84,38803.89,2.4
2016-01-14,29.8,32.98,32.8,29.02,82086.0,2.01,6.53,32.604,36.713,41.119,49836.05,45764.51,38070.7,4.06
2016-01-13,32.3,33.0,30.79,30.02,37292.83,-1.19,-3.72,33.232,38.103,41.709,34440.85,39342.36,36116.6,1.85
2016-01-12,31.94,33.5,31.98,30.52,44516.85,0.03,0.09,35.06,39.709,42.35,35993.71,38175.89,36325.78,2.2
2016-01-11,34.2,34.68,31.95,31.95,33267.61,-3.55,-10.0,36.33,41.124,42.805,46040.48,38166.57,36464.18,1.65
2016-01-08,36.3,37.45,35.5,32.35,52016.95,-0.44,-1.22,38.458,42.525,43.263,45344.56,38818.33,37037.46,2.57
2016-01-07,39.01,39.31,35.94,35.94,5110.0,-3.99,-9.99,40.822,43.559,43.71,41692.97,36627.34,35844.17,0.25
2016-01-06,38.8,40.78,39.93,38.4,45057.13,1.6,4.17,42.974,44.573,44.153,44243.88,39404.81,38029.13,2.23
2016-01-05,38.33,40.29,38.33,38.33,94750.73,-4.26,-10.0,44.358,45.094,44.342,40358.08,37651.66,38070.95,4.69
2016-01-04,47.25,47.3,42.59,42.59,29788.0,-4.73,-10.0,45.918,45.647,44.46,30292.65,30802.82,35896.33,1.47
2015-12-31,46.8,47.8,47.32,45.76,33758.98,0.62,1.33,46.592,45.774,44.316,32292.1,30371.94,35850.24,1.67
2015-12-30,46.9,47.48,46.7,45.41,17864.55,-0.15,-0.32,46.296,45.525,43.893,31561.71,30376.89,37475.09,0.88
2015-12-29,45.7,47.05,46.85,45.1,25628.13,0.72,1.56,46.172,45.315,43.401,34565.75,32890.83,37824.98,1.27
2015-12-28,45.97,48.66,46.13,45.8,44423.61,0.17,0.37,45.83,44.99,42.909,34945.24,34475.68,39322.93,2.2
