date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,22.27,23.8,22.35,22.04,15121.71,0.19,0.86,21.622,21.527,22.544,11395.85,13877.98,17653.93,2.96
2016-02-04,21.4,22.25,22.17,21.34,14974.9,0.6,2.78,21.304,21.627,22.636,10637.56,13384.52,18092.45,2.93
2016-02-03,21.0,21.63,21.57,21.0,7613.94,0.25,1.17,20.89,21.71,22.73,9923.43,13535.53,17665.53,1.49
2016-02-02,20.68,21.49,21.34,20.56,10737.21,0.66,3.19,20.926,21.971,22.987,13808.73,15232.84,18286.85,2.1
2016-02-01,20.7,20.99,20.68,20.4,8531.5,-0.07,-0.34,20.876,22.322,23.228,15429.17,17732.82,19486.12,1.67
2016-01-29,20.15,20.99,20.76,19.97,11330.23,0.66,3.28,21.432,22.571,23.527,16360.1,18647.54,20240.32,2.22
2016-01-28,21.31,21.59,20.1,20.0,11404.26,-1.64,-7.54,21.95,22.74,23.966,16131.48,19409.11,20817.44,2.23
2016-01-27,21.19,22.02,21.75,19.91,27040.44,0.66,3.13,22.53,23.105,24.468,17147.62,20697.19,21834.69,5.29
2016-01-26,22.92,23.24,21.09,21.09,18839.42,-2.34,-9.99,23.016,23.219,24.86,16656.94,19981.81,21734.32,3.69
2016-01-25,23.5,23.83,23.46,23.2,13186.14,0.1,0.43,23.768,23.523,25.263,20036.46,19927.51,23036.58,2.58
2016-01-22,23.58,23.58,23.35,22.71,10187.12,0.33,1.43,23.71,23.56,25.597,20934.99,21429.89,24136.0,1.99
2016-01-21,23.65,24.23,23.0,23.0,16485.0,-1.18,-4.88,23.53,23.645,25.891,22686.75,22800.38,24986.24,3.22
2016-01-20,24.6,24.99,24.18,23.78,24587.04,-0.68,-2.73,23.68,23.749,26.234,24246.75,21795.53,25851.89,4.81
2016-01-19,23.2,25.1,24.85,22.92,35737.01,1.66,7.16,23.422,24.002,26.518,23306.67,21340.87,26121.35,6.99
2016-01-18,22.23,23.26,23.17,22.2,17678.78,0.67,2.98,23.278,24.134,26.77,19818.55,21239.43,25866.15,3.46
2016-01-15,23.35,23.69,22.45,22.1,18945.93,-1.3,-5.47,23.41,24.482,27.09,21924.78,21833.09,26818.82,3.71
2016-01-14,22.48,23.97,23.75,22.0,24284.98,0.86,3.76,23.76,25.192,27.489,22914.01,22225.77,28669.73,4.75
2016-01-13,24.18,24.61,22.89,22.82,19886.66,-1.24,-5.14,23.818,25.83,27.79,19344.31,22972.19,30366.08,3.89
2016-01-12,23.99,24.49,24.13,23.43,18296.41,0.33,1.39,24.582,26.501,28.056,19375.06,23486.83,30442.83,3.58
2016-01-11,23.5,24.97,23.83,23.2,28209.92,-0.43,-1.77,24.99,27.003,28.253,22660.3,26145.65,30468.41,5.52
2016-01-08,24.6,25.01,24.2,23.05,23892.1,0.14,0.58,25.554,27.634,28.43,21741.4,26842.11,30203.24,4.67
2016-01-07,26.3,26.3,24.04,24.04,6436.48,-2.67,-10.0,26.624,28.137,28.629,21537.53,27172.1,30410.33,1.26
2016-01-06,26.22,26.86,26.71,26.02,20040.4,0.55,2.1,27.842,28.718,28.812,26600.07,29908.24,31344.71,3.92
2016-01-05,25.51,26.88,26.17,25.03,34722.6,-0.54,-2.02,28.42,29.034,28.883,27598.6,30901.83,31864.63,6.79
