date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,14.16,14.25,13.86,13.8,38834.9,-0.34,-2.39,13.752,13.53,14.146,54269.76,55690.36,65332.2,2.69
2016-02-04,14.1,14.4,14.2,13.66,58446.48,0.15,1.07,13.522,13.645,14.357,59408.05,58258.09,68333.4,4.04
2016-02-03,13.5,14.19,14.05,13.24,55566.83,0.34,2.48,13.086,13.666,14.609,56801.34,60096.57,66420.67,3.84
2016-02-02,13.02,13.9,13.71,13.02,58135.82,0.77,5.95,12.93,13.76,14.976,57986.19,62008.93,68685.6,4.02
2016-02-01,12.68,13.38,12.94,12.52,60364.78,0.23,1.81,12.892,13.904,15.371,58236.3,63824.63,70964.99,4.18
2016-01-29,12.08,13.01,12.71,12.01,64526.33,0.69,5.74,13.308,14.015,15.797,57110.95,63573.66,71744.22,4.46
2016-01-28,12.85,13.16,12.02,12.0,45412.96,-1.25,-9.42,13.768,14.082,16.354,57108.14,64769.64,75714.83,3.14
2016-01-27,13.5,13.59,13.27,12.27,61491.06,-0.25,-1.85,14.246,14.358,16.883,63391.79,68103.48,76065.73,4.35
2016-01-26,14.8,14.9,13.52,13.52,59386.35,-1.5,-9.99,14.59,14.431,17.324,66031.67,70418.76,75662.2,4.2
2016-01-25,15.15,15.47,15.02,14.76,54738.07,0.01,0.07,14.916,14.635,17.713,69412.97,73429.71,77256.8,3.87
2016-01-22,14.53,15.22,15.01,14.2,64512.27,0.6,4.16,14.722,14.761,18.091,70036.36,74974.04,77463.02,4.57
2016-01-21,14.6,15.54,14.41,14.4,76831.2,-0.58,-3.87,14.396,15.069,18.453,72431.13,78408.7,78043.21,5.44
2016-01-20,15.07,15.52,14.99,14.65,74690.47,-0.16,-1.06,14.47,15.552,18.888,72815.16,72744.77,80097.45,5.29
