date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-07-22,87.48,90.5,89.53,85.1,46423.23,0.74,0.83,87.048,81.857,97.211,55400.47,44263.16,37604.36,5.28
2015-07-21,88.0,91.72,88.79,86.77,41162.72,-1.92,-2.12,84.344,82.18,100.03,47019.89,45100.33,36715.52,4.68
2015-07-20,86.35,92.9,90.71,85.0,60106.94,4.39,5.09,80.406,81.734,103.141,45543.94,46517.0,36039.75,6.83
2015-07-17,79.02,87.0,86.32,78.11,48465.95,6.58,8.25,76.584,82.033,106.214,41604.38,43417.82,34651.86,5.51
2015-07-16,73.47,82.0,79.89,68.41,80843.52,3.88,5.11,75.108,83.812,109.142,42023.98,41133.21,33898.64,9.19
2015-07-15,76.01,76.01,76.01,76.01,4520.3,6.91,10.0,76.666,87.201,112.103,33125.85,36518.01,31810.95,0.51
2015-07-06,78.76,78.76,69.1,66.6,33782.99,-2.5,-3.49,80.016,91.049,115.102,43180.78,38341.07,33780.92,3.84
2015-07-03,73.14,83.8,71.6,71.4,40409.15,-7.34,-9.3,83.062,95.893,118.297,47490.05,37298.89,34401.77,4.59
2015-07-02,85.33,88.89,78.94,78.91,50563.96,-8.74,-9.97,87.482,101.793,121.377,45231.27,35224.48,34749.62,5.75
2015-07-01,89.0,99.0,87.68,83.5,36352.86,-5.08,-5.48,92.516,107.584,124.625,40242.44,32092.95,35693.48,4.13
2015-06-30,81.3,92.76,92.76,75.9,54794.94,8.43,10.0,97.736,112.566,127.049,39910.17,30945.56,34115.32,6.23
2015-06-29,94.8,96.88,84.33,84.33,55329.36,-9.37,-10.0,102.082,117.88,128.6,33501.36,28330.7,31786.45,6.29
2015-06-26,100.38,100.38,93.7,93.7,29115.21,-10.41,-10.0,108.724,124.547,130.01,27107.73,25562.5,32743.36,3.31
2015-06-25,113.22,117.0,104.11,103.02,25619.82,-9.67,-8.5,116.104,130.394,130.44,25217.68,25885.89,35310.01,2.91
2015-06-24,114.95,119.6,113.78,109.55,34691.5,-0.71,-0.62,122.652,134.472,130.315,23943.46,26664.07,36241.26,3.94
2015-06-23,116.5,119.29,114.49,105.79,22750.93,-3.05,-2.6,127.396,137.005,129.917,21980.95,27103.89,36424.92,2.59
2015-06-19,126.3,129.88,117.54,117.54,23361.17,-13.06,-10.0,133.678,139.155,129.367,23160.03,29220.78,37783.71,2.65
2015-06-18,137.47,139.5,130.6,126.2,19665.0,-6.25,-4.57,140.37,140.701,128.643,24017.27,31504.65,38970.31,2.23
2015-06-17,135.94,141.94,136.85,130.01,19248.69,-0.65,-0.47,144.684,140.961,127.152,26554.09,34274.76,39846.99,2.19
2015-06-16,144.0,144.0,137.5,134.48,24878.98,-8.4,-5.76,146.292,141.666,125.275,29384.67,39294.02,40752.18,2.83
2015-06-15,150.01,151.19,145.9,138.38,28646.32,-5.1,-3.38,146.614,141.532,123.251,32226.82,37285.07,40944.09,3.26
2015-06-12,149.99,160.1,151.0,146.0,27647.38,-1.17,-0.77,144.632,139.32,120.745,35281.52,35242.19,41167.01,3.14
2015-06-11,148.0,155.57,152.17,142.1,32349.09,7.28,5.03,141.032,135.473,117.944,38992.03,39924.23,42112.28,3.68
2015-06-10,136.0,149.0,144.89,132.44,33401.59,5.78,4.16,137.238,130.486,115.367,41995.42,44734.13,43061.12,3.8
2015-06-09,134.57,146.8,139.11,131.03,39089.73,3.12,2.29,137.04,126.157,113.277,49203.37,45818.46,43805.48,4.44
2015-06-08,130.43,139.1,135.99,125.49,43919.81,2.99,2.25,136.45,122.828,111.33,42343.32,45745.96,44414.88,4.99
2015-06-05,134.0,137.6,133.0,128.88,46199.92,-0.2,-0.15,134.008,119.579,109.645,35202.87,46346.65,45039.4,5.25
2015-06-04,141.0,142.95,133.2,129.51,47366.07,-10.7,-7.44,129.914,116.585,107.685,40856.43,46435.96,45236.31,5.38
2015-06-03,138.0,149.03,143.9,129.0,69441.33,7.74,5.68,123.734,113.343,105.345,47472.84,45419.23,44415.33,7.89
2015-06-02,136.16,136.16,136.16,136.16,4789.49,12.38,10.0,115.274,108.884,102.413,42433.55,42210.33,43753.86,0.54
2015-06-01,119.5,123.78,123.78,119.0,8217.52,11.25,10.0,109.206,104.969,99.754,49148.59,44603.11,44972.51,0.93
2015-05-29,103.8,112.53,112.53,100.5,74467.74,10.23,10.0,105.15,102.169,97.714,57490.43,47091.82,46780.03,8.46
2015-05-28,100.0,110.0,102.3,99.0,80448.13,0.7,0.69,103.256,100.414,96.27,52015.5,44300.34,45526.07,9.14
2015-05-27,106.58,106.66,101.6,100.52,44244.87,-4.22,-3.99,102.952,100.247,95.315,43365.62,41388.1,42909.29,5.03
2015-05-26,102.14,106.42,105.82,102.0,38364.71,2.32,2.24,102.494,100.397,94.219,41987.12,41792.5,42320.89,4.36
2015-05-25,99.8,109.58,103.5,98.03,49926.71,0.44,0.43,100.732,99.833,93.183,40057.63,43083.79,41942.53,5.67
2015-05-22,101.72,104.33,103.06,97.0,47093.06,2.28,2.26,99.188,99.711,92.321,36693.21,43732.15,40735.31,5.35
2015-05-21,98.9,103.58,100.78,98.5,37198.74,1.47,1.48,97.572,98.785,91.488,36585.17,44036.65,40558.08,4.23
2015-05-20,96.15,103.98,99.31,95.22,37352.36,2.3,2.37,97.542,97.346,90.946,39410.58,43411.43,41152.06,4.24
2015-05-19,95.08,98.14,97.01,92.57,28717.28,1.23,1.28,98.3,95.941,90.148,41597.89,45297.38,41709.62,3.26
2015-05-18,95.2,99.2,95.78,94.9,33104.6,0.8,0.84,98.934,94.538,89.096,46109.96,45341.9,41923.17,3.76
2015-05-15,99.5,99.5,94.98,93.08,46552.89,-5.65,-5.62,100.234,93.259,88.296,50771.08,46468.25,42022.89,5.61
2015-05-14,101.78,109.99,100.63,100.33,51325.78,-2.47,-2.4,99.998,92.126,87.607,51488.13,46751.8,41858.19,6.19
2015-05-13,98.0,103.2,103.1,96.35,48288.89,2.92,2.92,97.15,90.383,86.739,47412.28,44430.48,42666.96,5.82
2015-05-12,100.7,103.5,100.18,98.13,51277.62,-2.1,-2.05,93.582,88.041,85.958,48996.87,42849.28,43803.45,6.18
2015-05-11,93.77,103.0,102.28,91.33,56410.23,8.48,9.04,90.142,86.533,84.924,44573.85,40801.26,43305.37,6.8
2015-05-08,89.0,95.0,93.8,87.5,50138.15,7.41,8.58,86.284,84.931,83.424,42165.41,37738.48,40558.14,6.05
2015-05-07,84.0,87.0,86.39,83.71,30946.49,1.13,1.32,84.254,84.19,82.02,42015.47,37079.5,39948.95,3.73
2015-05-06,84.3,89.7,85.26,83.6,56211.87,2.28,2.75,83.616,84.545,80.687,41448.69,38892.7,38411.18,6.78
2015-05-05,82.01,83.5,82.98,80.6,29162.5,-0.01,-0.01,82.5,84.355,79.14,36701.7,38121.86,35604.94,3.52
2015-05-04,83.26,84.98,82.99,80.11,44368.06,-0.66,-0.79,82.924,83.653,77.459,37028.67,38504.44,34485.23,5.35
2015-04-30,84.8,88.31,83.65,83.65,49388.41,0.45,0.54,83.578,83.333,75.83,33311.55,37577.53,33196.09,5.95
2015-04-29,79.8,83.33,83.2,79.6,28112.61,3.52,4.42,84.126,83.088,74.02,32143.53,36964.58,31104.11,3.39
