date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,45.79,45.9,45.22,44.85,31637.25,-0.56,-1.22,45.328,44.337,44.166,44437.91,55883.81,60207.62,0.16
2016-02-04,45.82,46.26,45.77,45.2,44352.87,-0.23,-0.5,45.076,44.145,44.287,49203.07,56698.37,64248.55,0.23
2016-02-03,44.61,46.4,46.01,44.39,58671.75,1.07,2.38,44.442,43.853,44.289,52979.58,55794.62,62805.31,0.3
2016-02-02,44.88,45.4,44.94,44.6,33837.87,0.27,0.6,43.914,43.684,44.414,55281.5,53861.61,64205.24,0.17
2016-02-01,43.96,45.25,44.7,43.72,53689.8,0.7,1.59,43.506,43.624,44.545,67634.57,56060.22,67279.78,0.28
2016-01-29,42.7,44.39,43.96,42.65,55463.06,1.39,3.27,43.346,43.485,44.665,67329.71,60107.93,68932.53,0.28
2016-01-28,43.01,44.04,42.6,42.53,63235.44,-0.75,-1.73,43.214,43.389,44.918,64193.66,60746.76,70255.48,0.32
2016-01-27,42.7,43.66,43.37,41.73,70181.31,0.46,1.07,43.264,43.559,45.233,58609.66,63763.54,71753.25,0.36
2016-01-26,43.89,44.8,42.9,42.31,95603.24,-1.07,-2.43,43.454,43.615,45.536,52441.72,63404.92,70474.18,0.49
2016-01-25,43.18,44.59,43.9,43.18,52165.49,0.58,1.34,43.742,43.831,45.84,44485.87,62786.59,70203.76,0.27
2016-01-22,43.29,43.49,43.3,42.98,39782.84,0.41,0.96,43.624,43.995,46.112,52886.15,64531.43,70354.68,0.2
2016-01-21,43.9,44.5,42.85,42.85,35315.44,-1.47,-3.32,43.564,44.429,46.439,57299.86,71798.74,70730.53,0.18
2016-01-20,44.43,44.64,44.32,43.52,39341.58,-0.01,-0.02,43.854,44.724,46.82,68917.41,69815.99,72491.95,0.2
2016-01-19,43.24,44.5,44.34,42.8,55823.98,0.96,2.21,43.776,45.144,47.134,74368.12,74548.88,73507.88,0.29
2016-01-18,42.99,43.55,43.31,41.99,94166.93,0.29,0.67,43.92,45.466,47.467,81087.32,78499.35,77277.3,0.48
2016-01-15,44.18,44.48,43.0,42.68,61851.39,-1.32,-2.98,44.366,45.845,47.788,76176.7,77757.13,74932.61,0.32
2016-01-14,43.11,44.88,44.3,42.5,93403.18,0.36,0.82,45.294,46.446,48.133,86297.61,79764.2,74785.94,0.48
2016-01-13,45.1,45.8,43.93,43.9,66595.13,-1.11,-2.46,45.594,46.906,48.398,70714.57,79742.97,72219.97,0.34
2016-01-12,45.99,46.26,45.06,43.9,89419.98,-0.49,-1.08,46.512,47.456,48.69,74729.64,77543.43,72311.0,0.46
2016-01-11,47.65,47.97,45.54,45.52,69613.8,-2.11,-4.43,47.012,47.848,48.89,75911.37,77620.92,73963.03,0.36
2016-01-08,47.3,47.99,47.64,46.0,112455.96,1.45,3.14,47.324,48.229,49.093,79337.57,76177.93,73081.55,0.58
2016-01-07,48.25,48.25,45.8,45.65,15488.0,-2.72,-5.61,47.598,48.449,49.211,73230.78,69662.32,70271.94,0.08
2016-01-06,47.56,48.88,48.52,47.4,86670.45,0.96,2.02,48.218,48.915,49.421,88771.36,75167.91,72372.97,0.44
2016-01-05,46.5,48.0,47.56,46.45,95328.66,0.36,0.76,48.4,49.123,49.504,80357.22,72466.87,70783.03,0.49
2016-01-04,49.1,49.1,47.1,47.08,86744.76,-2.02,-4.11,48.684,49.468,49.701,79330.46,76055.25,69227.81,0.45
2015-12-31,48.88,49.58,49.01,48.7,81922.04,0.13,0.27,49.134,49.731,49.903,73018.3,72108.1,67660.01,0.42
2015-12-30,49.3,49.53,48.9,48.3,93190.9,-0.53,-1.07,49.3,49.82,50.003,66093.87,69807.68,67239.26,0.48
2015-12-29,48.8,49.55,49.43,48.8,44599.75,0.51,1.04,49.612,49.89,50.105,61564.46,64696.96,66151.68,0.23
2015-12-28,49.5,49.5,48.98,48.7,90194.87,-0.38,-0.77,49.846,49.924,50.152,64576.52,67078.58,66392.35,0.46
2015-12-25,49.86,50.08,49.35,49.25,55183.93,-0.5,-1.0,50.252,49.931,50.177,72780.05,70305.15,66127.52,0.28
2015-12-24,50.5,50.69,49.84,49.55,47299.88,-0.63,-1.25,50.328,49.956,50.178,71197.89,69985.17,67556.11,0.24
2015-12-23,50.6,51.13,50.46,50.41,70543.87,-0.13,-0.26,50.34,49.972,50.211,73521.49,70881.55,70583.03,0.36
2015-12-22,51.0,51.0,50.6,50.28,59660.07,-0.42,-0.82,50.168,49.926,50.2,67829.47,69578.04,70637.57,0.31
2015-12-21,49.61,51.41,51.01,49.3,131212.48,1.27,2.55,50.002,49.884,50.21,69580.63,69099.18,71058.99,0.67
2015-12-18,49.82,50.15,49.73,49.31,47273.17,-0.15,-0.3,49.61,49.934,50.178,67830.24,62400.37,68810.61,0.24
2015-12-17,49.7,50.2,49.9,49.6,58917.84,0.32,0.65,49.584,50.075,50.239,68772.45,63211.92,70384.79,0.3
2015-12-16,49.5,49.89,49.6,49.48,42083.77,-0.18,-0.36,49.604,50.187,50.31,68241.62,64670.85,69889.33,0.22
2015-12-15,49.1,50.1,49.77,48.99,68415.89,0.72,1.47,49.684,50.319,50.385,71326.61,67606.4,71208.67,0.35
2015-12-14,49.38,49.45,49.05,48.73,122460.55,-0.58,-1.17,49.766,50.38,50.482,68617.74,65706.13,73553.89,0.63
2015-12-11,49.7,50.5,49.6,49.4,51984.2,-0.4,-0.8,50.258,50.423,50.602,56970.5,61949.89,72062.77,0.27
2015-12-10,50.01,50.2,50.0,49.6,56263.69,-0.01,-0.02,50.566,50.399,50.644,57651.39,65127.04,73751.77,0.29
2015-12-09,50.0,50.5,50.0,49.78,57508.72,-0.2,-0.4,50.77,50.45,50.705,61100.08,70284.51,77879.89,0.3
2015-12-08,51.2,51.55,50.18,50.0,54871.53,-1.34,-2.6,50.954,50.473,50.772,63886.2,71697.1,86081.75,0.28
2015-12-07,50.92,51.62,51.51,50.61,64224.34,0.35,0.68,50.994,50.535,50.77,62794.52,73018.8,94741.25,0.33
2015-12-04,50.78,51.39,51.14,50.58,55388.66,0.12,0.23,50.588,50.421,50.76,66929.28,75220.85,99380.0,0.28
2015-12-03,50.85,51.13,51.02,50.31,73507.17,0.08,0.16,50.232,50.402,50.778,72602.7,77557.65,108403.63,0.38
2015-12-02,50.4,51.18,50.92,50.09,71439.28,0.55,1.09,50.13,50.433,50.837,79468.93,75107.81,111168.82,0.37
2015-12-01,49.21,50.53,50.38,49.1,49413.14,0.9,1.82,49.992,50.451,50.932,79508.01,74810.94,113345.42,0.25
2015-11-30,49.43,49.7,49.48,48.71,84898.15,0.05,0.1,50.076,50.583,50.958,83243.09,81401.65,115926.44,0.44
2015-11-27,50.1,50.25,49.36,49.16,83755.74,-1.18,-2.33,50.254,50.78,51.06,83512.41,82175.64,117525.48,0.43
2015-11-26,50.23,50.78,50.51,49.7,107838.36,0.29,0.58,50.572,50.888,51.22,82512.61,82376.49,118502.87,0.55
2015-11-25,50.6,50.6,50.23,49.88,71634.65,-0.48,-0.95,50.736,50.959,51.369,70746.69,85475.27,119424.56,0.37
2015-11-24,50.33,50.9,50.8,49.6,68088.55,0.41,0.81,50.91,51.07,51.452,70113.88,100466.4,124091.7,0.35
2015-11-23,51.0,51.2,50.37,50.09,86244.76,-0.58,-1.14,51.09,51.005,51.485,79560.2,116463.69,128971.44,0.44
2015-11-20,51.38,51.39,50.95,50.51,78756.73,-0.37,-0.72,51.306,51.098,51.567,80838.88,123539.15,136641.69,0.4
2015-11-19,51.08,51.78,51.33,50.92,49008.77,0.25,0.49,51.204,51.153,51.47,82240.37,139249.6,142795.35,0.25
2015-11-18,51.68,51.75,51.1,50.92,68470.59,-0.58,-1.12,51.182,51.241,51.346,100203.85,147229.82,146184.2,0.35
2015-11-17,51.49,51.92,51.7,51.2,115320.17,0.23,0.45,51.23,51.413,51.173,130818.91,151879.89,152869.13,0.59
2015-11-16,50.01,51.49,51.45,49.85,92638.12,1.03,2.04,50.92,51.333,51.023,153367.18,150451.24,153465.59,0.48
2015-11-13,50.72,50.94,50.44,50.11,85764.22,-0.72,-1.41,50.89,51.34,50.886,166239.42,152875.32,156863.47,0.44
2015-11-12,51.2,51.5,51.22,50.14,138826.14,-0.11,-0.21,51.102,51.552,50.717,196258.83,154629.24,157496.19,0.71
2015-11-11,50.7,51.4,51.34,49.86,221545.91,2.41,4.92,51.3,51.779,50.519,194255.8,153373.86,154990.16,1.14
2015-11-10,51.36,52.36,50.15,48.1,228061.52,-1.18,-2.3,51.596,51.833,50.297,172940.87,147717.0,147837.07,1.17
