date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.66,11.66,11.12,11.09,149204.61,-0.56,-4.79,10.828,10.642,11.259,168613.94,133162.54,109003.57,3.92
2016-02-04,11.25,12.3,11.68,11.1,278464.38,0.45,4.01,10.678,10.672,11.383,158822.27,124231.14,108940.3,7.32
2016-02-03,10.27,11.23,11.23,10.15,263612.62,1.02,9.99,10.354,10.633,11.438,128497.98,104129.69,96812.04,6.93
2016-02-02,9.9,10.3,10.21,9.9,70199.97,0.31,3.13,10.086,10.681,11.585,99052.54,85405.03,88467.33,1.85
2016-02-01,10.2,10.24,9.9,9.77,81588.14,-0.46,-4.44,10.124,10.852,11.774,104400.94,87201.42,93325.51,2.15
2016-01-29,9.93,10.5,10.37,9.82,100246.25,0.31,3.08,10.456,11.02,11.966,97711.13,86341.93,94780.58,2.64
2016-01-28,9.8,10.82,10.06,9.62,126842.9,0.19,1.93,10.666,11.128,12.214,89640.0,84780.4,97441.36,3.34
2016-01-27,10.31,10.45,9.89,9.45,116385.43,-0.51,-4.9,10.912,11.335,12.47,79761.41,81310.77,94553.58,3.06
2016-01-26,11.46,11.48,10.4,10.4,96941.96,-1.16,-10.04,11.276,11.541,12.732,71757.52,79013.9,92984.48,2.55
2016-01-25,11.52,11.72,11.56,11.45,48139.12,0.15,1.31,11.58,11.771,12.967,70001.91,77591.27,95095.97,1.27
2016-01-22,11.62,11.68,11.42,11.07,59890.59,0.14,1.24,11.584,11.876,13.174,74972.72,84844.59,98815.96,1.58
2016-01-21,11.57,12.0,11.29,11.24,77449.94,-0.42,-3.59,11.59,12.094,13.377,79920.8,93649.47,101593.45,2.04
2016-01-20,11.93,12.08,11.71,11.6,76366.0,-0.21,-1.76,11.758,12.243,13.606,82860.13,89494.38,104993.01,2.01
2016-01-19,11.55,11.98,11.92,11.44,88163.88,0.36,3.11,11.806,12.488,13.813,86270.28,91529.64,111303.44,2.32
2016-01-18,11.29,11.95,11.58,11.02,72993.21,0.13,1.14,11.962,12.696,13.984,85180.63,99449.59,113910.42,1.92
2016-01-15,12.03,12.03,11.45,11.36,84630.98,-0.69,-5.68,12.168,12.911,14.166,94716.46,103219.23,116801.17,2.23
2016-01-14,11.42,12.23,12.13,11.42,92146.57,0.16,1.34,12.598,13.3,14.365,107378.14,110102.32,121085.09,2.42
