date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,37.19,37.58,36.54,36.45,43453.54,-0.76,-2.04,36.652,35.603,36.279,61483.75,65868.09,66610.24,0.7
2016-02-04,37.14,38.0,37.3,37.0,63992.02,0.5,1.36,36.364,35.639,36.383,67183.68,65803.97,68887.25,1.04
2016-02-03,36.39,37.1,36.8,36.0,58701.24,-0.09,-0.24,35.68,35.547,36.427,73430.55,65657.45,66862.95,0.95
2016-02-02,35.88,37.47,36.89,35.42,78410.81,1.16,3.25,35.012,35.638,36.705,75689.16,65520.08,67035.5,1.27
2016-02-01,35.12,36.1,35.73,35.09,62861.14,0.63,1.79,34.314,35.794,36.955,74978.21,64556.61,68478.16,1.02
2016-01-29,33.45,35.65,35.1,33.45,71953.2,1.22,3.6,34.554,35.951,37.319,70252.43,67825.76,69645.21,1.17
2016-01-28,34.3,35.75,33.88,33.37,95226.38,0.42,1.25,34.914,35.99,37.924,64424.27,66815.98,70030.23,1.54
2016-01-27,33.75,33.8,33.46,31.8,69994.29,0.06,0.18,35.414,36.362,38.656,57884.35,66200.57,72817.89,1.13
2016-01-26,36.08,36.59,33.4,33.24,74856.03,-3.53,-9.56,36.264,36.601,39.339,55351.0,64619.72,72896.69,1.21
2016-01-25,37.33,37.73,36.93,36.56,39232.23,0.03,0.08,37.274,36.979,39.99,54135.02,62180.8,76140.91,0.64
2016-01-22,36.79,37.33,36.9,36.01,42812.4,0.52,1.43,37.348,36.955,40.447,65399.1,67352.38,77203.35,0.69
2016-01-21,37.0,38.59,36.38,36.38,62526.79,-1.33,-3.53,37.066,37.127,40.879,69207.69,71970.53,77494.57,1.01
2016-01-20,38.04,38.68,37.71,37.06,57327.55,-0.74,-1.93,37.31,37.306,41.327,74516.79,68068.45,78352.38,0.93
2016-01-19,36.94,38.57,38.45,36.58,68776.12,1.15,3.08,36.938,37.772,41.748,73888.44,68550.92,79127.1,1.11
2016-01-18,34.79,37.92,37.3,34.61,95552.62,1.81,5.1,36.684,38.115,42.123,70226.57,72399.71,81214.67,1.55
2016-01-15,37.01,37.4,35.49,35.4,61855.39,-2.11,-5.61,36.562,38.687,42.576,69305.67,71464.66,80792.85,1.0
2016-01-14,34.37,37.87,37.6,34.12,89072.28,1.75,4.88,37.188,39.858,43.146,74733.37,73244.47,82840.23,1.44
2016-01-13,37.9,37.9,35.85,35.78,54185.8,-1.33,-3.58,37.302,40.949,43.574,61620.12,79435.22,81109.65,0.88
2016-01-12,36.75,37.89,37.18,36.0,50466.77,0.49,1.34,38.606,42.077,44.112,63213.39,81173.66,82319.74,0.82
2016-01-11,38.2,38.78,36.69,36.3,90948.12,-1.93,-5.0,39.546,43.001,44.552,74572.85,90101.01,83322.08,1.47
2016-01-08,39.62,39.98,38.62,35.4,88993.89,0.45,1.18,40.812,43.938,44.964,73623.64,87054.31,81483.52,1.44
2016-01-07,41.0,41.19,38.17,38.13,23506.0,-4.2,-9.91,42.528,44.631,45.274,71755.57,83018.61,80399.56,0.38
2016-01-06,42.28,42.75,42.37,41.1,62152.17,0.49,1.17,44.596,45.347,45.604,97250.32,88636.31,83484.44,1.01
2016-01-05,41.62,43.63,41.88,40.05,107264.06,-1.14,-2.65,45.548,45.723,45.711,99133.93,89703.28,84255.27,1.74
2016-01-04,46.9,47.06,43.02,42.8,86202.1,-4.18,-8.86,46.456,46.13,45.907,105629.18,90029.63,83107.58,1.4
2015-12-31,48.52,48.56,47.2,47.2,79653.53,-1.31,-2.7,47.064,46.465,45.999,100484.98,90121.04,82749.55,1.29
2015-12-30,47.12,48.64,48.51,46.9,150979.72,1.38,2.93,46.734,46.433,45.898,94281.65,92435.99,83032.5,2.45
2015-12-29,46.3,47.2,47.13,45.78,71570.25,0.71,1.53,46.098,46.198,45.67,80022.31,82784.08,80928.75,1.16
2015-12-28,46.5,47.85,46.42,46.41,139740.31,0.36,0.78,45.898,46.147,45.525,80272.63,83465.81,81626.68,2.26
2015-12-25,45.67,46.38,46.06,45.65,60481.07,0.51,1.12,45.804,46.103,45.396,74430.07,76543.14,80937.52,0.98
2015-12-24,45.4,45.7,45.55,44.71,48636.89,0.22,0.48,45.866,45.99,45.284,79757.1,75912.73,86002.03,0.79
2015-12-23,46.08,46.49,45.33,45.28,79683.03,-0.8,-1.73,46.132,45.917,45.389,90590.33,77780.52,92470.28,1.29
