date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,52.1,52.2,51.04,51.01,81117.28,-0.66,-1.28,50.474,49.951,51.439,105367.19,117412.7,147775.55,1.28
2016-02-04,50.9,52.4,51.7,50.9,114071.01,1.05,2.07,50.15,50.126,51.686,116028.06,120546.23,151980.21,1.8
2016-02-03,49.63,51.16,50.65,49.02,112600.54,0.26,0.52,49.25,50.157,51.861,114186.77,124087.34,148010.93,1.78
2016-02-02,48.67,51.28,50.39,48.67,120855.53,1.8,3.7,49.018,50.578,52.394,124442.77,128421.89,148772.7,1.91
2016-02-01,49.4,49.4,48.59,47.8,98191.57,-0.83,-1.68,48.556,51.166,52.847,129816.69,141174.75,152177.03,1.55
2016-01-29,47.4,49.98,49.42,47.0,134421.66,2.22,4.7,49.428,51.814,53.506,129458.21,157344.72,153925.64,2.12
2016-01-28,48.11,49.71,47.2,46.64,104864.55,-2.29,-4.63,50.102,52.03,54.46,125064.4,161020.79,151987.44,1.65
2016-01-27,48.61,49.99,49.49,46.0,163880.55,1.41,2.93,51.064,52.723,55.609,133987.91,171570.34,152352.79,2.59
2016-01-26,52.21,52.35,48.08,48.0,147725.14,-4.87,-9.2,52.138,52.775,56.605,132401.0,168427.94,150327.68,2.33
2016-01-25,53.5,53.65,52.95,52.51,96399.17,0.16,0.3,53.776,53.155,57.703,152532.8,170735.94,149241.54,1.52
2016-01-22,52.84,53.26,52.79,51.05,112452.57,0.78,1.5,54.2,52.926,58.629,185231.22,178138.39,149122.73,1.77
2016-01-21,54.27,55.7,52.01,52.0,149482.12,-2.85,-5.2,53.958,53.245,59.589,196977.19,183414.2,149763.75,2.36
2016-01-20,56.0,56.4,54.86,54.33,155946.0,-1.41,-2.51,54.382,53.565,60.583,209152.76,171934.51,149398.78,2.46
2016-01-19,54.57,56.3,56.27,53.55,248384.14,1.2,2.18,53.412,54.209,61.49,204454.87,169123.52,147398.02,3.92
2016-01-18,50.03,56.45,55.07,50.03,259891.27,3.49,6.77,52.534,54.528,62.31,188939.08,163179.31,142060.51,4.1
2016-01-15,53.8,53.99,51.58,51.16,171182.44,-2.55,-4.71,51.652,55.198,63.192,171045.56,150506.56,137703.43,2.7
2016-01-14,48.31,54.49,54.13,48.06,210359.95,4.12,8.24,52.532,56.89,64.299,169851.2,142954.09,143083.52,3.32
2016-01-13,52.28,52.69,50.01,50.0,132456.56,-1.87,-3.6,52.748,58.495,65.164,134716.26,133135.24,140807.28,2.09
2016-01-12,51.69,52.62,51.88,50.1,170805.2,1.22,2.41,55.006,60.434,66.266,133792.17,132227.43,142699.98,2.69
2016-01-11,54.95,55.53,50.66,50.5,170423.67,-5.32,-9.5,56.522,62.251,67.267,137419.54,127747.14,143532.58,2.69
2016-01-08,56.8,57.9,55.98,52.23,165210.62,0.77,1.4,58.744,64.331,68.341,129967.56,120107.07,141383.07,2.61
2016-01-07,60.3,60.3,55.21,55.17,34685.26,-6.09,-9.94,61.248,65.932,69.132,116056.98,116113.31,139094.85,0.55
2016-01-06,59.91,61.41,61.3,59.9,127836.11,1.84,3.1,64.242,67.601,69.952,131554.22,126863.06,142786.97,2.02
2016-01-05,56.5,61.5,59.46,56.5,188942.03,-2.31,-3.74,65.862,68.77,70.499,130662.69,125672.52,143113.68,2.98
2016-01-04,68.52,68.92,61.77,61.65,133163.77,-6.73,-9.82,67.98,70.092,71.244,118074.74,120941.7,139719.25,2.1
2015-12-31,70.65,70.86,68.5,68.5,95657.72,-1.68,-2.39,69.918,71.186,71.89,110246.59,124900.3,140406.18,1.51
2015-12-30,69.7,70.45,70.18,69.32,112171.47,0.78,1.12,70.616,71.707,72.295,116169.64,143212.95,142670.02,1.77
2015-12-29,69.5,70.3,69.4,68.33,123378.47,-0.65,-0.93,70.96,71.832,72.509,122171.89,148479.32,143202.7,1.95
2015-12-28,71.46,72.5,70.05,70.05,126002.27,-1.41,-1.97,71.678,72.098,72.75,120682.36,153172.53,144170.95,1.99
2015-12-25,72.19,72.3,71.46,71.15,94023.02,-0.53,-0.74,72.204,72.283,72.941,123808.66,159318.03,148893.36,1.48
2015-12-24,71.68,72.46,71.99,71.0,125272.99,0.09,0.12,72.454,72.351,73.093,139554.0,162659.06,156909.25,1.98
2015-12-23,73.25,73.88,71.9,71.8,142182.72,-1.09,-1.49,72.798,72.332,73.54,170256.25,162076.4,162831.65,2.24
2015-12-22,73.2,73.35,72.99,72.21,115930.78,0.31,0.43,72.704,72.302,74.14,174786.75,158710.88,168744.61,1.83
2015-12-21,71.96,73.4,72.68,71.4,141633.78,-0.03,-0.04,72.518,72.228,74.67,185662.7,160554.84,178320.76,2.23
2015-12-18,74.0,74.37,72.71,72.44,172749.73,-1.0,-1.36,72.362,72.395,75.193,194827.4,158496.8,183455.88,2.73
2015-12-17,71.93,73.8,73.71,71.8,278784.22,2.28,3.19,72.248,72.594,75.707,185764.11,155912.07,184896.39,4.4
2015-12-16,72.5,72.95,71.43,71.39,164835.23,-0.63,-0.87,71.866,72.884,76.197,153896.55,142127.1,181187.47,2.6
2015-12-15,72.4,73.2,72.06,71.65,170310.52,0.16,0.22,71.9,73.187,76.684,142635.01,137926.09,185296.88,2.69
2015-12-14,70.87,71.98,71.9,69.01,187457.3,-0.24,-0.33,71.938,73.401,77.321,135446.99,135169.36,204463.41,2.96
2015-12-11,72.22,73.0,72.14,71.55,127433.29,0.34,0.47,72.428,73.599,78.156,122166.21,138468.69,217444.25,2.01
2015-12-10,71.4,72.73,71.8,70.88,119446.41,0.2,0.28,72.94,73.835,78.577,126060.03,151159.44,219255.23,1.88
2015-12-09,72.25,73.24,71.6,71.04,108527.53,-0.65,-0.9,73.902,74.747,79.125,130357.65,163586.9,227865.83,1.71
2015-12-08,74.35,74.35,72.25,72.0,134370.41,-2.1,-2.82,74.474,75.977,79.845,133217.16,178778.35,233839.5,2.12
2015-12-07,74.62,75.5,74.35,73.81,121053.4,-0.35,-0.47,74.864,77.112,80.458,134891.74,196086.69,237444.42,1.91
2015-12-04,76.65,77.4,74.7,74.58,146902.41,-1.91,-2.49,74.77,77.99,81.0,154771.17,208414.95,249311.24,2.32
2015-12-03,74.69,76.92,76.61,74.69,140934.48,2.15,2.89,74.73,78.82,81.362,176258.84,213880.72,255366.42,2.22
2015-12-02,74.91,74.96,74.46,71.5,122825.11,0.26,0.35,75.592,79.509,81.521,196816.15,220247.83,262553.05,1.94
2015-12-01,73.61,75.0,74.2,72.0,142743.3,0.32,0.43,77.48,80.18,81.885,224339.53,232667.68,270622.9,2.25
2015-11-30,74.5,75.5,73.88,68.68,220450.55,-0.62,-0.83,79.36,81.24,81.89,257281.63,273757.45,270107.66,3.48
2015-11-27,80.8,80.8,74.5,73.15,254340.77,-6.42,-7.93,81.21,82.713,81.947,262058.74,296419.81,266510.91,4.01
2015-11-26,83.98,84.3,80.92,80.9,243721.02,-2.98,-3.55,82.91,83.318,82.085,251502.59,287351.03,262720.08,3.85
2015-11-25,83.6,84.42,83.9,81.9,260442.02,0.3,0.36,83.426,83.504,82.039,243679.52,292144.76,260668.1,4.11
2015-11-24,85.18,86.63,83.6,83.05,307453.81,0.47,0.56,82.88,83.713,81.919,240995.82,288900.65,261521.76,4.85
2015-11-23,83.1,85.68,83.13,82.5,244336.06,0.13,0.16,83.12,83.803,81.784,290233.27,278802.15,259157.6,3.85
