date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.04,6.08,6.04,5.92,123312.92,0.02,0.33,5.908,5.786,5.606,158563.65,168265.2,195024.86,1.54
2016-02-04,5.92,6.11,6.03,5.9,189637.02,0.11,1.86,5.852,5.747,5.59,177354.68,170506.2,211343.37,2.36
2016-02-03,5.81,5.99,5.92,5.76,129742.7,0.04,0.68,5.76,5.708,5.574,170656.92,171676.57,204792.62,1.62
2016-02-02,5.61,5.96,5.88,5.61,190997.78,0.21,3.7,5.714,5.685,5.597,181770.56,176595.37,209412.71,2.38
2016-02-01,5.53,5.71,5.67,5.48,159127.84,-0.09,-1.56,5.656,5.67,5.614,188843.18,180961.8,217595.09,1.98
2016-01-29,5.6,5.86,5.76,5.43,217268.06,0.19,3.41,5.664,5.647,5.655,177966.75,183929.31,222357.67,2.71
2016-01-28,5.56,5.84,5.57,5.53,156148.2,-0.06,-1.07,5.642,5.601,5.729,163657.72,184154.2,238829.29,1.95
2016-01-27,5.47,5.69,5.69,5.3,185310.91,0.15,2.71,5.656,5.577,5.801,172696.22,189370.08,241575.74,2.31
2016-01-26,5.61,5.75,5.59,5.38,226360.88,-0.11,-1.93,5.656,5.526,5.861,171420.18,193442.41,239907.5,2.82
2016-01-25,5.69,5.79,5.71,5.63,104745.7,0.06,1.06,5.684,5.483,5.922,173080.43,196585.08,243683.5,1.31
2016-01-22,5.66,5.71,5.65,5.54,145722.91,0.02,0.35,5.63,5.426,5.982,189891.87,221784.52,246540.09,1.82
2016-01-21,5.63,5.83,5.64,5.57,201340.7,-0.06,-1.05,5.56,5.432,6.038,204650.67,252180.55,247797.24,2.51
2016-01-20,5.65,5.79,5.69,5.6,178930.73,-0.04,-0.7,5.498,5.44,6.099,206043.93,237908.68,248657.21,2.23
2016-01-19,5.49,5.79,5.73,5.43,234662.09,0.28,5.14,5.396,5.508,6.163,215464.64,242230.05,252911.15,2.93
2016-01-18,5.11,5.57,5.44,5.11,188802.94,0.14,2.64,5.282,5.558,6.228,220089.74,254228.37,257780.7,2.35
2016-01-15,5.28,5.46,5.3,5.18,219516.91,-0.03,-0.56,5.222,5.663,6.297,253677.16,260786.02,261387.39,2.74
2016-01-14,5.07,5.35,5.33,4.98,208307.0,0.17,3.29,5.304,5.857,6.374,299710.42,293504.39,266116.15,2.6
2016-01-13,5.16,5.25,5.18,5.0,226034.27,0.02,0.39,5.382,6.025,6.444,269773.42,293781.4,270208.65,2.82
2016-01-12,5.13,5.21,5.16,4.8,257787.59,0.02,0.39,5.62,6.196,6.514,268995.46,286372.59,269462.59,3.21
2016-01-11,5.57,5.63,5.14,5.14,356740.03,-0.57,-9.98,5.834,6.361,6.581,288366.99,290781.92,266117.28,4.45
2016-01-08,5.7,5.99,5.71,5.36,449683.19,-0.01,-0.17,6.104,6.538,6.636,267894.88,271295.67,259481.73,5.61
2016-01-07,6.24,6.24,5.72,5.72,58622.0,-0.64,-10.06,6.41,6.643,6.674,287298.36,243413.95,246832.25,0.73
2016-01-06,6.33,6.4,6.37,6.15,222144.47,0.14,2.25,6.668,6.758,6.72,317789.39,259405.75,255582.25,2.77
2016-01-05,6.14,6.45,6.23,5.95,354645.28,-0.27,-4.15,6.772,6.817,6.736,303749.73,263592.26,257179.78,4.42
2016-01-04,7.09,7.23,6.49,6.48,254379.48,-0.71,-9.86,6.888,6.897,6.774,293196.85,261333.03,249656.76,3.17
2015-12-31,6.99,7.4,7.24,6.96,546700.56,0.24,3.43,6.972,6.93,6.794,274696.46,261988.75,249942.16,6.82
2015-12-30,6.89,7.01,7.01,6.79,211077.14,0.12,1.74,6.876,6.891,6.786,199529.53,238727.91,238694.3,2.63
2015-12-29,6.86,6.9,6.89,6.7,151946.2,0.08,1.18,6.848,6.863,6.783,201022.1,246635.89,245963.73,1.89
2015-12-28,7.0,7.15,6.81,6.76,301880.88,-0.11,-1.59,6.862,6.831,6.78,223434.79,252552.59,260076.01,3.76
2015-12-25,6.75,6.96,6.91,6.72,161877.52,0.15,2.22,6.906,6.8,6.79,229469.21,241452.64,279475.1,2.02
2015-12-24,6.84,6.87,6.76,6.63,170865.92,-0.11,-1.6,6.888,6.733,6.811,249281.04,247667.8,307131.28,2.13
2015-12-23,6.96,7.02,6.87,6.84,218540.0,-0.06,-0.87,6.906,6.705,6.881,277926.29,250250.56,333083.41,2.72
2015-12-22,7.07,7.07,6.96,6.85,264009.62,-0.06,-0.85,6.878,6.682,6.947,292249.68,251758.76,353784.78,3.29
2015-12-21,6.8,7.13,7.03,6.77,332053.0,0.21,3.08,6.8,6.655,6.995,281670.4,250767.3,355767.64,4.14
