date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,51.5,51.9,50.07,50.01,65890.92,-1.14,-2.23,50.15,49.679,53.764,85195.53,100000.68,117681.52,0.88
2016-02-04,51.0,52.3,51.21,50.71,71640.66,0.8,1.59,49.654,50.188,54.232,93168.05,105713.35,124565.33,0.96
2016-02-03,50.39,50.68,50.41,49.73,66779.99,-0.05,-0.1,48.472,50.669,54.442,97644.32,110082.2,123047.95,0.89
2016-02-02,48.61,50.79,50.46,48.6,105173.34,1.86,3.83,48.026,51.402,54.942,110860.4,114773.47,124650.19,1.41
2016-02-01,47.85,49.58,48.6,47.3,116492.75,1.01,2.12,47.928,52.243,55.387,120148.96,117996.13,127726.77,1.56
2016-01-29,45.2,48.4,47.59,45.2,105753.49,2.29,5.05,49.208,53.151,55.895,114805.83,116917.35,127646.14,1.42
2016-01-28,47.0,48.2,45.3,45.07,94022.02,-2.88,-5.98,50.722,54.197,56.735,118258.65,117300.41,129545.72,1.26
2016-01-27,50.48,50.68,48.18,45.01,132860.38,-1.79,-3.58,52.866,55.657,57.77,122520.08,122522.06,136027.14,1.78
2016-01-26,54.17,54.89,49.97,49.5,151616.16,-5.03,-9.14,54.778,56.575,58.589,118686.54,124134.89,139133.39,2.03
2016-01-25,55.7,56.0,55.0,54.25,89777.12,-0.16,-0.29,56.558,57.56,59.197,115843.3,124290.71,137861.54,1.2
2016-01-22,56.2,56.85,55.16,53.4,123017.58,-0.86,-1.53,57.094,57.848,59.62,119028.87,135362.35,138416.91,1.65
2016-01-21,57.1,58.3,56.02,56.0,115329.17,-1.72,-2.98,57.672,58.275,60.035,116342.16,143417.31,142845.43,1.54
2016-01-20,59.0,59.7,57.74,57.1,113692.67,-1.13,-1.92,58.448,58.214,60.335,122524.03,136013.7,141889.13,1.52
2016-01-19,57.5,59.1,58.87,56.98,137399.98,1.19,2.06,58.372,58.482,60.589,129583.24,134526.92,141414.13,1.84
2016-01-18,57.01,58.6,57.68,56.52,105704.97,-0.37,-0.64,58.562,58.53,60.797,132738.12,137457.42,143781.05,1.42
2016-01-15,59.01,59.8,58.05,57.02,109584.0,-1.85,-3.09,58.602,58.638,61.103,151695.82,138374.93,145471.46,1.47
2016-01-14,56.5,59.98,59.9,56.3,146238.55,2.54,4.43,58.878,59.273,61.39,170492.46,141791.04,147331.55,1.96
2016-01-13,60.48,61.3,57.36,57.36,148988.7,-2.46,-4.11,57.98,59.883,61.54,149503.37,149532.23,143871.58,2.0
2016-01-12,58.75,60.18,59.82,57.95,153174.36,1.94,3.35,58.592,60.602,61.8,139470.6,154131.88,141544.33,2.05
2016-01-11,57.99,60.99,57.88,57.2,200493.5,-1.55,-2.61,58.498,60.834,61.909,142176.71,151432.36,137973.39,2.68
2016-01-08,58.0,60.68,59.43,56.7,203567.19,4.02,7.25,58.674,61.391,62.095,125054.04,141471.47,132942.08,2.73
2016-01-07,59.0,59.47,55.41,55.0,41293.1,-5.01,-8.29,59.668,61.795,62.244,113089.61,142273.56,129313.4,0.55
2016-01-06,59.5,60.78,60.42,59.37,98824.86,1.07,1.8,61.786,62.457,62.618,149561.08,147764.56,137786.06,1.32
2016-01-05,55.8,60.61,59.35,55.8,166704.92,0.59,1.0,62.612,62.697,62.612,168793.16,148301.34,138063.45,2.23
2016-01-04,64.4,64.4,58.76,58.4,114880.14,-5.64,-8.76,63.17,63.064,62.747,160688.01,150104.69,134482.11,1.54
2015-12-31,66.01,66.95,64.4,64.01,143745.05,-1.6,-2.42,64.108,63.567,62.9,157888.9,152567.98,134192.01,1.92
2015-12-30,65.0,67.0,66.0,65.0,223650.45,1.45,2.25,63.922,63.507,62.845,171457.5,152872.05,132803.55,2.99
2015-12-29,62.1,65.45,64.55,61.3,194985.23,2.41,3.88,63.128,63.197,62.701,145968.04,138210.94,127655.81,2.61
2015-12-28,63.45,64.17,62.14,62.05,126179.17,-1.31,-2.06,62.782,62.998,62.571,127809.53,128956.79,122451.77,1.69
2015-12-25,63.5,63.95,63.45,62.58,100884.58,-0.02,-0.03,62.958,62.984,62.598,139521.37,124514.41,126302.02,1.35
2015-12-24,63.0,64.51,63.47,62.75,211588.06,1.44,2.32,63.026,62.798,62.44,147247.07,124412.7,131328.38,2.83
2015-12-23,63.0,63.1,62.03,62.0,96203.18,-0.79,-1.26,63.092,62.693,62.453,134286.61,116353.24,128566.37,1.29
2015-12-22,63.1,63.26,62.82,62.05,104192.64,-0.2,-0.32,63.266,62.778,62.608,130453.83,127807.56,131610.84,1.4
2015-12-21,63.85,64.88,63.02,62.6,184738.41,-0.77,-1.21,63.214,62.526,62.692,130104.05,127825.55,135764.32,2.47
2015-12-18,63.7,63.89,63.79,62.51,139513.05,-0.01,-0.02,63.01,62.43,62.786,109507.45,118859.52,135109.0,1.87
2015-12-17,62.99,64.42,63.8,62.98,146785.77,0.9,1.43,62.57,62.233,62.927,101578.33,115816.04,136604.62,1.97
2015-12-16,62.6,63.0,62.9,62.03,77039.28,0.34,0.54,62.294,62.182,63.157,98419.87,112735.04,138032.79,1.03
2015-12-15,62.14,63.21,62.56,62.14,102443.72,0.56,0.9,62.29,62.204,63.321,125161.3,117100.68,143573.79,1.37
