date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,21.33,21.53,20.78,20.68,44416.27,-0.55,-2.58,20.284,21.288,22.755,70701.06,67927.72,69171.84,1.85
2016-02-04,20.15,21.5,21.33,20.13,77449.23,1.45,7.29,20.454,21.67,23.013,74375.94,70346.67,72392.69,3.23
2016-02-03,19.52,20.08,19.88,19.15,72307.71,-0.07,-0.35,20.36,21.913,23.248,69372.62,68731.88,69649.4,3.02
2016-02-02,19.29,20.58,19.96,19.28,71218.58,0.49,2.52,20.744,22.436,23.701,72620.41,69570.8,70388.81,2.97
2016-02-01,21.58,21.81,19.47,19.47,88113.49,-2.16,-9.99,21.246,22.927,24.119,72535.63,69733.66,72330.23,3.67
2016-01-29,20.59,22.08,21.63,20.18,62790.7,0.79,3.79,22.292,23.336,24.555,65154.39,66500.98,72705.17,2.62
2016-01-28,21.79,22.3,20.86,20.51,52432.64,-0.93,-4.27,22.886,23.46,25.033,66317.39,67321.41,73803.68,2.19
2016-01-27,22.85,22.85,21.8,20.55,88546.62,-0.65,-2.9,23.466,23.793,25.51,68091.13,68892.22,74381.18,3.69
2016-01-26,24.5,24.5,22.47,22.25,70794.72,-2.23,-9.03,24.128,23.913,25.945,66521.19,68319.99,74224.24,2.95
2016-01-25,25.0,25.49,24.7,24.48,51207.26,0.11,0.45,24.608,24.225,26.342,66931.69,67674.76,76438.6,2.14
2016-01-22,24.5,24.7,24.6,23.5,68605.72,0.87,3.67,24.38,24.221,26.66,67847.58,70415.96,80168.96,2.86
2016-01-21,24.42,25.67,23.76,23.6,61301.33,-1.35,-5.38,24.034,24.356,26.93,68325.42,74438.7,81937.28,2.56
2016-01-20,24.65,26.19,25.11,24.55,80696.91,0.25,1.01,24.12,24.583,27.242,69693.3,70566.91,86445.93,3.36
2016-01-19,23.68,25.19,24.87,23.35,72847.23,1.32,5.61,23.698,24.965,27.433,70118.78,71206.83,86303.41,3.04
2016-01-18,21.94,24.17,23.56,21.87,55786.71,0.7,3.06,23.842,25.31,27.628,68417.82,74926.8,87100.8,2.33
2016-01-15,24.16,24.49,22.87,22.5,70994.91,-1.31,-5.42,24.062,25.773,27.873,72984.33,78909.36,90621.48,2.96
2016-01-14,22.01,24.59,24.19,21.97,68140.75,0.93,4.0,24.678,26.605,28.199,80551.99,80285.95,94502.57,2.84
2016-01-13,25.72,26.29,23.0,23.0,82824.31,-2.55,-9.98,25.046,27.227,28.433,71440.53,79870.15,98919.41,3.45
2016-01-12,24.91,26.18,25.59,24.5,64342.44,0.89,3.6,26.232,27.977,28.747,72294.88,80128.49,105136.89,2.68
2016-01-11,24.98,26.47,24.66,23.7,78619.26,-1.26,-4.86,26.778,28.458,28.875,81435.78,85202.44,113540.74,3.28
2016-01-08,27.16,27.24,25.95,24.8,108833.19,-0.08,-0.31,27.484,29.099,28.922,84834.38,89921.96,116381.05,4.54
2016-01-07,28.0,28.13,26.03,26.03,22583.44,-2.89,-9.99,28.532,29.504,28.97,80019.92,89435.86,121493.0,0.94
2016-01-06,28.4,29.2,28.93,27.35,87096.05,0.58,2.05,29.408,29.9,28.976,88299.77,102324.95,129165.18,3.63
2016-01-05,25.41,28.66,28.32,25.41,110046.95,0.13,0.46,29.722,29.901,28.825,87962.1,101399.98,134693.01,4.59
2016-01-04,30.9,31.96,28.19,28.19,95612.29,-3.13,-9.99,30.138,29.946,28.679,88969.1,99274.8,138668.77,3.99
