date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,23.77,23.8,23.3,23.13,29587.31,-0.39,-1.65,22.594,22.349,23.567,61062.58,58944.26,62853.6,0.64
2016-02-04,23.18,23.98,23.69,23.15,52787.1,0.51,2.2,22.164,22.484,23.783,69708.94,62024.82,65553.91,1.15
2016-02-03,22.0,23.77,23.18,21.85,77991.49,0.76,3.39,21.468,22.511,23.96,69861.52,62130.89,63936.65,1.7
2016-02-02,20.28,22.42,22.42,19.9,95051.28,2.04,10.01,21.214,22.759,24.314,68567.73,59889.74,64262.18,2.07
2016-02-01,21.3,21.3,20.38,20.0,49895.71,-0.77,-3.64,21.208,23.167,24.653,58695.67,58522.27,64714.07,1.08
2016-01-29,20.25,21.31,21.15,19.89,72819.12,0.94,4.65,22.104,23.704,25.044,56825.95,61486.72,66565.05,1.58
2016-01-28,21.23,21.7,20.21,19.84,53550.01,-1.7,-7.76,22.804,23.99,25.533,54340.69,61439.31,65293.55,1.16
2016-01-27,22.8,23.0,21.91,20.2,71522.53,-0.48,-2.14,23.554,24.409,26.091,54400.25,61830.07,66769.55,1.56
2016-01-26,24.49,24.79,22.39,22.38,45691.0,-2.47,-9.94,24.304,24.583,26.541,51211.75,59773.78,66017.15,0.99
2016-01-25,24.8,25.05,24.86,24.5,40547.07,0.21,0.85,25.126,24.784,26.93,58348.87,62505.74,67697.72,0.88
2016-01-22,24.4,25.0,24.65,22.99,60392.86,0.69,2.88,25.304,24.784,27.262,66147.49,66762.94,70654.93,1.31
2016-01-21,25.15,25.88,23.96,23.95,53847.78,-1.7,-6.62,25.176,25.081,27.578,68537.92,69083.0,72441.24,1.17
2016-01-20,26.3,26.7,25.66,25.65,55580.03,-0.84,-3.17,25.264,25.409,27.99,69259.89,65742.42,81280.81,1.21
2016-01-19,25.5,26.8,26.5,24.8,81376.59,0.75,2.91,24.862,25.869,28.268,68335.81,68634.63,83366.25,1.77
2016-01-18,23.88,25.88,25.75,23.3,79540.21,1.74,7.25,24.442,26.139,28.394,66662.61,70905.87,81756.35,1.73
2016-01-15,24.59,25.5,24.01,23.66,72344.99,-0.39,-1.6,24.264,26.383,28.53,67378.39,71643.39,80492.07,1.57
2016-01-14,22.8,24.68,24.4,22.48,57457.65,0.75,3.17,24.986,27.075,28.772,69628.08,69147.8,79929.19,1.25
2016-01-13,24.58,25.01,23.65,23.5,50959.61,-0.75,-3.07,25.554,27.773,28.974,62224.95,71709.03,78851.22,1.11
2016-01-12,24.8,25.5,24.4,22.7,73010.57,-0.46,-1.85,26.876,28.499,29.22,68933.45,72260.53,79103.29,1.59
2016-01-11,27.16,27.16,24.86,24.86,83119.15,-2.76,-9.99,27.836,29.076,29.417,75149.14,72889.7,78423.55,1.81
2016-01-08,28.3,29.1,27.62,25.01,83593.43,0.38,1.4,28.502,29.74,29.562,75908.38,74546.93,77000.09,1.82
2016-01-07,29.7,29.7,27.24,27.23,20442.0,-3.02,-9.98,29.164,30.074,29.542,68667.52,75799.48,74521.5,0.44
2016-01-06,29.3,30.72,30.26,29.1,84502.08,1.06,3.63,29.992,30.57,29.546,81193.12,96819.19,76153.42,1.84
2016-01-05,27.6,29.5,29.2,26.88,104089.04,1.01,3.58,30.122,30.666,29.411,75587.61,98097.88,74837.09,2.26
2016-01-04,31.85,32.16,28.19,28.12,86915.37,-2.74,-8.86,30.316,30.648,29.391,70630.26,92606.82,73459.12,1.89
2015-12-31,31.49,31.49,30.93,30.6,47389.12,-0.45,-1.43,30.978,30.677,29.381,73185.47,89340.74,72926.64,1.03
2015-12-30,31.4,31.48,31.38,30.57,83069.97,0.47,1.52,30.984,30.469,29.282,82931.44,90710.58,73913.19,1.81
