date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,157.06,159.0,140.0,139.55,199452.47,-15.06,-9.71,137.504,127.329,123.425,168866.0,147880.28,142918.44,12.08
2016-02-04,141.0,155.06,155.06,140.01,152391.25,14.1,10.0,132.904,125.329,121.576,155689.4,142255.31,139622.11,9.23
2016-02-03,127.61,141.35,140.96,127.2,150185.27,12.46,9.7,123.552,121.775,119.111,148019.6,144312.83,133426.0,9.1
2016-02-02,121.99,131.99,128.5,120.0,139795.31,5.5,4.47,118.76,120.959,117.938,146578.69,142223.34,132043.75,8.47
2016-02-01,124.0,128.6,123.0,120.06,202505.72,6.0,5.13,117.016,121.036,117.213,143817.61,140400.08,130795.34,12.27
2016-01-29,108.3,119.13,117.0,106.11,133569.45,8.7,8.03,117.154,120.984,117.397,126894.56,133144.05,124936.18,8.09
2016-01-28,113.71,117.5,108.3,108.11,114042.24,-8.7,-7.44,117.754,121.696,118.585,128821.22,134639.61,122137.8,6.91
2016-01-27,120.9,122.8,117.0,107.81,142980.72,-2.78,-2.32,119.998,123.03,120.291,140606.06,135279.58,119898.57,8.66
2016-01-26,122.28,126.0,119.78,116.0,125989.94,-3.91,-3.16,123.158,122.388,121.619,137868.0,133353.27,117594.23,7.63
2016-01-25,122.9,128.0,123.69,121.9,117890.43,3.69,3.08,125.056,121.51,122.605,136982.55,135186.41,114730.26,7.14
2016-01-22,120.0,123.97,120.0,114.01,143202.78,0.48,0.4,124.814,119.521,123.451,139393.54,137956.61,112532.41,8.68
2016-01-21,129.8,137.69,119.52,119.52,172966.45,-13.28,-10.0,125.638,117.823,124.457,140458.0,136988.92,109261.65,10.48
2016-01-20,127.5,138.38,132.8,126.1,129290.4,3.53,2.73,126.062,116.446,125.715,129953.1,122539.17,106690.89,7.83
2016-01-19,123.5,129.77,129.27,123.5,121562.68,6.79,5.54,121.618,114.916,126.179,128838.53,121864.15,105155.71,7.37
2016-01-18,121.0,125.2,122.48,118.11,129945.4,-1.64,-1.32,117.964,113.39,126.976,133390.28,121190.6,105172.12,7.87
2016-01-15,122.9,127.97,124.12,121.11,148525.05,2.48,2.04,114.228,113.81,128.597,136519.68,116728.32,105472.98,9.0
2016-01-14,105.0,121.64,121.64,104.52,120441.98,11.06,10.0,110.008,115.473,129.936,133519.83,109635.98,103287.82,7.3
2016-01-13,109.0,113.45,110.58,105.51,123717.56,-0.42,-0.38,106.83,117.551,131.246,115125.24,104517.56,102125.75,7.5
2016-01-12,106.8,113.98,111.0,104.7,144321.41,7.2,6.94,108.214,120.85,133.342,114889.76,101835.19,100861.98,8.74
2016-01-11,99.01,109.0,103.8,98.52,145592.38,0.78,0.76,108.816,123.7,135.267,108990.92,94274.11,98321.11,8.82
2016-01-08,105.5,108.89,103.02,98.0,133525.84,-2.73,-2.58,113.392,127.381,137.907,96936.96,87108.22,95462.54,8.09
2016-01-07,113.2,114.11,105.75,105.75,28469.0,-11.75,-10.0,120.938,131.09,140.851,85752.13,81534.39,96720.88,1.72
2016-01-06,115.0,117.88,117.5,108.3,122540.16,3.49,3.06,128.272,134.983,144.215,93909.88,90842.6,104204.09,7.42
2016-01-05,117.0,119.98,114.01,114.01,114827.24,-12.67,-10.0,133.486,137.443,146.205,88780.61,88447.28,104435.22,6.96
2016-01-04,138.99,139.4,126.68,126.68,85322.57,-14.07,-10.0,138.584,140.562,148.161,79557.3,89153.64,105392.41,5.17
2015-12-31,144.73,146.3,140.75,140.0,77601.68,-1.67,-1.17,141.37,143.384,149.167,77279.47,94217.64,107045.27,4.7
2015-12-30,146.01,147.68,142.42,140.8,69257.77,-1.15,-0.8,141.242,144.399,149.473,77316.66,96939.65,110695.42,4.2
2015-12-29,138.81,144.9,143.57,137.0,96893.8,4.07,2.92,141.694,144.941,149.34,87775.32,99733.94,114059.8,5.87
2015-12-28,139.9,145.06,139.5,139.11,68710.69,-1.11,-0.79,141.4,145.833,149.168,88113.94,99888.78,115185.64,4.16
2015-12-25,140.5,144.0,140.61,138.5,73933.42,0.5,0.36,142.54,146.834,149.978,98749.99,102368.1,118999.58,4.48
2015-12-24,145.0,145.71,140.11,138.5,77787.61,-4.57,-3.16,145.398,148.433,150.197,111155.81,103816.87,120709.74,4.71
2015-12-23,141.75,147.94,144.68,139.55,121551.08,2.58,1.82,147.556,150.612,150.634,116562.64,111907.36,123776.8,7.36
