date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,22.4,22.51,21.95,21.9,211930.42,-0.52,-2.31,21.91,21.585,21.095,279015.65,340633.99,258162.23,2.85
2016-02-04,22.32,22.75,22.39,22.19,299222.69,0.35,1.59,21.78,21.422,21.201,296844.09,334676.78,256243.49,4.02
2016-02-03,21.76,22.34,22.02,21.4,268017.25,-0.28,-1.26,21.472,21.136,21.289,313459.46,322017.95,243787.71,3.6
2016-02-02,21.3,22.8,22.3,21.05,363073.5,1.41,6.75,21.546,20.981,21.53,373812.62,319794.56,239732.86,4.88
2016-02-01,21.3,21.94,20.89,20.0,252834.39,-0.39,-1.83,21.38,20.873,21.725,427277.63,304645.76,231437.45,3.4
2016-01-29,20.78,21.78,21.3,19.8,301072.62,0.44,2.11,21.26,20.837,21.974,402252.34,295314.38,225986.69,4.04
2016-01-28,21.7,22.2,20.85,20.58,382299.53,-1.6,-7.13,21.064,20.697,22.342,372509.48,284645.42,216163.59,5.13
2016-01-27,20.6,22.8,22.39,20.2,569783.06,0.92,4.29,20.8,20.733,22.764,330576.44,263719.03,203778.19,7.65
2016-01-26,20.24,22.32,21.47,19.85,630398.56,1.18,5.82,20.416,20.477,23.099,265776.5,220571.05,180704.54,8.47
2016-01-25,20.6,20.61,20.29,19.96,127707.92,0.0,0.0,20.366,20.468,23.487,182013.9,171836.88,155785.96,1.71
2016-01-22,19.9,20.44,20.32,19.43,152358.31,0.77,3.94,20.414,20.604,23.957,188376.42,175690.46,154701.42,2.05
2016-01-21,20.0,21.0,19.53,19.45,172634.33,-0.95,-4.64,20.33,20.979,24.407,196781.37,177810.2,152737.35,2.32
2016-01-20,21.1,21.39,20.47,20.3,245783.36,-0.75,-3.53,20.666,21.442,24.92,196861.63,165557.47,150277.73,3.3
2016-01-19,20.44,21.5,21.22,20.0,211585.56,0.69,3.36,20.538,22.079,25.418,175365.6,159671.15,145903.66,2.84
2016-01-18,19.1,20.76,20.53,19.05,159520.55,0.63,3.17,20.57,22.576,25.872,161659.86,158229.14,143079.36,2.14
2016-01-15,20.78,21.67,19.9,19.78,194383.05,-1.31,-6.18,20.794,23.111,26.341,163004.5,156659.0,142249.55,2.61
2016-01-14,19.0,21.37,21.21,18.5,173035.62,1.41,7.12,21.628,23.986,26.866,158839.03,147681.77,142155.29,2.32
2016-01-13,21.51,21.63,19.83,19.74,138303.22,-1.54,-7.21,22.218,24.794,27.288,134253.3,143837.35,139608.12,1.86
2016-01-12,21.61,21.95,21.38,20.31,143056.88,-0.27,-1.25,23.62,25.721,27.782,143976.71,140838.03,140358.42,1.92
2016-01-11,23.98,23.98,21.65,21.65,166243.72,-2.4,-9.98,24.582,26.505,28.198,154798.42,139735.05,141186.03,2.23
2016-01-08,24.3,25.0,24.07,22.9,173555.7,-0.09,-0.37,25.428,27.309,28.586,150313.5,133712.39,141590.48,2.33
2016-01-07,26.03,26.34,24.16,24.16,50107.0,-2.68,-9.98,26.344,27.834,28.827,136524.5,127664.51,139014.27,0.67
2016-01-06,26.44,26.97,26.84,26.08,186920.23,0.67,2.56,27.37,28.397,29.078,153421.39,134997.98,142799.62,2.51
2016-01-05,24.66,26.94,26.19,24.08,197165.45,0.29,1.12,27.822,28.757,29.185,137699.35,132136.16,140716.53,2.65
2016-01-04,29.22,29.59,25.88,25.88,143819.11,-2.82,-9.83,28.428,29.168,29.386,124671.68,127929.57,136615.66,1.93
2015-12-31,29.2,29.4,28.65,28.64,104610.73,-0.63,-2.15,29.19,29.571,29.606,117111.27,127840.11,138165.95,1.4
