date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,38.44,39.27,37.92,37.88,12385.99,-0.52,-1.35,36.998,36.82,38.209,12310.1,13269.92,14970.73,4.13
2016-02-04,37.0,38.5,38.44,36.65,15682.44,1.82,4.97,36.554,37.058,38.505,12556.34,13645.37,15502.45,5.23
2016-02-03,36.1,36.87,36.62,35.7,9547.11,-0.09,-0.24,35.658,37.114,38.77,12014.23,13630.7,15002.49,3.18
2016-02-02,35.45,37.17,36.71,35.3,12534.06,1.41,3.99,35.612,37.523,39.369,13300.42,14444.98,15470.17,4.18
2016-02-01,35.5,36.29,35.3,34.88,11400.89,-0.4,-1.12,35.58,37.972,39.889,13961.95,14912.67,15916.97,3.8
2016-01-29,33.53,36.37,35.7,33.53,13617.21,1.74,5.12,36.642,38.396,40.59,14229.74,15242.87,15949.77,4.54
2016-01-28,35.85,36.38,33.96,33.79,12971.86,-2.43,-6.68,37.562,38.671,41.545,14734.4,15643.25,15902.46,4.32
2016-01-27,37.0,37.0,36.39,34.0,15978.07,-0.16,-0.44,38.57,39.275,42.671,15247.17,16062.7,16171.45,5.33
2016-01-26,39.27,40.18,36.55,36.55,15841.73,-4.06,-10.0,39.434,39.416,43.637,15589.54,15970.79,16042.35,5.28
2016-01-25,41.01,41.48,40.61,40.2,12739.83,0.31,0.77,40.364,39.712,44.569,15863.38,16099.12,16686.28,4.25
2016-01-22,39.45,40.5,40.3,38.5,16140.52,1.3,3.33,40.15,39.597,45.446,16256.0,16671.54,17689.02,5.38
2016-01-21,40.12,41.5,39.0,39.0,15535.7,-1.71,-4.2,39.78,39.951,46.39,16552.09,17359.52,18543.39,5.18
2016-01-20,40.88,41.88,40.71,40.18,17689.91,-0.49,-1.19,39.98,40.425,47.293,16878.23,16374.28,19549.21,5.9
2016-01-19,39.37,41.3,41.2,39.1,17210.94,1.66,4.2,39.398,41.214,48.061,16352.04,16495.35,19665.58,5.74
2016-01-18,37.01,40.18,39.54,36.88,14702.95,1.09,2.83,39.06,41.806,48.766,16334.86,16921.28,19598.71,4.9
2016-01-15,39.7,41.15,38.45,38.18,17620.95,-1.55,-3.88,39.044,42.784,49.54,17087.08,16656.68,19980.86,5.87
