date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,51.6,51.9,48.88,48.8,10568.62,-2.52,-4.9,50.956,50.489,48.068,12616.88,16278.62,14534.63,6.34
2016-02-04,52.46,53.82,51.4,51.2,15590.01,-1.15,-2.19,51.38,50.401,48.087,15556.39,16299.14,14547.19,9.35
2016-02-03,50.55,52.82,52.55,50.51,9463.8,0.65,1.25,51.2,50.035,48.0,16433.44,16550.88,13935.19,5.67
2016-02-02,50.05,52.47,51.9,50.01,16405.87,1.85,3.7,50.94,49.829,48.122,18805.46,17942.77,14100.31,9.84
2016-02-01,50.01,51.68,50.05,48.5,11056.12,-0.95,-1.86,50.328,49.229,48.205,20304.35,17496.84,14053.29,6.63
2016-01-29,47.74,53.0,51.0,47.0,25266.17,0.5,0.99,50.022,48.615,48.38,19940.35,17401.26,13950.68,15.15
2016-01-28,50.23,52.68,50.5,49.23,19975.26,-0.75,-1.46,49.422,47.705,48.805,17041.88,15843.3,13250.73,11.98
2016-01-27,48.85,52.5,51.25,45.01,21323.9,2.41,4.93,48.87,47.144,49.41,16668.32,14995.73,12676.27,12.78
2016-01-26,47.58,49.98,48.84,47.5,23900.29,0.32,0.66,48.718,46.295,49.981,17080.08,13746.44,12179.82,14.33
2016-01-25,48.5,49.64,48.52,47.58,9236.14,0.52,1.08,48.13,45.992,50.609,14689.34,12370.41,12033.66,5.54
2016-01-22,47.73,49.08,48.0,46.76,10773.79,0.26,0.55,47.208,45.647,51.482,14862.16,12790.64,12707.87,6.46
2016-01-21,48.88,50.5,47.74,46.47,18107.49,-2.75,-5.45,45.988,45.772,52.507,14644.72,12795.24,13445.35,10.86
2016-01-20,45.49,50.49,50.49,45.21,23382.68,4.59,10.0,45.418,45.964,53.405,13323.13,11319.49,13834.85,14.02
2016-01-19,43.28,46.0,45.9,43.28,11946.58,1.99,4.53,43.872,46.415,54.148,10412.8,10257.84,13323.01,7.16
2016-01-18,41.89,44.35,43.91,40.2,10100.26,2.01,4.8,43.854,47.181,55.072,10051.48,10609.74,13484.43,6.06
2016-01-15,44.6,45.29,41.9,41.2,9686.59,-2.99,-6.66,44.086,48.145,56.141,10719.12,10500.11,14248.17,5.81
2016-01-14,41.21,45.21,44.89,40.8,11499.53,2.13,4.98,45.556,49.905,57.446,10945.76,10658.16,15394.86,6.89
2016-01-13,45.8,46.66,42.76,42.76,8831.02,-3.05,-6.66,46.51,51.676,58.419,9315.85,10356.81,16243.75,5.29
2016-01-12,45.2,46.87,45.81,44.0,10140.02,0.74,1.64,48.958,53.667,59.467,10102.89,10613.2,16848.0,6.08
2016-01-11,48.03,50.63,45.07,45.0,13438.46,-4.18,-8.49,50.508,55.226,60.377,11167.99,11696.9,17469.19,8.06
2016-01-08,51.18,51.5,49.25,47.01,10819.75,-0.41,-0.83,52.204,57.317,61.222,10281.09,12625.1,18090.01,6.49
2016-01-07,54.01,54.02,49.66,49.52,3350.0,-5.34,-9.71,54.254,59.242,61.967,10370.56,14095.45,19063.9,2.01
2016-01-06,53.5,55.54,55.0,52.99,12766.22,1.44,2.69,56.842,60.846,62.78,11397.77,16350.21,20732.5,7.65
2016-01-05,50.15,54.1,53.56,48.5,15465.5,0.01,0.02,58.376,61.88,63.555,11123.5,16388.19,22102.79,9.27
2016-01-04,59.7,60.36,53.55,53.55,9004.0,-5.95,-10.0,59.944,62.962,64.508,12225.82,16359.13,23625.5,5.4
2015-12-31,62.4,62.75,59.5,59.19,11267.07,-3.1,-4.95,62.43,64.137,65.456,14969.11,17996.22,27245.15,6.75
2015-12-30,61.33,62.97,62.6,61.33,8486.06,-0.07,-0.11,64.23,64.986,66.104,17820.35,20131.57,27843.04,5.09
2015-12-29,61.3,65.0,62.67,61.12,11394.89,1.27,2.07,64.85,65.161,66.268,21302.66,22130.69,29882.78,6.83
2015-12-28,65.65,65.8,61.4,61.0,20977.07,-4.58,-6.94,65.384,65.267,66.128,21652.87,23082.81,30915.48,12.58
2015-12-25,68.55,68.98,65.98,65.0,22720.47,-2.52,-3.68,65.98,65.527,66.158,20492.44,23241.47,31669.56,13.62
2015-12-24,65.0,68.5,68.5,64.55,25523.24,2.8,4.26,65.844,65.127,65.697,21023.33,23554.91,31707.47,15.3
2015-12-23,65.1,68.18,65.7,64.1,25897.62,0.36,0.55,65.742,64.692,65.256,22442.79,24032.36,31812.32,15.53
2015-12-22,64.43,65.9,65.34,63.2,13145.94,0.96,1.49,65.472,64.713,65.026,22958.73,25114.8,31561.09,7.88
2015-12-21,64.22,65.0,64.38,63.11,15174.92,-0.92,-1.41,65.15,65.229,64.813,24512.75,27817.39,32077.03,9.1
2015-12-18,67.89,68.2,65.3,65.0,25374.94,-2.69,-3.96,65.074,66.053,64.371,25990.5,30891.88,31941.71,15.21
2015-12-17,64.98,68.26,67.99,64.2,32620.52,3.64,5.66,64.41,66.775,64.014,26086.49,36494.08,31551.25,19.56
2015-12-16,64.8,67.0,64.35,64.05,28477.33,0.62,0.97,63.642,67.222,63.535,25621.92,35554.5,30808.9,17.07
2015-12-15,64.1,64.68,63.73,63.16,20916.06,-0.27,-0.42,63.954,67.374,63.021,27270.86,37634.87,30350.87,12.54
2015-12-14,61.37,64.19,64.0,60.05,22563.66,2.02,3.26,65.308,66.989,62.73,31122.03,38748.15,30679.84,13.53
2015-12-11,64.49,65.45,61.98,61.72,25854.86,-2.17,-3.38,67.032,66.789,62.58,35793.25,40097.65,30884.55,15.5
2015-12-10,65.5,66.7,64.15,63.01,30297.71,-1.76,-2.67,69.14,66.268,62.406,46901.67,39860.02,31770.87,18.16
2015-12-09,69.4,70.53,65.91,65.51,36722.01,-4.59,-6.51,70.802,65.82,62.449,45487.08,39592.29,32534.23,22.02
2015-12-08,71.3,72.62,70.5,68.52,40171.93,-2.12,-2.92,70.794,65.339,62.184,47998.88,38007.38,32704.19,24.08
2015-12-07,73.3,74.5,72.62,70.58,45919.76,0.1,0.14,68.67,64.397,61.413,46374.26,36336.67,32518.39,27.53
2015-12-04,79.71,79.71,72.52,72.35,81396.93,0.06,0.08,66.546,62.688,60.537,44402.04,32991.54,32413.21,48.8
2015-12-03,69.0,72.46,72.46,68.0,23224.79,6.59,10.01,63.396,61.253,59.478,32818.37,26608.42,30161.71,13.92
2015-12-02,60.0,65.87,65.87,59.21,49280.98,5.99,10.0,60.838,59.847,58.19,33697.5,26063.29,30437.45,29.54
2015-12-01,61.0,63.6,59.88,58.0,32048.86,-2.12,-3.42,59.884,58.667,57.251,28015.88,23066.86,29435.53,19.21
2015-11-30,56.77,62.22,62.0,53.88,36058.63,5.23,9.21,60.124,58.471,56.539,26299.07,22611.53,29279.34,21.62
2015-11-27,58.44,61.5,56.77,55.8,23478.61,-2.9,-4.86,58.83,58.371,55.654,21581.05,21671.46,29133.98,14.08
2015-11-26,60.55,64.67,59.67,59.4,27620.41,-1.43,-2.34,59.11,58.544,54.95,20398.46,23681.71,29121.57,16.56
2015-11-25,61.2,61.98,61.1,59.24,20872.89,0.02,0.03,58.856,59.077,54.032,18429.09,25476.16,28376.38,12.51
2015-11-24,56.6,61.08,61.08,55.56,23464.83,5.55,9.99,57.45,59.028,53.015,18117.85,27401.0,28136.15,14.07
2015-11-23,57.48,57.88,55.53,55.0,12468.5,-2.64,-4.54,56.818,58.43,52.001,18923.99,28700.12,27627.02,7.48
2015-11-20,58.34,59.78,58.17,57.0,17565.68,-0.23,-0.39,57.912,58.387,51.28,21761.87,31834.87,27807.63,10.53
2015-11-19,54.3,58.5,58.4,54.3,17773.55,4.33,8.01,57.978,57.703,50.401,26964.97,33715.0,27581.09,10.66
2015-11-18,57.16,58.0,54.07,53.85,19316.68,-3.85,-6.65,59.298,56.533,49.425,32523.24,34811.62,27247.13,11.58
2015-11-17,60.68,63.2,57.92,57.2,27495.55,-3.08,-5.05,60.606,55.834,48.6,36684.15,35804.2,27473.04,16.48
2015-11-16,54.19,61.0,61.0,54.19,26657.89,2.5,4.27,60.042,54.606,47.745,38476.25,35947.14,26992.07,15.98
2015-11-13,63.5,64.5,58.5,58.5,43581.17,-6.5,-10.0,58.862,52.937,46.678,41907.87,36596.49,26516.78,26.13
2015-11-12,61.68,66.67,65.0,60.0,45564.89,4.39,7.24,57.428,51.356,45.749,40465.03,34561.43,25267.79,27.32
2015-11-11,55.0,60.61,60.61,53.52,40121.27,5.51,10.0,53.768,48.986,44.495,37099.99,31276.6,24137.73,24.05
2015-11-10,55.0,57.0,55.1,52.68,36456.01,0.0,0.0,51.062,47.002,43.388,34924.25,28871.3,22949.56,21.86
2015-11-09,50.8,56.46,55.1,49.83,43816.0,3.77,7.34,49.17,45.572,42.554,33418.04,26553.92,21784.26,26.27
2015-11-06,46.15,51.36,51.33,46.15,36366.96,4.63,9.91,47.012,44.172,41.711,31285.12,23780.4,20532.89,21.8
2015-11-05,47.2,47.87,46.7,45.47,28739.73,-0.38,-0.81,45.284,43.098,40.98,28657.83,21447.19,19282.56,17.23
2015-11-04,45.6,47.94,47.08,45.05,29242.55,1.44,3.15,44.204,42.316,40.454,25453.21,19682.65,18481.24,17.53
2015-11-03,44.36,45.99,45.64,43.28,28924.96,1.33,3.0,42.942,41.365,39.893,22818.35,19141.88,17039.36,17.34
2015-11-02,42.0,46.96,44.31,41.36,33151.38,1.62,3.79,41.974,40.883,39.348,19689.81,18036.99,15861.09,19.87
2015-10-30,41.0,43.75,42.69,40.6,23230.51,1.39,3.37,41.332,40.419,38.853,16275.67,16437.07,14486.57,13.93
2015-10-29,41.97,41.97,41.3,40.21,12716.64,0.53,1.3,40.912,40.142,38.484,14236.56,15974.16,13707.54,7.62
2015-10-28,40.85,41.7,40.77,40.11,16068.24,-0.03,-0.07,40.428,40.003,38.111,13912.09,16998.87,13646.32,9.63
2015-10-27,40.21,41.18,40.8,37.38,13282.27,-0.3,-0.73,39.788,39.773,37.846,15465.42,17027.83,13499.11,7.96
2015-10-26,41.14,41.52,41.1,39.9,16080.71,0.51,1.26,39.792,39.535,37.586,16384.17,17014.6,13779.39,9.64
2015-10-23,39.19,40.78,40.59,38.88,13034.92,1.71,4.4,39.506,39.25,37.254,16598.47,17285.38,13579.36,7.81
2015-10-22,37.31,39.38,38.88,37.31,11094.3,1.31,3.49,39.372,38.861,36.944,17711.76,17117.93,13498.71,6.65
2015-10-21,40.79,42.0,37.57,37.0,23834.88,-3.25,-7.96,39.578,38.591,36.613,20085.65,17279.83,13284.69,14.29
2015-10-20,39.6,40.95,40.82,39.15,17876.06,1.15,2.9,39.758,38.421,36.301,18590.23,14936.84,12655.87,10.72
2015-10-19,40.3,40.9,39.67,38.88,17152.18,-0.25,-0.63,39.278,37.812,35.864,17645.02,13685.19,12272.97,10.28
2015-10-16,39.99,40.2,39.92,38.88,18601.37,0.01,0.03,38.994,37.287,35.339,17972.29,12536.07,11786.56,11.15
2015-10-15,38.05,40.33,39.91,37.69,22963.74,1.44,3.74,38.35,36.825,34.945,16524.11,11440.92,11471.31,13.77
2015-10-14,38.42,39.39,38.47,38.08,16357.82,0.05,0.13,37.604,36.218,34.73,14474.02,10293.77,10850.72,9.81
2015-10-13,38.13,38.78,38.42,37.7,13150.0,0.17,0.44,37.084,35.918,34.574,11283.45,9970.4,10853.37,7.88
2015-10-12,36.7,38.69,38.25,36.68,18788.5,1.55,4.22,36.346,35.636,34.413,9725.36,10544.19,11093.86,11.26
2015-10-09,36.18,36.97,36.7,35.5,11360.49,0.52,1.44,35.58,35.257,34.185,7099.85,9873.34,10826.03,6.81
2015-10-08,36.06,36.63,36.18,35.06,12713.28,1.7,4.93,35.3,35.026,33.9,6357.73,9879.49,11008.08,7.62
2015-10-07,34.66,37.86,35.87,34.66,405.0,1.39,4.03,34.832,34.634,33.641,6113.52,9289.55,10945.5,0.24
2015-09-30,34.45,34.89,34.73,34.1,5359.52,0.31,0.9,34.752,34.18,33.569,8657.35,10374.89,11601.84,3.21
2015-09-29,34.8,35.18,34.42,33.81,5660.96,-0.88,-2.49,34.926,33.916,33.746,11363.02,10860.75,12093.15,3.39
2015-09-28,33.51,35.5,35.3,33.51,7649.89,1.46,4.31,34.934,33.391,34.151,12646.82,11037.05,13090.71,4.59
2015-09-25,35.36,35.97,33.84,33.08,11492.25,-1.63,-4.59,34.752,33.065,34.436,13401.25,11501.7,14326.42,6.89
2015-09-24,37.5,37.5,35.47,35.0,13124.12,-0.13,-0.36,34.436,33.241,34.869,12465.57,11407.67,15909.6,7.87
2015-09-23,33.81,36.01,35.6,33.51,18887.86,1.14,3.31,33.608,33.229,35.135,12092.42,11736.35,17312.46,11.32
2015-09-22,35.3,35.48,34.46,34.02,12080.0,0.07,0.2,32.906,33.189,35.249,10358.49,11643.53,17510.95,7.24
2015-09-21,31.85,35.45,34.39,31.0,11422.0,2.13,6.6,31.848,33.113,35.555,9427.28,11778.73,17376.07,6.85
2015-09-18,31.9,32.86,32.26,31.19,6813.89,0.93,2.97,31.378,32.773,36.045,9602.15,12136.66,17265.43,4.09
2015-09-17,32.49,33.18,31.33,31.31,11258.37,-0.76,-2.37,32.046,32.647,36.699,10349.77,12601.44,17650.15,6.75
2015-09-16,29.97,32.09,32.09,29.97,10218.17,2.92,10.01,32.85,32.958,37.378,11380.27,12828.79,18073.33,6.13
2015-09-15,31.01,31.87,29.17,28.9,7423.98,-2.87,-8.96,33.472,33.576,38.242,12928.57,13325.54,18964.8,4.45
2015-09-14,35.3,35.65,32.04,32.04,12296.33,-3.56,-10.0,34.378,34.91,39.416,14130.18,15144.37,20404.54,7.37
2015-09-11,35.36,36.16,35.6,34.5,10552.02,0.25,0.71,34.168,35.806,40.364,14671.18,17151.13,20654.58,6.33
