date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.08,5.12,5.03,5.02,101479.05,-0.07,-1.37,4.978,4.997,5.237,113969.05,116910.26,133129.96,1.02
2016-02-04,4.99,5.12,5.1,4.97,159028.98,0.13,2.62,4.956,5.038,5.282,119484.51,116077.79,138901.15,1.6
2016-02-03,4.9,4.99,4.97,4.85,100132.96,0.0,0.0,4.882,5.065,5.313,106172.92,112883.63,134345.75,1.01
2016-02-02,4.83,5.02,4.97,4.81,115929.99,0.16,3.33,4.872,5.128,5.382,112826.82,117129.51,141035.63,1.17
2016-02-01,4.91,4.94,4.82,4.74,93274.27,-0.11,-2.23,4.878,5.189,5.441,121179.74,120409.47,150528.45,0.94
2016-01-29,4.74,4.97,4.92,4.7,129056.36,0.2,4.24,5.016,5.249,5.516,119851.47,123187.5,157346.26,1.3
2016-01-28,4.9,4.97,4.73,4.72,92471.02,-0.19,-3.86,5.12,5.289,5.619,112671.07,124510.99,162588.74,0.93
2016-01-27,5.05,5.07,4.92,4.71,133402.47,-0.08,-1.6,5.248,5.374,5.74,119594.35,131607.49,168413.21,1.35
2016-01-26,5.41,5.46,5.0,4.96,157694.59,-0.51,-9.26,5.384,5.423,5.851,121432.2,133451.86,171784.21,1.59
2016-01-25,5.51,5.57,5.51,5.44,86632.89,0.08,1.47,5.5,5.481,5.95,119639.19,133642.32,179434.77,0.87
2016-01-22,5.4,5.47,5.44,5.28,93154.38,0.07,1.3,5.482,5.477,6.034,126523.53,149349.66,186482.09,0.94
2016-01-21,5.5,5.62,5.37,5.34,127087.4,-0.21,-3.76,5.458,5.525,6.115,136350.9,161724.5,191064.34,1.28
2016-01-20,5.55,5.62,5.6,5.48,142591.73,0.02,0.36,5.5,5.56,6.202,143620.63,155807.86,198179.71,1.44
2016-01-19,5.38,5.61,5.58,5.35,148729.55,0.17,3.14,5.462,5.636,6.286,145471.52,164941.75,204786.94,1.5
2016-01-18,5.22,5.44,5.42,5.17,121054.61,0.11,2.07,5.462,5.693,6.366,147645.44,180647.43,211520.43,1.22
2016-01-15,5.53,5.6,5.32,5.25,142291.22,-0.27,-4.83,5.472,5.782,6.447,172175.78,191505.03,215752.69,1.43
2016-01-14,5.25,5.6,5.58,5.21,163436.06,0.17,3.14,5.592,5.949,6.536,187098.1,200666.49,222911.0,1.65
2016-01-13,5.6,5.66,5.41,5.4,151846.14,-0.17,-3.05,5.62,6.106,6.603,167995.09,205218.93,223138.96,1.53
2016-01-12,5.53,5.62,5.58,5.4,159599.19,0.11,2.01,5.81,6.278,6.676,184411.98,210116.55,224040.31,1.61
2016-01-11,5.75,5.99,5.47,5.4,243706.3,-0.45,-7.6,5.924,6.418,6.742,213649.42,225227.22,224691.08,2.46
2016-01-08,5.89,5.99,5.92,5.65,216902.81,0.19,3.32,6.092,6.591,6.803,210834.27,223614.52,218559.14,2.19
2016-01-07,6.2,6.21,5.72,5.72,67921.0,-0.64,-10.06,6.306,6.705,6.843,214234.88,220404.18,215697.43,0.68
