date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.25,7.26,7.12,7.11,62700.74,-0.12,-1.66,7.108,7.147,7.52,61210.57,67346.39,80719.48,0.75
2016-02-04,7.15,7.28,7.25,7.1,73838.35,0.13,1.83,7.096,7.218,7.596,64740.8,67128.98,85071.6,0.88
2016-02-03,7.01,7.13,7.11,6.93,55912.65,0.0,0.0,7.002,7.262,7.65,61781.43,68110.75,82920.73,0.67
2016-02-02,6.95,7.18,7.11,6.95,60973.34,0.17,2.45,6.984,7.353,7.753,69116.88,72525.07,86210.67,0.73
2016-02-01,7.06,7.12,6.95,6.89,52627.79,-0.12,-1.7,6.998,7.445,7.843,75629.81,75021.51,91174.7,0.63
2016-01-29,6.82,7.14,7.06,6.77,80351.89,0.28,4.13,7.186,7.527,7.94,73482.21,76027.69,94276.22,0.96
2016-01-28,6.99,7.09,6.78,6.77,59041.48,-0.24,-3.42,7.34,7.587,8.076,69517.16,77843.64,98871.84,0.7
2016-01-27,7.22,7.24,7.02,6.8,92589.9,-0.13,-1.82,7.522,7.717,8.241,74440.08,82235.17,108403.52,1.1
2016-01-26,7.82,7.82,7.18,7.1,93538.0,-0.71,-9.0,7.722,7.799,8.385,75933.25,81977.32,109711.26,1.12
2016-01-25,7.88,7.96,7.89,7.81,41889.76,0.06,0.77,7.892,7.886,8.507,74413.21,82924.6,113249.71,0.5
2016-01-22,7.8,7.88,7.83,7.62,60526.66,0.14,1.82,7.868,7.892,8.605,78573.16,94092.57,116408.45,0.72
2016-01-21,7.94,8.04,7.69,7.68,83656.08,-0.32,-4.0,7.834,7.974,8.7,86170.12,103014.21,119685.78,1.0
2016-01-20,8.02,8.15,8.02,7.9,100055.75,-0.01,-0.12,7.912,8.038,8.807,90030.27,97730.7,124448.57,1.19
2016-01-19,7.81,8.05,8.03,7.73,85937.82,0.26,3.35,7.876,8.152,8.907,88021.39,99896.27,127991.82,1.02
2016-01-18,7.6,7.86,7.77,7.5,62689.51,0.1,1.3,7.88,8.24,9.004,91435.98,107327.88,137589.95,0.75
2016-01-15,8.07,8.11,7.66,7.61,98511.44,-0.42,-5.2,7.916,8.352,9.096,109611.97,112524.75,140356.69,1.17
2016-01-14,7.65,8.12,8.08,7.54,102956.83,0.24,3.06,8.114,8.565,9.197,119858.3,119900.05,142469.49,1.23
2016-01-13,8.08,8.19,7.84,7.82,90011.35,-0.21,-2.61,8.164,8.764,9.267,105431.14,134571.87,141361.25,1.07
2016-01-12,8.03,8.15,8.05,7.89,103010.78,0.1,1.26,8.428,8.971,9.35,111771.14,137445.2,141050.42,1.23
2016-01-11,8.52,8.61,7.95,7.93,153569.44,-0.69,-7.99,8.6,9.128,9.424,123219.78,143574.83,141269.65,1.83
2016-01-08,8.5,8.78,8.65,8.29,149743.12,0.3,3.59,8.788,9.318,9.49,115437.52,138724.33,138096.93,1.79
2016-01-07,9.0,9.0,8.33,8.32,30821.0,-0.82,-8.96,9.016,9.425,9.519,119941.79,136357.36,135549.67,0.37
