date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-08-28,27.69,29.65,29.65,27.52,119808.65,2.7,10.02,28.014,32.552,33.756,107791.18,103434.72,104828.44,2.35
2015-08-27,24.0,27.11,26.95,24.0,124937.15,2.0,8.02,28.928,33.501,33.918,107702.63,98391.83,106297.43,2.45
2015-08-26,27.92,28.18,24.95,24.95,140154.06,-2.77,-9.99,31.118,34.743,34.313,104664.29,95404.8,112334.47,2.75
2015-08-25,27.72,28.02,27.72,27.72,101308.77,-3.08,-10.0,33.658,36.019,34.728,95218.35,91661.02,113171.51,1.99
2015-08-24,31.99,32.7,30.8,30.8,52747.27,-3.42,-9.99,35.284,37.057,34.877,95787.38,98876.42,117262.18,1.04
2015-08-21,36.6,37.8,34.22,34.09,119365.91,-3.66,-9.66,37.09,37.614,35.012,99078.27,108396.34,122535.33,2.34
2015-08-20,37.47,39.49,37.9,37.0,109745.45,0.25,0.66,38.074,37.498,35.161,89081.03,103246.79,122870.24,2.15
2015-08-19,33.7,38.1,37.65,33.5,92924.37,1.8,5.02,38.368,36.913,35.051,86145.3,100204.74,124865.57,1.82
2015-08-18,40.0,40.44,35.85,35.85,104153.92,-3.98,-9.99,38.38,36.309,34.851,88103.69,102078.39,128226.78,2.04
2015-08-17,39.2,40.48,39.83,38.58,69201.68,0.69,1.76,38.83,35.981,34.617,101965.46,105235.54,130332.56,1.36
2015-08-14,40.0,41.0,39.14,38.7,69379.75,-0.23,-0.58,38.138,34.959,34.225,117714.41,106222.16,136379.91,1.36
2015-08-13,37.9,39.95,39.37,36.3,95066.79,1.66,4.4,36.922,34.335,33.726,117412.55,114203.04,140579.84,1.87
2015-08-12,38.0,40.2,37.71,37.0,102716.32,-0.39,-1.02,35.458,33.883,33.082,114264.18,129264.13,143120.08,2.02
2015-08-11,38.01,38.88,38.1,36.37,173462.75,1.73,4.76,34.238,33.437,32.471,116053.08,134682.0,147027.85,3.41
2015-08-10,33.7,36.37,36.37,33.7,147946.44,3.31,10.01,33.132,32.697,31.981,108505.62,135647.94,152830.91,2.9
