date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,31.2,32.66,31.73,31.2,43717.25,0.83,2.69,29.4,30.296,29.503,41088.69,39543.26,40916.83,2.71
2016-02-04,28.1,30.9,30.9,28.1,49303.65,2.81,10.0,29.268,30.193,29.377,38468.39,37931.57,41826.98,3.06
2016-02-03,27.55,28.15,28.15,26.62,30531.19,-0.03,-0.11,29.218,30.081,29.342,35454.66,36476.81,39897.82,1.9
2016-02-02,28.65,28.88,28.22,27.01,43075.46,0.19,0.68,29.692,30.366,29.617,35833.46,38810.19,42359.32,2.67
2016-02-01,30.0,30.79,28.0,27.98,38815.9,-3.02,-9.74,30.282,30.558,29.868,37553.69,38088.69,43295.51,2.41
2016-01-29,30.64,31.5,31.07,29.5,30615.73,0.43,1.4,31.192,30.663,30.235,37997.83,37621.73,43194.08,1.9
2016-01-28,29.9,31.94,30.65,29.7,34235.0,0.15,0.49,31.118,30.364,30.644,37394.75,39155.42,43035.57,2.13
2016-01-27,31.46,31.89,30.52,28.3,32425.19,-0.63,-2.02,30.944,30.184,31.144,37498.96,41241.27,42827.95,2.01
2016-01-26,32.01,34.85,31.17,29.3,51676.65,-1.37,-4.21,31.04,29.754,31.687,41786.92,41806.56,44399.61,3.21
2016-01-25,31.0,32.6,32.55,30.75,41036.58,1.85,6.03,30.834,29.335,32.192,38623.69,41085.51,43791.65,2.55
2016-01-22,30.6,31.34,30.7,29.61,27600.34,0.91,3.06,30.134,28.709,32.734,37245.63,42290.4,43692.09,1.71
2016-01-21,30.67,31.66,29.78,29.71,34756.05,-1.22,-3.94,29.61,28.56,33.406,40916.09,45722.4,44490.55,2.16
2016-01-20,30.0,32.39,31.0,29.6,53864.97,0.86,2.85,29.424,28.602,34.017,44983.59,43318.82,44596.77,3.34
2016-01-19,28.88,30.75,30.14,28.75,35860.49,1.09,3.75,28.468,28.867,34.64,41826.21,45908.46,44378.73,2.23
2016-01-18,26.9,29.58,29.05,26.8,34146.29,0.98,3.49,27.836,29.178,35.167,43547.34,48502.33,44171.03,2.12
2016-01-15,28.85,29.8,28.08,27.8,45952.64,-0.77,-2.67,27.284,29.806,35.766,47335.18,48766.43,44966.29,2.85
2016-01-14,24.8,28.85,28.85,24.8,55093.54,2.62,9.99,27.51,30.924,36.488,50528.71,46915.73,45203.7,3.42
2016-01-13,27.19,27.69,26.22,26.01,38078.07,-0.75,-2.78,27.78,32.104,37.168,41654.06,44414.62,45629.86,2.36
2016-01-12,25.48,27.29,26.98,25.48,44466.16,0.69,2.62,29.266,33.619,37.879,49990.72,46992.66,46143.93,2.76
2016-01-11,28.3,28.46,26.29,26.29,53085.47,-2.92,-10.0,30.52,35.049,38.429,53457.32,46497.79,45799.59,3.3
2016-01-08,30.31,32.0,29.21,27.2,61920.32,-0.99,-3.28,32.328,36.758,38.984,50197.68,45093.78,45342.58,3.84
2016-01-07,32.3,32.98,30.2,30.2,10720.29,-3.36,-10.01,34.338,38.252,39.573,43302.74,43258.7,43759.67,0.67
2016-01-06,33.9,34.33,33.65,31.05,79761.35,0.41,1.23,36.428,39.431,40.063,47175.18,45874.72,44736.99,4.95
2016-01-05,34.0,35.32,33.25,32.5,61799.17,-2.08,-5.89,37.972,40.412,40.421,43994.6,42849.0,42628.53,3.84
2016-01-04,39.44,39.85,35.33,35.33,36787.26,-3.92,-9.99,39.578,41.155,40.842,39538.26,39839.74,42813.26,2.28
2015-12-31,40.2,41.36,39.26,39.2,27445.65,-1.3,-3.21,41.188,41.725,41.217,39989.89,41166.15,44803.08,1.7
2015-12-30,40.99,41.17,40.65,39.99,30082.45,-0.66,-1.6,42.166,42.052,41.2,43214.66,43491.67,46007.32,1.87
2015-12-29,41.4,42.01,41.37,38.7,63858.45,0.07,0.17,42.434,42.232,41.039,44574.26,46845.1,48410.92,3.96
2015-12-28,43.03,43.49,41.28,41.18,39517.47,-2.04,-4.71,42.852,42.139,40.842,41703.41,45295.21,50039.1,2.45
2015-12-25,44.0,44.38,43.38,42.4,39045.42,-0.75,-1.7,42.732,41.808,40.552,40141.22,45101.39,52110.61,2.42
2015-12-24,41.88,44.68,44.15,41.05,43569.52,2.18,5.19,42.262,41.209,40.033,42342.41,45591.38,52962.9,2.71
