date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,21.25,21.6,20.83,20.8,31259.18,-0.56,-2.62,20.736,21.058,22.471,33223.01,28767.13,28734.58,4.12
2016-02-04,20.97,21.7,21.39,20.84,44529.86,0.63,3.04,20.612,21.38,22.769,31935.16,28943.85,28541.38,5.87
2016-02-03,20.51,20.87,20.76,20.01,32200.79,-0.14,-0.67,20.196,21.629,23.067,26522.2,29872.51,26722.2,4.24
2016-02-02,19.84,21.04,20.9,19.8,40516.29,1.1,5.56,20.266,22.199,23.548,25386.92,32957.16,26339.81,5.34
2016-02-01,20.2,20.27,19.8,19.2,17608.92,-0.41,-2.03,20.47,22.514,23.996,22539.82,30971.26,25596.19,2.32
2016-01-29,19.32,20.5,20.21,19.1,24819.95,0.9,4.66,21.38,22.853,24.576,24311.25,31178.82,25725.81,3.27
2016-01-28,20.5,20.98,19.31,19.31,17465.04,-1.8,-8.53,22.148,23.047,25.311,25952.54,30604.06,25650.36,2.3
2016-01-27,22.0,22.25,21.11,19.9,26524.41,-0.81,-3.69,23.062,23.488,26.141,33222.83,30668.26,26279.36,3.5
2016-01-26,24.0,24.0,21.92,21.92,26280.79,-2.43,-9.98,24.132,23.644,26.834,40527.41,29629.19,25838.73,3.46
2016-01-25,23.79,25.15,24.35,23.79,26466.07,0.3,1.25,24.558,23.907,27.462,39402.7,28976.99,26000.52,3.49
2016-01-22,24.43,24.46,24.05,22.6,33026.41,0.17,0.71,24.326,23.883,28.057,38046.39,28702.02,25682.95,4.35
2016-01-21,25.72,26.2,23.88,23.86,53816.46,-2.58,-9.75,23.946,24.157,28.66,35255.58,28138.9,25385.0,7.09
2016-01-20,23.64,26.46,26.46,23.64,63047.3,2.41,10.02,23.914,24.504,29.29,28113.69,23571.88,24302.82,8.31
2016-01-19,23.18,24.28,24.05,23.08,20657.28,0.86,3.71,23.156,24.897,29.852,18730.96,19722.46,22699.88,2.72
2016-01-18,22.17,23.5,23.19,21.52,19684.51,1.04,4.7,23.256,25.477,30.554,18551.27,20221.11,24049.19,2.59
2016-01-15,23.59,23.73,22.15,22.04,19072.34,-1.57,-6.62,23.44,26.299,31.273,19357.66,20272.79,27911.93,2.51
2016-01-14,22.0,23.8,23.72,21.5,18107.01,1.05,4.63,24.368,27.574,32.12,21022.22,20696.67,28255.94,2.39
2016-01-13,24.7,24.98,22.67,22.58,16133.68,-1.88,-7.66,25.094,28.794,32.711,19030.07,21890.47,29010.8,2.13
2016-01-12,23.73,24.99,24.55,23.26,19758.81,0.44,1.82,26.638,30.023,33.322,20713.95,22048.28,29428.54,2.6
2016-01-11,25.93,26.19,24.11,24.11,23716.44,-2.68,-10.0,27.698,31.017,33.808,21890.96,23024.06,29661.4,3.13
2016-01-08,27.81,28.45,26.79,25.03,27395.16,-0.56,-2.05,29.158,32.23,34.308,21187.93,22663.88,29687.71,3.61
2016-01-07,29.21,29.57,27.35,27.35,8146.28,-3.04,-10.0,30.78,33.163,34.664,20371.11,22631.1,29649.95,2.04
