date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,20.01,20.44,19.86,19.72,26170.93,-0.12,-0.6,19.472,19.68,20.83,21800.39,24570.04,33871.16,1.36
2016-02-04,19.85,20.28,19.98,19.6,24556.53,0.38,1.94,19.302,19.9,20.955,21929.75,24720.14,35237.75,1.28
2016-02-03,19.25,19.77,19.6,18.8,17487.36,0.28,1.45,18.972,20.105,21.078,21927.91,25672.24,34737.22,0.91
2016-02-02,18.8,19.6,19.32,18.6,23623.21,0.72,3.87,18.988,20.449,21.345,25164.93,28033.48,35755.74,1.23
2016-02-01,18.9,19.19,18.6,18.31,17163.9,-0.41,-2.16,19.148,20.83,21.606,26676.68,30386.82,37574.59,0.89
2016-01-29,18.56,19.36,19.01,18.05,26817.75,0.68,3.71,19.888,21.184,21.889,27339.7,32388.38,38890.82,1.4
2016-01-28,19.31,19.68,18.33,18.12,24547.34,-1.35,-6.86,20.498,21.428,22.274,27510.53,33836.82,39385.29,1.28
2016-01-27,20.55,20.55,19.68,18.5,33672.46,-0.44,-2.19,21.238,21.81,22.738,29416.58,35603.0,40625.22,1.76
2016-01-26,22.03,22.15,20.12,20.07,31181.95,-2.18,-9.78,21.91,21.953,23.1,30902.02,35776.17,41046.88,1.63
2016-01-25,22.59,22.63,22.3,22.06,20479.01,0.24,1.09,22.512,22.093,23.454,34096.95,37640.88,42641.32,1.07
2016-01-22,22.5,22.5,22.06,21.2,27671.91,0.03,0.14,22.48,21.98,23.741,37437.06,43172.27,43337.47,1.44
2016-01-21,22.7,23.38,22.03,22.03,34077.55,-1.01,-4.38,22.358,22.009,24.036,40163.11,45755.36,44376.18,1.78
2016-01-20,22.88,23.6,23.04,22.68,41099.69,-0.09,-0.39,22.382,22.051,24.36,41789.43,43802.21,46213.09,2.14
2016-01-19,22.3,23.15,23.13,21.81,47156.61,0.99,4.47,21.996,22.241,24.636,40650.32,43478.01,47106.15,2.46
2016-01-18,20.72,22.55,22.14,20.72,37179.54,0.69,3.22,21.674,22.381,24.913,41184.81,44762.37,47459.69,1.94
2016-01-15,22.06,22.79,21.45,21.1,41302.16,-0.7,-3.16,21.48,22.594,25.246,48907.48,45393.27,51474.07,2.15
2016-01-14,20.08,22.31,22.15,20.03,42209.14,1.04,4.93,21.66,23.119,25.623,51347.61,44933.76,54632.98,2.2
2016-01-13,21.53,22.08,21.11,21.0,35404.16,-0.41,-1.91,21.72,23.666,25.878,45814.98,45647.44,56840.14,1.85
2016-01-12,21.2,22.01,21.52,20.7,49829.06,0.35,1.65,22.486,24.247,26.124,46305.69,46317.58,57713.67,2.6
2016-01-11,22.36,24.0,21.17,21.0,75792.89,-1.18,-5.28,23.088,24.815,26.335,48339.92,47641.76,58176.55,3.95
2016-01-08,23.08,23.45,22.35,20.88,53502.8,-0.1,-0.45,23.708,25.501,26.563,41879.05,43502.67,56972.05,2.79
2016-01-07,24.03,24.4,22.45,22.45,14546.0,-2.49,-9.98,24.578,26.063,26.71,38519.91,42997.0,56387.98,0.76
2016-01-06,24.68,25.25,24.94,24.22,37857.7,0.41,1.67,25.612,26.668,26.866,45479.89,48623.97,57986.09,1.97
2016-01-05,22.6,25.36,24.53,22.6,60000.23,0.26,1.07,26.008,27.03,26.942,46329.47,50734.29,58700.47,3.13
2016-01-04,26.16,26.7,24.27,24.13,43488.51,-2.43,-9.1,26.542,27.444,27.051,46943.6,50157.01,57893.13,2.27
2015-12-31,27.65,27.88,26.7,26.5,36707.11,-0.92,-3.33,27.294,27.897,27.182,45126.29,57554.87,58448.34,1.91
2015-12-30,26.99,27.69,27.62,26.89,49345.9,0.7,2.6,27.548,28.126,27.202,47474.09,64332.19,59353.53,2.57
2015-12-29,27.3,27.48,26.92,26.2,42105.62,-0.28,-1.03,27.724,28.089,27.104,51768.05,68032.85,60863.13,2.19
2015-12-28,28.09,28.5,27.2,27.2,63070.88,-0.83,-2.96,28.052,28.0,27.102,55139.11,69109.76,61878.82,3.29
2015-12-25,28.06,28.21,28.03,27.68,34401.94,0.06,0.21,28.346,27.854,27.107,53370.41,68711.34,63329.42,1.79
2015-12-24,28.2,28.4,27.97,27.51,48446.13,-0.53,-1.86,28.5,27.624,27.087,69983.44,70441.43,66745.63,2.53
2015-12-23,28.67,29.28,28.5,28.0,70815.69,-0.06,-0.21,28.704,27.357,27.224,81190.29,69778.95,68000.74,3.69
2015-12-22,28.6,28.9,28.56,27.98,58960.89,-0.11,-0.38,28.454,27.063,27.354,84297.64,67348.21,69471.38,3.07
2015-12-21,28.6,29.18,28.67,28.4,54227.4,-0.13,-0.45,27.948,26.853,27.426,83080.41,66666.66,71507.37,2.83
2015-12-18,29.0,29.23,28.8,28.0,117467.11,-0.19,-0.66,27.362,26.658,27.433,84052.26,65629.26,74205.07,6.12
2015-12-17,27.49,29.45,28.99,27.3,104480.38,1.74,6.38,26.748,26.467,27.493,70899.41,59341.8,74836.36,5.45
2015-12-16,26.09,27.75,27.25,26.09,86352.44,1.22,4.69,26.01,26.278,27.438,58367.6,54374.87,73546.66,4.5
2015-12-15,25.68,26.5,26.03,25.68,52874.72,0.29,1.13,25.672,26.118,27.418,50398.77,53693.41,73554.39,2.76
2015-12-14,25.5,25.95,25.74,25.18,59086.67,0.01,0.04,25.758,26.203,27.477,50252.91,54647.88,78444.86,3.08
2015-12-11,25.02,26.48,25.73,25.02,51702.85,0.43,1.7,25.954,26.359,27.582,47206.26,57947.5,82930.28,2.69
2015-12-10,25.52,25.79,25.3,25.06,41821.33,-0.26,-1.02,26.186,26.55,27.561,47784.19,63049.83,85449.94,2.18
2015-12-09,26.56,26.79,25.56,25.45,46508.3,-0.9,-3.4,26.546,27.091,27.608,50382.13,66222.52,88185.96,2.42
2015-12-08,26.7,27.29,26.46,26.46,52145.38,-0.26,-0.97,26.564,27.645,27.68,56988.05,71594.54,91084.36,2.72
2015-12-07,26.11,27.2,26.72,26.11,43853.45,-0.17,-0.63,26.648,27.999,27.697,59042.86,76348.09,95176.02,2.29
2015-12-04,26.79,27.8,26.89,26.6,54592.51,-0.21,-0.78,26.764,28.208,27.701,68688.74,82780.87,99815.23,2.85
2015-12-03,26.08,27.27,27.1,25.66,54811.01,1.45,5.65,26.914,28.519,27.668,78315.47,90330.92,104202.18,2.86
2015-12-02,26.9,27.0,25.65,24.5,79537.89,-1.23,-4.58,27.636,28.598,27.535,82062.91,92718.45,109744.19,4.15
2015-12-01,27.01,27.58,26.88,26.16,62419.46,-0.42,-1.54,28.726,28.718,27.442,86201.04,93415.36,114105.08,3.25
2015-11-30,27.2,28.08,27.3,24.88,92082.85,-0.34,-1.23,29.35,28.75,27.183,93653.31,102241.84,115892.81,4.8
2015-11-27,30.6,30.6,27.64,27.64,102726.13,-3.07,-10.0,29.652,28.804,26.848,96873.0,107913.05,114069.23,5.35
