date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-15,6.98,7.08,6.69,6.59,63576.27,-0.39,-5.51,6.918,7.691,8.926,84476.71,86542.94,92205.03,2.01
2016-01-14,6.48,7.14,7.09,6.41,83287.83,0.28,4.11,7.15,8.035,9.118,94894.83,91751.87,98006.78,2.64
2016-01-13,7.02,7.25,6.81,6.79,81481.15,-0.14,-2.01,7.314,8.36,9.282,83496.46,93732.92,102522.4,2.58
2016-01-12,7.06,7.1,6.95,6.71,101374.77,-0.1,-1.42,7.71,8.701,9.418,81908.76,93833.02,101439.18,3.21
2016-01-11,7.76,7.77,7.05,7.05,92663.52,-0.78,-9.96,8.05,9.004,9.546,84642.22,93887.87,99719.41,2.94
2016-01-08,8.14,8.14,7.85,7.49,115666.87,-0.06,-0.76,8.464,9.315,9.657,88609.16,94710.51,98306.85,3.67
2016-01-07,8.6,8.65,7.91,7.91,26296.0,-0.88,-10.01,8.92,9.51,9.72,88608.91,93569.29,95868.16,0.83
2016-01-06,8.61,8.89,8.79,8.59,73542.66,0.14,1.62,9.406,9.726,9.787,103969.37,100131.28,98060.34,2.33
2016-01-05,8.25,9.07,8.65,8.25,115042.07,-0.48,-5.26,9.692,9.888,9.815,105757.28,101551.3,98359.18,3.65
2016-01-04,10.14,10.28,9.12,9.12,112498.22,-1.01,-9.97,9.958,10.048,9.875,103133.52,99399.92,96707.51,3.56
2015-12-31,10.5,10.8,10.13,10.11,115665.58,-0.2,-1.94,10.166,10.161,9.9,100811.86,97867.12,95295.19,3.67
2015-12-30,10.29,10.49,10.34,10.16,103098.33,0.12,1.17,10.1,10.201,9.876,98529.68,104261.7,94619.44,3.27
2015-12-29,10.0,10.25,10.22,9.87,82482.22,0.24,2.4,10.046,10.203,9.826,96293.19,111311.89,93388.76,2.61
2015-12-28,10.16,10.37,9.98,9.93,101923.25,-0.18,-1.77,10.084,10.135,9.792,97345.32,109045.34,93620.45,3.23
2015-12-25,9.87,10.29,10.16,9.82,100889.93,0.36,3.67,10.138,10.087,9.766,95666.32,105550.95,96161.78,3.2
2015-12-24,10.0,10.05,9.8,9.73,104254.65,-0.26,-2.58,10.156,9.999,9.733,94922.38,101903.19,99803.18,3.3
2015-12-23,10.5,10.5,10.07,10.01,91915.91,-0.35,-3.36,10.302,9.93,9.76,109993.72,98167.03,103914.12,2.91
2015-12-22,10.23,10.5,10.41,10.22,87742.88,0.16,1.56,10.36,9.847,9.79,126330.59,95989.39,108260.21,2.78
2015-12-21,10.19,10.49,10.25,10.15,93528.21,0.01,0.1,10.186,9.741,9.804,120745.36,95167.05,117380.84,2.96
2015-12-18,10.47,10.47,10.25,10.12,97170.26,-0.28,-2.66,10.036,9.701,9.791,115435.59,94015.1,122984.61,3.08
2015-12-17,10.2,10.57,10.53,10.16,179611.36,0.16,1.54,9.842,9.638,9.761,108884.01,92723.26,125547.33,5.69
2015-12-16,9.59,10.45,10.36,9.52,173600.22,0.83,8.71,9.558,9.55,9.715,86340.33,84977.18,122935.44,5.5
2015-12-15,9.55,9.6,9.54,9.36,59816.74,0.04,0.42,9.334,9.448,9.666,65648.19,75465.63,123186.17,1.9
2015-12-14,9.11,9.52,9.5,9.1,66979.36,0.22,2.37,9.296,9.449,9.671,69588.75,78195.56,133882.36,2.12
2015-12-11,9.17,9.42,9.28,9.11,64412.35,0.17,1.87,9.366,9.444,9.698,72594.61,86772.6,143812.56,2.04
2015-12-10,9.24,9.34,9.11,9.1,66892.96,-0.12,-1.3,9.434,9.466,9.76,76562.51,97703.16,172029.92,2.12
2015-12-09,9.31,9.43,9.24,9.2,70139.56,-0.11,-1.18,9.542,9.59,9.884,83614.03,109661.22,176385.07,2.22
2015-12-08,9.79,9.88,9.35,9.33,79519.52,-0.51,-5.17,9.562,9.732,9.948,85283.06,120531.03,180712.14,2.52
2015-12-07,9.63,9.93,9.85,9.57,82008.67,0.22,2.29,9.602,9.867,10.004,86802.37,139594.62,187837.35,2.6
2015-12-04,9.59,9.76,9.62,9.51,84251.86,-0.06,-0.62,9.522,9.881,10.001,100950.59,151954.12,190513.98,2.67
2015-12-03,9.5,9.7,9.65,9.29,102150.56,0.32,3.43,9.498,9.884,10.026,118843.81,158371.4,195097.62,3.24
2015-12-02,9.51,9.67,9.34,8.98,78484.69,-0.21,-2.2,9.638,9.88,10.049,135708.41,160893.71,197967.17,2.49
2015-12-01,9.48,9.7,9.55,9.2,87116.05,0.12,1.27,9.902,9.884,10.067,155779.01,170906.72,201726.82,2.76
2015-11-30,9.51,9.8,9.45,8.73,152749.81,-0.05,-0.53,10.132,9.892,10.069,192386.88,189569.16,204753.03,4.84
2015-11-27,10.25,10.64,9.5,9.31,173717.92,-0.84,-8.12,10.24,9.951,10.057,202957.64,200852.52,202293.09,5.5
2015-11-26,10.68,10.95,10.35,10.24,186473.59,-0.3,-2.82,10.27,10.054,10.033,197899.0,246356.68,203924.97,5.91
2015-11-25,10.58,10.85,10.66,10.41,178837.66,-0.05,-0.47,10.122,10.177,9.992,186079.0,243108.91,200720.83,5.67
2015-11-24,9.86,10.92,10.7,9.82,270155.41,0.71,7.11,9.866,10.164,9.932,186034.42,240893.25,197389.68,8.56
2015-11-23,9.65,10.4,9.99,9.6,205603.62,0.34,3.52,9.652,10.14,9.867,186751.44,236080.08,192864.91,6.51
2015-11-20,9.66,9.86,9.65,9.55,148424.7,0.05,0.52,9.662,10.121,9.865,198747.41,229073.84,192025.55,4.7
2015-11-19,9.48,9.65,9.61,9.39,127373.61,0.21,2.23,9.838,10.168,9.878,294814.35,231823.83,198594.72,4.04
2015-11-18,9.55,9.84,9.38,9.31,178614.78,-0.29,-3.0,10.232,10.218,9.886,300138.82,235040.64,206307.13,5.66
2015-11-17,10.05,10.4,9.63,9.63,273740.5,-0.4,-3.99,10.462,10.249,9.863,295752.07,232546.93,213116.88,8.67
2015-11-16,9.95,10.29,10.04,9.69,265583.44,-0.48,-4.56,10.628,10.245,9.804,285408.72,219936.9,207683.41,8.42
2015-11-13,12.25,12.25,10.53,10.42,628759.44,-1.05,-9.07,10.58,10.163,9.724,259400.28,203733.65,202615.65,19.92
2015-11-12,11.58,11.58,11.58,11.58,153995.95,1.05,9.97,10.498,10.012,9.615,168833.31,161493.27,179068.67,4.88
2015-04-30,10.51,10.85,10.53,10.45,156681.02,0.07,0.67,10.204,9.806,9.446,169942.46,158332.75,179229.17,4.96
2015-04-29,9.65,10.68,10.46,9.65,222023.73,0.66,6.74,10.036,9.699,9.317,169341.78,153886.11,177717.36,7.04
2015-04-28,10.2,10.2,9.8,9.62,135541.27,-0.32,-3.16,9.862,9.594,9.19,154465.07,149649.74,172364.13,4.29
2015-04-27,10.08,10.45,10.12,9.9,175924.59,0.01,0.1,9.746,9.608,9.103,148067.02,154977.26,175383.64,5.57
2015-04-24,9.46,10.15,10.11,9.41,159541.69,0.42,4.33,9.526,9.587,8.991,154153.23,165365.61,171982.01,5.06
2015-04-23,9.6,9.83,9.69,9.43,153677.62,0.1,1.04,9.408,9.553,8.876,146723.04,177573.62,171664.63,4.87
2015-04-22,9.24,9.83,9.59,9.2,147640.2,0.37,4.01,9.362,9.476,8.779,138430.43,193686.83,174424.12,4.68
2015-04-21,9.0,9.3,9.22,9.0,103551.01,0.2,2.22,9.326,9.362,8.677,144834.41,195429.93,176409.02,3.28
2015-04-20,9.27,9.38,9.02,8.84,206355.62,-0.5,-5.25,9.47,9.284,8.586,161887.49,201497.64,177847.23,6.54
2015-04-17,9.46,9.59,9.52,9.35,122390.74,0.06,0.63,9.648,9.217,8.504,176577.99,196644.07,173211.29,3.88
2015-04-16,9.21,9.7,9.46,9.08,112214.6,0.05,0.53,9.698,9.086,8.395,208424.21,200125.59,173496.35,3.56
2015-04-15,9.84,9.95,9.41,9.31,179660.09,-0.53,-5.33,9.59,8.934,8.291,248943.22,201548.61,176092.7,5.69
2015-04-14,9.91,10.24,9.94,9.73,188816.41,0.03,0.3,9.398,8.785,8.18,246025.45,195078.52,176637.04,5.98
2015-04-13,9.84,10.37,9.91,9.53,279808.12,0.14,1.43,9.098,8.597,8.034,241107.79,195790.02,174610.96,8.87
2015-04-10,8.8,9.81,9.77,8.74,281621.81,0.85,9.53,8.786,8.394,7.881,216710.15,178598.41,164701.17,8.92
2015-04-09,8.44,9.05,8.92,8.32,314809.66,0.47,5.56,8.474,8.199,7.738,191826.97,165755.64,162748.53,9.98
2015-04-08,8.41,8.53,8.45,8.19,165071.27,0.01,0.12,8.278,8.082,7.627,154153.99,155161.42,151161.23,5.23
2015-04-07,8.39,8.58,8.44,8.27,164228.11,0.09,1.08,8.172,7.991,7.545,144131.58,157388.1,148078.92,5.2
2015-04-03,8.15,8.55,8.35,8.07,157819.89,0.14,1.71,8.096,7.887,7.463,150472.24,154196.82,145480.75,5.0
2015-04-02,8.0,8.27,8.21,7.91,157205.92,0.27,3.4,8.002,7.791,7.379,140486.68,149778.52,143445.52,4.98
2015-04-01,7.89,7.95,7.94,7.8,126444.78,0.02,0.25,7.924,7.703,7.308,139684.32,146867.12,150019.14,4.01
2015-03-31,8.05,8.19,7.92,7.9,114959.21,-0.14,-1.74,7.886,7.648,7.255,156168.85,150636.79,171436.41,3.64
2015-03-30,7.91,8.42,8.06,7.88,195931.42,0.18,2.28,7.81,7.574,7.183,170644.61,158195.57,170429.55,6.21
2015-03-27,7.88,7.95,7.88,7.74,107892.05,0.06,0.77,7.678,7.47,7.111,157921.4,153431.9,174178.65,3.42
2015-03-26,7.75,7.9,7.82,7.58,153194.14,0.07,0.9,7.58,7.368,7.042,159070.36,150803.93,180189.77,4.85
2015-03-25,7.5,7.86,7.75,7.34,208867.44,0.21,2.79,7.482,7.276,6.961,154049.92,159741.42,177311.43,6.62
2015-03-24,7.41,7.75,7.54,7.17,187338.02,0.14,1.89,7.41,7.172,6.883,145104.73,147161.04,169801.13,5.94
2015-03-23,7.33,7.49,7.4,7.33,132315.33,0.01,0.14,7.338,7.099,6.815,145746.52,138769.74,163634.41,4.19
2015-03-20,7.34,7.55,7.39,7.3,113636.85,0.06,0.82,7.262,7.038,6.752,148942.4,136764.69,159727.94,3.6
2015-03-19,7.36,7.44,7.33,7.26,128091.96,-0.06,-0.81,7.156,6.966,6.687,142537.51,137112.52,157445.13,4.06
2015-03-18,7.19,7.4,7.39,7.11,164141.5,0.21,2.92,7.07,6.913,6.618,165432.93,153171.17,152687.1,5.2
2015-03-17,7.02,7.27,7.18,6.97,190546.98,0.16,2.28,6.934,6.861,6.547,149217.36,192236.03,145726.66,6.04
2015-03-16,6.89,7.1,7.02,6.88,148294.72,0.16,2.33,6.86,6.792,6.482,131792.96,182663.53,137791.94,4.7
2015-03-13,6.83,6.95,6.86,6.82,81612.41,-0.04,-0.58,6.814,6.751,6.425,124586.97,194925.41,131839.9,2.59
2015-03-12,6.7,7.14,6.9,6.68,242569.02,0.19,2.83,6.776,6.715,6.376,131687.52,209575.6,129566.64,7.69
2015-03-11,6.77,6.82,6.71,6.67,83063.65,-0.1,-1.47,6.756,6.645,6.333,140909.41,194881.43,119111.82,2.63
2015-03-10,6.73,6.87,6.81,6.7,103425.0,0.02,0.29,6.788,6.593,6.299,235254.7,192441.22,116554.03,3.28
2015-03-09,6.62,6.83,6.79,6.56,112264.77,0.12,1.8,6.724,6.53,6.26,233534.1,188499.09,112843.31,3.56
2015-03-06,6.75,6.78,6.67,6.6,117115.16,-0.13,-1.91,6.688,6.466,6.22,265263.85,182691.2,109415.02,3.71
2015-03-05,6.66,6.86,6.8,6.54,288678.47,-0.07,-1.02,6.654,6.407,6.188,287463.68,177777.74,107097.84,9.15
2015-03-04,6.75,7.14,6.87,6.6,554790.12,0.38,5.86,6.534,6.323,6.157,248853.46,152203.03,95758.27,17.58
2015-03-03,6.62,6.62,6.49,6.46,94821.97,-0.12,-1.81,6.398,6.232,6.121,149627.74,99217.28,72461.67,3.0
2015-03-02,6.35,6.68,6.61,6.3,270913.53,0.11,1.69,6.336,6.171,6.106,143464.07,92920.35,72051.14,8.58
2015-02-27,6.21,6.77,6.5,6.19,228114.31,0.3,4.84,6.244,6.098,6.083,100118.54,68754.39,67161.89,7.23
2015-02-26,6.21,6.25,6.2,6.17,95627.35,0.01,0.16,6.16,6.036,6.064,68091.8,49557.67,69651.8,3.03
2015-02-25,6.19,6.26,6.19,6.14,58661.55,0.01,0.16,6.112,6.02,6.05,55552.59,43342.2,74320.46,1.86
2015-02-17,6.15,6.19,6.18,6.09,64003.63,0.03,0.49,6.066,6.004,6.029,48806.82,40666.83,77742.96,2.03
2015-02-16,6.08,6.16,6.15,6.06,54185.88,0.07,1.15,6.006,5.99,5.998,42376.63,37187.53,76867.36,1.72
2015-02-13,5.99,6.14,6.08,5.98,67980.61,0.12,2.01,5.952,5.973,5.96,37390.24,36138.85,77215.93,2.15
2015-02-12,5.97,6.0,5.96,5.93,32931.3,0.0,0.0,5.912,5.969,5.936,31023.54,36417.94,75404.37,1.04
2015-02-11,5.88,5.97,5.96,5.88,24932.7,0.08,1.36,5.928,5.99,5.915,31131.81,39313.52,75387.48,0.79
2015-02-10,5.88,5.92,5.88,5.83,31852.68,0.0,0.0,5.942,6.01,5.891,32526.83,45706.06,76667.04,1.01
2015-02-09,5.85,5.96,5.88,5.85,29253.91,0.0,0.0,5.974,6.04,5.877,31998.42,51181.92,76604.81,0.93
2015-02-06,6.04,6.04,5.88,5.84,36147.11,-0.16,-2.65,5.994,6.067,5.862,34887.45,65569.38,77104.49,1.15
2015-02-05,6.06,6.07,6.04,5.99,33472.65,0.01,0.17,6.026,6.092,5.856,41812.34,89745.93,76589.99,1.06
2015-02-04,6.05,6.09,6.03,6.01,31907.8,-0.01,-0.17,6.052,6.079,5.844,47495.23,105298.71,76559.11,1.01
2015-02-03,6.08,6.08,6.04,5.97,29210.64,0.06,1.0,6.078,6.054,5.838,58885.3,114819.09,77762.48,0.93
2015-02-02,6.0,6.03,5.98,5.86,43699.06,-0.06,-0.99,6.106,6.006,5.821,70365.41,116547.18,78335.43,1.38
2015-01-30,6.11,6.18,6.04,5.95,70771.56,-0.13,-2.11,6.14,5.947,5.805,96251.3,118293.02,78037.97,2.24
2015-01-29,6.15,6.21,6.17,6.08,61887.08,0.01,0.16,6.158,5.902,5.782,137679.52,114390.8,76060.06,1.96
2015-01-28,6.28,6.33,6.16,6.15,88858.14,-0.02,-0.32,6.106,5.84,5.752,163102.19,111461.45,74761.3,2.82
2015-01-27,6.11,6.23,6.18,6.07,86611.22,0.03,0.49,6.03,5.772,5.731,170752.89,107628.02,72080.43,2.74
2015-01-26,6.09,6.26,6.15,6.0,173128.52,0.02,0.33,5.906,5.713,5.714,162728.95,102027.71,69649.21,5.49
2015-01-23,5.85,6.28,6.13,5.85,277912.62,0.22,3.72,5.754,5.657,5.698,140334.74,88639.61,65724.07,8.81
2015-01-22,5.73,5.96,5.91,5.71,189000.45,0.13,2.25,5.646,5.62,5.676,91102.09,63434.05,53344.74,5.99
2015-01-21,5.55,5.92,5.78,5.54,127111.64,0.22,3.96,5.574,5.609,5.658,59820.7,47819.5,46383.02,4.03
2015-01-20,5.4,5.58,5.56,5.38,46491.53,0.17,3.15,5.514,5.621,5.659,44503.15,40705.87,53070.19,1.47
2015-01-19,5.47,5.62,5.39,5.36,61157.46,-0.2,-3.58,5.52,5.636,5.669,41326.47,40123.67,53572.49,1.94
2015-01-16,5.55,5.61,5.59,5.53,31749.35,0.04,0.72,5.56,5.663,5.693,36944.47,37782.92,52856.74,1.01
2015-01-15,5.48,5.57,5.55,5.47,32593.53,0.07,1.28,5.594,5.662,5.709,35766.02,37729.32,55233.13,1.03
2015-01-14,5.57,5.57,5.48,5.45,50523.87,-0.11,-1.97,5.644,5.663,5.736,35818.3,38061.16,55945.44,1.6
2015-01-13,5.58,5.64,5.59,5.49,30608.13,0.0,0.0,5.728,5.689,5.769,36908.59,36532.85,56049.61,0.97
2015-01-12,5.76,5.76,5.59,5.52,39247.49,-0.17,-2.95,5.752,5.714,5.793,38920.88,37270.71,56983.51,1.24
2015-01-09,5.8,5.88,5.76,5.75,25857.1,-0.04,-0.69,5.766,5.738,5.811,38621.37,42808.53,57881.21,0.82
2015-01-08,5.87,5.87,5.8,5.77,32854.91,-0.1,-1.7,5.73,5.731,5.818,39692.61,43255.43,59850.93,1.04
2015-01-07,5.66,5.98,5.9,5.66,55975.3,0.19,3.33,5.682,5.706,5.813,40304.02,44946.54,64691.19,1.77
2015-01-06,5.64,5.72,5.71,5.59,40669.6,0.05,0.88,5.65,5.697,5.823,36157.1,65434.52,65940.65,1.29
2015-01-05,5.6,5.69,5.66,5.55,37749.96,0.08,1.43,5.676,5.702,5.846,35620.54,67021.3,71708.2,1.2
2014-12-31,5.52,5.64,5.58,5.48,31213.26,0.02,0.36,5.71,5.723,5.888,46995.68,67930.56,76406.55,0.99
2014-12-30,5.7,5.73,5.56,5.54,35911.99,-0.18,-3.14,5.732,5.756,5.933,46818.25,72736.94,84590.61,1.14
2014-12-29,5.81,5.82,5.74,5.7,35240.71,-0.1,-1.71,5.73,5.808,5.987,49589.06,73829.72,111662.69,1.12
2014-12-26,5.83,5.87,5.84,5.75,37986.78,0.01,0.17,5.744,5.849,6.014,94711.93,75566.37,114521.59,1.2
2014-12-25,5.69,5.93,5.83,5.69,94625.65,0.14,2.46,5.728,5.872,6.047,98422.07,76696.31,116340.69,3.0
2014-12-24,5.6,5.7,5.69,5.59,30326.12,0.14,2.52,5.736,5.884,6.083,88865.45,72953.89,116955.33,0.96
2014-12-23,5.82,5.82,5.55,5.5,49766.02,-0.26,-4.47,5.78,5.905,6.132,98655.63,76446.44,120927.03,1.58
2014-12-22,5.77,6.33,5.81,5.71,260855.09,0.05,0.87,5.886,5.919,6.182,98070.38,84435.83,123195.86,8.27
2014-12-19,5.92,6.05,5.76,5.68,56537.45,-0.11,-1.87,5.954,5.948,6.219,56420.8,66446.79,115183.26,1.79
2014-12-18,5.86,5.92,5.87,5.84,46842.58,-0.04,-0.68,6.016,5.99,6.251,54970.56,76395.09,114530.33,1.48
2014-12-17,6.06,6.08,5.91,5.82,79277.01,-0.17,-2.8,6.032,6.053,6.278,57042.32,84882.53,116227.27,2.51
2014-12-16,6.15,6.17,6.08,6.02,46839.76,-0.07,-1.14,6.03,6.11,6.301,54237.24,96444.28,116837.86,1.48
2014-12-15,6.06,6.18,6.15,5.99,52607.22,0.08,1.32,5.952,6.165,6.309,70801.29,149495.65,115772.58,1.67
2014-12-12,5.98,6.08,6.07,5.95,49286.21,0.12,2.02,5.942,6.179,6.313,76472.77,153476.81,114460.12,1.56
2014-12-11,5.85,5.96,5.95,5.8,57201.4,0.05,0.85,5.964,6.222,6.319,97819.62,155985.07,113372.4,1.81
2014-12-10,5.65,5.9,5.9,5.63,65251.62,0.21,3.69,6.074,6.282,6.329,112722.74,160956.78,114062.52,2.07
2014-12-09,6.1,6.11,5.69,5.62,129660.0,-0.41,-6.72,6.19,6.358,6.346,138651.31,165407.63,113425.26,4.11
2014-12-08,6.2,6.2,6.1,6.04,80964.61,-0.08,-1.29,6.378,6.445,6.364,228190.02,161955.88,110910.68,2.57
2014-12-05,6.5,6.5,6.18,6.02,156020.48,-0.32,-4.92,6.416,6.49,6.372,230480.86,163919.72,110369.4,4.94
2014-12-04,6.46,6.53,6.5,6.43,131716.97,0.02,0.31,6.48,6.512,6.378,214150.52,152665.58,112117.13,4.17
2014-12-03,6.52,6.56,6.48,6.37,194894.48,-0.15,-2.26,6.49,6.503,6.381,209190.83,147572.01,117774.7,6.18
2014-12-02,6.49,6.92,6.63,6.35,577353.56,0.34,5.41,6.526,6.491,6.379,192163.95,137231.45,110616.82,18.29
2014-12-01,6.68,6.72,6.29,6.27,92418.8,-0.21,-3.23,6.512,6.452,6.374,95721.74,82049.51,86840.25,2.93
2014-11-28,6.56,6.59,6.5,6.47,74368.77,-0.05,-0.76,6.564,6.446,6.386,97358.59,75443.43,90522.14,2.36
2014-11-27,6.67,6.73,6.55,6.44,106918.52,-0.11,-1.65,6.544,6.415,6.378,91180.64,70759.73,91316.66,3.39
2014-11-26,6.58,6.69,6.66,6.48,109760.11,0.1,1.52,6.516,6.375,6.368,85953.18,67168.26,91931.9,3.48
2014-11-25,6.54,6.69,6.56,6.47,95142.5,0.01,0.15,6.456,6.333,6.35,82298.94,61442.9,93128.98,3.01
2014-11-24,6.43,6.58,6.55,6.32,100603.05,0.15,2.34,6.392,6.283,6.329,68377.29,59865.47,91026.45,3.19
2014-11-21,6.39,6.42,6.4,6.35,43479.0,-0.01,-0.16,6.328,6.254,6.302,53528.27,56819.07,88043.98,1.38
2014-11-20,6.33,6.5,6.41,6.28,80781.26,0.05,0.79,6.286,6.243,6.281,50338.83,71568.69,87811.08,2.56
2014-11-19,6.23,6.49,6.36,6.23,91488.91,0.12,1.92,6.234,6.258,6.259,48383.33,87977.39,86722.57,2.9
2014-11-18,6.22,6.25,6.24,6.19,25534.21,0.01,0.16,6.21,6.267,6.247,40586.85,84002.2,85109.0,0.81
2014-11-17,6.16,6.26,6.23,6.14,26357.95,0.04,0.65,6.174,6.296,6.249,51353.65,91630.98,86196.17,0.84
2014-11-14,6.12,6.19,6.19,6.08,27531.81,0.04,0.65,6.18,6.326,6.253,60109.87,105600.85,88114.59,0.87
2014-11-13,6.2,6.23,6.15,6.11,71003.79,-0.09,-1.44,6.2,6.341,6.259,92798.55,111873.58,92291.58,2.25
2014-11-12,6.02,6.25,6.24,6.02,52506.51,0.18,2.97,6.282,6.361,6.279,127571.44,116695.54,93114.06,1.66
2014-11-11,6.3,6.3,6.06,6.02,79368.21,-0.2,-3.19,6.324,6.366,6.301,127417.55,124815.05,94447.28,2.51
2014-11-10,6.24,6.3,6.26,6.16,70139.02,-0.03,-0.48,6.418,6.375,6.331,131908.31,122187.43,96930.75,2.22
2014-11-07,6.68,6.8,6.29,6.25,190975.22,-0.27,-4.12,6.472,6.35,6.349,151091.83,119268.89,98497.28,6.05
2014-11-06,6.48,6.88,6.56,6.43,244868.23,0.11,1.71,6.482,6.319,6.369,130948.62,104053.47,102904.2,7.76
2014-11-05,6.48,6.52,6.45,6.41,51737.06,-0.08,-1.23,6.44,6.26,6.376,105819.65,85467.75,101868.79,1.64
2014-11-04,6.53,6.68,6.53,6.41,101822.04,0.0,0.0,6.408,6.227,6.395,122212.55,86215.8,123570.01,3.23
2014-11-03,6.32,6.57,6.53,6.27,166056.62,0.19,3.0,6.332,6.201,6.399,112466.54,80761.35,145215.56,5.26
2014-10-31,6.42,6.49,6.34,6.2,90259.14,-0.01,-0.16,6.228,6.18,6.38,87445.95,70628.33,152121.51,2.86
2014-10-30,6.29,6.47,6.35,6.23,119223.39,0.06,0.95,6.156,6.176,6.364,77158.32,72709.58,152491.76,3.78
2014-10-29,6.15,6.39,6.29,6.11,133701.58,0.14,2.28,6.08,6.196,6.339,65115.86,69532.58,153222.35,4.24
2014-10-28,6.02,6.15,6.15,5.99,53091.96,0.14,2.33,6.046,6.235,6.329,50219.05,64079.51,156904.69,1.68
2014-10-27,5.93,6.03,6.01,5.91,40953.68,0.03,0.5,6.07,6.286,6.33,49056.17,71674.07,161609.07,1.3
2014-10-24,5.97,6.06,5.98,5.93,38821.01,0.01,0.17,6.132,6.347,6.336,53810.7,77725.67,164154.13,1.23
2014-10-23,6.1,6.16,5.97,5.97,59011.05,-0.15,-2.45,6.196,6.418,6.349,68260.83,101754.92,169212.61,1.87
2014-10-22,6.26,6.3,6.12,6.11,59217.53,-0.15,-2.39,6.312,6.491,6.356,73949.3,118269.83,174400.11,1.88
2014-10-21,6.33,6.37,6.27,6.24,47277.56,-0.05,-0.79,6.424,6.563,6.352,77939.98,160924.22,176706.42,1.5
2014-10-20,6.34,6.35,6.32,6.2,64726.35,0.02,0.32,6.502,6.596,6.332,94291.98,209669.78,182756.95,2.05
2014-10-17,6.5,6.54,6.3,6.2,111071.65,-0.25,-3.82,6.562,6.58,6.318,101640.64,233614.69,187276.39,3.52
