date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.66,15.66,15.28,15.27,21730.57,-0.4,-2.55,15.102,15.486,16.639,30929.51,31372.77,30394.31,0.55
2016-02-04,15.4,15.75,15.68,15.24,34003.5,0.25,1.62,15.018,15.719,16.778,32126.98,31224.39,31393.31,0.87
2016-02-03,14.74,15.54,15.43,14.61,47379.96,0.71,4.82,14.786,15.906,16.918,32440.45,30085.73,29927.46,1.21
2016-02-02,14.55,14.95,14.72,14.42,32904.74,0.32,2.22,14.816,16.148,17.165,31758.01,27626.89,28783.87,0.84
2016-02-01,14.79,14.98,14.4,14.16,18628.79,-0.46,-3.1,15.144,16.497,17.438,31174.44,28098.86,29892.84,0.47
2016-01-29,14.48,15.03,14.86,14.13,27717.93,0.34,2.34,15.87,16.824,17.717,31816.02,28666.33,30111.91,0.71
2016-01-28,15.58,15.66,14.52,14.5,35570.83,-1.06,-6.8,16.42,17.098,18.068,30321.79,28488.05,29780.65,0.91
2016-01-27,16.93,16.93,15.58,14.73,43967.78,-0.78,-4.77,17.026,17.446,18.451,27731.01,28447.07,29053.64,1.12
2016-01-26,17.81,17.98,16.36,16.36,29986.87,-1.67,-9.26,17.48,17.65,18.775,23495.76,26714.38,27864.27,0.76
2016-01-25,17.62,18.09,18.03,17.58,21836.69,0.42,2.38,17.85,17.81,19.057,25023.27,26917.8,28535.63,0.56
2016-01-22,17.61,17.98,17.61,17.26,20246.76,0.06,0.34,17.778,17.792,19.3,25516.64,29415.85,28726.31,0.52
2016-01-21,17.49,18.18,17.55,17.4,22616.96,-0.3,-1.68,17.776,17.836,19.547,26654.31,31562.23,28929.52,0.58
2016-01-20,18.01,18.25,17.85,17.61,22791.52,-0.36,-1.98,17.866,17.93,19.806,29163.12,29769.2,30765.92,0.58
2016-01-19,17.67,18.32,18.21,17.26,37624.42,0.54,3.06,17.82,18.181,20.036,29933.0,29940.85,31301.19,0.96
2016-01-18,17.4,17.93,17.67,17.09,24303.53,0.07,0.4,17.77,18.378,20.253,28812.32,31686.83,31690.71,0.62
2016-01-15,18.0,18.0,17.6,17.46,25935.12,-0.4,-2.22,17.806,18.609,20.483,33315.07,31557.49,32482.95,0.66
2016-01-14,17.3,18.2,18.0,17.05,35161.01,0.38,2.16,17.896,19.038,20.719,36470.16,31073.24,33483.99,0.9
2016-01-13,17.98,18.18,17.62,17.57,26640.93,-0.34,-1.89,17.994,19.455,20.922,30375.27,29660.22,32790.82,0.68
2016-01-12,17.85,18.66,17.96,17.52,32021.02,0.11,0.62,18.542,19.899,21.141,29948.7,29014.17,33030.66,0.82
2016-01-11,18.05,18.68,17.85,17.5,46817.27,-0.2,-1.11,18.986,20.304,21.316,34561.34,30153.47,32846.16,1.19
2016-01-08,19.48,19.48,18.05,17.0,41710.56,-0.44,-2.38,19.412,20.807,21.478,29799.92,28036.77,31977.03,1.06
2016-01-07,19.85,20.28,18.49,18.4,4686.59,-1.87,-9.19,20.18,21.257,21.648,25676.33,26296.81,31642.04,0.12
2016-01-06,20.08,20.57,20.36,19.83,24508.07,0.18,0.89,20.916,21.681,21.783,28945.16,31762.65,33224.37,0.62
2016-01-05,19.0,20.67,20.18,19.0,55084.22,0.2,1.0,21.256,21.89,21.86,28079.63,32661.53,33246.47,1.4
