date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,44.48,44.85,43.74,42.05,11433.5,-1.01,-2.26,44.634,44.761,44.921,10315.47,12906.49,17820.54,3.81
2016-02-04,46.8,46.8,44.79,44.45,13152.0,0.07,0.16,44.884,45.076,45.141,10061.54,13345.5,19579.81,4.38
2016-02-03,44.62,45.16,44.79,43.0,9847.0,-0.4,-0.89,44.388,45.272,45.089,8787.16,15884.11,19116.21,3.28
2016-02-02,44.95,45.6,45.2,44.04,10166.48,0.67,1.5,44.29,45.473,45.277,10026.93,16594.79,20409.13,3.39
2016-02-01,45.25,45.68,44.65,43.52,6978.38,-0.31,-0.69,44.378,45.688,45.467,11812.61,17274.81,21251.88,2.33
2016-01-29,42.02,45.5,44.99,42.02,10163.86,2.29,5.36,44.888,45.878,45.543,15497.51,18471.84,21688.51,3.39
2016-01-28,42.82,44.38,42.31,42.28,6780.1,-1.72,-3.91,45.268,45.759,45.848,16629.46,18966.89,22602.28,2.26
2016-01-27,44.86,44.86,44.3,41.23,16045.82,-1.18,-2.6,46.156,45.926,46.397,22981.05,20693.05,23149.89,5.35
2016-01-26,46.5,46.51,45.64,43.0,19094.88,-1.47,-3.12,46.656,45.571,46.897,23162.66,21755.81,23328.37,6.36
2016-01-25,47.3,47.6,47.2,44.0,25402.87,0.22,0.47,46.998,45.317,47.305,22737.02,22710.98,23487.38,8.47
2016-01-22,47.35,47.35,46.89,45.6,15823.62,0.12,0.26,46.868,45.081,47.708,21446.18,22734.58,22920.41,5.27
2016-01-21,46.1,47.1,46.75,43.3,38538.04,0.07,0.15,46.25,45.206,48.188,21304.31,25814.12,23421.31,12.85
2016-01-20,47.6,47.6,46.8,45.8,16953.87,-0.71,-1.49,45.696,44.906,48.598,18405.06,22348.32,23168.31,5.65
2016-01-19,46.62,47.99,47.35,45.5,16966.71,0.81,1.74,44.486,45.081,49.203,20348.96,24223.47,24319.0,5.66
2016-01-18,42.2,46.95,46.55,42.2,18948.67,2.77,6.33,43.636,45.246,49.763,22684.94,25228.95,25909.98,6.32
2016-01-15,43.08,44.46,43.8,42.5,15114.28,0.01,0.02,43.294,45.207,50.158,24022.98,24905.18,28408.55,5.04
2016-01-14,38.85,45.01,43.98,37.0,24041.78,3.06,7.48,44.162,45.937,50.562,30323.93,26237.67,29830.06,8.01
2016-01-13,43.1,45.38,40.75,40.14,26673.38,-2.4,-5.56,44.116,46.867,50.722,26291.57,25606.73,31072.22,8.89
2016-01-12,45.0,46.59,43.1,42.02,28646.57,-1.86,-4.14,45.676,48.222,50.951,28097.97,24900.94,31622.4,9.55
2016-01-11,46.8,47.63,44.84,43.5,25638.91,-3.02,-6.31,46.856,49.293,51.084,27772.97,24263.78,32236.9,8.55
2016-01-08,41.75,48.14,48.14,41.75,46619.01,4.38,10.01,47.12,50.335,50.92,25787.38,23106.24,32030.49,15.54
2016-01-07,47.06,48.0,43.75,43.75,3880.0,-4.86,-10.0,47.712,51.17,50.733,22151.41,21028.49,31847.89,1.29
2016-01-06,47.0,48.96,48.55,44.5,35705.34,1.06,2.23,49.618,52.29,50.607,24921.89,23988.31,32990.49,11.9
2016-01-05,43.66,49.0,49.0,41.55,27021.58,2.84,6.15,50.768,53.325,50.3,21703.91,24414.54,33027.5,9.01
2016-01-04,51.67,51.67,46.16,46.16,15710.99,-5.13,-10.0,51.73,54.28,50.105,20754.59,26591.01,33722.76,5.24
2015-12-31,53.4,54.49,51.1,50.4,28439.12,-2.21,-4.15,53.55,55.109,50.142,20425.1,31911.92,36386.17,9.48
2015-12-30,54.34,54.59,53.28,51.97,17732.43,-1.06,-1.95,54.628,55.186,49.863,19905.58,33422.45,38134.83,5.91
2015-12-29,53.38,54.9,54.3,51.0,19615.41,0.54,1.0,54.962,54.577,49.448,23054.73,36537.71,40823.52,6.54
2015-12-28,55.33,56.49,53.81,53.6,22275.01,-1.41,-2.55,55.882,53.68,48.818,27125.17,38343.86,43622.03,7.43
2015-12-25,56.05,56.8,55.26,54.8,14063.54,-1.19,-2.11,56.83,52.874,48.391,32427.42,40210.02,47415.48,4.69
2015-12-24,54.0,56.97,56.49,52.55,25841.52,1.29,2.34,56.668,51.505,47.787,43398.74,40954.74,51958.5,8.61
2015-12-23,56.23,57.98,54.95,53.5,33478.17,-3.8,-6.47,55.744,50.296,47.018,46939.31,42667.29,54392.99,11.16
2015-12-22,57.1,59.88,58.9,54.4,39967.61,1.02,1.76,54.192,48.924,46.236,50020.7,41992.67,56236.49,13.32
2015-12-21,55.7,58.74,58.55,53.3,48786.27,4.17,7.67,51.478,47.275,45.155,49562.55,41640.47,56920.87,16.26
2015-12-18,54.0,56.37,54.45,51.87,68920.15,2.58,4.97,48.918,45.93,43.97,47992.61,40854.52,55930.62,22.97
2015-12-17,48.8,51.87,51.87,48.8,43544.37,4.72,10.01,46.342,45.174,42.975,38510.73,40860.41,53929.09,14.51
2015-12-16,45.36,48.0,47.19,44.4,48885.09,1.97,4.36,44.848,44.54,42.116,38395.26,42847.22,52984.76,16.3
2015-12-15,46.99,47.88,45.33,44.83,37676.89,-0.42,-0.92,43.656,44.319,41.426,33964.63,45109.33,52157.27,12.56
2015-12-14,41.61,45.75,45.75,40.9,40936.56,4.16,10.0,43.072,43.956,40.921,33718.38,48900.19,52073.99,13.65
2015-12-11,44.3,44.34,41.57,41.5,21510.74,-2.82,-6.35,42.942,43.908,40.451,33716.42,54620.95,52036.93,7.17
2015-12-10,41.2,45.08,44.4,41.01,42967.01,3.12,7.56,44.006,44.069,40.154,43210.09,62962.25,53562.01,14.32
2015-12-09,43.0,43.17,41.23,40.9,26731.97,-1.22,-2.87,44.232,43.739,39.86,47299.18,66118.69,56237.03,8.91
2015-12-08,44.86,45.08,42.41,42.0,36445.61,-2.68,-5.94,44.982,43.548,39.615,56254.03,70480.31,56977.77,12.15
2015-12-07,45.9,46.77,45.1,44.2,40926.78,-1.79,-3.82,44.84,43.035,39.147,64082.01,72201.28,56720.56,13.64
2015-12-04,44.8,48.0,46.89,43.92,68979.07,1.37,3.01,44.874,42.01,38.591,75525.47,71006.73,56577.43,22.99
2015-12-03,45.3,47.0,45.53,43.8,63412.47,0.54,1.2,44.132,40.776,37.913,82714.42,66997.78,55030.76,21.14
2015-12-02,40.5,45.84,44.98,40.01,71506.22,3.31,7.94,43.246,39.691,37.244,84938.19,63122.3,53668.56,23.84
2015-12-01,44.1,44.77,41.7,40.73,75585.51,-3.55,-7.84,42.114,38.533,36.649,84706.58,59205.2,51993.66,25.2
2015-11-30,44.0,45.98,45.27,40.72,98144.1,2.07,4.79,41.23,37.885,36.163,80320.56,55247.78,49794.28,32.71
2015-11-27,40.0,45.2,43.18,39.7,104923.8,2.09,5.09,39.146,36.994,35.436,66487.98,49452.91,46750.85,34.97
2015-11-26,39.3,42.84,41.1,38.16,74531.34,1.8,4.58,37.42,36.238,34.772,51281.13,44161.77,43449.74,24.84
2015-11-25,37.28,40.0,39.32,36.62,70348.16,2.05,5.5,36.136,35.981,34.167,41306.41,46355.38,41215.38,23.45
2015-11-24,34.54,37.88,37.28,34.27,53655.39,2.44,7.0,34.952,35.682,33.606,33703.81,43475.24,38835.67,17.89
2015-11-23,34.48,35.59,34.85,34.01,28981.19,0.3,0.87,34.54,35.259,33.149,30174.99,41239.85,37061.72,9.66
2015-11-20,34.92,34.98,34.55,33.81,28889.59,-0.17,-0.49,34.842,35.171,32.825,32417.84,42148.13,36737.71,9.63
2015-11-19,33.41,34.95,34.68,33.41,24657.74,1.27,3.8,35.056,35.049,32.51,37042.4,43063.75,36215.61,8.22
2015-11-18,35.12,35.58,33.4,33.0,32335.16,-1.85,-5.25,35.826,34.797,32.129,51404.35,44214.82,35970.38,10.78
2015-11-17,36.27,37.36,35.22,35.01,36011.29,-1.11,-3.06,36.412,34.764,31.78,53246.67,44782.13,35932.8,12.0
2015-11-16,34.7,36.38,36.36,33.2,40195.41,0.78,2.19,35.978,34.441,31.484,52304.7,44340.79,35748.53,13.4
2015-11-13,37.59,38.5,35.62,35.0,52012.39,-2.88,-7.48,35.5,33.878,31.096,51878.43,44048.79,35651.17,17.34
2015-11-12,38.0,39.8,38.53,37.1,96467.49,2.2,6.06,35.042,33.306,30.709,49085.1,42737.72,34362.83,32.16
2015-11-11,33.06,36.33,36.33,32.33,41546.78,3.3,9.99,33.768,32.353,30.185,37025.3,36075.39,30755.62,13.85
2015-11-10,33.46,34.05,33.05,32.62,31301.41,-0.94,-2.77,33.116,31.53,29.725,36317.59,34196.09,29882.23,10.43
2015-11-09,33.0,34.88,33.97,32.51,38064.07,0.59,1.77,32.904,31.039,29.464,36376.88,32883.59,29670.78,12.69
2015-11-06,32.31,33.8,33.33,31.9,38045.74,1.12,3.48,32.256,30.479,29.166,36219.15,31327.3,29340.14,12.68
2015-11-05,33.33,33.6,32.16,31.96,36168.48,-0.92,-2.78,31.57,29.971,28.864,36390.35,29367.47,28664.39,12.06
2015-11-04,32.0,33.35,33.07,31.35,38008.24,1.1,3.44,30.938,29.461,28.639,35125.48,27725.94,29319.14,12.67
2015-11-03,30.52,32.0,31.99,30.04,31597.89,1.26,4.1,29.944,28.795,28.293,32074.6,27083.47,29169.54,10.53
2015-11-02,29.4,31.84,30.73,28.88,37275.42,0.93,3.12,29.174,28.526,27.881,29390.29,27156.28,28256.43,12.43
2015-10-30,28.96,30.1,29.9,28.8,38901.7,0.93,3.21,28.702,28.313,27.601,26435.44,27253.54,27293.9,12.97
2015-10-29,28.1,29.5,29.0,27.85,29844.16,0.9,3.2,28.372,28.112,27.345,22344.6,25987.94,27564.84,9.95
2015-10-28,27.61,28.55,28.1,27.61,22753.81,0.03,0.11,27.984,28.017,27.266,20326.39,25435.85,26719.53,7.58
2015-10-27,28.35,28.35,28.14,26.0,18176.37,-0.27,-0.95,27.646,27.919,27.732,22092.35,25568.36,26309.24,6.06
2015-10-26,28.53,28.8,28.37,28.03,22501.15,0.12,0.42,27.878,27.889,28.176,24922.26,26457.96,26114.66,7.5
2015-10-23,27.08,28.33,28.25,27.08,18447.51,1.19,4.4,27.924,27.852,28.534,28071.65,27352.99,25650.52,6.15
2015-10-22,25.88,27.36,27.06,25.88,19753.1,0.65,2.46,27.852,27.756,28.782,29631.28,27961.31,25159.14,6.58
2015-10-21,29.39,29.4,26.41,26.41,31583.63,-2.93,-9.99,28.05,27.817,29.089,30545.31,30912.36,25032.56,10.53
2015-10-20,28.45,29.49,29.3,27.91,32325.91,0.72,2.52,28.192,27.79,29.47,29044.37,31255.6,24488.47,10.78
2015-10-19,28.3,29.8,28.6,28.11,38248.09,0.7,2.51,27.9,27.236,29.552,27993.67,29356.58,23482.11,12.75
2015-10-16,28.12,28.58,27.89,27.59,26245.66,-0.19,-0.68,27.78,26.889,29.841,26634.33,27334.26,23109.98,8.75
2015-10-15,26.99,28.28,28.05,26.99,24323.25,0.93,3.43,27.66,26.578,30.354,26291.34,29141.73,22960.69,8.11
2015-10-14,27.6,27.7,27.12,26.82,24078.92,-0.74,-2.66,27.584,26.515,30.741,31279.4,28003.22,22683.33,8.03
2015-10-13,28.0,28.28,27.84,27.55,27072.41,-0.27,-0.96,27.388,27.544,31.202,33466.84,27050.13,22367.12,9.02
2015-10-12,27.15,28.49,28.0,27.11,31451.41,0.72,2.64,26.572,28.463,31.556,30719.5,25771.37,21653.9,10.48
2015-10-09,27.3,27.45,27.29,26.81,24530.7,-0.34,-1.23,25.998,29.216,31.801,28034.2,23948.05,20516.41,8.18
2015-10-08,27.6,28.37,27.67,26.2,49263.57,1.53,5.85,25.496,29.808,32.007,31992.13,22356.97,19889.0,16.42
2015-09-30,24.18,26.14,26.14,24.18,35016.09,2.38,10.02,25.446,30.361,32.237,24727.03,19152.76,17976.92,11.67
2015-09-29,24.1,24.35,23.76,23.61,13335.72,-1.38,-5.49,27.7,31.15,32.724,20633.42,17721.34,16821.5,4.45
2015-09-28,23.69,25.78,25.13,23.23,18024.9,0.37,1.49,30.354,31.868,33.52,20823.23,17607.63,16834.07,6.01
2015-09-25,27.7,27.9,24.78,24.68,44320.36,-2.64,-9.63,32.434,32.792,34.148,19861.91,18885.7,16622.68,14.77
2015-09-24,26.6,27.42,27.42,26.0,12938.09,2.49,9.99,34.12,34.129,34.764,12721.81,16779.65,15557.72,4.31
2015-09-23,36.12,37.9,37.41,35.71,14548.05,0.39,1.05,35.276,34.967,35.12,13578.49,17363.44,15746.52,7.27
2015-09-22,35.88,38.52,37.03,35.88,14284.77,1.52,4.28,34.6,34.861,35.167,14809.25,17684.11,15884.05,7.14
2015-09-21,32.9,35.68,35.53,32.52,13218.26,2.34,7.05,33.382,34.649,35.471,14392.03,17536.44,15695.95,6.61
2015-09-18,33.49,33.99,33.21,32.56,8619.88,-0.05,-0.15,33.15,34.386,35.97,17909.49,17084.77,15639.68,4.31
2015-09-17,34.03,35.6,33.2,33.03,17221.51,-0.83,-2.44,34.138,34.206,36.609,20837.49,17421.03,16008.91,8.61
2015-09-16,30.25,34.03,34.03,30.25,20701.82,3.09,9.99,34.658,34.112,37.212,21148.39,16801.08,15987.38,10.35
2015-09-15,33.5,34.61,30.94,30.94,12198.69,-3.44,-10.01,35.122,34.297,38.023,20558.98,15921.67,15540.09,6.1
2015-09-14,38.3,39.38,34.37,34.37,30805.55,-3.82,-10.0,35.916,35.172,39.124,20680.85,16060.51,15598.71,15.4
2015-09-11,35.88,38.38,38.15,35.52,23259.86,1.95,5.39,35.622,35.504,40.055,16260.06,14359.67,15238.62,11.63
2015-09-10,35.58,36.9,35.8,34.8,18776.01,-0.5,-1.38,34.274,35.399,40.77,14004.57,14335.79,15186.72,9.39
2015-09-09,35.3,37.1,36.35,34.83,17754.78,1.45,4.16,33.566,35.272,41.755,12453.77,14129.6,15519.5,8.88
2015-09-08,32.26,35.03,34.91,32.26,12808.07,2.01,6.11,33.472,35.473,42.82,11284.35,14084.0,16962.87,6.4
2015-09-07,31.8,33.36,32.9,31.71,8701.57,1.49,4.74,34.428,36.292,43.887,11440.17,13855.46,17609.64,4.35
2015-09-02,31.4,33.88,31.41,29.7,11982.43,-0.85,-2.63,35.386,37.553,44.81,12459.28,14194.58,18037.17,5.99
2015-09-01,35.3,35.87,32.26,32.26,11022.0,-3.58,-9.99,36.524,39.012,46.04,14667.01,14596.79,18670.36,5.51
2015-08-31,39.0,39.0,35.88,35.8,11907.69,-3.8,-9.58,36.978,40.312,47.207,15805.43,15173.68,19499.43,5.95
2015-08-28,37.85,39.86,39.69,37.61,13587.16,2.03,5.39,37.474,41.749,48.053,16883.64,15158.52,19895.79,6.79
