date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-23,43.8,44.6,42.0,41.6,81315.55,-1.92,-4.37,42.146,40.239,35.781,85914.13,100742.95,93541.91,1.96
2015-12-22,40.6,44.19,43.92,39.8,99518.16,3.32,8.18,41.942,39.494,35.38,95224.95,106855.63,94708.97,2.39
2015-12-21,41.56,42.19,40.6,39.05,74746.14,-1.3,-3.1,40.802,38.442,34.854,90929.66,114031.12,92374.79,1.8
2015-12-18,42.25,43.43,41.9,41.0,78691.39,-0.41,-0.97,40.332,37.675,34.474,97984.77,118122.93,91936.42,1.89
2015-12-17,41.2,44.0,42.31,40.6,95299.41,1.33,3.25,39.252,36.479,34.009,101888.53,115367.12,92294.93,2.29
2015-12-16,38.02,41.7,40.98,37.62,127869.65,2.76,7.22,38.332,35.288,33.543,115571.76,109662.31,90193.46,3.08
2015-12-15,37.75,39.55,38.22,37.71,78041.7,-0.03,-0.08,37.046,34.1,33.084,118486.3,102684.71,87361.48,1.88
2015-12-14,36.13,39.7,38.25,36.13,110021.7,1.75,4.79,36.082,33.304,32.817,137132.58,99142.44,88811.42,2.65
2015-12-11,37.0,38.41,36.5,35.96,98210.2,-1.21,-3.21,35.018,32.505,32.583,138261.1,95947.94,86018.26,2.36
2015-12-10,33.85,38.01,37.71,33.85,163715.56,3.16,9.15,33.706,31.828,32.413,128845.71,94680.13,84668.27,3.94
2015-12-09,32.63,35.7,34.55,32.0,142442.34,1.15,3.44,32.244,31.322,32.248,103752.86,86340.88,81189.23,3.43
2015-12-08,33.01,33.92,33.4,31.5,171273.08,0.47,1.43,31.154,31.266,32.198,86883.12,82562.32,79687.87,4.12
2015-12-07,30.4,32.93,32.93,30.16,115664.3,2.99,9.99,30.526,31.265,32.205,61152.3,70718.47,76050.49,2.78
2015-12-04,30.6,31.26,29.94,29.82,51133.26,-0.46,-1.51,29.992,31.272,32.231,53634.78,65749.92,77563.54,1.23
2015-12-03,29.18,30.5,30.4,29.18,38251.34,1.3,4.47,29.95,31.538,32.304,60514.54,69222.74,82384.18,0.92
2015-12-02,30.1,30.45,29.1,28.1,58093.6,-1.16,-3.83,30.4,31.798,32.228,68928.89,70724.6,84929.52,1.4
2015-12-01,30.47,30.99,30.26,29.8,42618.98,0.0,0.0,31.378,32.068,32.25,78241.53,72038.25,85617.03,1.03
2015-11-30,29.6,30.98,30.26,27.01,78076.7,0.53,1.78,32.004,32.33,32.146,80284.65,78480.41,86404.2,1.88
2015-11-27,32.13,32.9,29.73,29.4,85532.1,-2.92,-8.94,32.552,32.661,32.093,77865.06,76088.59,85758.23,2.06
2015-11-26,34.98,34.98,32.65,32.3,80323.06,-1.34,-3.94,33.126,32.998,32.121,77930.94,74656.41,87891.04,1.93
