date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.0,5.1,5.02,4.92,64097.53,-0.03,-0.59,4.832,4.888,5.037,81451.64,94810.48,126996.45,0.85
2016-02-04,4.82,5.09,5.05,4.81,90713.46,0.2,4.12,4.752,4.929,5.083,88914.44,97310.27,138953.34,1.21
2016-02-03,4.73,4.87,4.85,4.66,94500.44,0.15,3.19,4.646,4.957,5.109,98149.27,104641.75,138130.33,1.26
2016-02-02,4.55,4.71,4.7,4.55,74477.94,0.16,3.52,4.68,5.016,5.177,101665.73,108322.68,144363.44,0.99
2016-02-01,4.62,4.71,4.54,4.41,83468.84,-0.08,-1.73,4.758,5.07,5.237,105254.61,112794.41,154454.43,1.11
2016-01-29,4.52,4.7,4.62,4.42,101411.54,0.1,2.21,4.944,5.112,5.291,108169.32,115441.95,157686.89,1.35
2016-01-28,4.94,5.09,4.52,4.52,136887.59,-0.5,-9.96,5.106,5.143,5.37,105706.1,119604.43,164126.08,1.83
2016-01-27,5.09,5.18,5.02,4.7,112082.76,-0.07,-1.38,5.268,5.197,5.454,111134.24,120623.45,168057.98,1.49
2016-01-26,5.36,5.46,5.09,5.07,92422.3,-0.38,-6.95,5.352,5.18,5.502,114979.62,129949.91,169490.26,1.23
2016-01-25,5.45,5.62,5.47,5.4,98042.39,0.04,0.74,5.382,5.197,5.537,120334.2,142189.04,174888.41,1.31
2016-01-22,5.36,5.53,5.43,5.13,89095.48,0.1,1.88,5.28,5.185,5.563,122714.59,159182.42,180032.29,1.19
2016-01-21,5.31,5.63,5.33,5.29,164028.25,-0.11,-2.02,5.18,5.236,5.587,133502.75,180596.41,184220.96,2.19
2016-01-20,5.2,5.49,5.44,5.17,131309.69,0.2,3.82,5.126,5.261,5.614,130112.66,171618.91,188501.52,1.75
2016-01-19,4.91,5.26,5.24,4.91,119195.21,0.28,5.64,5.008,5.337,5.639,144920.2,180404.2,191026.09,1.59
2016-01-18,4.88,5.08,4.96,4.8,109944.33,0.03,0.61,5.012,5.404,5.671,164043.88,196114.45,194178.9,1.47
2016-01-15,4.99,5.15,4.93,4.83,143036.27,-0.13,-2.57,5.09,5.469,5.716,195650.25,199931.82,198421.62,1.91
2016-01-14,4.69,5.14,5.06,4.6,147077.8,0.21,4.33,5.292,5.596,5.756,227690.08,208647.74,201578.66,1.96
2016-01-13,5.28,5.35,4.85,4.85,205347.39,-0.41,-7.79,5.396,5.711,5.779,213125.16,215492.52,198903.64,2.74
2016-01-12,5.33,5.46,5.26,5.15,214813.59,-0.09,-1.68,5.666,5.823,5.812,215888.2,209030.61,194448.89,2.86
2016-01-11,5.81,5.94,5.35,5.35,267976.22,-0.59,-9.93,5.796,5.876,5.823,228185.02,207587.78,191165.35,3.57
2016-01-08,5.79,6.08,5.94,5.36,303235.38,0.36,6.45,5.848,5.941,5.829,204213.39,200882.16,183953.15,4.04
2016-01-07,6.06,6.06,5.58,5.58,74253.22,-0.62,-10.0,5.9,5.937,5.802,189605.4,187845.5,174006.73,0.99
2016-01-06,5.96,6.2,6.2,5.83,219162.59,0.29,4.91,6.026,5.967,5.802,217859.87,205384.14,174410.4,2.92
2016-01-05,5.31,5.96,5.91,5.12,276297.69,0.3,5.35,5.98,5.94,5.769,202173.01,201647.97,169575.58,3.68
2016-01-04,6.17,6.17,5.61,5.58,148118.06,-0.59,-9.52,5.956,5.938,5.762,186990.55,192243.36,161363.2,1.98
2015-12-31,6.21,6.46,6.2,6.11,230195.42,-0.01,-0.16,6.034,5.962,5.766,197550.93,196911.42,159782.12,3.07
2015-12-30,5.97,6.29,6.21,5.94,215525.59,0.24,4.02,5.974,5.916,5.748,186085.6,194509.59,155278.47,2.87
2015-12-29,5.8,5.98,5.97,5.75,140728.31,0.18,3.11,5.908,5.847,5.724,192908.41,182314.76,152388.2,1.88
2015-12-28,6.03,6.05,5.79,5.79,200385.36,-0.21,-3.5,5.9,5.8,5.711,201122.93,179867.17,154764.56,2.67
2015-12-25,5.88,6.03,6.0,5.81,200919.95,0.1,1.7,5.92,5.769,5.692,197496.16,174742.92,153460.1,2.68
2015-12-24,5.87,5.95,5.9,5.67,172868.8,0.02,0.34,5.89,5.717,5.661,196271.9,167024.14,154233.11,2.31
2015-12-23,5.95,6.04,5.88,5.81,249639.62,-0.05,-0.84,5.858,5.666,5.66,202933.58,160167.96,154542.64,3.33
