date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.04,9.04,8.73,8.72,70374.82,-0.28,-3.11,8.802,8.691,9.042,86735.6,97932.84,118499.32,1.6
2016-02-04,8.91,9.08,9.04,8.88,85112.1,0.1,1.12,8.756,8.733,9.155,96420.39,99356.4,124414.91,1.94
2016-02-03,8.75,9.08,8.93,8.65,104998.79,0.14,1.59,8.554,8.721,9.262,98331.06,100605.18,122193.93,2.39
2016-02-02,8.5,8.85,8.81,8.41,95340.98,0.31,3.65,8.454,8.78,9.438,101819.21,103927.92,123747.53,2.17
2016-02-01,8.54,8.54,8.5,8.22,77851.31,0.02,0.24,8.396,8.873,9.608,108156.17,114327.52,129444.98,1.77
2016-01-29,8.0,8.57,8.5,7.95,118798.79,0.39,4.81,8.58,8.924,9.828,109130.07,118847.87,134009.42,2.71
2016-01-28,8.19,8.38,8.03,7.66,94665.42,-0.41,-4.86,8.71,8.957,10.119,102292.41,121854.28,136498.18,2.16
2016-01-27,8.61,8.69,8.43,7.75,122439.55,-0.08,-0.94,8.888,9.112,10.456,102879.29,128036.65,140750.32,2.79
2016-01-26,9.3,9.43,8.52,8.5,127025.77,-0.92,-9.75,9.106,9.207,10.763,106036.63,128040.34,143085.03,2.89
2016-01-25,9.27,9.55,9.42,9.2,82720.82,0.27,2.95,9.35,9.345,11.072,120498.87,129158.32,156692.2,1.88
2016-01-22,9.07,9.24,9.15,8.85,84610.51,0.26,2.92,9.268,9.392,11.338,128565.66,139065.81,161071.02,1.93
2016-01-21,9.22,9.65,8.92,8.83,97599.81,-0.6,-6.3,9.204,9.576,11.597,141416.14,149473.41,163815.36,2.22
2016-01-20,9.58,9.79,9.52,9.4,138226.23,-0.22,-2.26,9.336,9.803,11.882,153194.0,143782.68,169712.19,3.15
2016-01-19,9.19,9.85,9.74,9.19,199336.98,0.73,8.1,9.308,10.095,12.141,150044.05,143567.14,173088.27,4.54
2016-01-18,8.51,9.15,9.01,8.43,123054.77,0.18,2.04,9.34,10.343,12.395,137817.76,144562.45,175858.34,2.8
2016-01-15,9.41,9.56,8.83,8.66,148862.92,-0.74,-7.73,9.516,10.731,12.681,149565.96,149170.98,189643.43,3.39
2016-01-14,8.8,9.65,9.58,8.74,156489.09,0.21,2.24,9.948,11.28,12.945,157530.67,151142.09,192083.91,3.56
2016-01-13,9.76,10.1,9.38,9.31,122476.5,-0.53,-5.35,10.27,11.8,13.158,134371.37,153464.0,191093.51,2.79
2016-01-12,9.8,10.12,9.9,9.46,138205.53,0.01,0.1,10.882,12.319,13.379,137090.23,158129.73,192420.97,3.15
2016-01-11,10.69,10.71,9.89,9.89,181795.78,-1.1,-10.01,11.346,12.798,13.566,151307.14,184226.08,194460.35,4.14
2016-01-08,11.45,11.6,10.99,10.21,188686.45,-0.2,-1.79,11.946,13.283,13.772,148776.0,183076.23,202501.3,4.3
2016-01-07,12.15,12.15,11.19,11.19,40692.57,-1.24,-9.98,12.612,13.618,13.937,144753.51,178157.32,200237.27,0.93
2016-01-06,12.23,12.45,12.44,12.03,136070.83,0.22,1.8,13.33,13.96,14.028,172556.64,195641.7,208438.55,3.1
2016-01-05,12.0,12.75,12.22,11.65,209290.05,-0.67,-5.2,13.756,14.187,14.091,179169.22,202609.4,210873.32,4.77
2016-01-04,14.2,14.2,12.89,12.89,169140.12,-1.43,-9.99,14.25,14.446,14.153,217145.02,207154.24,210071.14,3.85
2015-12-31,14.8,14.88,14.32,14.3,168573.98,-0.46,-3.11,14.62,14.631,14.196,217376.46,230115.87,209567.46,3.84
2015-12-30,14.7,14.95,14.78,14.51,179708.22,0.2,1.37,14.624,14.609,14.154,211561.13,233025.73,210899.12,4.09
2015-12-29,14.5,14.64,14.57,14.22,169133.73,-0.13,-0.88,14.59,14.515,14.117,218726.76,228723.01,211235.56,3.85
2015-12-28,14.85,15.3,14.69,14.68,399169.06,-0.05,-0.34,14.618,14.438,14.085,226049.57,226712.21,216129.2,9.09
2015-12-25,14.51,14.9,14.74,14.51,170297.31,0.4,2.79,14.642,14.333,14.058,197163.45,204694.62,215915.29,3.88
2015-12-24,14.65,14.69,14.34,14.13,139497.31,-0.28,-1.92,14.642,14.26,14.106,242855.28,221926.37,230539.12,3.18
2015-12-23,14.68,14.99,14.61,14.4,215536.38,-0.11,-0.75,14.594,14.256,14.158,254490.34,222317.21,238219.91,4.91
2015-12-22,14.79,14.94,14.71,14.41,205747.81,-0.1,-0.68,14.44,14.096,14.18,238719.27,221235.4,236449.17,4.69
2015-12-21,14.6,15.13,14.81,14.5,254738.45,0.06,0.41,14.258,13.994,14.188,227374.85,219137.25,243025.37,5.8
2015-12-18,14.16,15.19,14.74,14.16,398756.44,0.64,4.54,14.024,13.86,14.23,212225.8,212988.05,251153.73,9.08
2015-12-17,13.96,14.39,14.1,13.88,197672.62,0.26,1.88,13.878,13.76,14.247,200997.46,189019.05,243292.41,4.5
2015-12-16,13.81,14.1,13.84,13.67,136681.02,0.04,0.29,13.918,13.698,14.285,190144.09,188772.5,247830.41,3.11
2015-12-15,13.63,14.15,13.8,13.51,149025.7,0.16,1.17,13.752,13.719,14.332,203751.53,193748.1,255373.91,3.39
2015-12-14,13.53,13.74,13.64,13.2,178993.2,-0.38,-2.71,13.73,13.732,14.396,210899.65,205546.2,263306.37,4.08
2015-12-11,14.6,14.73,14.01,13.69,342614.75,-0.29,-2.03,13.696,13.783,14.436,213750.3,227135.95,278072.35,7.8
2015-12-10,13.7,14.3,14.3,13.5,143405.77,1.3,10.0,13.642,13.951,14.513,177040.65,239151.87,283438.3,3.27
2015-12-08,13.44,13.5,13.01,12.95,204718.22,-0.68,-4.97,13.478,14.059,14.593,187400.91,254122.6,301527.48,4.66
2015-12-07,13.58,13.85,13.69,13.21,184766.3,0.23,1.71,13.686,14.264,14.707,183744.67,251662.94,316168.67,4.21
2015-12-04,13.86,14.1,13.47,13.33,193246.48,-0.27,-1.97,13.734,14.382,14.777,200192.75,266913.49,334402.95,4.4
2015-12-03,13.51,13.79,13.74,13.38,159066.48,0.25,1.85,13.87,14.599,14.874,240521.6,289319.4,366402.11,3.62
2015-12-02,13.96,13.97,13.48,12.73,195207.06,-0.56,-3.99,14.26,14.734,14.942,301263.08,297565.76,412389.8,4.45
2015-12-01,13.94,14.21,14.05,13.51,186437.03,0.13,0.93,14.64,14.872,14.986,320844.29,306888.32,425850.64,4.25
2015-11-30,14.0,14.43,13.93,13.01,267006.69,-0.21,-1.49,14.842,14.945,14.938,319581.21,316999.73,468208.1,6.08
