date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.9,8.21,7.83,7.8,122329.2,-0.08,-1.01,7.738,7.696,8.024,99516.08,104762.41,114616.04,1.17
2016-02-04,7.81,7.96,7.9,7.72,109622.68,0.16,2.07,7.676,7.748,8.108,96510.81,101025.83,116006.58,1.05
2016-02-03,7.64,7.8,7.74,7.53,84503.78,-0.02,-0.26,7.542,7.775,8.188,94593.93,102821.43,112552.45,0.81
2016-02-02,7.47,7.82,7.76,7.4,102541.87,0.31,4.16,7.486,7.847,8.329,99466.83,107161.08,115558.88,0.98
2016-02-01,7.52,7.52,7.46,7.28,78582.88,-0.06,-0.8,7.46,7.925,8.461,106772.28,110627.37,119207.59,0.75
2016-01-29,7.23,7.62,7.52,7.2,107302.86,0.31,4.3,7.654,7.996,8.626,110008.74,113173.93,120452.75,1.03
2016-01-28,7.43,7.55,7.23,7.18,100038.27,-0.22,-2.95,7.82,8.041,8.847,105540.84,116008.69,119815.26,0.96
2016-01-27,7.66,7.72,7.46,7.12,108868.29,-0.19,-2.48,8.008,8.167,9.098,111048.92,124649.75,120337.41,1.04
2016-01-26,8.35,8.39,7.63,7.57,139069.12,-0.78,-9.28,8.208,8.242,9.324,114855.33,123398.83,120022.5,1.33
2016-01-25,8.53,8.57,8.43,8.33,94765.18,0.08,0.96,8.39,8.34,9.53,114482.46,118937.02,122868.68,0.91
2016-01-22,8.3,8.4,8.35,8.09,84963.35,0.18,2.2,8.338,8.352,9.717,116339.12,124469.68,123133.61,0.81
2016-01-21,8.32,8.64,8.17,8.12,127578.66,-0.29,-3.43,8.262,8.467,9.909,126476.53,130987.34,124429.74,1.22
2016-01-20,8.46,8.59,8.46,8.33,127900.32,-0.08,-0.94,8.326,8.6,10.112,138250.57,122283.47,125429.35,1.22
2016-01-19,8.19,8.58,8.54,8.11,137204.78,0.36,4.4,8.276,8.81,10.308,131942.33,123956.67,127364.53,1.31
2016-01-18,7.7,8.35,8.17,7.68,104048.49,0.2,2.51,8.29,8.996,10.497,123391.57,127787.81,130046.94,1.0
2016-01-15,8.41,8.47,7.97,7.89,135650.41,-0.51,-6.01,8.366,9.256,10.696,132600.23,127731.58,135184.35,1.3
2016-01-14,7.81,8.55,8.49,7.81,186448.86,0.26,3.16,8.672,9.653,10.9,135498.14,123621.83,136745.47,1.78
2016-01-13,8.66,8.81,8.21,8.12,96359.11,-0.39,-4.54,8.874,10.028,11.063,106316.37,116025.07,132690.96,0.92
2016-01-12,8.4,8.7,8.61,8.35,94451.0,0.06,0.7,9.344,10.406,11.239,115971.01,116646.16,132256.55,0.9
2016-01-11,9.1,9.35,8.55,8.55,150091.77,-0.95,-10.0,9.702,10.72,11.394,132184.04,126800.35,132424.49,1.44
2016-01-08,9.66,9.82,9.5,8.91,150139.98,0.0,0.0,10.146,11.082,11.542,122862.92,121797.54,129804.35,1.44
2016-01-07,10.41,10.42,9.5,9.5,40540.0,-1.06,-10.04,10.634,11.35,11.66,111745.52,117872.14,127918.13,0.39
2016-01-06,10.34,10.61,10.56,10.26,144632.31,0.16,1.54,11.182,11.623,11.78,125733.77,128575.23,131136.58,1.38
2016-01-05,10.05,10.8,10.4,9.88,175516.16,-0.36,-3.35,11.468,11.805,11.843,117321.31,130772.39,131349.29,1.68
2016-01-04,11.86,11.93,10.77,10.75,103486.16,-1.17,-9.8,11.738,11.998,11.938,121416.65,132306.07,132570.06,0.99
2015-12-31,12.21,12.3,11.94,11.91,94552.95,-0.3,-2.45,12.018,12.136,12.002,120732.17,142637.12,135551.65,0.9
2015-12-30,12.02,12.25,12.24,11.9,110481.29,0.27,2.26,12.066,12.146,12.01,123998.76,149869.11,138994.58,1.06
2015-12-29,11.69,12.03,11.99,11.65,102570.0,0.19,1.61,12.064,12.097,11.981,131416.68,149356.84,139979.52,0.98
2015-12-28,12.2,12.45,11.75,11.7,195992.83,-0.42,-3.45,12.142,12.071,11.965,144223.48,147866.93,144035.88,1.88
2015-12-25,12.05,12.27,12.17,12.05,100063.76,0.0,0.0,12.258,12.067,11.958,143195.49,138048.63,144894.24,0.96
2015-12-24,12.14,12.31,12.18,11.92,110885.91,0.04,0.33,12.254,12.002,11.938,164542.07,137811.15,153810.71,1.06
2015-12-23,12.38,12.47,12.23,12.0,147570.91,-0.16,-1.29,12.226,11.97,11.977,175739.47,137964.13,162042.9,1.41
2015-12-22,12.31,12.43,12.38,12.15,166603.98,0.05,0.41,12.13,11.936,12.02,167297.0,133697.92,171142.89,1.59
2015-12-21,12.16,12.54,12.33,12.07,190852.91,0.17,1.4,12.0,11.881,12.039,151510.38,131926.19,172929.05,1.83
2015-12-18,12.02,12.3,12.15,11.93,206796.62,0.11,0.91,11.876,11.878,12.056,132901.77,132834.06,179318.69,1.98
2015-12-17,11.73,12.09,12.04,11.73,166872.92,0.31,2.64,11.75,11.868,12.082,111080.24,128466.18,185138.22,1.6
2015-12-16,11.8,11.92,11.75,11.68,105358.55,0.02,0.17,11.714,11.874,12.109,100188.79,128120.04,190866.85,1.01
2015-12-15,11.71,11.92,11.73,11.66,87670.9,0.02,0.17,11.742,11.865,12.136,100098.85,130602.2,201640.45,0.84
2015-12-14,11.35,11.73,11.71,11.28,97809.84,0.2,1.74,11.762,11.859,12.183,112342.0,140204.83,220817.92,0.94
2015-12-11,11.8,11.8,11.52,11.5,97688.98,-0.34,-2.87,11.88,11.849,12.241,132766.35,151739.85,236115.35,0.93
2015-12-10,11.91,12.05,11.86,11.79,112415.67,-0.07,-0.59,11.986,11.874,12.278,145852.12,169810.26,252983.19,1.08
2015-12-09,11.9,12.04,11.89,11.74,104908.87,0.03,0.25,12.034,11.984,12.301,156051.29,186121.68,268719.78,1.0
2015-12-08,12.15,12.3,11.83,11.78,148886.62,-0.51,-4.13,11.988,12.104,12.322,161105.55,208587.86,279545.07,1.42
2015-12-07,12.0,12.4,12.3,11.85,199931.59,0.25,2.08,11.956,12.197,12.34,168067.67,213931.91,293246.82,1.91
2015-12-04,12.05,12.18,12.05,11.71,163117.84,-0.05,-0.41,11.818,12.233,12.322,170713.35,225803.33,298424.8,1.56
2015-12-03,11.78,12.13,12.1,11.61,163411.55,0.43,3.69,11.762,12.295,12.318,193768.41,241810.26,310825.61,1.56
2015-12-02,11.66,11.81,11.66,11.21,130180.17,-0.03,-0.26,11.934,12.343,12.303,216192.06,253613.65,325683.8,1.25
2015-12-01,11.59,11.96,11.67,11.44,183697.19,0.07,0.6,12.22,12.407,12.294,256070.17,272678.7,334055.8,1.76
2015-11-30,11.87,11.9,11.61,10.91,213160.02,-0.17,-1.44,12.438,12.506,12.248,259796.15,301431.0,333868.6,2.04
2015-11-27,12.78,12.96,11.77,11.66,278393.12,-1.19,-9.18,12.648,12.633,12.21,280893.31,320490.84,335832.81,2.66
2015-11-26,13.09,13.18,12.96,12.64,275529.81,-0.1,-0.77,12.828,12.682,12.19,289852.12,336156.11,337735.89,2.64
2015-11-25,12.73,13.13,13.09,12.55,329570.69,0.36,2.83,12.752,12.618,12.112,291035.24,351317.88,338395.72,3.15
2015-11-24,12.63,12.79,12.76,12.44,202327.12,0.12,0.95,12.594,12.539,12.018,289287.22,350502.28,343195.94,1.94
2015-11-23,12.6,13.08,12.66,12.49,318645.81,-0.02,-0.16,12.574,12.482,11.969,343065.84,372561.72,359608.49,3.05
2015-11-20,12.65,12.76,12.67,12.52,323187.16,0.09,0.71,12.618,12.41,11.894,360088.37,371046.27,360292.03,3.09
2015-11-19,12.37,12.62,12.58,12.21,281445.41,0.29,2.36,12.536,12.341,11.815,382460.09,379840.96,362412.67,2.69
2015-11-18,12.83,13.02,12.3,12.16,320830.62,-0.4,-3.15,12.484,12.262,11.712,411600.52,397753.94,362480.54,3.07
2015-11-17,12.92,13.18,12.66,12.58,471220.22,-0.21,-1.63,12.484,12.18,11.599,411717.33,395432.9,370236.65,4.51
2015-11-16,11.85,12.9,12.88,11.85,403758.44,0.66,5.4,12.39,11.99,11.527,402057.6,366306.2,362179.04,3.86
2015-11-13,12.1,12.68,12.26,11.99,435045.78,-0.06,-0.49,12.202,11.786,11.429,382004.16,351174.78,362743.05,4.16
2015-11-12,12.29,12.55,12.32,11.87,427147.53,0.03,0.24,12.146,11.698,11.369,377221.82,339315.67,363418.44,4.09
2015-11-11,12.18,12.37,12.3,12.0,321414.66,0.1,0.82,12.04,11.606,11.283,383907.37,325473.55,357403.64,3.08
2015-11-10,11.95,12.49,12.19,11.82,422921.59,0.24,2.01,11.876,11.496,11.173,379148.47,335889.6,355091.78,4.05
2015-11-09,11.9,12.09,11.94,11.63,303491.25,-0.03,-0.25,11.59,11.455,11.086,330554.8,346655.26,350273.54,2.9
2015-11-06,11.94,12.2,11.98,11.85,411134.06,0.2,1.7,11.37,11.378,11.006,320345.4,349537.8,352448.87,3.93
2015-11-05,11.5,11.86,11.79,11.29,460575.28,0.33,2.88,11.25,11.288,10.896,301409.52,344984.39,343383.79,4.41
2015-11-04,10.84,11.49,11.48,10.8,297620.19,0.73,6.79,11.172,11.161,10.782,267039.74,327207.14,329672.59,2.85
