date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.3,9.3,8.8,8.72,60682.03,0.27,3.17,8.4,8.45,8.671,42177.33,44207.45,44137.73,5.27
2016-02-04,8.41,8.62,8.54,8.34,41087.44,0.21,2.52,8.302,8.449,8.736,39330.24,41369.23,43898.35,3.57
2016-02-03,8.28,8.5,8.34,8.11,35996.69,0.03,0.36,8.216,8.453,8.818,37895.35,41723.83,42361.83,3.13
2016-02-02,7.95,8.45,8.32,7.93,49013.22,0.32,4.0,8.232,8.524,8.966,38322.9,43202.86,43417.48,4.26
2016-02-01,8.27,8.34,8.0,7.8,24107.28,-0.31,-3.73,8.256,8.6,9.102,39131.44,43369.99,44154.49,2.1
2016-01-29,8.11,8.44,8.31,8.03,46446.58,0.22,2.72,8.5,8.675,9.286,46237.58,46405.0,44770.92,4.04
2016-01-28,8.15,8.47,8.11,8.02,33913.0,-0.3,-3.57,8.596,8.708,9.52,43408.23,45706.8,44280.43,2.95
2016-01-27,8.41,8.53,8.42,8.03,38134.44,0.03,0.36,8.69,8.797,9.776,45552.3,46913.19,44639.26,3.31
2016-01-26,9.14,9.2,8.44,8.32,53055.89,-0.77,-8.36,8.816,8.836,10.012,48082.81,46569.69,44551.82,4.61
2016-01-25,8.9,9.22,9.22,8.9,59637.97,0.44,5.01,8.944,8.905,10.246,47608.54,44550.02,44905.13,5.18
2016-01-22,8.76,8.93,8.79,8.46,32299.83,0.18,2.09,8.85,8.891,10.454,46572.42,44068.01,43804.63,2.81
2016-01-21,8.9,9.21,8.58,8.58,44633.39,-0.48,-5.3,8.82,9.022,10.669,48005.37,46427.47,44685.2,3.88
2016-01-20,9.01,9.35,9.05,8.9,50786.95,-0.04,-0.44,8.904,9.182,10.912,48274.07,42999.83,44992.38,4.41
2016-01-19,8.68,9.18,9.08,8.68,50684.58,0.33,3.77,8.856,9.408,11.144,45056.57,43632.11,45107.15,4.41
2016-01-18,8.46,8.89,8.75,8.4,54457.33,0.15,1.74,8.866,9.603,11.382,41491.49,44939.0,47565.51,4.73
2016-01-15,9.03,9.03,8.64,8.48,39464.59,-0.4,-4.42,8.932,9.897,11.634,41563.61,43136.85,49339.95,3.43
2016-01-14,8.5,9.09,9.0,8.39,45976.9,0.18,2.04,9.224,10.332,11.868,44849.57,42854.06,50154.72,4.0
2016-01-13,9.17,9.27,8.81,8.61,34699.44,-0.31,-3.4,9.46,10.754,12.07,37725.59,42365.33,50042.58,3.02
2016-01-12,8.98,9.22,9.13,8.8,32859.18,0.05,0.55,9.96,11.188,12.287,42207.65,42533.96,51317.47,2.86
2016-01-11,9.91,9.99,9.08,9.08,54817.94,-1.01,-10.01,10.34,11.587,12.485,48386.51,45260.25,52386.28,4.76
2016-01-08,10.41,10.58,10.1,9.4,55894.39,-0.08,-0.79,10.862,12.016,12.664,44710.09,43541.24,51538.55,4.86
2016-01-07,11.16,11.16,10.18,10.18,10357.0,-1.13,-9.99,11.44,12.315,12.782,40858.55,42942.94,50896.44,0.9
2016-01-06,11.03,11.32,11.31,10.95,57109.74,0.28,2.54,12.048,12.642,12.905,47005.07,46984.94,52671.43,4.96
2016-01-05,10.55,11.44,11.03,10.54,63753.47,-0.66,-5.65,12.416,12.879,12.967,42860.27,46582.2,53011.67,5.54
2016-01-04,12.9,13.03,11.69,11.69,36435.83,-1.3,-10.01,12.834,13.16,13.081,42133.98,50192.01,52555.05,3.17
2015-12-31,13.35,13.38,12.99,12.95,36636.71,-0.24,-1.81,13.17,13.37,13.151,42372.4,55543.05,54945.49,3.18
2015-12-30,13.27,13.29,13.22,12.94,41089.62,0.07,0.53,13.19,13.404,13.179,45027.32,57455.38,57843.68,3.57
2015-12-29,13.1,13.16,13.15,12.63,36385.73,0.05,0.38,13.236,13.386,13.133,46964.8,57719.82,58434.95,3.16
2015-12-28,13.45,13.59,13.12,13.05,60122.02,-0.26,-1.94,13.342,13.385,13.112,50304.12,60100.98,60519.51,5.23
2015-12-25,13.25,13.45,13.37,13.1,37627.91,0.27,2.06,13.486,13.382,13.092,58250.04,59512.31,62501.64,3.27
2015-12-24,13.45,13.46,13.09,12.91,49911.32,-0.36,-2.68,13.57,13.312,13.083,68713.7,59535.86,67113.12,4.34
2015-12-23,13.75,13.9,13.45,13.4,50777.02,-0.24,-1.75,13.618,13.249,13.162,69883.43,58849.94,70258.97,4.41
2015-12-22,13.8,13.86,13.68,13.45,53082.34,-0.12,-0.87,13.536,13.168,13.221,68474.84,58357.92,72521.6,4.61
2015-12-21,13.97,14.4,13.84,13.71,99851.62,0.05,0.36,13.428,13.054,13.267,69897.84,59441.15,73580.68,8.68
2015-12-18,13.32,13.81,13.79,13.31,89946.21,0.48,3.61,13.278,13.002,13.317,60774.57,54918.08,74531.05,7.82
2015-12-17,13.1,13.45,13.33,13.1,55759.97,0.28,2.15,13.054,12.932,13.395,50358.02,54347.93,77609.39,4.85
2015-12-16,13.16,13.33,13.04,13.03,43734.07,-0.09,-0.69,12.88,12.953,13.485,47816.44,58231.98,81914.11,3.8
2015-12-15,13.09,13.53,13.14,12.9,60197.35,0.05,0.38,12.8,12.88,13.586,48240.99,59150.09,87196.58,5.23
2015-12-14,12.51,13.17,13.09,12.41,54235.26,0.43,3.4,12.68,12.839,13.697,48984.45,60938.04,95449.14,4.71
2015-12-11,12.46,12.73,12.67,12.35,37863.47,0.21,1.69,12.726,12.801,13.838,49061.59,65490.97,104282.21,3.29
2015-12-10,12.6,12.9,12.46,12.4,43052.06,-0.17,-1.35,12.81,12.853,13.928,58337.83,74690.38,114167.25,3.74
2015-12-09,12.55,12.78,12.64,12.26,45856.8,0.09,0.72,13.026,13.075,13.979,68647.52,81668.0,119639.05,3.99
2015-12-08,13.14,13.31,12.54,12.5,63914.65,-0.77,-5.79,12.96,13.274,13.992,70059.18,86685.29,125847.02,5.56
2015-12-07,13.13,13.38,13.32,13.1,54620.98,0.25,1.91,12.998,13.48,13.993,72891.63,87720.21,128631.97,4.75
2015-12-04,13.28,13.72,13.09,13.03,84244.65,-0.45,-3.32,12.876,13.632,13.946,81920.36,94144.02,132149.29,7.32
2015-12-03,12.41,13.54,13.54,12.35,94600.53,1.23,9.99,12.896,13.858,13.906,91042.93,100870.85,133674.8,8.22
2015-12-02,12.7,12.73,12.31,11.88,52915.11,-0.41,-3.22,13.124,14.016,13.831,94688.49,105596.23,135845.03,4.6
2015-12-01,12.68,12.83,12.73,12.31,78076.9,0.02,0.16,13.588,14.292,13.817,103311.39,115243.08,139332.68,6.79
2015-11-30,13.19,13.35,12.71,12.04,99764.59,-0.48,-3.64,13.962,14.554,13.758,102548.79,129960.23,140222.8,8.67
2015-11-27,14.52,14.8,13.19,13.19,129857.53,-1.47,-10.03,14.388,14.875,13.707,106367.69,143073.44,141244.68,11.29
2015-11-26,14.63,15.17,14.68,14.49,112828.3,0.05,0.34,14.82,15.002,13.639,110698.76,153644.12,141317.32,9.81
2015-11-25,14.49,14.8,14.63,14.36,96029.65,0.03,0.2,14.908,14.883,13.489,116503.98,157610.09,140400.2,8.35
2015-11-24,14.5,14.91,14.6,14.31,74263.9,-0.25,-1.68,14.996,14.709,13.318,127174.76,165008.76,138830.72,6.45
2015-11-23,15.0,15.58,14.84,14.8,118859.05,-0.48,-3.13,15.146,14.505,13.162,157371.66,169543.72,138637.21,10.33
2015-11-20,15.11,15.54,15.35,14.51,151512.92,0.24,1.59,15.362,14.26,12.999,179779.19,170154.55,137633.59,13.17
2015-11-19,14.95,15.28,15.12,14.3,141854.38,0.03,0.2,15.184,13.954,12.813,196589.47,166478.75,135439.08,12.33
2015-11-18,15.11,15.98,15.07,14.86,149383.56,-0.24,-1.57,14.858,13.645,12.624,198716.19,166093.83,133035.99,12.98
2015-11-17,16.24,16.81,15.35,15.25,225248.41,-0.57,-3.58,14.422,13.341,12.42,202842.75,163422.29,132509.1,19.58
2015-11-16,14.06,15.92,15.92,13.5,230896.7,1.45,10.02,13.864,12.962,12.263,181715.78,150485.38,128992.3,20.07
2015-11-13,13.44,14.78,14.46,13.1,235564.28,0.98,7.27,13.158,12.538,12.038,160529.91,139415.92,121981.17,20.47
2015-11-12,12.8,13.8,13.49,12.8,152488.02,0.6,4.66,12.724,12.276,11.87,136368.04,128990.52,114996.01,13.25
2015-11-11,12.65,13.2,12.89,12.63,170016.34,0.33,2.63,12.432,12.095,11.746,133471.46,123190.31,111556.37,14.78
2015-11-10,12.29,12.6,12.56,12.18,119613.58,0.16,1.29,12.26,11.927,11.638,124001.83,112652.69,108049.63,10.4
2015-11-09,12.22,12.5,12.39,11.9,124967.33,0.11,0.9,12.06,11.819,11.553,119254.98,107730.69,107542.72,10.86
2015-11-06,12.05,12.45,12.29,12.05,114754.94,0.27,2.25,11.918,11.738,11.46,118301.93,105112.63,106921.33,9.97
2015-11-05,12.05,12.36,12.03,11.9,138005.11,0.01,0.08,11.828,11.671,11.353,121613.0,104399.4,104669.54,12.0
2015-11-04,11.62,12.05,12.03,11.62,122668.17,0.48,4.16,11.758,11.602,11.263,112909.16,99978.15,103465.12,10.66
2015-11-03,11.62,11.99,11.56,11.4,95879.33,-0.13,-1.11,11.594,11.498,11.157,101303.56,101595.91,101496.37,8.33
2015-11-02,11.54,12.24,11.68,11.37,120202.11,-0.17,-1.44,11.578,11.564,11.087,96206.41,107499.22,102030.98,10.45
2015-10-30,11.42,12.01,11.84,11.32,131310.27,0.17,1.46,11.558,11.537,10.967,91923.32,104546.42,97558.75,11.41
2015-10-29,11.26,11.93,11.68,11.22,94485.91,0.45,4.01,11.514,11.464,10.831,87185.8,101001.5,93864.51,8.21
2015-10-28,11.42,11.66,11.21,11.11,64640.18,-0.27,-2.35,11.446,11.397,10.727,87047.15,99922.43,92648.7,5.62
2015-10-27,11.45,11.68,11.48,10.75,70393.59,-0.09,-0.78,11.402,11.349,10.643,101888.25,103446.57,93989.01,6.12
2015-10-26,11.74,11.84,11.58,11.3,98786.66,-0.04,-0.34,11.55,11.287,10.531,118792.03,107354.75,93820.49,8.59
2015-10-23,11.34,11.71,11.62,11.1,107622.65,0.3,2.65,11.516,11.181,10.409,117169.53,108730.04,91252.95,9.35
2015-10-22,10.9,11.44,11.34,10.71,93792.65,0.35,3.19,11.414,11.035,10.264,114817.2,104939.68,88009.61,8.15
2015-10-21,11.98,12.15,10.99,10.99,138845.7,-1.22,-9.99,11.348,10.924,10.12,112797.72,106952.08,86428.69,12.07
2015-10-20,11.36,12.25,12.22,11.2,154912.48,0.89,7.86,11.296,10.816,9.997,105004.88,101396.84,81879.51,13.46
2015-10-19,11.15,11.45,11.41,10.95,90674.15,0.29,2.61,11.024,10.61,9.774,95917.46,96562.74,77094.21,7.88
2015-10-16,11.09,11.18,11.11,10.7,95861.0,0.1,0.91,10.846,10.396,9.631,100290.55,90571.09,76276.27,8.33
2015-10-15,10.65,11.08,11.01,10.65,83695.26,0.27,2.51,10.656,10.198,9.55,95062.16,86727.52,74038.79,7.27
