date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,8.59,8.6,8.35,8.3,131238.55,-0.21,-2.45,8.308,8.557,9.412,148867.06,165218.08,168595.7,0.76
2016-02-04,8.5,8.64,8.57,8.43,145840.41,0.05,0.59,8.278,8.724,9.523,159341.25,161809.89,165071.82,0.85
2016-02-03,8.22,8.66,8.53,8.05,152228.94,0.28,3.39,8.142,8.851,9.683,164602.93,160195.81,171426.98,0.88
2016-02-02,7.85,8.25,8.25,7.85,151889.19,0.4,5.1,8.184,9.033,9.821,176128.45,157940.29,178123.27,0.88
2016-02-01,8.12,8.17,7.84,7.72,163138.2,-0.33,-4.04,8.354,9.269,9.985,198777.78,159896.55,183401.56,0.95
2016-01-29,7.9,8.29,8.2,7.85,183609.52,0.31,3.93,8.806,9.505,10.233,181569.1,159213.78,194621.91,1.07
2016-01-28,8.69,8.69,7.89,7.87,172148.81,-0.85,-9.72,9.17,9.692,10.457,164278.52,159682.71,199865.6,1.0
2016-01-27,9.05,9.11,8.74,8.32,209856.55,-0.35,-3.85,9.56,9.919,10.712,155788.69,156240.76,212444.9,1.22
2016-01-26,10.1,10.1,9.1,9.09,265135.81,-1.0,-9.9,9.882,10.079,10.894,139752.13,149750.06,237480.15,1.54
2016-01-25,10.07,10.24,10.1,10.03,77094.79,0.08,0.8,10.184,10.184,11.056,121015.32,150008.97,246221.8,0.45
2016-01-22,9.9,10.15,10.02,9.77,97156.63,0.17,1.73,10.204,10.266,11.143,136858.47,171973.32,256313.63,0.56
2016-01-21,10.2,10.42,9.84,9.8,129699.69,-0.5,-4.84,10.214,10.322,11.239,155086.9,168333.76,270570.3,0.75
2016-01-20,10.5,10.68,10.35,10.31,129673.71,-0.25,-2.36,10.278,10.514,11.337,156692.82,182658.15,275605.53,0.75
