date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,18.5,18.67,18.22,18.21,33425.85,-0.12,-0.65,18.028,18.626,19.444,41322.88,63968.94,75272.85,0.48
2016-02-04,17.94,18.69,18.34,17.94,46975.47,0.41,2.29,18.13,18.72,19.811,52024.78,65587.98,81684.88,0.68
2016-02-03,17.81,17.99,17.93,17.19,36498.96,-0.12,-0.67,18.104,18.796,20.132,55410.29,66104.91,81562.55,0.53
2016-02-02,17.97,18.2,18.05,17.64,38610.75,0.45,2.56,18.418,18.98,20.561,66860.64,69113.76,90681.47,0.56
2016-02-01,18.58,18.62,17.6,17.49,51103.36,-1.13,-6.03,18.724,19.159,20.949,77936.62,73662.13,98735.74,0.74
2016-01-29,18.19,19.0,18.73,17.82,86935.35,0.52,2.86,19.224,19.336,21.257,86615.01,74018.81,100182.12,1.26
2016-01-28,19.0,19.3,18.21,17.55,63903.05,-1.29,-6.62,19.31,19.363,21.489,79151.18,72286.31,101026.64,0.93
2016-01-27,19.35,19.55,19.5,17.93,93750.68,-0.08,-0.41,19.488,19.589,21.774,76799.53,74533.12,100976.57,1.36
2016-01-26,19.78,20.27,19.58,18.87,93990.65,-0.52,-2.59,19.542,19.631,21.999,71366.89,78647.22,99906.87,1.36
2016-01-25,19.35,20.34,20.1,19.33,94495.32,0.94,4.91,19.594,19.872,22.25,69387.64,82556.63,97448.01,1.37
2016-01-22,19.11,19.39,19.16,18.43,49616.22,0.06,0.31,19.448,20.262,22.509,61422.61,86576.75,95331.6,0.72
2016-01-21,19.46,19.67,19.1,18.7,52144.76,-0.67,-3.39,19.416,20.902,22.829,65421.44,97781.78,96309.08,0.76
2016-01-20,19.9,20.4,19.77,19.51,66587.49,-0.07,-0.35,19.69,21.468,23.143,72266.71,97020.18,97012.47,0.96
2016-01-19,19.47,19.95,19.84,19.3,84094.41,0.47,2.43,19.72,22.141,23.454,85927.56,112249.17,96679.55,1.22
2016-01-18,18.76,19.85,19.37,18.0,54670.19,0.37,1.95,20.15,22.738,23.741,95725.62,123809.35,95713.75,0.79
2016-01-15,20.0,20.49,19.0,18.7,69610.37,-1.47,-7.18,21.076,23.177,24.075,111730.88,126345.42,95236.81,1.01
2016-01-14,19.5,20.9,20.47,18.54,86371.1,0.55,2.76,22.388,23.615,24.44,130142.12,129766.97,95274.51,1.25
2016-01-13,21.5,21.55,19.92,19.79,134891.73,-2.07,-9.41,23.246,23.958,24.731,121773.65,127420.02,94004.83,1.95
2016-01-12,23.71,24.31,21.99,21.6,133084.69,-2.01,-8.38,24.562,24.366,25.044,138570.78,121166.53,89587.64,1.93
2016-01-11,25.01,25.4,24.0,23.71,134696.53,-1.56,-6.1,25.326,24.627,25.244,151893.08,112339.39,86887.23,1.95
2016-01-08,25.53,25.75,25.56,22.51,161666.53,0.8,3.23,25.278,24.755,25.249,140959.96,104086.45,82035.47,2.34
2016-01-07,25.88,25.88,24.76,23.86,44528.78,-1.74,-6.57,24.842,24.755,25.173,129391.83,94836.39,76404.96,0.65
2016-01-06,25.8,26.79,26.5,25.08,218877.38,0.69,2.67,24.67,24.817,25.115,133066.39,97004.75,77937.54,3.17
2016-01-05,23.4,25.85,25.81,22.4,199696.2,2.05,8.63,24.17,24.767,25.022,103762.27,81109.93,69428.93,2.89
2016-01-04,23.3,23.94,23.76,22.9,80030.91,0.38,1.62,23.928,24.744,25.011,72785.69,67618.16,62415.76,1.16
2015-12-31,23.98,23.98,23.38,22.9,103825.88,-0.52,-2.18,24.232,24.972,25.123,67212.94,64128.19,60605.19,1.5
2015-12-30,24.17,24.19,23.9,23.75,62901.57,-0.1,-0.42,24.668,25.265,25.257,60280.94,60782.05,58145.34,0.91
2015-12-29,24.6,24.6,24.0,23.7,72356.78,-0.6,-2.44,24.964,25.503,25.292,60943.11,60589.64,57909.98,1.05
