date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,65.22,68.11,65.7,64.3,22158.79,-0.12,-0.18,61.81,63.252,68.552,21342.11,22147.33,26753.51,5.54
2016-02-04,60.02,66.3,65.82,60.01,29147.16,5.34,8.83,60.776,64.04,69.485,22862.79,22339.62,28314.67,7.29
2016-02-03,57.99,60.95,60.48,57.5,18994.47,1.2,2.02,59.57,64.728,70.076,20816.11,23608.27,27490.03,4.75
2016-02-02,57.77,60.6,59.28,57.0,17214.0,1.51,2.61,60.514,66.611,71.349,21688.29,24646.2,28892.65,4.3
2016-02-01,59.2,61.0,57.77,55.64,19196.15,-2.76,-4.56,61.728,68.533,72.414,23368.68,25959.4,30216.07,4.8
2016-01-29,54.03,62.0,60.53,54.03,29762.19,0.74,1.24,64.694,70.106,73.356,22952.55,26200.38,31117.65,7.44
2016-01-28,63.97,64.55,59.79,59.0,18913.73,-5.41,-8.3,67.304,71.202,74.43,21816.45,25848.66,33495.67,4.73
2016-01-27,65.36,66.66,65.2,58.9,23355.38,-0.15,-0.23,69.886,72.489,75.871,26400.43,27179.72,35463.31,5.84
2016-01-26,72.0,72.0,65.35,65.34,25615.97,-7.25,-9.99,72.708,72.877,76.639,27604.11,27534.31,35726.86,6.4
2016-01-25,74.58,74.99,72.6,72.26,17115.49,-0.98,-1.33,75.338,73.52,77.463,28550.11,28284.34,35931.81,4.28
2016-01-22,73.0,74.99,73.58,70.51,24081.68,0.88,1.21,75.518,73.852,77.785,29448.2,31359.68,36965.36,6.02
2016-01-21,78.28,82.38,72.7,72.6,41833.64,-6.61,-8.33,75.1,74.929,78.286,29880.87,34289.71,38265.59,10.46
2016-01-20,77.51,83.02,79.31,77.0,29373.79,0.81,1.03,75.092,75.424,78.735,27959.01,31371.79,38320.97,7.34
2016-01-19,73.0,79.0,78.5,72.52,30345.96,5.0,6.8,73.046,76.086,78.643,27464.51,33139.1,39109.22,7.59
2016-01-18,69.61,74.69,73.5,69.02,21605.93,2.01,2.81,71.702,76.294,78.915,28018.56,34472.74,39786.24,5.4
2016-01-15,72.5,74.29,71.49,70.12,26245.01,-1.17,-1.61,72.186,76.606,79.443,33271.16,36034.91,41327.97,6.56
2016-01-14,66.09,73.0,72.66,63.98,32224.37,3.58,5.18,74.758,77.657,79.884,38698.55,41142.67,41975.05,8.06
2016-01-13,73.18,74.5,69.08,68.51,26901.28,-2.7,-3.76,75.756,79.253,80.143,34784.56,43746.89,42364.05,6.73
2016-01-12,74.07,76.01,71.78,70.61,33116.22,-4.14,-5.45,79.126,80.401,80.584,38813.69,43919.41,42987.36,8.28
2016-01-11,81.51,83.0,75.92,75.92,47868.93,-8.43,-9.99,80.886,81.406,80.946,40926.93,43579.29,43610.72,11.97
2016-01-08,80.9,85.42,84.35,76.0,53381.96,6.7,8.63,81.026,81.718,80.836,38798.67,42571.03,42465.31,13.35
2016-01-07,83.01,85.5,77.65,77.36,12654.4,-8.28,-9.64,80.556,81.644,80.299,43586.8,42241.47,41526.19,3.16
2016-01-06,82.01,86.99,85.93,81.01,47046.94,5.35,6.64,82.75,82.045,80.165,52709.23,45270.15,42456.65,11.76
2016-01-05,75.1,81.95,80.58,74.65,43682.41,3.96,5.17,81.676,81.2,79.626,49025.14,45079.33,42691.67,10.92
2016-01-04,82.18,84.44,76.62,76.0,37227.62,-5.38,-6.56,81.926,81.536,79.709,46231.65,45099.73,43016.85,9.31
2015-12-31,89.0,90.85,82.0,81.81,77322.61,-6.62,-7.47,82.41,82.28,79.977,46343.39,46621.02,44613.85,19.33
2015-12-07,81.79,88.62,88.62,81.6,58266.56,8.06,10.01,82.732,82.11,79.988,40896.15,42807.43,44977.64,14.57
2015-12-04,82.0,83.49,80.56,79.77,28626.48,-1.27,-1.55,81.34,81.034,79.295,37831.08,40981.21,44859.69,7.16
2015-12-03,79.6,82.88,81.83,78.88,29714.98,2.79,3.53,80.724,80.766,78.81,41133.53,42055.31,45433.38,7.43
2015-12-02,82.6,83.48,79.04,75.9,37786.34,-4.57,-5.47,81.146,80.485,78.218,43967.8,43642.15,45707.85,9.45
2015-12-01,81.09,85.89,83.61,80.1,50086.37,1.95,2.39,82.15,79.955,77.821,46898.64,42359.59,45589.51,12.52
2015-11-30,77.8,82.0,81.66,76.04,42941.22,4.18,5.39,81.488,78.954,77.067,44718.71,40810.91,44276.25,10.74
2015-11-27,83.3,83.3,77.48,76.05,45138.74,-6.46,-7.7,80.728,78.285,76.445,44131.34,39643.14,44065.25,11.28
2015-11-26,84.04,86.8,83.94,82.55,43886.34,-0.12,-0.14,80.808,78.052,75.968,42977.1,40304.01,42954.36,10.97
2015-11-25,79.6,87.88,84.06,79.6,52440.54,3.76,4.68,79.824,77.883,75.122,43316.5,40933.98,42340.07,13.11
2015-11-24,77.9,80.38,80.3,75.8,39186.73,2.44,3.13,77.76,77.673,74.339,37820.53,42606.69,41702.46,9.8
2015-11-23,77.8,80.99,77.86,75.98,40004.34,-0.02,-0.03,76.42,77.866,73.929,36903.1,47147.84,41907.75,10.0
2015-11-20,79.5,80.57,77.88,76.5,39367.55,-1.14,-1.44,75.842,77.555,73.576,35154.94,48738.18,42311.6,9.84
2015-11-19,74.05,79.1,79.02,73.62,45583.34,5.28,7.16,75.296,76.854,73.207,37630.91,48811.44,43445.26,11.4
2015-11-18,73.7,75.65,73.74,73.5,24960.69,0.14,0.19,75.942,75.951,72.848,38551.46,47773.55,44446.56,6.24
2015-11-17,76.2,77.49,73.6,73.38,34599.59,-1.37,-1.83,77.586,75.687,72.624,47392.85,48819.44,47041.35,8.65
2015-11-16,72.96,75.0,74.97,72.13,31263.54,-0.18,-0.24,79.312,75.179,76.643,57392.59,47741.6,46781.47,7.82
2015-11-13,81.0,81.0,75.15,74.61,51747.4,-7.1,-8.63,79.268,74.605,79.917,62321.41,48487.37,46746.29,12.94
2015-11-12,81.99,82.98,82.25,79.0,50186.1,0.29,0.35,78.412,73.885,83.117,59991.98,45604.71,44916.7,12.55
2015-11-11,83.0,84.8,81.96,80.0,69167.62,-0.27,-0.33,75.96,72.361,85.33,56995.64,43746.16,43134.1,17.29
2015-11-10,74.8,82.23,82.23,73.88,84598.27,7.48,10.01,73.788,71.005,86.982,50246.04,40798.23,40190.3,21.15
2015-11-09,69.01,75.46,74.75,68.97,55907.67,3.88,5.47,71.046,69.991,88.72,38090.61,36667.66,36803.12,13.98
2015-11-06,69.8,71.97,70.87,69.2,40100.22,0.88,1.26,69.942,69.597,90.773,34653.32,35885.03,34844.55,10.03
2015-11-05,72.8,72.8,69.99,68.53,35204.41,-1.11,-1.56,69.358,69.56,92.494,31217.44,38079.08,33392.95,8.8
2015-11-04,69.0,71.5,71.1,68.52,35419.61,2.58,3.77,68.762,69.745,94.184,30496.67,41119.58,32333.02,8.85
2015-11-03,69.98,70.0,68.52,67.0,23821.12,-0.71,-1.03,68.222,69.56,95.673,31350.43,45263.25,30572.69,5.96
2015-11-02,66.03,71.46,69.23,65.66,38721.23,1.28,1.88,68.936,78.107,97.192,35244.72,45821.35,29906.13,9.68
2015-10-30,67.0,69.21,67.95,66.68,22920.81,0.94,1.4,69.252,85.229,98.777,37116.74,45005.21,28712.63,5.73
2015-10-29,69.8,69.8,67.01,65.62,31600.59,-1.39,-2.03,69.762,92.349,100.525,44940.73,44228.69,28443.92,7.9
2015-10-28,71.44,71.65,68.4,68.23,39688.39,-3.69,-5.12,70.728,98.298,101.852,51742.48,42522.04,27539.34,9.92
2015-10-27,70.01,73.2,72.09,68.68,43292.59,1.28,1.81,70.898,102.958,103.461,59176.08,39582.37,26508.0,10.82
2015-10-26,71.67,73.51,70.81,68.31,48081.31,0.31,0.44,87.278,107.449,104.681,56397.98,36938.57,25020.52,12.02
2015-10-23,71.9,72.0,70.5,67.5,62040.78,-1.34,-1.86,101.206,111.949,105.906,52893.68,33804.07,23386.27,15.51
2015-10-22,65.95,72.95,71.84,65.0,65609.35,2.59,3.74,114.936,115.427,107.139,43516.64,28706.81,20963.84,16.4
2015-10-21,75.99,75.99,69.25,69.25,76856.36,-7.69,-9.99,125.868,118.623,107.987,33301.6,23546.46,18077.05,19.21
2015-10-20,138.0,154.33,153.99,137.6,29402.12,13.54,9.64,135.018,121.786,108.84,19988.65,15882.12,14821.17,14.7
2015-10-19,146.98,146.98,140.45,135.95,30559.8,1.3,0.93,127.62,116.277,105.538,17479.15,13990.92,13890.54,15.28
2015-10-16,138.82,139.15,139.15,137.9,15155.59,12.65,10.0,122.692,112.324,102.513,14714.45,12420.06,12881.19,7.58
2015-10-15,121.7,126.5,126.5,119.61,14534.13,11.5,10.0,115.918,108.7,99.821,13896.98,12659.14,12664.36,7.27
2015-10-14,116.1,117.2,115.0,113.23,10291.62,-2.0,-1.71,111.378,105.405,98.235,13791.32,12556.63,12395.03,5.15
2015-10-13,113.9,118.3,117.0,113.0,16854.63,1.19,1.03,108.554,103.963,97.219,11775.59,13433.64,12476.72,8.43
2015-10-12,105.71,115.81,115.81,105.21,16736.27,10.53,10.0,104.934,101.913,96.099,10502.68,13102.46,12481.44,8.37
2015-10-09,103.7,105.99,105.28,103.36,11068.27,1.48,1.43,101.956,99.862,94.941,10125.67,12968.47,12320.71,5.53
2015-10-08,103.0,105.18,103.8,101.11,14005.79,4.9,4.95,101.482,98.851,93.971,11421.3,13220.87,12420.21,7.0
2015-10-07,99.06,101.37,100.88,99.06,213.0,1.98,2.0,99.432,97.351,92.856,11321.95,12607.64,12605.62,0.11
2015-09-30,100.92,102.0,98.9,96.52,10490.06,-2.02,-2.0,99.372,95.893,92.08,15091.68,13760.21,13368.28,5.25
2015-09-29,99.98,102.5,100.92,98.53,14851.22,-1.99,-1.93,98.892,94.798,91.859,15702.25,13790.17,13725.98,7.43
2015-09-28,96.0,102.91,102.91,95.0,17546.45,9.36,10.01,97.768,92.701,91.672,15811.28,13342.32,13765.14,8.77
2015-09-25,100.03,102.0,93.55,92.0,13509.03,-7.03,-6.99,96.22,90.941,91.161,15020.44,12669.57,13628.92,6.75
2015-09-24,97.65,102.8,100.58,97.65,19061.63,4.08,4.23,95.27,91.065,90.747,13893.33,12233.42,13934.37,9.53
