date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,25.7,25.98,25.34,25.25,35152.26,-0.27,-1.05,25.148,24.68,25.249,46589.99,50807.79,60781.2,0.78
2016-02-04,25.6,26.12,25.61,25.3,47882.17,0.3,1.19,24.96,24.791,25.412,51999.89,52995.94,63060.1,1.06
2016-02-03,24.76,25.55,25.31,24.51,46319.1,0.01,0.04,24.374,24.848,25.562,52337.52,57511.19,61896.99,1.03
2016-02-02,24.1,25.6,25.3,24.1,56617.86,1.12,4.63,24.018,24.953,25.886,55097.58,59373.23,63386.46,1.26
2016-02-01,24.63,24.79,24.18,23.6,46978.56,-0.22,-0.9,23.738,25.082,26.18,55848.24,61073.88,66539.14,1.04
2016-01-29,22.71,24.86,24.4,22.61,62201.75,1.72,7.58,24.212,25.22,26.636,55025.58,62739.04,69801.74,1.38
2016-01-28,23.15,23.98,22.68,22.6,49570.34,-0.85,-3.61,24.622,25.242,27.266,53991.99,63003.4,72673.13,1.1
2016-01-27,24.0,24.3,23.53,22.2,60119.38,-0.37,-1.55,25.322,25.575,28.047,62684.85,65565.88,77135.91,1.33
2016-01-26,26.42,26.42,23.9,23.9,60371.19,-2.65,-9.98,25.888,25.664,28.775,63648.87,65810.41,82043.14,1.34
2016-01-25,26.95,26.98,26.55,26.2,42865.26,0.1,0.38,26.426,25.898,29.402,66299.52,67140.94,85185.1,0.95
2016-01-22,26.45,26.69,26.45,25.62,57033.76,0.27,1.03,26.228,25.817,29.891,70452.49,70754.6,86073.36,1.27
2016-01-21,25.8,27.6,26.18,25.6,93034.67,-0.18,-0.68,25.862,26.032,30.385,72014.8,73124.27,86235.75,2.06
2016-01-20,26.39,26.77,26.36,25.79,64939.49,-0.23,-0.86,25.828,26.275,30.888,68446.91,66282.8,85922.47,1.44
2016-01-19,25.6,26.77,26.59,25.25,73624.41,1.03,4.03,25.44,26.818,31.422,67971.94,67399.69,87720.16,1.63
2016-01-18,24.1,25.95,25.56,23.5,63630.12,0.94,3.82,25.37,27.278,31.914,67982.37,72004.39,89274.78,1.41
2016-01-15,25.8,26.08,24.62,24.3,64845.33,-1.39,-5.34,25.406,28.052,32.476,71056.72,76864.45,92806.99,1.44
2016-01-14,23.4,26.15,26.01,23.2,75195.2,1.59,6.51,26.202,29.29,33.148,74233.73,82342.87,96117.05,1.67
2016-01-13,26.48,26.66,24.42,24.2,62564.63,-1.82,-6.94,26.722,30.518,33.723,64118.69,88705.94,98761.54,1.39
2016-01-12,25.75,26.68,26.24,24.5,73676.58,0.5,1.94,28.196,31.885,34.422,66827.44,98275.87,103314.02,1.64
2016-01-11,28.0,28.2,25.74,25.74,79001.85,-2.86,-10.0,29.186,32.906,34.972,76026.41,103229.25,105047.35,1.75
2016-01-08,29.0,29.9,28.6,26.2,80730.38,-0.01,-0.04,30.698,33.965,35.505,82672.17,101392.11,107781.28,1.79
2016-01-07,31.29,31.29,28.61,28.61,24620.0,-3.18,-10.0,32.378,34.737,35.947,90452.02,99347.24,115150.37,0.55
2016-01-06,31.85,31.99,31.79,30.75,76108.38,0.6,1.92,34.314,35.5,36.302,113293.19,105562.15,120377.41,1.69
2016-01-05,30.1,32.68,31.19,30.0,119671.44,-2.11,-6.34,35.574,36.026,36.437,129724.31,108040.62,120986.29,2.66
2016-01-04,36.77,36.77,33.3,33.3,112230.67,-3.7,-10.0,36.626,36.549,36.653,130432.09,106545.17,119979.64,2.49
2015-12-31,38.35,39.18,37.0,36.99,119629.59,-1.29,-3.37,37.232,36.9,36.717,120112.05,108749.53,119008.69,2.65
2015-12-30,37.9,38.42,38.29,37.5,138825.88,0.2,0.53,37.096,37.005,36.624,108242.46,109891.24,117945.12,3.08
2015-12-29,36.46,38.2,38.09,35.49,158263.95,1.64,4.5,36.686,36.928,36.419,97831.1,108817.14,115404.33,3.51
2015-12-28,36.39,37.49,36.45,36.39,123210.38,0.12,0.33,36.478,36.959,36.242,86356.94,108352.17,111614.2,2.73
2015-12-25,36.34,36.96,36.33,36.0,60630.44,0.01,0.03,36.472,37.038,36.156,82658.24,106865.44,112155.7,1.35
2015-12-24,36.1,36.45,36.32,35.49,60281.66,0.08,0.22,36.568,37.044,36.105,97387.01,114170.45,117132.33,1.34
2015-12-23,36.94,36.94,36.24,36.0,86769.07,-0.81,-2.19,36.914,37.157,36.208,111540.01,130953.49,123343.63,1.93
2015-12-22,36.56,37.37,37.05,36.0,100893.14,0.63,1.73,37.17,37.103,36.396,119803.18,135192.67,132505.77,2.24
2015-12-21,36.51,36.97,36.42,35.9,104716.87,-0.39,-1.06,37.44,36.848,36.432,130347.4,133931.95,133332.53,2.32
2015-12-18,37.98,38.48,36.81,36.7,134274.3,-1.24,-3.26,37.604,36.756,36.464,131072.65,133414.11,134651.86,2.98
2015-12-17,37.58,38.3,38.05,37.57,131046.68,0.53,1.41,37.52,36.533,36.503,130953.88,129267.84,134976.08,2.91
2015-12-16,38.59,38.59,37.52,37.5,128084.89,-0.88,-2.29,37.4,36.243,36.471,150366.97,125999.0,133576.76,2.84
2015-12-15,37.5,38.47,38.4,36.9,153614.28,1.16,3.12,37.036,35.91,36.401,150582.16,121991.52,131777.4,3.41
2015-12-14,35.78,37.48,37.24,35.52,108343.11,0.85,2.34,36.256,35.525,36.314,137516.5,114876.23,133350.76,2.4
2015-12-11,37.0,37.43,36.39,36.16,133680.45,-1.06,-2.83,35.908,35.273,36.339,135755.58,117445.95,133793.34,2.97
2015-12-10,35.39,38.36,37.45,35.3,228112.12,1.75,4.9,35.546,35.165,36.348,127581.8,120094.21,135618.59,5.06
2015-12-09,34.24,36.19,35.7,34.13,129160.82,1.2,3.48,35.086,35.258,36.405,101631.03,115733.76,134398.83,2.87
2015-12-08,35.22,35.29,34.5,34.1,88286.01,-1.0,-2.82,34.784,35.688,36.62,93400.89,129818.88,137977.55,1.96
2015-12-07,34.54,35.86,35.5,34.54,99538.48,0.92,2.66,34.794,36.016,36.831,92235.96,132733.1,143375.99,2.21
2015-12-04,35.1,35.31,34.58,34.3,92811.59,-0.57,-1.62,34.638,36.172,37.022,99136.32,135889.6,154942.32,2.06
2015-12-03,34.2,35.22,35.15,34.2,98358.23,0.96,2.81,34.784,36.473,37.194,112606.61,140684.33,164725.54,2.18
2015-12-02,34.56,34.7,34.19,32.58,88010.15,-0.36,-1.04,35.43,36.698,37.164,129836.49,141154.52,168889.11,1.95
