date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,20.0,20.23,19.72,19.63,31093.65,-0.28,-1.4,19.596,19.617,20.469,39759.7,44545.24,57059.93,0.6
2016-02-04,19.99,20.2,20.0,19.74,47233.79,0.37,1.89,19.54,19.745,20.696,43304.28,45688.8,58925.81,0.91
2016-02-03,19.38,19.82,19.63,19.1,36006.67,-0.11,-0.56,19.24,19.823,20.918,42634.66,47557.04,57357.22,0.69
2016-02-02,18.9,19.87,19.74,18.9,49476.85,0.85,4.5,19.288,20.076,21.294,47996.8,51764.34,58198.77,0.95
2016-02-01,19.39,19.42,18.89,18.5,34987.54,-0.55,-2.83,19.166,20.352,21.64,49366.57,57660.77,61324.13,0.67
2016-01-29,18.33,19.87,19.44,18.33,48816.57,0.94,5.08,19.638,20.643,22.162,49330.78,64489.1,61619.69,0.94
2016-01-28,19.7,19.7,18.5,18.3,43885.68,-1.37,-6.89,19.95,20.721,22.664,48073.32,65417.78,61899.59,0.84
2016-01-27,19.25,20.35,19.87,17.61,62817.38,0.74,3.87,20.406,21.019,23.205,52479.41,68225.57,63394.35,1.21
2016-01-26,20.84,21.0,19.13,19.13,56325.7,-2.12,-9.98,20.864,21.041,23.735,55531.87,67927.58,63557.44,1.08
2016-01-25,21.46,21.66,21.25,21.01,34808.55,0.25,1.19,21.538,21.262,24.301,65954.97,67721.06,64604.25,0.67
2016-01-22,21.5,21.5,21.0,20.25,42529.29,0.22,1.06,21.648,21.32,24.756,79647.41,69574.63,68497.37,0.82
2016-01-21,21.76,22.47,20.78,20.71,65916.14,-1.38,-6.23,21.492,21.646,25.244,82762.24,72162.82,72309.14,1.27
2016-01-20,22.4,22.85,22.16,21.81,78079.69,-0.34,-1.51,21.632,22.012,25.695,83971.72,67157.41,72838.89,1.5
2016-01-19,21.79,22.5,22.5,21.05,108441.17,0.7,3.21,21.218,22.511,26.069,80323.29,64633.19,72425.9,2.09
2016-01-18,19.37,22.23,21.8,19.05,103270.78,1.58,7.81,20.986,22.928,26.419,69487.15,64987.49,70989.25,1.99
2016-01-15,21.3,21.48,20.22,19.89,58103.41,-1.26,-5.87,20.992,23.681,26.781,59501.84,58750.29,69947.23,1.12
2016-01-14,19.72,21.49,21.48,18.8,71963.54,1.39,6.92,21.8,24.607,27.21,61563.4,58381.4,70996.79,1.38
2016-01-13,21.9,22.08,20.09,20.01,59837.54,-1.25,-5.86,22.392,25.39,27.573,50343.1,58563.14,71389.43,1.15
2016-01-12,21.35,22.08,21.34,20.51,54260.47,-0.49,-2.25,23.804,26.428,28.047,48943.1,59187.29,73579.06,1.04
2016-01-11,23.88,23.88,21.83,21.83,53344.24,-2.43,-10.02,24.87,27.339,28.48,60487.83,61487.44,74322.72,1.03
2016-01-08,24.66,25.7,24.26,22.24,68411.23,-0.18,-0.74,26.37,28.192,28.887,57998.75,67420.11,76713.09,1.32
2016-01-07,26.6,26.87,24.44,24.44,15862.0,-2.71,-9.98,27.414,28.842,29.192,55199.39,72455.46,78150.64,0.31
2016-01-06,27.12,27.65,27.15,26.5,52837.54,0.48,1.8,28.388,29.377,29.421,66783.19,78520.37,81665.67,1.02
2016-01-05,26.4,28.2,26.67,26.4,111984.12,-2.66,-9.07,29.052,29.627,29.546,69431.48,80218.61,83728.48,2.15
2015-12-25,29.6,29.68,29.33,29.15,40898.84,-0.15,-0.51,29.808,29.91,29.694,62487.06,76991.01,84647.1,0.79
2015-12-24,29.15,29.6,29.48,28.56,54414.43,0.17,0.58,30.014,29.88,29.734,76841.47,81144.16,91856.59,1.05
2015-12-23,30.55,30.69,29.31,29.2,73781.02,-1.16,-3.81,30.27,29.813,29.934,89711.53,83612.19,95556.89,1.42
2015-12-22,30.4,30.8,30.47,30.0,66079.01,0.02,0.07,30.366,29.755,30.198,90257.55,84215.72,100359.02,1.27
2015-12-21,29.96,30.76,30.45,29.7,77261.99,0.09,0.3,30.202,29.666,30.403,91005.73,87970.83,105166.8,1.49
2015-12-18,31.0,31.7,30.36,30.1,112670.92,-0.4,-1.3,30.012,29.62,30.6,91494.96,87157.99,112436.32,2.17
2015-12-17,29.81,30.81,30.76,29.81,118764.72,0.97,3.26,29.746,29.581,30.885,85446.84,86006.07,122628.91,2.28
2015-12-16,29.76,30.39,29.79,29.41,76511.11,0.14,0.47,29.356,29.541,31.116,77512.84,83845.83,131713.56,1.47
2015-12-15,29.68,30.33,29.65,29.5,69819.92,0.15,0.51,29.144,29.465,31.235,78173.89,84810.97,138199.16,1.34
2015-12-14,28.43,29.7,29.5,28.0,79708.11,0.47,1.62,29.13,29.465,31.346,84935.93,87238.35,151623.26,1.53
2015-12-11,28.86,29.78,29.03,28.7,82430.36,0.22,0.76,29.228,29.478,31.482,82821.02,92303.2,158446.39,1.59
2015-12-10,28.72,29.21,28.81,28.4,79094.72,0.08,0.28,29.416,29.588,31.496,86565.3,102569.01,160084.96,1.52
2015-12-09,29.28,29.49,28.73,28.51,79816.34,-0.85,-2.87,29.726,30.054,31.568,90178.81,107501.59,162941.11,1.53
2015-12-08,29.9,30.68,29.58,28.8,103630.12,-0.41,-1.37,29.786,30.64,31.686,91448.05,116502.31,166891.65,1.99
2015-12-07,30.01,30.27,29.99,29.48,69133.57,0.02,0.07,29.8,31.14,31.728,89540.77,122362.78,169342.78,1.33
2015-12-04,30.48,30.98,29.97,29.7,101151.73,-0.39,-1.28,29.728,31.579,31.783,101785.37,137714.65,175794.65,1.95
2015-12-03,29.13,30.49,30.36,29.13,97162.29,1.33,4.58,29.76,32.189,31.816,118572.73,159251.75,181017.62,1.87
2015-12-02,29.48,29.97,29.03,27.7,86162.55,-0.62,-2.09,30.382,32.691,31.76,124824.36,179581.3,184921.36,1.66
2015-12-01,29.82,30.21,29.65,29.0,94093.71,0.02,0.07,31.494,33.004,31.793,141556.58,191587.34,188791.55,1.81
2015-11-30,30.0,30.53,29.63,27.33,130356.56,-0.5,-1.66,32.48,33.226,31.659,155184.78,216008.16,189099.47,2.51
2015-11-27,33.0,33.2,30.13,30.12,185088.55,-3.34,-9.98,33.43,33.486,31.558,173643.94,224589.58,188751.81,3.56
2015-11-26,34.55,34.58,33.47,33.42,128420.43,-1.12,-3.24,34.618,33.403,31.466,199930.76,217600.91,186289.04,2.47
2015-11-25,34.0,34.97,34.59,33.6,169823.64,0.01,0.03,35.0,33.082,31.274,234338.23,218380.64,188122.06,3.27
2015-11-24,35.28,35.95,34.58,34.0,162234.73,0.2,0.58,34.514,32.731,31.072,241618.1,217280.98,189436.83,3.12
2015-11-23,35.47,37.1,34.38,34.12,222652.33,-1.69,-4.68,33.972,32.316,30.886,276831.54,216322.78,192183.21,4.28
2015-11-20,35.6,36.47,36.07,34.0,316522.69,0.69,1.95,33.542,31.986,30.747,275535.23,213874.64,196625.57,6.09
2015-11-19,32.85,35.38,35.38,32.57,300457.78,3.22,10.01,32.188,31.442,30.416,235271.06,202783.49,195907.57,5.78
2015-11-18,32.45,33.8,32.16,31.5,206222.97,0.29,0.91,31.164,30.829,29.986,202423.04,190261.41,191112.29,3.97
2015-11-17,34.8,34.8,31.87,31.8,338301.94,-0.36,-1.12,30.948,30.581,29.597,192943.86,185995.76,195518.53,6.51
2015-11-16,28.19,32.23,32.23,28.19,216170.77,2.93,10.0,30.66,30.092,29.358,155814.01,162190.78,182817.41,4.16
2015-11-13,29.7,30.0,29.3,28.96,115201.85,-0.96,-3.17,30.43,29.629,28.978,152214.05,152914.03,179261.85,2.22
2015-11-12,31.44,31.65,30.26,30.01,136217.66,-0.82,-2.64,30.696,29.529,28.788,170295.93,154977.16,183152.96,2.62
2015-11-11,30.3,31.36,31.08,29.98,158827.08,0.65,2.14,30.494,29.466,28.505,178099.79,157863.49,185804.11,3.05
2015-11-10,30.4,31.2,30.43,30.03,152652.7,-0.65,-2.09,30.214,29.413,28.14,179047.67,161592.69,189268.65,2.94
2015-11-09,29.7,31.95,31.08,29.21,198170.94,0.45,1.47,29.524,29.455,27.816,168567.55,168043.65,194802.43,3.81
2015-11-06,30.0,32.1,30.63,29.7,205611.25,1.38,4.72,28.828,29.507,27.392,153614.01,179376.5,188047.49,3.95
2015-11-05,30.45,30.48,29.25,28.38,175236.97,-0.43,-1.45,28.362,29.39,26.888,139658.4,189031.64,184308.12,3.37
2015-11-04,27.47,29.68,29.68,27.3,163566.48,2.7,10.01,28.438,29.143,26.36,137627.19,191963.18,180198.34,3.15
2015-11-03,27.25,28.3,26.98,26.51,100252.09,-0.62,-2.25,28.612,28.613,25.746,144137.71,205041.29,172058.9,1.93
2015-11-02,27.0,29.4,27.6,26.68,123403.26,-0.7,-2.47,29.386,28.624,25.264,167519.75,203444.03,168963.44,2.37
2015-10-30,29.0,29.0,28.3,27.92,135833.19,-1.33,-4.49,30.186,28.327,24.744,205138.98,205609.68,165808.54,2.61
2015-10-29,31.13,31.49,29.63,28.72,165080.94,-0.92,-3.01,30.418,28.047,24.239,238404.89,211328.75,161614.58,3.17
2015-10-28,30.15,32.35,30.55,30.04,196119.06,-0.3,-0.97,29.848,27.544,23.634,246299.16,213744.72,157010.84,3.77
2015-10-27,30.47,31.65,30.85,28.88,217162.3,-0.75,-2.37,28.614,26.866,23.066,265944.87,216944.61,152365.53,4.18
2015-10-26,30.6,32.3,31.6,29.5,311499.41,2.14,7.26,27.862,26.176,23.086,239368.32,221561.22,143555.57,5.99
2015-10-23,26.55,29.46,29.46,26.55,302162.72,2.68,10.01,26.468,25.277,23.09,206080.38,196718.48,130450.03,5.81
2015-10-22,24.98,26.78,26.78,24.51,204552.3,2.4,9.84,25.676,24.386,23.151,184252.61,179584.6,117284.46,3.93
2015-10-21,28.0,28.49,24.38,24.38,294347.62,-2.71,-10.0,25.24,23.576,23.275,181190.28,168433.5,108477.42,5.66
2015-10-20,25.41,27.09,27.09,25.41,84279.55,2.46,9.99,25.118,22.878,23.486,167944.34,139076.52,96333.22,1.62
2015-10-19,25.2,25.2,24.63,24.1,145059.7,-0.87,-3.41,24.49,21.903,23.567,203754.11,134482.85,94052.95,2.79
2015-10-16,24.6,26.08,25.5,24.38,193023.89,0.9,3.66,24.086,21.161,23.64,187356.58,126007.41,88692.7,3.71
2015-10-15,23.15,24.76,24.6,23.15,189240.66,0.83,3.49,23.096,20.431,23.814,174916.58,111900.42,80535.26,3.64
2015-10-14,24.0,25.58,23.77,23.5,228117.92,-0.18,-0.75,21.912,19.724,24.194,155676.72,100276.96,72593.39,4.39
2015-10-13,23.91,24.65,23.95,23.45,263328.38,1.34,5.93,20.638,19.265,24.595,110208.7,87786.46,62455.69,5.06
2015-10-12,21.53,22.61,22.61,21.38,63072.04,2.06,10.02,19.316,19.995,25.044,65211.59,65549.93,51829.61,1.21
2015-10-09,18.61,20.55,20.55,18.61,130823.92,1.87,10.01,18.236,20.903,25.465,64658.24,64181.57,50247.32,2.52
2015-10-08,18.33,18.8,18.68,17.8,93041.34,1.34,7.73,17.766,21.916,25.923,48884.25,54984.32,45079.57,1.79
2015-10-07,17.38,17.57,17.4,17.34,777.8,0.06,0.35,17.536,22.973,26.48,44877.21,48521.33,43527.46,0.01
2015-09-30,17.48,17.65,17.34,17.0,38342.86,0.13,0.76,17.892,24.094,27.089,65364.23,53589.92,45413.53,0.74
2015-09-29,17.6,17.95,17.21,16.98,60305.29,-0.99,-5.44,20.674,25.23,27.866,65888.27,53623.05,45731.03,1.16
2015-09-28,18.0,18.5,18.2,17.46,51953.94,0.67,3.82,23.57,26.118,28.753,63704.91,51377.98,45578.1,1.0
2015-09-25,18.88,18.9,17.53,17.45,73006.15,-1.65,-8.6,26.066,27.196,29.448,61084.39,49170.11,45603.23,1.4
2015-09-24,18.6,19.6,19.18,18.05,103212.9,0.87,4.75,28.41,28.663,30.14,52165.45,44909.81,45246.33,1.98
2015-09-23,30.98,31.98,31.25,30.8,40963.07,-0.44,-1.39,30.296,29.925,30.923,41815.61,37124.91,41801.66,1.03
2015-09-22,31.06,31.99,31.69,30.28,49388.47,1.01,3.29,29.786,30.092,31.296,41357.83,38109.3,41044.35,1.25
2015-09-21,28.96,31.0,30.68,28.46,38851.35,1.43,4.89,28.666,30.027,31.862,39051.05,36313.07,40438.5,0.98
2015-09-18,28.95,29.59,29.25,28.08,28411.47,0.64,2.24,28.326,29.929,32.664,37255.83,35174.82,41207.45,0.72
2015-09-17,28.63,30.7,28.61,27.6,51463.71,-0.09,-0.31,28.916,29.987,33.714,37654.17,38533.59,42883.84,1.3
2015-09-16,26.09,28.7,28.7,26.09,38674.17,2.61,10.0,29.554,30.084,34.608,32434.21,37237.15,44421.77,0.98
2015-09-15,28.0,28.49,26.09,26.08,37854.57,-2.89,-9.97,30.398,30.501,35.62,34860.76,37839.0,43858.33,0.96
2015-09-14,32.4,32.78,28.98,28.98,29875.21,-3.22,-10.0,31.388,31.388,36.757,33575.08,39778.22,44079.46,0.75
2015-09-11,31.54,32.88,32.2,31.51,30403.17,0.4,1.26,31.532,31.7,37.782,33093.81,42036.35,45111.98,0.77
2015-09-10,31.98,32.59,31.8,31.68,25363.94,-1.12,-3.4,31.058,31.616,38.626,39413.02,45582.84,46238.56,2.35
2015-09-09,31.8,33.11,32.92,31.46,50806.93,1.88,6.06,30.614,31.92,39.491,42040.08,46478.4,47725.92,4.72
2015-09-08,29.4,31.17,31.04,28.3,31426.16,1.34,4.51,30.604,32.499,40.347,40817.23,43979.41,48168.66,2.92
2015-09-07,29.9,31.7,29.7,29.16,27468.86,-0.13,-0.44,31.388,33.696,41.094,45981.35,44563.94,49300.91,2.55
2015-09-02,26.8,30.57,29.83,26.8,61999.23,0.25,0.84,31.868,35.398,41.777,50978.89,47240.08,49461.0,5.76
2015-09-01,32.01,32.54,29.58,29.58,38499.24,-3.29,-10.01,32.174,37.44,42.535,51752.66,47234.09,49247.44,3.57
2015-08-31,34.89,34.89,32.87,32.65,44692.68,-2.09,-5.98,33.226,39.132,43.323,50916.72,51606.39,49777.79,4.15
2015-08-28,32.69,34.98,34.96,31.63,57246.74,2.86,8.91,34.394,40.739,43.741,47141.58,49877.66,50129.9,5.31
2015-08-27,32.01,33.0,32.1,29.15,52456.54,0.74,2.36,36.004,42.125,44.283,43146.52,48380.7,50902.2,4.87
2015-08-26,33.98,35.76,31.36,31.36,65868.09,-3.48,-9.99,38.928,43.864,44.98,43501.28,48187.61,51625.75,6.11
2015-08-25,34.84,36.5,34.84,34.84,34319.53,-3.87,-10.0,42.706,45.636,45.692,42715.53,46894.28,50946.49,3.19
2015-08-24,40.8,40.8,38.71,38.71,25817.0,-4.3,-10.0,45.038,47.062,46.025,52296.07,48973.45,52275.83,2.4
2015-08-21,45.02,46.45,43.01,43.0,37271.44,-3.71,-7.94,47.084,48.194,46.388,52613.74,52357.92,53940.55,3.46
2015-08-20,49.88,49.88,46.72,46.72,54230.34,-3.53,-7.03,48.246,48.491,46.791,53614.88,54037.9,55054.89,5.03
2015-08-19,44.8,50.25,50.25,42.01,61939.34,3.75,8.06,48.8,48.155,47.085,52873.94,51681.91,55530.53,5.75
2015-08-18,48.83,52.37,46.5,44.19,82222.21,-2.44,-4.99,48.566,47.63,47.173,51073.04,51260.79,55828.83,7.63
2015-08-17,48.22,49.8,48.94,47.97,27405.38,0.12,0.25,49.086,47.514,47.396,45650.83,47949.19,55400.01,2.54
