date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,17.46,17.46,17.0,16.99,67516.65,-0.35,-2.02,17.104,17.065,17.963,68983.67,75376.2,94332.1,0.81
2016-02-04,17.22,17.55,17.35,17.2,74212.89,0.2,1.17,17.064,17.188,18.183,71256.23,75983.83,97038.7,0.89
2016-02-03,17.0,17.21,17.15,16.82,59414.72,-0.07,-0.41,16.828,17.254,18.366,70348.47,78295.78,95000.5,0.71
2016-02-02,16.9,17.48,17.22,16.83,80335.08,0.42,2.5,16.782,17.409,18.669,77976.29,84077.88,97680.92,0.96
2016-02-01,16.85,16.9,16.8,16.57,63438.99,0.0,0.0,16.722,17.601,18.939,82341.19,88937.87,101261.57,0.76
2016-01-29,16.17,16.98,16.8,16.08,78879.47,0.63,3.9,17.026,17.762,19.241,81768.74,94546.58,103436.46,0.94
2016-01-28,16.7,16.94,16.17,16.1,69674.07,-0.75,-4.43,17.312,17.934,19.639,80711.44,96273.14,104767.32,0.83
2016-01-27,16.95,17.24,16.92,16.08,97553.83,0.0,0.0,17.68,18.256,20.091,86243.1,98803.53,109358.27,1.17
2016-01-26,18.15,18.18,16.92,16.8,102159.57,-1.4,-7.64,18.036,18.453,20.476,90179.47,101199.76,109263.95,1.22
2016-01-25,18.42,18.57,18.32,18.19,60576.77,0.09,0.49,18.48,18.735,20.849,95534.54,100351.06,115314.82,0.72
2016-01-22,18.25,18.36,18.23,17.82,73592.94,0.22,1.22,18.498,18.86,21.179,107324.41,113287.99,118171.38,0.88
2016-01-21,18.41,18.92,18.01,18.0,97332.37,-0.69,-3.69,18.556,19.177,21.516,111834.84,118093.56,120955.42,1.16
2016-01-20,19.03,19.3,18.7,18.61,117235.72,-0.44,-2.3,18.832,19.478,21.86,111363.95,111705.23,124981.4,1.4
2016-01-19,18.46,19.2,19.14,18.36,128934.92,0.73,3.96,18.87,19.928,22.197,112220.05,111283.95,128219.11,1.54
