date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,19.0,19.34,18.06,17.77,50021.83,-0.62,-3.32,17.44,17.306,18.157,32992.33,30168.04,39882.09,8.34
2016-02-04,17.1,18.68,18.68,17.02,47951.17,1.7,10.01,17.142,17.392,18.258,28123.77,28226.79,39276.86,7.99
2016-02-03,16.74,17.06,16.98,16.52,19309.06,-0.04,-0.23,16.586,17.369,18.334,22792.38,27510.46,37288.37,3.22
2016-02-02,16.53,17.1,17.02,16.5,27006.11,0.56,3.4,16.618,17.67,18.608,24916.57,30900.95,37810.65,4.5
2016-02-01,16.55,16.87,16.46,16.0,20673.46,-0.11,-0.66,16.652,18.041,18.857,26389.32,35688.61,38434.5,3.45
2016-01-29,16.0,16.98,16.57,15.8,25679.03,0.69,4.34,17.172,18.393,19.189,27343.76,40632.31,38886.38,4.28
2016-01-28,16.95,17.01,15.9,15.6,21294.22,-1.25,-7.29,17.642,18.702,19.646,28329.81,48312.27,39085.59,3.55
2016-01-27,17.34,17.6,17.14,15.9,29930.05,-0.05,-0.29,18.152,19.002,20.166,32228.55,49752.59,39728.12,4.99
2016-01-26,18.77,18.9,17.19,17.16,34369.84,-1.87,-9.81,18.722,19.006,20.642,36885.32,49299.15,40622.05,5.73
2016-01-25,19.35,19.4,19.06,18.72,25445.64,0.14,0.74,19.43,19.107,21.072,44987.89,48840.95,40656.26,4.24
2016-01-22,18.99,19.14,18.92,18.3,30609.28,0.43,2.33,19.614,19.007,21.432,53920.87,49596.13,40757.32,5.1
2016-01-21,19.17,20.13,18.45,18.34,40787.95,-1.54,-7.7,19.762,19.123,21.8,68294.74,50326.92,41170.77,6.8
2016-01-20,20.4,20.55,19.99,19.84,53213.9,-0.74,-3.57,19.852,19.299,22.231,67276.62,47066.28,42283.61,8.87
2016-01-19,19.66,21.5,20.73,19.16,74882.69,0.78,3.91,19.29,19.546,22.572,61712.97,44720.35,41160.1,12.48
2016-01-18,18.7,20.18,19.98,18.68,70110.53,0.32,1.63,18.784,19.672,22.866,52694.01,41180.39,38828.48,11.69
2016-01-15,19.47,20.5,19.66,19.25,102478.63,0.76,4.02,18.4,19.985,23.194,45271.4,37140.44,37385.51,17.08
2016-01-14,16.64,18.9,18.9,16.45,35697.34,1.72,10.01,18.484,20.589,23.554,32359.11,29858.91,34865.02,5.95
2016-01-13,18.25,18.42,17.18,17.1,25395.68,-1.02,-5.6,18.746,21.33,23.918,26855.94,29703.66,34906.13,4.23
2016-01-12,18.1,18.49,18.2,17.21,29787.87,0.14,0.78,19.802,22.277,24.353,27727.72,31944.95,34998.65,4.96
