date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,8.61,9.37,9.37,8.55,275672.56,0.85,9.98,8.554,8.752,9.096,133810.93,191452.43,167997.07,7.61
2016-02-04,8.42,8.61,8.52,8.39,102954.19,0.15,1.79,8.374,8.717,9.176,115103.08,173461.47,169394.19,2.84
2016-02-03,8.3,8.44,8.37,8.05,88968.92,0.01,0.12,8.334,8.756,9.271,133404.45,174357.26,167882.48,2.46
2016-02-02,8.13,8.56,8.36,8.05,99229.31,0.21,2.58,8.506,8.857,9.431,176852.42,178058.93,177232.8,2.74
2016-02-01,8.4,8.48,8.15,8.0,102229.66,-0.32,-3.78,8.772,8.981,9.538,252874.66,184500.08,184853.74,2.82
2016-01-29,8.32,8.62,8.47,7.69,182133.31,0.15,1.8,8.95,9.081,9.673,249093.92,186489.64,188215.67,5.03
2016-01-28,8.9,9.2,8.32,8.31,194461.05,-0.91,-9.86,9.06,9.14,9.852,231819.87,183563.97,188460.53,5.37
2016-01-27,9.5,9.5,9.23,8.72,306208.78,-0.46,-4.75,9.178,9.287,10.046,215310.08,180215.62,191587.29,8.45
2016-01-26,8.9,9.94,9.69,8.79,479340.5,0.65,7.19,9.208,9.319,10.179,179265.44,164104.6,190605.18,13.23
2016-01-25,9.18,9.18,9.04,8.9,83325.98,0.02,0.22,9.19,9.356,10.303,116125.5,131741.15,186930.72,2.3
2016-01-22,9.04,9.12,9.02,8.72,95763.04,0.11,1.24,9.212,9.44,10.505,123885.35,144541.71,198045.51,2.64
2016-01-21,9.3,9.42,8.91,8.9,111912.09,-0.47,-5.01,9.22,9.634,10.717,135308.06,165326.91,216422.12,3.09
2016-01-20,9.58,9.73,9.38,9.29,125985.6,-0.22,-2.29,9.396,9.786,10.969,145121.15,161407.7,254406.1,3.48
2016-01-19,9.17,9.85,9.6,9.13,163640.77,0.45,4.92,9.43,10.004,11.173,148943.76,176406.66,292264.66,4.52
2016-01-18,8.75,9.35,9.15,8.7,122125.27,0.09,0.99,9.522,10.095,11.389,147356.8,185207.4,351536.23,3.37
2016-01-15,9.6,9.77,9.06,9.0,152876.58,-0.73,-7.46,9.668,10.265,11.564,165198.06,189941.7,363072.71,4.22
2016-01-14,9.2,9.85,9.79,9.0,160977.55,0.24,2.51,10.048,10.563,11.686,195345.76,193357.1,382296.27,4.44
2016-01-13,10.2,10.24,9.55,9.5,145098.64,-0.51,-5.07,10.176,10.805,11.719,177694.25,202958.97,374497.81,4.0
2016-01-12,9.89,10.32,10.06,9.6,155705.98,0.18,1.82,10.578,11.039,11.717,203869.56,217105.76,367609.88,4.3
2016-01-11,10.35,10.81,9.88,9.87,211331.53,-1.08,-9.85,10.668,11.249,12.51,223058.0,242120.29,363991.64,5.83
2016-01-08,10.75,11.37,10.96,9.6,303615.09,0.53,5.08,10.862,11.569,13.456,214685.34,251549.32,359060.7,8.38
2016-01-07,11.5,11.5,10.43,10.4,72719.99,-1.13,-9.78,11.078,11.8,14.262,191368.45,267517.34,349815.06,2.01
2016-01-06,10.58,11.56,11.56,10.5,275975.22,1.05,9.99,11.434,12.151,15.018,228223.69,347404.5,354168.02,7.62
2016-01-05,10.01,10.83,10.51,9.92,251648.17,-0.34,-3.13,11.5,12.342,15.825,230341.96,408122.65,346309.36,6.95
2016-01-04,11.92,12.11,10.85,10.85,169468.23,-1.19,-9.88,11.83,12.683,16.695,261182.57,517865.06,334072.95,4.68
2015-12-31,12.25,12.42,12.04,11.91,187030.62,-0.17,-1.39,12.276,12.863,17.704,288413.31,536203.71,325815.34,5.16
2015-12-30,11.96,12.45,12.21,11.7,256996.23,0.32,2.69,12.522,12.809,18.825,343666.23,571235.44,316736.7,7.09
2015-12-29,12.0,12.25,11.89,11.61,286566.56,-0.27,-2.22,12.868,12.633,20.13,466585.31,546036.65,306893.56,7.91
2015-12-28,13.11,13.21,12.16,12.11,405851.22,-0.92,-7.03,13.184,12.394,21.533,585903.34,518113.99,295713.37,11.2
2015-12-25,13.32,13.45,13.08,12.9,305621.91,-0.19,-1.43,13.536,13.77,23.145,774547.55,485863.0,278615.18,8.44
2015-12-24,13.36,13.59,13.27,13.09,463295.22,-0.67,-4.81,13.45,15.342,24.956,783994.12,466572.08,267696.85,12.79
2015-12-23,13.28,14.75,13.94,13.2,871591.62,0.47,3.49,13.096,16.723,26.565,798804.65,432112.78,246985.81,24.06
2015-12-22,13.9,13.92,13.47,13.05,883156.75,-0.45,-3.23,12.398,17.884,28.003,625487.99,360931.53,204996.42,24.37
2015-12-21,12.99,13.92,13.92,12.65,1349072.25,1.27,10.04,11.604,19.307,29.462,450324.64,284496.06,162237.85,37.23
2015-12-18,12.65,12.65,12.65,12.65,352854.75,1.15,10.0,14.004,20.707,30.935,197178.45,150280.83,96723.11,9.74
2015-12-17,11.5,11.5,11.5,11.5,537347.88,1.05,10.05,17.234,22.544,32.388,149150.04,115426.96,80472.04,14.83
2015-12-16,10.45,10.45,10.45,10.45,5008.3,0.95,10.0,20.35,24.841,34.001,65420.92,62237.97,55452.85,0.14
2015-12-15,9.5,9.5,9.5,9.5,7340.03,0.86,9.95,23.37,27.626,35.751,96375.08,67750.48,56756.39,0.2
2015-08-31,26.8,27.8,25.92,25.92,83341.31,-2.88,-10.0,27.01,30.672,37.562,118667.47,73312.74,59077.13,6.9
2015-08-28,29.7,29.7,28.8,27.6,112712.66,1.72,6.35,27.41,32.52,38.504,103383.21,71367.36,57892.76,9.33
2015-08-27,25.56,27.1,27.08,25.55,118702.29,1.53,5.99,27.854,34.57,39.162,81703.88,68821.62,54942.87,9.83
2015-08-26,28.0,28.0,25.55,24.93,159779.11,-2.15,-7.76,29.332,36.407,39.771,59055.02,61858.84,51060.45,13.23
2015-08-25,25.13,27.79,27.7,25.13,118802.0,-0.22,-0.79,31.882,38.122,40.509,39125.88,49061.3,45636.74,9.84
2015-08-24,27.92,27.92,27.92,27.92,6920.0,-3.1,-9.99,34.334,39.617,41.089,27958.01,39979.65,42099.49,0.57
2015-08-21,31.02,31.02,31.02,31.02,4316.0,-3.45,-10.01,37.63,41.163,41.598,39351.51,43165.38,43761.73,0.36
2015-08-20,34.47,34.47,34.47,34.47,5458.0,-3.83,-10.0,41.286,42.231,42.021,55939.37,45517.12,46160.39,0.45
2015-06-29,39.97,41.86,38.3,35.96,60133.4,-1.66,-4.15,43.482,43.16,42.317,64662.65,48667.72,47744.31,4.98
2015-06-26,41.86,42.48,39.96,39.96,62962.64,-4.44,-10.0,44.362,43.875,42.354,58996.72,45762.29,46285.9,5.21
2015-06-25,48.85,48.86,44.4,44.37,63887.49,-4.9,-9.94,44.9,44.451,42.268,52001.29,44841.51,45472.26,5.29
2015-06-24,45.46,49.55,49.3,45.28,87255.3,3.85,8.47,44.696,44.488,42.08,46979.25,44418.15,44425.24,7.22
