date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,13.28,13.28,13.27,13.07,33093.93,0.0,0.0,13.332,13.444,13.851,49641.61,58729.38,71947.59,0.74
2016-02-04,13.31,13.35,13.25,13.15,52824.99,0.03,0.23,13.366,13.5,13.965,55830.62,59938.09,79534.24,1.19
2016-02-03,13.44,13.44,13.24,13.07,40219.5,-0.25,-1.85,13.396,13.555,14.013,58575.22,61136.78,78479.59,0.9
2016-02-02,13.48,13.59,13.5,13.32,85337.62,0.07,0.52,13.428,13.685,14.14,67622.82,62684.23,82919.61,1.92
2016-02-01,13.59,13.85,13.4,13.18,36732.0,-0.04,-0.3,13.456,13.794,14.2,65065.64,62869.38,84609.36,0.83
2016-01-29,13.49,13.6,13.44,13.05,64039.0,0.1,0.75,13.556,13.852,14.258,67817.15,68764.5,86304.37,1.44
2016-01-28,13.58,13.59,13.4,12.88,66548.0,-0.04,-0.3,13.634,13.922,14.395,64045.56,68169.37,88150.31,1.5
2016-01-27,13.75,13.75,13.4,12.32,85457.48,-0.26,-1.9,13.714,14.024,14.504,63698.34,69876.38,88097.72,1.92
2016-01-26,13.77,13.97,13.64,13.32,72551.7,-0.24,-1.73,13.942,14.098,14.618,57745.65,70496.51,89306.36,1.63
2016-01-25,13.85,13.99,13.9,13.5,50489.58,0.07,0.51,14.132,14.154,14.728,60673.12,72384.46,91095.25,1.13
2016-01-22,14.0,14.16,13.83,13.5,45181.05,0.04,0.29,14.148,14.258,14.852,69711.84,85165.8,91693.53,1.02
2016-01-21,14.21,14.5,13.8,13.75,64811.89,-0.62,-4.3,14.21,14.429,14.982,72293.18,99130.39,92380.96,1.46
2016-01-20,14.7,14.85,14.54,14.28,55694.01,-0.06,-0.41,14.334,14.47,15.103,76054.43,95822.41,94656.01,1.25
2016-01-19,14.23,14.68,14.59,13.97,87189.08,0.54,3.84,14.254,14.595,15.208,83247.37,103154.98,95917.71,1.96
2016-01-18,13.86,14.29,13.98,13.11,95683.18,-0.13,-0.92,14.176,14.605,15.32,84095.8,106349.34,97466.0,2.15
2016-01-15,14.59,14.59,14.14,13.81,58087.74,-0.29,-2.01,14.368,14.663,15.462,100619.76,103844.24,101554.43,1.31
2016-01-14,13.91,14.57,14.42,13.58,83618.12,0.33,2.34,14.648,14.868,15.594,125967.61,108131.26,107203.39,1.88
2016-01-13,14.03,14.68,14.14,13.8,91658.72,-0.02,-0.14,14.606,14.983,15.683,115590.39,106319.07,107724.29,2.06
2016-01-12,14.91,15.18,14.2,14.03,91431.25,-0.71,-4.76,14.936,15.137,15.804,123062.59,108116.22,106797.38,2.05
2016-01-11,15.02,16.13,14.94,14.01,178302.98,-0.58,-3.74,15.034,15.301,15.917,128602.89,109806.03,106267.56,4.01
2016-01-08,14.99,15.7,15.54,14.4,184826.98,1.27,8.9,14.958,15.446,15.979,107068.72,98221.27,100272.9,4.15
2016-01-07,15.6,15.61,14.21,14.21,31732.0,-1.58,-10.01,15.088,15.535,16.009,90294.91,85631.53,96300.13,0.71
2016-01-06,14.7,15.95,15.79,14.7,129019.76,1.12,7.63,15.36,15.735,16.128,97047.74,93489.62,101801.16,2.9
2016-01-05,13.85,15.35,14.69,13.75,119132.71,0.12,0.82,15.338,15.821,16.163,93169.85,88680.43,101015.25,2.68
2016-01-04,16.0,16.25,14.56,14.56,70632.14,-1.62,-10.01,15.568,16.035,16.273,91009.18,88582.66,102941.69,1.59
2015-12-31,15.6,16.5,16.19,15.48,100957.92,0.61,3.92,15.934,16.261,16.411,89373.81,99264.62,108042.48,2.27
2015-12-30,15.56,15.8,15.57,15.41,65496.19,-0.09,-0.57,15.982,16.32,16.482,80968.15,106275.52,114283.95,1.47
