date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.8,9.81,9.45,9.35,67667.89,0.11,1.18,8.846,8.917,9.374,64852.07,79936.14,110674.16,2.76
2016-02-04,8.9,9.44,9.34,8.9,73549.72,0.48,5.42,8.674,9.01,9.392,67842.2,85503.63,117049.58,3.0
2016-02-03,8.36,8.99,8.86,8.26,68068.46,0.39,4.6,8.446,9.069,9.442,69382.34,94559.16,116310.49,2.78
2016-02-02,8.16,8.55,8.47,8.16,51233.43,0.36,4.44,8.406,9.273,9.574,79342.17,107856.37,130024.72,2.09
2016-02-01,8.58,8.63,8.11,8.0,63740.85,-0.48,-5.59,8.558,9.464,9.705,89029.86,115103.55,127956.5,2.6
2016-01-29,8.06,8.71,8.59,8.06,82618.53,0.39,4.76,8.988,9.678,9.916,95020.21,122350.45,135837.28,3.37
2016-01-28,8.48,8.8,8.2,8.02,81250.42,-0.46,-5.31,9.346,9.785,10.171,103165.06,130917.81,141483.57,3.32
2016-01-27,9.23,9.24,8.66,8.31,117867.62,-0.57,-6.18,9.692,9.914,10.496,119735.98,132799.38,152797.6,4.81
2016-01-26,10.1,10.15,9.23,9.23,99671.9,-1.03,-10.04,10.14,9.957,10.747,136370.56,131203.46,154848.99,4.07
2016-01-25,10.53,10.64,10.26,10.05,93692.58,-0.12,-1.16,10.37,9.964,10.967,141177.23,133577.49,154576.73,3.82
2016-01-22,10.01,10.65,10.38,9.85,123342.77,0.45,4.53,10.368,9.83,11.144,149680.7,141412.19,154546.69,5.03
2016-01-21,10.6,11.16,9.93,9.89,164105.05,-0.97,-8.9,10.224,9.773,11.318,158670.56,148595.53,154608.2,6.7
2016-01-20,10.28,11.42,10.9,10.13,201040.52,0.52,5.01,10.136,9.815,11.494,145862.77,138061.82,155365.25,8.2
2016-01-19,10.24,10.4,10.38,9.99,123705.23,0.13,1.27,9.774,9.875,11.612,126036.35,152193.07,154258.59,5.05
2016-01-18,9.7,10.43,10.25,9.6,136209.91,0.59,6.11,9.558,9.946,11.696,125977.75,140809.45,152752.29,5.56
2016-01-15,9.38,10.26,9.66,9.31,168292.11,0.17,1.79,9.292,10.153,11.773,133143.68,149324.11,149817.36,6.87
2016-01-14,8.58,9.57,9.49,8.58,100066.08,0.4,4.4,9.322,10.556,11.902,138520.5,152049.33,146127.37,4.08
2016-01-13,9.3,9.6,9.09,9.0,101908.41,-0.21,-2.26,9.494,11.077,12.046,130260.87,172795.81,145185.03,4.16
2016-01-12,8.82,9.33,9.3,8.59,123412.26,0.38,4.26,9.976,11.537,12.211,178349.8,178494.53,145348.58,5.04
2016-01-11,9.49,9.69,8.92,8.83,172039.52,-0.89,-9.07,10.334,11.97,12.367,155641.15,175575.97,144622.26,7.02
2016-01-08,10.5,10.67,9.81,9.35,195176.22,-0.54,-5.22,11.014,12.458,12.554,165504.54,167681.2,141922.9,7.96
2016-01-07,10.9,10.97,10.35,10.35,58767.96,-1.15,-10.0,11.79,12.862,12.667,165578.17,160620.86,141762.98,2.4
2016-01-06,10.23,11.57,11.5,10.23,342353.03,0.41,3.7,12.66,13.172,12.751,215330.75,172668.68,153262.62,13.97
2016-01-05,11.09,11.09,11.09,11.09,9869.0,-1.23,-9.98,13.098,13.349,12.723,178639.25,156324.12,142740.84,0.4
2015-12-02,13.69,13.71,12.32,12.32,221356.47,-1.37,-10.01,13.606,13.446,12.705,195510.8,164695.14,148477.91,9.03
2015-12-01,14.3,14.7,13.69,13.51,195544.39,-1.01,-6.87,13.902,13.392,12.634,169857.87,150310.61,143389.34,7.98
2015-11-30,13.47,15.06,14.7,13.15,307530.88,1.01,7.38,13.934,13.247,12.472,155663.55,140205.4,136259.59,12.55
2015-11-27,13.63,14.21,13.69,13.0,158895.52,0.06,0.44,13.684,13.015,12.254,130006.6,117574.25,125613.14,6.48
