date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,53.7,53.99,51.93,51.71,36193.36,-2.07,-3.83,52.494,49.879,50.972,53315.84,56733.24,61788.37,1.78
2016-02-04,53.19,54.5,54.0,52.89,48800.11,0.6,1.12,51.792,49.796,51.31,58230.52,58820.86,64457.86,2.4
2016-02-03,52.21,53.9,53.4,51.5,50385.2,0.14,0.26,49.972,49.376,51.422,62387.04,60409.18,62956.18,2.48
2016-02-02,49.9,53.8,53.26,49.6,68974.75,3.38,6.78,48.284,49.374,51.877,66495.18,60911.47,63665.19,3.39
2016-02-01,48.0,51.23,49.88,47.5,62225.76,1.46,3.02,46.92,49.431,52.314,64193.67,60991.57,64980.07,3.06
2016-01-29,44.45,49.19,48.42,44.43,60766.79,3.52,7.84,47.264,49.526,52.753,60150.64,61076.61,64962.21,3.37
2016-01-28,45.2,47.57,44.9,44.6,69582.7,-0.06,-0.13,47.8,49.658,53.573,59411.2,60830.15,66914.49,3.86
2016-01-27,46.24,46.98,44.96,41.91,70925.9,-1.48,-3.19,48.78,50.493,54.873,58431.31,61315.11,66334.72,3.94
2016-01-26,50.6,50.92,46.44,46.44,57467.19,-5.16,-10.0,50.464,51.075,56.121,55327.76,60429.02,65397.31,3.19
2016-01-25,51.87,53.19,51.6,51.0,42010.63,0.5,0.98,51.942,51.926,57.223,57789.47,63751.53,66422.09,2.33
2016-01-22,50.7,51.97,51.1,48.7,57069.57,1.3,2.61,51.788,52.065,58.327,62002.59,66843.51,67737.28,3.17
2016-01-21,52.4,54.3,49.8,49.8,64683.27,-3.58,-6.71,51.516,52.823,59.387,62249.11,70094.86,69553.87,3.59
2016-01-20,53.3,54.5,53.38,52.26,55408.13,-0.45,-0.84,52.206,53.468,60.249,64198.92,65503.19,70083.27,3.08
2016-01-19,50.51,54.33,53.83,50.5,69775.73,3.0,5.9,51.686,54.38,61.045,65530.27,66418.9,70017.95,3.87
2016-01-18,48.2,52.37,50.83,48.02,63076.23,1.09,2.19,51.91,55.197,61.817,69713.59,68968.57,70506.42,3.5
2016-01-15,52.25,52.78,49.74,49.28,58302.19,-3.51,-6.59,52.342,55.979,62.63,71684.43,68847.8,71693.58,3.24
2016-01-14,48.6,53.8,53.25,48.17,74432.31,2.47,4.86,54.13,57.488,63.565,77940.61,72998.83,75034.63,4.13
2016-01-13,55.1,55.89,50.78,50.78,62064.91,-4.17,-7.59,54.73,59.253,64.014,66807.47,71354.32,74603.89,3.45
2016-01-12,53.0,56.98,54.95,52.8,90692.33,1.96,3.7,57.074,61.166,64.555,67307.53,70365.61,74515.29,5.03
2016-01-11,56.16,58.46,52.99,52.88,72930.43,-5.69,-9.7,58.484,62.52,64.877,68223.55,69092.65,72751.39,4.05
2016-01-08,57.99,59.85,58.68,51.5,89583.06,2.43,4.32,59.616,64.588,65.234,66011.18,68631.05,72904.83,4.97
2016-01-07,60.5,60.61,56.25,56.25,18766.61,-6.25,-10.0,60.846,65.951,65.213,68057.05,69012.88,72605.42,1.04
2016-01-06,62.0,63.0,62.5,59.58,64565.21,0.5,0.81,63.776,67.029,65.195,75901.18,74663.35,74641.14,3.58
2016-01-05,57.0,63.63,62.0,56.81,95272.42,3.35,5.71,65.258,67.709,64.941,73423.69,73616.99,74634.86,5.29
