date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-23,7.92,8.71,8.71,7.92,250578.44,0.79,9.97,8.028,7.728,7.548,127229.89,100982.24,97789.31,4.88
2015-12-22,7.84,7.95,7.92,7.8,70587.27,0.07,0.89,7.818,7.578,7.501,97230.72,81461.39,89699.95,1.37
2015-12-21,7.8,7.97,7.85,7.77,97486.39,-0.01,-0.13,7.73,7.511,7.488,98296.79,82491.82,89481.28,1.9
2015-12-18,7.99,8.07,7.86,7.76,116748.72,0.06,0.77,7.662,7.476,7.482,97892.94,81704.96,89802.67,2.27
2015-12-17,7.7,7.9,7.8,7.62,100748.65,0.14,1.83,7.548,7.434,7.478,86303.89,79621.62,88253.2,1.96
2015-12-16,7.46,7.7,7.66,7.46,100582.56,0.18,2.41,7.428,7.397,7.478,74734.58,77920.33,85920.76,1.96
2015-12-15,7.47,7.56,7.48,7.43,75917.65,-0.03,-0.4,7.338,7.364,7.48,65692.06,73565.35,84883.45,1.48
2015-12-14,7.21,7.59,7.51,7.18,95467.12,0.22,3.02,7.292,7.342,7.499,66686.85,74870.27,86747.1,1.86
2015-12-11,7.18,7.4,7.29,7.05,58803.46,0.09,1.25,7.29,7.301,7.52,65516.98,74395.88,84730.84,1.14
2015-12-10,7.18,7.37,7.2,7.15,42902.13,-0.01,-0.14,7.32,7.29,7.546,72939.35,80150.82,86696.39,0.84
2015-12-09,7.23,7.37,7.21,7.12,55369.94,-0.04,-0.55,7.366,7.367,7.595,81106.08,94596.38,89502.63,1.08
2015-12-08,7.45,7.5,7.25,7.18,80891.58,-0.25,-3.33,7.39,7.423,7.647,81438.64,97938.51,94141.24,1.57
2015-12-07,7.46,7.5,7.5,7.3,89617.78,0.06,0.81,7.392,7.465,7.703,83053.7,96470.73,98644.59,1.74
2015-12-04,7.43,7.58,7.44,7.37,95915.31,0.01,0.14,7.312,7.487,7.721,83274.78,97900.38,101306.65,1.87
2015-12-03,7.32,7.53,7.43,7.27,83735.78,0.1,1.36,7.26,7.522,7.736,87362.29,96884.78,106212.96,1.63
2015-12-02,7.27,7.36,7.33,7.01,57032.74,0.07,0.96,7.368,7.559,7.746,108086.68,93921.18,114859.48,1.11
2015-12-01,7.15,7.42,7.26,7.09,88966.87,0.16,2.25,7.456,7.596,7.752,114438.39,96201.55,120402.87,1.73
2015-11-30,7.23,7.3,7.1,6.83,90723.2,-0.08,-1.11,7.538,7.656,7.735,109887.77,98623.92,120244.74,1.77
2015-11-27,7.89,7.93,7.18,7.17,116352.86,-0.79,-9.91,7.662,7.738,7.736,112525.98,95065.8,121756.72,2.26
2015-11-26,7.78,8.04,7.97,7.78,187357.72,0.2,2.57,7.784,7.802,7.732,106407.26,93241.96,124500.03,3.65
2015-11-25,7.66,7.8,7.77,7.63,88791.3,0.1,1.3,7.75,7.822,7.697,79755.68,84408.88,127309.36,1.73
2015-11-24,7.73,7.77,7.67,7.53,66213.75,-0.05,-0.65,7.736,7.87,7.651,77964.71,90343.97,133258.57,1.29
2015-11-23,7.78,7.82,7.72,7.68,103914.25,-0.07,-0.9,7.774,7.941,7.608,87360.07,100818.45,136402.76,2.02
2015-11-20,7.81,7.85,7.79,7.73,85759.29,-0.01,-0.13,7.814,7.954,7.561,77605.62,104712.91,137634.18,1.67
2015-11-19,7.7,7.83,7.8,7.67,54099.81,0.1,1.3,7.82,7.95,7.507,80076.66,115541.15,139782.29,1.05
2015-11-18,7.8,7.85,7.7,7.56,79836.44,-0.16,-2.04,7.894,7.933,7.44,89062.07,135797.78,142736.28,1.55
2015-11-17,7.96,8.12,7.86,7.85,113190.58,-0.06,-0.76,8.004,7.908,7.368,102723.23,144604.2,147524.08,2.2
2015-11-16,7.65,7.95,7.92,7.55,55141.99,0.1,1.28,8.108,7.814,7.322,114276.82,141865.55,147914.6,1.07
2015-11-13,8.1,8.1,7.82,7.72,98114.46,-0.35,-4.28,8.094,7.734,7.269,131820.2,148447.64,153560.44,1.91
2015-11-12,8.33,8.33,8.17,8.04,99026.9,-0.08,-0.97,8.08,7.661,7.224,151005.64,155758.1,156840.35,1.93
2015-11-11,8.18,8.35,8.25,8.0,148142.2,-0.13,-1.55,7.972,7.571,7.159,182533.48,170209.84,159168.54,2.88
2015-11-10,7.75,8.38,8.38,7.6,170958.55,0.53,6.75,7.812,7.431,7.082,186485.17,176173.18,159663.87,3.33
2015-11-09,7.6,7.98,7.85,7.51,142858.91,0.1,1.29,7.52,7.274,7.003,169454.28,171987.08,158393.56,2.78
2015-11-06,7.78,8.37,7.75,7.63,194041.64,0.12,1.57,7.374,7.168,6.949,165075.08,170555.46,160945.12,3.78
2015-11-05,7.38,7.75,7.63,7.28,256666.09,0.18,2.42,7.242,7.063,6.887,160510.55,164023.43,158551.47,5.0
2015-11-04,6.93,7.48,7.45,6.93,167900.67,0.53,7.66,7.17,6.946,6.825,157886.21,149674.78,153097.85,3.27
2015-11-03,7.14,7.17,6.92,6.85,85804.11,-0.2,-2.81,7.05,6.828,6.77,165861.19,150443.96,144844.17,1.67
2015-11-02,6.85,7.32,7.12,6.82,120962.9,0.03,0.42,7.028,6.83,6.736,174519.88,153963.65,146497.36,2.35
2015-10-30,7.44,7.44,7.09,7.08,171218.98,-0.18,-2.48,6.962,6.804,6.68,176035.83,158673.24,143259.98,3.33
2015-10-29,6.88,7.41,7.27,6.85,243544.39,0.42,6.13,6.884,6.786,6.632,167536.31,157922.61,138043.4,4.74
2015-10-28,6.74,7.15,6.85,6.72,207775.58,0.04,0.59,6.722,6.746,6.571,141463.36,148127.24,131237.65,4.04
2015-10-27,6.73,6.82,6.81,6.43,129097.54,0.02,0.29,6.606,6.732,6.543,135026.74,143154.56,125643.98,2.51
2015-10-26,6.81,6.83,6.79,6.64,128542.65,0.09,1.34,6.632,6.731,6.511,133407.41,144800.03,126966.53,2.5
2015-10-23,6.49,6.76,6.7,6.44,128721.4,0.24,3.71,6.646,6.73,6.492,141310.65,151334.79,133291.29,2.51
2015-10-22,6.27,6.5,6.46,6.17,113179.62,0.19,3.03,6.688,6.71,6.479,148308.91,153079.5,138484.77,2.2
2015-10-21,6.94,6.96,6.27,6.25,175592.47,-0.67,-9.65,6.77,6.704,6.449,154791.12,156520.92,136753.41,3.42
2015-10-20,6.84,6.94,6.94,6.8,121000.93,0.08,1.17,6.858,6.712,6.423,151282.39,139244.37,133722.24,2.36
2015-10-19,6.9,6.97,6.86,6.77,168058.81,-0.05,-0.72,6.83,6.642,6.369,156192.65,139031.07,133765.76,3.27
2015-10-16,6.9,6.96,6.91,6.74,163712.7,0.04,0.58,6.814,6.555,6.297,161358.93,127846.72,130900.9,3.19
2015-10-15,6.7,6.88,6.87,6.68,145590.7,0.16,2.38,6.732,6.478,6.237,157850.1,118164.2,128944.95,2.83
2015-10-14,6.77,6.9,6.71,6.69,158048.81,-0.09,-1.32,6.638,6.396,6.208,158250.72,114348.05,125131.37,3.08
2015-10-13,6.71,6.84,6.8,6.64,145552.23,0.02,0.29,6.566,6.354,6.186,127206.36,108133.4,122510.0,2.83
2015-10-12,6.6,6.88,6.78,6.55,193890.2,0.28,4.31,6.454,6.29,6.171,121869.5,109133.02,122635.84,3.77
