date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.8,6.08,5.78,5.52,467223.53,0.21,3.77,5.282,5.166,5.37,208738.95,172468.23,162977.01,4.53
2016-02-04,5.12,5.57,5.57,5.12,228556.84,0.51,10.08,5.122,5.135,5.393,144073.82,141584.9,154339.58,2.21
2016-02-03,4.99,5.07,5.06,4.89,79697.33,0.0,0.0,4.978,5.124,5.42,121787.14,129594.32,145009.74,0.77
2016-02-02,4.93,5.09,5.07,4.93,99436.89,0.14,2.84,4.958,5.179,5.506,142255.1,131747.62,148121.91,0.96
2016-02-01,4.99,5.0,4.93,4.76,168780.14,-0.08,-1.6,4.936,5.239,5.581,150553.24,134040.21,153222.91,1.64
2016-01-29,4.82,5.06,4.98,4.71,143897.88,0.17,3.53,5.05,5.297,5.672,136197.51,126580.31,151619.35,1.39
2016-01-28,4.99,5.0,4.85,4.76,117123.44,-0.13,-2.61,5.148,5.347,5.798,139095.99,123994.68,149435.59,1.13
2016-01-27,4.98,5.12,4.96,4.75,182037.16,0.0,0.0,5.27,5.432,5.937,137401.51,138785.51,150486.64,1.76
2016-01-26,5.44,5.44,4.96,4.95,140927.59,-0.54,-9.82,5.4,5.489,6.067,121240.14,134136.48,146376.54,1.37
2016-01-25,5.46,5.54,5.5,5.43,97001.5,0.03,0.55,5.542,5.558,6.195,117527.18,139551.34,146788.02,0.94
2016-01-22,5.37,5.51,5.47,5.18,158390.25,0.04,0.74,5.544,5.574,6.311,116963.11,153485.79,149049.38,1.53
2016-01-21,5.52,5.64,5.46,5.35,108651.03,-0.16,-2.85,5.546,5.65,6.423,108893.37,167094.25,147200.72,1.05
2016-01-20,5.68,5.75,5.61,5.56,101230.32,-0.07,-1.23,5.594,5.715,6.535,140169.5,160425.15,151677.42,0.98
2016-01-19,5.49,5.72,5.67,5.45,122362.78,0.16,2.9,5.578,5.832,6.651,147032.82,164496.2,158933.4,1.19
2016-01-18,5.47,5.64,5.51,5.24,94181.19,0.04,0.73,5.574,5.923,6.758,161575.51,172405.61,162842.28,0.91
2016-01-15,5.7,5.7,5.48,5.4,118041.54,-0.21,-3.69,5.604,6.047,6.874,190008.46,176658.39,171099.37,1.14
2016-01-14,5.32,5.74,5.7,5.28,265031.69,0.18,3.26,5.754,6.249,6.997,225295.13,174876.5,182687.82,2.57
2016-01-13,5.64,5.79,5.53,5.4,135546.88,-0.12,-2.12,5.836,6.441,7.092,180680.79,162187.78,177359.78,1.31
2016-01-12,5.62,5.82,5.65,5.3,195076.23,-0.01,-0.18,6.086,6.645,7.188,181959.58,158616.6,176660.91,1.89
2016-01-11,6.0,6.19,5.66,5.61,236345.95,-0.57,-9.15,6.272,6.831,7.28,183235.72,154024.7,175481.91,2.29
2016-01-08,6.31,6.45,6.23,5.8,294474.91,0.12,1.96,6.49,7.047,7.36,163308.33,144612.97,171320.66,2.85
2016-01-07,6.62,6.67,6.11,6.11,41960.0,-0.68,-10.02,6.744,7.195,7.413,124457.88,127307.19,161802.31,0.41
2016-01-06,6.58,6.85,6.78,6.55,141940.81,0.2,3.04,7.046,7.355,7.478,143694.76,142929.69,166601.18,1.38
2016-01-05,6.08,6.74,6.58,6.08,201456.94,-0.17,-2.52,7.204,7.47,7.514,135273.62,153370.6,165785.76,1.95
2016-01-04,7.5,7.53,6.75,6.75,136708.97,-0.75,-10.0,7.39,7.593,7.572,124813.68,153278.94,163559.52,1.32
2015-12-31,7.63,7.7,7.5,7.5,100222.66,-0.11,-1.45,7.604,7.7,7.617,125917.61,165540.34,165870.75,0.97
2015-12-30,7.64,7.7,7.62,7.53,138144.44,0.05,0.66,7.646,7.745,7.621,130156.51,190499.14,169045.9,1.34
2015-12-29,7.5,7.62,7.57,7.37,99835.08,0.05,0.67,7.664,7.743,7.615,142164.61,192531.79,169468.72,0.97
2015-12-28,7.85,7.92,7.51,7.49,149157.23,-0.3,-3.84,7.736,7.73,7.609,171467.59,194705.22,171312.24,1.45
2015-12-25,7.72,7.92,7.82,7.65,142228.66,0.11,1.43,7.796,7.728,7.612,181744.21,196939.13,174513.11,1.38
2015-12-24,7.69,7.85,7.71,7.6,121417.15,0.01,0.13,7.796,7.672,7.597,205163.07,198028.34,183143.75,1.18
2015-12-23,7.94,7.94,7.71,7.7,198184.94,-0.23,-2.9,7.844,7.63,7.625,250841.76,196297.44,201458.47,1.92
2015-12-22,7.86,8.09,7.93,7.79,246349.98,0.13,1.67,7.822,7.601,7.647,242898.97,190272.68,201138.48,2.39
2015-12-21,7.83,7.96,7.81,7.75,200540.33,0.0,0.0,7.724,7.557,7.658,217942.84,178200.91,198639.44,1.94
2015-12-18,7.86,8.09,7.82,7.71,259322.95,-0.13,-1.64,7.66,7.551,7.67,212134.04,173840.09,210305.04,2.51
2015-12-17,7.67,8.15,7.95,7.66,349810.59,0.35,4.61,7.548,7.533,7.68,190893.62,166201.16,221455.77,3.39
2015-12-16,7.45,7.69,7.6,7.41,158470.98,0.16,2.15,7.416,7.497,7.668,141753.11,147592.66,209890.96,1.54
2015-12-15,7.5,7.51,7.44,7.36,121569.37,-0.05,-0.67,7.38,7.486,7.668,137646.39,146405.65,208419.84,1.18
2015-12-14,7.16,7.65,7.49,7.11,171496.31,0.23,3.17,7.39,7.488,7.686,138458.97,147919.27,213641.56,1.66
2015-12-11,7.2,7.45,7.26,7.08,153120.84,-0.04,-0.55,7.442,7.495,7.707,135546.15,152087.1,214877.76,1.48
2015-12-10,7.36,7.46,7.29,7.27,104108.06,-0.11,-1.49,7.518,7.521,7.719,141508.7,168259.16,219551.66,1.01
2015-12-09,7.43,7.57,7.42,7.31,137937.36,-0.06,-0.8,7.578,7.62,7.744,153432.21,206619.5,229817.46,1.34
2015-12-08,7.62,7.69,7.49,7.42,125632.28,-0.25,-3.23,7.592,7.693,7.768,155164.91,212004.28,236707.41,1.22
2015-12-07,7.67,7.86,7.75,7.66,156932.2,0.11,1.44,7.586,7.759,7.797,157379.56,219077.98,251548.26,1.52
2015-12-04,7.5,7.75,7.64,7.45,182933.59,0.08,1.06,7.548,7.788,7.798,168628.05,246769.98,262890.41,1.77
2015-12-03,7.32,7.59,7.59,7.32,163725.62,0.11,1.47,7.524,7.827,7.805,195009.62,276710.37,282055.7,1.59
2015-12-02,7.45,7.63,7.49,7.26,146600.86,0.03,0.4,7.662,7.838,7.808,259806.78,272189.25,300114.89,1.42
2015-12-01,7.58,7.62,7.46,7.38,136705.53,-0.1,-1.32,7.794,7.849,7.798,268843.64,270434.04,309533.44,1.32
2015-11-30,7.33,7.65,7.56,7.05,213174.64,0.05,0.67,7.932,7.883,7.776,280776.4,279363.86,310619.67,2.07
2015-11-27,8.13,8.31,7.52,7.45,314841.47,-0.76,-9.18,8.028,7.918,7.741,324911.91,277668.41,308013.97,3.05
2015-11-26,8.15,8.64,8.28,7.96,487711.41,0.13,1.59,8.13,7.916,7.717,358411.12,270844.17,304847.89,4.73
2015-11-25,8.13,8.25,8.15,8.05,191785.16,0.04,0.49,8.014,7.867,7.663,284571.72,253015.42,304603.09,1.86
2015-11-24,8.05,8.15,8.15,7.9,196369.33,0.11,1.37,7.904,7.842,7.599,272024.43,261410.53,312071.47,1.9
2015-11-23,8.03,8.28,8.04,7.99,433852.16,0.01,0.12,7.834,7.835,7.533,277951.31,284018.53,313556.15,4.2
