date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.25,9.37,8.97,8.91,102197.28,-0.2,-2.18,8.884,8.834,9.22,123384.18,125279.23,145053.95,2.25
2016-02-04,8.91,9.23,9.18,8.91,149152.98,0.2,2.23,8.806,8.901,9.319,126277.85,127583.04,150264.47,3.28
2016-02-03,8.61,9.17,8.98,8.58,164690.67,0.18,2.04,8.606,8.918,9.407,119578.41,128354.49,145553.67,3.62
2016-02-02,8.56,8.86,8.8,8.53,110972.11,0.32,3.77,8.536,8.988,9.567,115768.96,129537.37,146331.53,2.44
2016-02-01,8.49,8.7,8.49,8.3,89907.84,-0.08,-0.93,8.532,9.097,9.724,124351.89,135819.03,153397.85,1.98
2016-01-29,8.2,8.68,8.58,8.16,116665.64,0.41,5.02,8.784,9.201,9.918,127174.27,142269.52,158705.01,2.57
2016-01-28,8.53,8.74,8.18,8.1,115655.79,-0.45,-5.21,8.996,9.266,10.176,128888.22,146447.57,165175.35,2.55
2016-01-27,8.87,8.96,8.63,8.13,145643.41,-0.15,-1.71,9.23,9.415,10.49,137130.58,150039.25,174029.86,3.21
2016-01-26,9.6,9.7,8.78,8.78,153886.77,-0.98,-10.04,9.44,9.477,10.778,143305.78,152682.48,181663.66,3.39
2016-01-25,9.74,9.85,9.75,9.6,104019.76,0.12,1.25,9.662,9.594,11.018,147286.17,154807.93,195921.98,2.29
2016-01-22,9.46,9.68,9.64,9.26,125235.38,0.27,2.88,9.618,9.605,11.243,157364.77,164828.67,210322.9,2.76
2016-01-21,9.5,9.91,9.35,9.32,156867.56,-0.32,-3.31,9.536,9.736,11.431,164006.92,172945.9,214288.78,3.45
2016-01-20,9.85,9.97,9.68,9.54,176519.41,-0.21,-2.12,9.6,9.896,11.652,162947.92,162752.85,224443.6,3.89
2016-01-19,9.4,9.95,9.89,9.4,173788.73,0.37,3.89,9.514,10.145,11.85,162059.17,163125.7,228132.6,3.83
2016-01-18,8.96,9.68,9.53,8.9,154412.75,0.29,3.14,9.526,10.351,12.037,162329.68,170976.66,234274.23,3.4
2016-01-15,9.55,9.79,9.23,9.0,158446.17,-0.42,-4.35,9.592,10.634,12.215,172292.57,175140.5,236281.81,3.49
2016-01-14,8.86,9.67,9.67,8.8,151572.56,0.43,4.65,9.936,11.086,12.42,181884.88,183903.12,240910.23,3.34
2016-01-13,10.03,10.14,9.25,9.17,172075.66,-0.71,-7.13,10.192,11.565,12.586,162557.77,198020.47,243359.99,3.79
2016-01-12,9.9,10.15,9.95,9.61,175141.28,0.09,0.91,10.776,12.079,12.774,164192.23,210644.85,243089.02,3.85
2016-01-11,10.64,10.79,9.86,9.86,204227.19,-1.1,-10.04,11.176,12.441,12.926,179623.65,237036.04,242951.39,4.5
2016-01-08,11.11,11.31,10.95,10.18,206407.72,0.0,0.0,11.676,12.88,13.059,177988.43,255817.13,240540.35,4.54
2016-01-07,11.88,11.88,10.95,10.95,54937.0,-1.22,-10.03,12.236,13.125,13.151,185921.36,255631.66,242240.74,1.21
2016-01-06,12.0,12.22,12.17,11.72,180247.94,0.22,1.84,12.938,13.408,13.243,233483.16,286134.35,254403.27,3.97
2016-01-05,11.58,12.28,11.95,11.18,252298.38,-0.41,-3.32,13.382,13.555,13.301,257097.48,293139.49,268234.11,5.55
2016-01-04,13.7,13.78,12.36,12.36,196051.11,-1.37,-9.98,13.706,13.722,13.402,294448.44,297571.8,280381.6,4.32
2015-12-31,14.49,14.5,13.75,13.7,246072.38,-0.68,-4.71,14.084,13.795,13.463,333645.82,297423.11,305340.02,5.42
2015-12-30,14.35,14.53,14.46,14.03,292746.0,0.1,0.7,14.014,13.754,13.446,325341.96,297917.33,320281.87,6.44
2015-12-29,13.61,14.4,14.39,13.32,298319.53,0.83,6.12,13.878,13.607,13.333,338785.53,288699.51,315117.53,6.57
2015-12-28,14.11,14.75,13.57,13.53,439053.16,-0.68,-4.77,13.728,13.468,13.233,329181.51,275533.19,313478.7,9.66
2015-12-25,13.46,14.43,14.25,13.38,392038.03,0.85,6.34,13.738,13.41,13.163,300695.17,248866.74,304465.52,8.63
2015-12-24,13.8,13.8,13.4,13.18,204553.09,-0.36,-2.62,13.506,13.237,13.048,261200.4,225263.58,300789.43,4.5
2015-12-23,13.66,14.1,13.78,13.42,359963.84,0.14,1.03,13.494,13.177,13.041,270492.7,228849.82,307960.51,7.92
2015-12-22,13.5,13.67,13.64,13.31,250299.42,0.03,0.22,13.336,13.077,13.012,238613.5,222672.2,303763.54,5.51
2015-12-21,13.02,13.66,13.62,12.95,296621.47,0.54,4.13,13.208,13.047,12.972,221884.88,243328.72,299359.3,6.53
2015-12-18,13.28,13.48,13.09,13.01,194564.2,-0.24,-1.8,13.082,13.081,12.93,197038.31,263191.39,297199.37,4.28
2015-12-17,12.98,13.46,13.34,12.98,251014.55,0.34,2.62,12.968,13.131,12.923,189326.75,313256.93,301808.19,5.53
2015-12-16,12.98,13.27,12.99,12.91,200567.84,0.01,0.08,12.86,13.138,12.891,187206.94,342646.42,299700.29,4.41
2015-12-15,12.91,13.19,13.0,12.9,166656.34,0.01,0.08,12.818,13.058,12.858,206730.91,341535.54,301201.01,3.67
2015-12-14,12.25,12.99,12.99,12.2,172388.64,0.48,3.84,12.886,12.998,12.842,264772.57,351424.21,314591.38,3.79
2015-12-11,12.8,12.82,12.52,12.39,156006.38,-0.27,-2.11,13.08,12.916,12.836,329344.46,360064.31,319559.12,3.43
2015-12-10,12.83,13.13,12.8,12.55,240415.48,0.03,0.23,13.294,12.858,12.83,437187.1,376315.28,327076.56,5.29
2015-12-09,13.02,13.3,12.78,12.63,298187.72,-0.57,-4.27,13.416,12.905,12.827,498085.9,387071.2,335078.17,6.56
2015-12-08,13.67,14.25,13.34,13.32,456864.62,-0.64,-4.58,13.298,12.947,12.814,476340.17,384854.87,335652.05,10.06
2015-12-07,13.42,14.34,13.96,13.2,495248.12,0.36,2.65,13.11,12.897,12.767,438075.85,355389.87,334789.22,10.9
2015-12-04,13.18,13.95,13.59,13.0,695219.56,0.18,1.34,12.752,12.778,12.699,390784.15,331207.36,333429.76,15.3
2015-12-03,12.39,13.41,13.41,12.38,544909.5,1.22,10.01,12.422,12.715,12.649,315443.45,290359.45,321179.29,11.99
2015-12-02,12.25,12.31,12.19,11.55,189459.05,-0.21,-1.69,12.394,12.643,12.594,276056.5,256754.16,328916.63,4.17
2015-12-01,11.98,12.88,12.4,11.75,265543.0,0.24,1.97,12.596,12.658,12.612,293369.57,260866.48,348993.24,5.84
2015-11-30,11.77,12.2,12.17,10.86,258789.62,0.23,1.93,12.684,12.686,12.579,272703.9,277758.55,357826.26,5.7
2015-11-27,13.03,13.25,11.94,11.93,318516.09,-1.31,-9.89,12.804,12.755,12.532,271630.57,279053.94,359939.56,7.01
2015-11-26,13.21,13.65,13.27,13.07,347974.75,0.08,0.61,13.008,12.801,12.494,265275.44,277837.84,358045.65,7.66
2015-11-25,12.8,13.32,13.2,12.71,276024.38,0.36,2.8,12.892,12.748,12.395,237451.82,283085.14,360895.61,6.08
2015-11-24,12.78,12.86,12.84,12.43,162214.67,0.09,0.71,12.72,12.681,12.275,228363.38,286449.24,358685.03,3.57
2015-11-23,13.0,13.19,12.77,12.61,253422.98,-0.21,-1.62,12.688,12.636,12.189,282813.19,314188.57,364668.35,5.58
2015-11-20,12.65,13.16,12.96,12.42,286740.44,0.27,2.13,12.706,12.619,12.111,286477.31,335652.16,368652.83,6.31
2015-11-19,12.39,12.76,12.69,12.18,208856.61,0.36,2.92,12.594,12.583,12.026,290400.23,351999.13,371555.96,4.6
2015-11-18,12.67,12.94,12.34,12.18,230582.22,-0.33,-2.6,12.604,12.545,11.927,328718.46,401079.11,374471.03,5.08
2015-11-17,12.97,13.57,12.68,12.61,434463.72,-0.14,-1.09,12.642,12.565,11.825,344535.09,437120.01,380492.21,9.56
2015-11-16,12.05,12.87,12.86,12.04,271743.56,0.47,3.79,12.584,12.472,11.763,345563.95,437893.98,375311.56,5.98
2015-11-13,12.55,12.74,12.4,12.08,306355.03,-0.33,-2.59,12.532,12.309,11.689,384827.0,440825.18,389114.39,6.74
2015-11-12,12.41,12.9,12.74,12.41,400447.75,0.2,1.59,12.572,12.187,11.627,413598.04,438253.46,397420.8,8.81
2015-11-11,12.34,12.58,12.53,12.18,309665.38,0.14,1.13,12.486,12.042,11.512,473439.76,438706.08,390833.67,6.82
2015-11-10,12.44,12.63,12.39,12.08,439608.03,-0.2,-1.59,12.488,11.868,11.386,529704.94,430920.83,386325.72,9.68
2015-11-09,12.48,13.1,12.6,12.4,468058.81,0.0,0.0,12.36,11.742,11.281,530224.01,415148.12,377640.6,10.3
2015-11-06,12.3,12.83,12.6,12.22,450210.22,0.29,2.36,12.086,11.602,11.164,496823.36,401653.5,370284.28,9.91
2015-11-05,12.38,12.9,12.31,12.15,699656.38,-0.22,-1.76,11.802,11.468,11.026,462908.88,391112.79,359867.92,15.4
2015-11-04,11.7,12.74,12.54,11.52,590991.25,0.82,7.0,11.598,11.308,10.895,403972.39,347862.96,337505.74,13.01
2015-11-03,11.26,11.88,11.75,11.11,442203.41,0.54,4.82,11.248,11.084,10.725,332136.73,323864.4,313103.14,9.73
2015-11-02,10.89,11.6,11.23,10.75,301055.56,0.05,0.45,11.124,11.053,10.597,300072.23,312729.15,298114.95,6.63
2015-10-30,11.1,11.38,11.18,10.8,280637.78,-0.09,-0.8,11.118,11.069,10.503,306483.64,337403.6,288471.99,6.18
2015-10-29,10.9,11.58,11.29,10.72,404973.97,0.53,4.93,11.134,11.066,10.396,319316.71,356588.15,286192.61,8.91
2015-10-28,11.1,11.26,10.79,10.71,231812.92,-0.32,-2.88,11.018,10.981,10.316,291753.52,342961.26,279230.1,5.1
2015-10-27,11.03,11.28,11.13,10.48,281880.91,-0.06,-0.54,10.92,10.903,10.242,315592.07,341730.62,280893.87,6.2
2015-10-26,11.3,11.44,11.2,11.1,333112.62,-0.01,-0.09,10.982,10.82,10.171,325386.06,340133.08,280181.1,7.33
2015-10-23,10.82,11.29,11.26,10.7,344803.12,0.56,5.23,11.02,10.726,10.091,368323.55,338915.06,274196.86,7.59
2015-10-22,10.31,10.8,10.71,10.03,267158.03,0.41,3.98,10.998,10.584,9.993,393859.59,328623.04,266060.89,5.88
2015-10-21,11.36,11.49,10.3,10.3,351005.66,-1.14,-9.96,10.944,10.482,9.905,394169.01,327148.52,265196.48,7.73
2015-10-20,11.2,11.48,11.44,10.95,330850.88,0.07,0.62,10.886,10.366,9.85,367869.16,302341.88,257577.54,7.28
2015-10-19,11.07,11.79,11.39,10.85,547800.06,0.23,2.06,10.658,10.141,9.696,354880.1,283500.76,252560.09,12.06
2015-10-16,10.48,11.38,11.15,10.29,472483.31,0.72,6.9,10.432,9.936,9.589,309506.57,239540.38,238913.2,10.4
2015-10-15,9.95,10.48,10.44,9.94,268705.12,0.42,4.19,10.17,9.726,9.544,263386.49,215797.08,228222.39,5.91
2015-10-14,10.23,10.3,10.01,9.97,219506.44,-0.29,-2.82,10.02,9.65,9.51,260128.04,215498.94,227004.27,4.83
2015-10-13,10.15,10.4,10.3,10.11,265905.56,0.04,0.39,9.846,9.581,9.523,236814.59,220057.13,234360.93,5.85
2015-10-12,9.9,10.39,10.26,9.83,320932.41,0.42,4.27,9.624,9.521,9.503,212121.42,220229.11,237010.8,7.06
2015-10-09,9.61,9.94,9.84,9.57,241882.94,0.15,1.55,9.44,9.455,9.451,169574.18,209478.65,235608.43,5.32
2015-10-08,9.49,9.85,9.69,9.35,252412.84,0.55,6.02,9.282,9.401,9.384,168207.66,203498.73,240319.48,5.56
2015-09-30,9.2,9.31,9.14,9.13,102939.2,-0.05,-0.54,9.28,9.328,9.373,170869.84,203244.43,244900.92,2.27
2015-09-29,9.1,9.32,9.19,8.97,142439.73,-0.13,-1.4,9.316,9.334,9.441,203299.67,212813.2,260520.08,3.14
2015-09-28,9.02,9.37,9.34,9.0,108196.21,0.29,3.2,9.418,9.251,9.542,228336.8,221619.41,287286.01,2.38
2015-09-25,9.51,9.68,9.05,8.9,235050.31,-0.64,-6.61,9.47,9.241,9.61,249383.12,238286.03,318051.46,5.17
2015-09-24,9.39,9.95,9.68,9.33,265723.75,0.36,3.86,9.52,9.362,9.644,238789.8,240647.71,342297.48,5.85
2015-09-23,9.3,9.52,9.32,9.1,265088.34,-0.38,-3.92,9.376,9.37,9.605,235619.03,238509.61,342521.71,5.83
2015-09-22,9.56,9.97,9.7,9.51,267625.41,0.1,1.04,9.352,9.464,9.634,222326.74,248664.74,343166.58,5.89
