date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,42.06,42.6,41.8,41.11,4760.32,-0.26,-0.62,41.498,41.275,42.035,4420.98,6121.14,8588.36,1.56
2016-02-04,41.9,42.93,42.06,41.71,5028.76,0.56,1.35,41.286,41.493,42.175,5003.27,6525.22,9040.85,1.65
2016-02-03,41.5,41.83,41.5,40.68,4260.78,-0.43,-1.03,40.674,41.587,42.241,5186.69,7581.14,8912.71,1.4
2016-02-02,40.5,42.39,41.93,39.9,4316.55,1.73,4.3,40.608,41.875,42.571,6202.98,7833.07,9286.49,1.42
2016-02-01,41.0,41.0,40.2,39.0,3738.47,-0.54,-1.32,40.322,42.188,42.751,7371.67,8980.43,9882.25,1.23
2016-01-29,40.0,41.18,40.74,36.6,7671.78,1.74,4.46,41.052,42.448,43.263,7821.31,9260.43,10090.29,2.52
2016-01-28,40.02,41.2,39.0,38.52,5945.88,-2.17,-5.27,41.7,42.574,44.028,8047.17,9219.71,10088.07,2.2
2016-01-27,40.6,41.3,41.17,38.35,9342.21,0.67,1.65,42.5,43.04,44.918,9975.58,9532.64,10083.19,3.46
2016-01-26,43.1,43.75,40.5,39.52,10160.01,-3.35,-7.64,43.142,43.053,45.68,9463.17,9747.2,10394.1,3.76
2016-01-25,43.98,44.7,43.85,43.11,5986.68,-0.13,-0.3,44.054,43.166,46.506,10589.18,10713.55,10456.02,2.22
2016-01-22,43.5,44.79,43.98,41.5,8801.07,0.98,2.28,43.844,42.795,47.351,10699.55,11055.57,10820.04,3.26
2016-01-21,43.74,46.8,43.0,43.0,15587.94,-1.38,-3.11,43.448,42.857,48.109,10392.26,11556.48,10837.29,5.77
2016-01-20,44.5,45.4,44.38,43.51,6780.14,-0.68,-1.51,43.58,42.894,48.871,9089.7,10244.29,10529.45,2.57
2016-01-19,42.57,45.8,45.06,41.55,15790.08,2.26,5.28,42.964,43.266,49.539,10031.23,10739.92,10668.98,6.0
2016-01-18,41.9,43.42,42.8,40.71,6538.54,0.8,1.91,42.278,43.313,50.196,10837.91,10784.07,10273.28,2.48
2016-01-15,43.01,44.09,42.0,40.5,7264.58,-1.66,-3.8,41.746,44.077,50.967,11411.58,10920.15,10353.43,2.76
2016-01-14,39.0,43.76,43.66,38.0,9075.17,2.36,5.71,42.266,45.481,51.857,12720.71,10956.42,10761.43,3.45
2016-01-13,42.0,43.56,41.3,40.51,11487.8,-0.33,-0.79,42.208,46.796,52.604,11398.88,10633.74,10792.56,4.36
2016-01-12,39.45,42.47,41.63,37.5,19823.46,1.49,3.71,43.568,48.307,53.394,11448.6,11041.0,10619.85,7.53
2016-01-11,43.25,43.49,40.14,40.14,9406.89,-4.46,-10.0,44.348,49.846,54.152,10730.23,10198.48,10059.06,3.57
2016-01-08,45.02,45.94,44.6,40.03,13810.24,1.23,2.84,46.408,51.907,54.85,10428.72,10584.52,10178.23,5.24
2016-01-07,48.0,48.0,43.37,43.29,2466.0,-4.73,-9.83,48.696,53.36,55.512,9192.13,10118.09,9888.33,0.94
2016-01-06,45.97,48.5,48.1,45.5,11736.39,2.57,5.64,51.384,54.848,56.33,9868.6,10814.61,10378.27,4.46
2016-01-05,46.8,49.88,45.53,45.4,16231.61,-4.91,-9.73,53.046,55.812,56.855,10633.4,10598.04,10498.88,6.16
2016-01-04,55.11,56.2,50.44,50.44,7899.38,-5.6,-9.99,55.344,57.079,57.471,9666.74,9762.49,10255.74,3.0
2015-12-31,57.1,57.4,56.04,55.05,7627.26,-0.77,-1.35,57.406,57.856,57.777,10740.31,9786.72,10499.84,2.9
2015-12-30,56.45,57.18,56.81,55.6,5848.37,0.4,0.71,58.024,58.232,57.854,11044.06,10566.43,10875.4,2.22
2015-12-29,57.0,57.7,56.41,54.3,15560.38,-0.61,-1.07,58.312,58.411,57.748,11760.61,10951.38,11415.43,5.91
2015-12-28,60.98,61.5,57.02,57.02,11398.32,-3.73,-6.14,58.578,58.48,57.872,10562.69,10198.69,11550.18,4.33
2015-12-25,58.83,63.46,60.75,58.83,13267.22,1.62,2.74,58.814,58.457,58.118,9858.24,9919.64,12174.06,5.04
2015-12-24,58.25,59.8,59.13,58.0,9146.0,0.88,1.51,58.306,57.793,57.906,8833.12,9771.95,12867.56,3.47
2015-12-23,57.53,59.46,58.25,57.52,9431.12,0.51,0.88,58.44,57.664,57.949,10088.81,9658.56,13442.57,3.58
2015-12-22,58.2,58.9,57.74,57.13,9570.77,-0.46,-0.79,58.51,57.812,58.143,10142.16,9941.93,14603.54,3.63
2015-12-21,58.21,58.94,58.2,57.1,7876.11,-0.01,-0.02,58.382,57.898,58.081,9834.7,10399.71,15236.17,2.99
2015-12-18,59.5,59.95,58.21,57.8,8141.6,-1.59,-2.66,58.1,57.863,57.738,9981.03,10748.98,15324.64,3.09
2015-12-17,58.99,60.5,59.8,57.03,15424.43,1.2,2.05,57.28,57.698,57.391,10710.77,11212.97,15545.61,5.86
2015-12-16,57.1,59.94,58.6,56.65,9697.89,1.5,2.63,56.888,57.476,57.012,9228.31,11184.36,15426.72,3.68
2015-12-15,56.25,58.58,57.1,56.1,8033.47,0.31,0.55,57.114,57.084,56.507,9741.7,11879.48,15632.6,3.05
2015-12-14,54.0,56.79,56.79,53.0,8607.76,2.68,4.95,57.414,57.263,56.133,10964.72,12901.66,16049.25,3.27
2015-12-11,57.2,57.79,54.11,54.04,11790.32,-3.73,-6.45,57.626,57.779,55.944,11516.93,14428.48,16232.82,4.48
2015-12-10,61.0,61.3,57.84,56.8,8012.13,-1.89,-3.16,58.116,58.018,55.858,11715.16,15963.18,16877.83,3.04
2015-12-09,58.12,61.88,59.73,57.1,12264.83,1.13,1.93,58.064,58.233,55.591,13140.41,17226.58,17393.37,4.66
2015-12-08,58.39,59.99,58.6,55.5,14148.57,0.75,1.3,57.054,58.474,55.078,14017.26,19265.16,17748.48,5.37
2015-12-07,57.55,59.95,57.85,56.3,11368.82,1.29,2.28,57.112,58.263,54.468,14838.6,20072.63,18048.76,4.32
2015-12-04,57.48,59.48,56.56,55.61,12781.43,-1.02,-1.77,57.932,57.613,53.896,17340.03,19900.29,18957.66,4.85
2015-12-03,55.51,58.78,57.58,55.01,15138.41,2.9,5.3,57.92,57.083,53.2,20211.2,19878.25,19035.78,5.75
2015-12-02,58.81,58.9,54.68,53.0,16649.07,-4.21,-7.15,58.402,56.548,52.387,21312.75,19669.07,19232.71,6.32
2015-12-01,61.0,64.35,58.89,56.5,18255.26,-3.06,-4.94,59.894,55.93,51.772,24513.05,19385.72,19701.72,6.93
2015-11-30,57.1,62.15,61.95,55.0,23875.98,5.45,9.65,59.414,55.002,50.795,25306.65,19196.84,20266.66,9.07
2015-11-27,59.25,64.99,56.5,54.5,27137.29,-3.49,-5.82,57.294,54.108,49.593,22460.56,18037.16,20005.64,10.3
2015-11-26,63.0,63.0,59.99,59.52,20646.17,-2.15,-3.46,56.246,53.697,48.624,19545.29,17792.47,19320.72,7.84
2015-11-25,56.55,62.14,62.14,56.55,32650.57,5.65,10.0,54.694,52.948,47.422,18025.38,17560.15,19040.11,12.4
2015-11-24,51.9,56.49,56.49,50.52,22223.25,5.14,10.01,51.966,51.682,46.007,14258.38,16231.81,18302.94,8.44
