date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,23.42,24.31,23.75,23.42,17586.1,0.38,1.63,22.77,22.539,23.249,16212.95,17706.45,20836.07,3.3
2016-02-04,22.67,23.6,23.4,22.67,19280.41,0.71,3.13,22.324,22.574,23.398,16079.72,17828.51,21493.37,3.61
2016-02-03,22.15,22.81,22.68,21.94,13586.67,0.2,0.89,21.728,22.563,23.556,15448.86,18196.38,20872.45,2.55
2016-02-02,21.7,22.72,22.49,21.58,15732.5,0.97,4.51,21.662,22.794,23.897,17237.21,19649.51,21508.21,2.95
2016-02-01,21.6,22.02,21.53,21.0,14879.09,0.02,0.09,21.666,22.996,24.212,18571.71,20338.08,22546.88,2.79
2016-01-29,20.26,21.74,21.52,20.26,16919.93,1.07,5.23,22.308,23.189,24.621,19199.95,20889.18,23460.01,3.17
2016-01-28,21.96,22.2,20.42,20.36,16126.11,-1.91,-8.55,22.824,23.324,25.195,19577.29,21621.87,23746.85,3.02
2016-01-27,22.55,22.96,22.35,20.99,22528.43,-0.13,-0.58,23.398,23.738,25.876,20943.91,22601.76,24303.17,4.22
2016-01-26,24.36,24.46,22.51,22.31,22405.0,-2.2,-8.9,23.926,23.867,26.472,22061.81,22791.25,24780.05,4.2
2016-01-25,24.3,24.92,24.74,24.21,18020.27,0.66,2.74,24.326,24.028,27.013,22104.45,22741.02,26642.76,3.38
2016-01-22,23.99,24.19,24.1,23.24,18806.65,0.88,3.79,24.07,23.959,27.539,22578.41,23965.68,29093.06,3.53
2016-01-21,24.46,25.19,23.29,23.05,22959.2,-1.69,-6.76,23.824,24.221,28.16,23666.44,25158.24,33955.77,4.3
2016-01-20,24.49,25.38,24.99,24.24,28117.95,0.49,2.0,24.078,24.549,28.736,24259.61,23548.52,34411.27,5.27
2016-01-19,23.55,24.59,24.51,23.3,22618.16,1.01,4.3,23.808,25.0,29.191,23520.68,23366.9,34462.49,4.24
2016-01-18,22.03,23.8,23.46,22.03,20390.09,0.61,2.67,23.73,25.428,29.669,23377.6,24755.68,35556.84,3.82
2016-01-15,24.43,24.54,22.87,22.5,24246.82,-1.68,-6.84,23.848,26.053,30.232,25352.95,26030.85,36955.4,4.54
2016-01-14,22.52,24.65,24.56,22.35,25925.03,0.92,3.89,24.618,27.066,30.736,26650.03,25871.84,37628.07,4.86
2016-01-13,24.3,24.78,23.64,23.6,24423.32,-0.44,-1.83,25.02,28.013,31.12,22837.42,26004.58,37787.38,4.58
2016-01-12,24.2,24.53,24.12,23.58,21902.75,0.07,0.29,26.192,29.076,31.532,23213.12,26768.85,38090.75,4.11
2016-01-11,26.37,26.37,24.05,24.05,30266.82,-2.67,-9.99,27.126,29.997,31.885,26133.76,30544.5,38298.23,5.67
2016-01-08,27.26,28.35,26.72,25.0,30732.21,0.15,0.56,28.258,31.119,32.253,26708.74,34220.44,39041.04,5.76
2016-01-07,28.94,28.94,26.57,26.57,6862.0,-2.95,-9.99,29.514,32.098,32.49,25093.66,42753.3,40619.8,1.29
2016-01-06,28.96,29.8,29.5,28.8,26301.82,0.7,2.43,31.006,32.922,32.872,29171.75,45274.03,44736.16,4.93
