date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,29.59,29.86,29.42,29.37,21716.12,-0.17,-0.57,29.1,28.399,27.56,43843.0,46806.91,53959.16,0.59
2016-02-04,29.43,30.0,29.59,29.23,40611.41,0.16,0.54,28.556,28.322,27.539,51231.69,52446.87,56826.96,1.1
2016-02-03,29.7,29.83,29.43,29.0,41329.0,0.02,0.07,28.076,28.081,27.426,49469.61,54679.79,55707.23,1.12
2016-02-02,28.31,29.78,29.41,28.31,60382.37,1.76,6.37,27.766,27.849,27.471,51161.35,56547.4,58271.77,1.63
2016-02-01,26.05,27.77,27.65,26.05,55176.11,0.95,3.56,27.526,27.606,27.447,51879.43,56803.44,59417.12,1.49
2016-01-29,26.86,27.5,26.7,25.66,58659.54,-0.49,-1.8,27.698,27.314,27.422,49770.82,57344.44,58442.8,1.58
2016-01-28,27.68,28.25,27.19,27.12,31801.02,-0.69,-2.48,28.088,27.053,27.572,53662.05,56925.52,56769.07,0.86
2016-01-27,28.21,28.5,27.88,26.55,49787.73,-0.33,-1.17,28.086,27.011,27.698,59889.98,60856.05,56957.72,1.34
2016-01-26,28.4,28.8,28.21,26.8,63972.77,-0.3,-1.05,27.932,26.848,27.786,61933.44,60387.43,56086.3,1.73
2016-01-25,28.5,29.15,28.51,28.23,44633.03,-0.14,-0.49,27.686,26.772,27.847,61727.44,58678.97,56031.16,1.2
2016-01-22,27.4,28.96,28.65,27.4,78115.7,1.47,5.41,26.93,26.721,27.876,64918.07,61111.41,56849.32,2.11
2016-01-21,27.02,27.97,27.18,26.49,62940.67,0.07,0.26,26.018,26.756,27.938,60188.99,61207.05,55766.73,1.7
2016-01-20,27.28,27.69,27.11,26.61,60005.02,0.13,0.48,25.936,26.771,28.131,61822.12,56734.66,54948.39,1.62
2016-01-19,24.53,27.19,26.98,24.53,62942.79,2.25,9.1,25.764,27.092,28.325,58841.43,59996.15,53611.9,1.7
2016-01-18,23.5,24.88,24.73,23.0,60586.17,0.64,2.66,25.858,27.288,28.534,55630.5,62030.79,53432.85,1.64
2016-01-15,26.9,26.9,24.09,24.09,54470.31,-2.68,-10.01,26.512,27.529,28.879,57304.74,59541.16,53611.5,1.47
2016-01-14,25.19,26.93,26.77,25.08,71106.29,0.52,1.98,27.494,28.09,29.3,62225.11,56612.62,55488.59,1.92
2016-01-13,27.46,27.64,26.25,26.17,45101.59,-1.2,-4.37,27.606,28.385,29.526,51647.21,53059.39,53882.03,1.22
2016-01-12,27.83,28.45,27.45,27.02,46888.12,-0.55,-1.96,28.42,28.723,29.781,61150.87,51785.17,53793.24,1.27
2016-01-11,28.6,29.48,28.0,27.3,68957.41,-1.0,-3.45,28.718,28.921,30.003,68431.09,53383.35,53267.29,1.86
2016-01-08,28.56,29.88,29.0,25.14,79072.14,1.67,6.11,28.546,29.031,30.169,61777.58,52587.24,51493.02,2.13
2016-01-07,29.5,29.92,27.33,27.3,18216.78,-2.99,-9.86,28.686,29.12,30.279,51000.13,50326.42,49981.94,0.49
2016-01-06,28.94,30.85,30.32,28.94,92619.88,1.38,4.77,29.164,29.491,30.477,54471.57,53162.12,51593.45,2.5
2016-01-05,26.1,29.0,28.94,25.0,83289.23,1.8,6.63,29.026,29.557,30.566,42419.47,47227.65,49689.91,2.25
2016-01-04,29.75,29.9,27.14,27.0,35689.85,-2.56,-8.62,29.124,29.78,30.757,38335.62,44834.91,49321.91,0.96
2015-12-31,29.51,29.9,29.7,29.39,25184.92,-0.02,-0.07,29.516,30.228,31.05,43396.91,47681.83,52115.9,0.68
2015-12-30,29.92,30.0,29.72,29.11,35573.98,0.09,0.3,29.554,30.51,31.178,49652.7,54364.57,53994.04,1.06
2015-12-29,29.4,30.0,29.63,29.02,32359.36,0.2,0.68,29.818,30.667,31.261,51852.66,54704.67,56409.81,0.96
2015-12-28,29.3,30.2,29.43,29.02,62869.99,0.33,1.13,30.088,30.839,31.366,52035.83,55801.31,60336.9,1.87
2015-12-25,30.4,30.4,29.1,28.5,60996.28,-0.79,-2.64,30.436,31.085,31.554,51334.2,53151.22,63322.25,1.82
2015-12-24,30.9,30.98,29.89,29.5,56463.88,-1.15,-3.71,30.94,31.307,31.637,51966.76,50398.8,67841.02,1.68
2015-12-23,31.3,31.67,31.04,30.7,46573.79,0.06,0.19,31.466,31.438,31.68,59076.43,49637.46,68688.95,1.39
2015-12-22,31.25,31.3,30.98,30.7,33275.21,-0.19,-0.61,31.516,31.463,31.703,57556.67,50024.78,70749.5,0.99
2015-12-21,31.5,32.0,31.17,30.55,59361.84,-0.45,-1.42,31.59,31.575,31.705,59566.8,52152.18,74630.09,1.77
2015-12-18,32.79,32.79,31.62,31.6,64159.08,-0.9,-2.77,31.734,31.733,31.714,54968.24,53808.91,83435.33,1.91
2015-12-17,31.29,33.3,32.52,31.29,92012.24,1.23,3.93,31.674,31.871,31.558,48830.85,56549.96,85952.4,2.74
2015-12-16,31.5,31.8,31.29,30.96,38975.0,-0.06,-0.19,31.41,31.846,31.297,40198.49,53623.52,84271.39,1.16
2015-12-15,32.1,32.58,31.35,31.3,43325.83,-0.54,-1.69,31.41,31.855,31.058,42492.89,58114.96,85794.01,1.29
2015-12-14,30.93,32.0,31.89,30.88,36369.06,0.57,1.82,31.56,31.893,30.878,44737.56,64872.49,87891.27,1.08
2015-12-11,31.19,31.64,31.32,30.86,33472.11,0.12,0.39,31.732,32.023,30.706,52649.58,73493.27,90548.35,1.0
2015-12-10,31.23,32.5,31.2,31.0,48850.47,-0.09,-0.29,32.068,31.966,30.485,64269.08,85283.23,93754.82,1.45
2015-12-09,32.1,32.45,31.29,31.08,50446.98,-0.81,-2.52,32.282,31.922,30.328,67048.55,87740.45,95911.65,1.5
2015-12-08,32.3,32.69,32.1,31.37,54549.2,-0.65,-1.99,32.3,31.943,30.198,73737.03,91474.22,97956.05,1.62
2015-12-07,32.76,33.8,32.75,32.16,75929.16,-0.25,-0.76,32.226,31.834,30.021,85007.41,97108.0,100937.89,2.26
2015-12-04,32.45,33.8,33.0,31.91,91569.58,0.73,2.26,32.314,31.694,29.82,94336.96,113061.74,103078.93,2.73
2015-12-03,31.5,32.81,32.27,31.31,62747.83,0.89,2.84,31.864,31.244,29.586,106297.38,115354.84,103253.67,1.87
2015-12-02,31.34,32.5,31.38,28.6,83889.39,-0.35,-1.1,31.562,30.747,29.39,108432.34,114919.25,108687.35,2.5
2015-12-01,33.11,34.38,31.73,31.0,110901.1,-1.46,-4.4,31.586,30.26,29.281,109211.4,113473.06,115471.79,3.3
2015-11-30,30.22,33.55,33.19,30.22,122576.88,2.44,7.93,31.442,29.863,29.021,109208.59,110910.06,115842.81,3.65
2015-11-27,31.3,33.18,30.75,30.0,151371.69,-0.01,-0.03,31.074,29.389,28.596,131786.53,107603.44,115612.67,4.51
2015-11-26,31.77,31.77,30.76,30.63,73422.64,-0.74,-2.35,30.624,29.004,28.345,124412.29,102226.41,113061.03,2.19
2015-11-25,31.0,31.8,31.5,30.7,87784.68,0.49,1.58,29.932,28.733,28.116,121406.16,104082.86,116973.19,2.61
2015-11-24,31.36,31.9,31.01,30.3,110887.07,-0.34,-1.08,28.934,28.453,27.874,117734.73,104437.89,120971.6,3.3
2015-11-23,28.53,31.35,31.35,28.53,235466.56,2.85,10.0,28.284,28.207,27.668,112611.52,104767.78,124684.14,7.01
2015-11-20,27.15,28.6,28.5,27.14,114500.52,1.2,4.4,27.704,27.945,27.364,83420.34,93096.12,123339.2,3.41
2015-11-19,26.64,27.47,27.3,26.62,58391.97,0.79,2.98,27.384,27.928,27.219,80040.52,91152.51,129311.6,1.74
2015-11-18,27.38,27.88,26.51,26.5,69427.53,-1.25,-4.5,27.534,28.033,27.094,86759.56,102455.44,137114.6,2.07
2015-11-17,28.56,28.85,27.76,27.7,85271.03,-0.69,-2.42,27.972,28.301,26.896,91141.06,117470.51,146670.77,2.54
2015-11-16,26.5,28.5,28.45,26.3,89510.66,1.55,5.76,28.13,28.179,26.659,96924.04,120775.55,150822.05,2.66
2015-11-13,27.78,27.99,26.9,26.5,97601.39,-1.15,-4.1,28.186,27.802,26.366,102771.89,123621.9,156461.53,2.91
2015-11-12,28.6,28.7,28.05,27.75,91987.2,-0.65,-2.27,28.472,27.685,26.196,102264.49,123895.65,164244.18,2.74
2015-11-11,28.55,29.36,28.7,28.22,91335.01,0.15,0.53,28.532,27.498,25.887,118151.33,129863.53,171915.65,2.72
2015-11-10,28.6,28.98,28.55,27.8,114185.93,-0.18,-0.63,28.63,27.294,25.445,143799.96,137505.31,175221.69,3.4
2015-11-09,28.32,29.62,28.73,27.83,118749.92,0.4,1.41,28.228,27.128,25.018,144627.07,144600.49,178990.06,3.53
2015-11-06,28.03,29.29,28.33,28.02,95064.41,-0.02,-0.07,27.418,26.783,24.571,144471.9,153582.29,183190.7,2.83
2015-11-05,29.18,29.5,28.35,28.2,171421.36,-0.84,-2.88,26.898,26.51,24.054,145526.8,167470.69,182721.5,5.1
2015-11-04,26.49,29.19,29.19,26.34,219578.2,2.65,9.98,26.464,26.155,23.546,141575.73,171773.75,178491.74,6.54
2015-11-03,25.61,26.85,26.54,25.61,118321.46,1.86,7.54,25.958,25.491,22.981,131210.65,175871.03,167566.43,3.52
2015-11-02,23.8,25.86,24.68,23.8,117974.08,-1.05,-4.08,26.028,25.138,22.542,144573.92,180868.55,164850.71,3.51
2015-10-30,26.05,26.8,25.73,25.62,100338.91,-0.45,-1.72,26.148,24.93,22.208,162692.68,189301.16,167145.39,2.99
2015-10-29,26.4,27.3,26.18,25.31,151665.98,-0.48,-1.8,26.122,24.707,21.813,189414.58,204592.71,166420.78,4.51
2015-10-28,26.3,28.02,26.66,26.21,167752.81,-0.23,-0.85,25.846,24.275,21.408,201971.77,213967.78,167861.11,4.99
2015-10-27,25.01,27.5,26.89,24.44,185137.81,1.61,6.37,25.024,23.596,21.0,220531.4,212938.08,168478.12,5.51
2015-10-26,26.01,26.04,25.28,24.2,208567.88,-0.32,-1.25,24.248,22.907,20.526,217163.17,213379.62,167505.51,6.21
2015-10-23,25.05,27.17,25.6,24.42,233948.44,0.8,3.23,23.712,22.358,20.167,215909.65,212799.1,167435.23,6.96
2015-10-22,22.0,24.81,24.8,22.0,214451.91,2.25,9.98,23.292,21.597,19.746,219770.84,197972.3,162282.94,6.38
2015-10-21,23.03,24.4,22.55,20.75,260550.98,-0.46,-2.0,22.704,20.936,19.346,225963.8,185209.73,157573.17,7.76
2015-10-20,22.35,23.5,23.01,22.14,168296.66,0.41,1.81,22.168,20.471,19.019,205344.75,159261.83,154830.43,5.01
2015-10-19,23.5,23.56,22.6,22.3,202300.27,-0.9,-3.83,21.566,19.946,18.733,209596.07,148832.88,157488.84,6.02
2015-10-16,22.25,24.0,23.5,21.61,253254.38,1.64,7.5,21.004,19.486,18.389,209688.55,144989.62,156029.3,7.54
2015-10-15,19.59,21.86,21.86,19.52,245416.69,1.99,10.02,19.902,18.919,17.948,176173.76,128248.85,150663.27,7.31
2015-10-14,19.88,20.68,19.87,19.71,157455.73,-0.13,-0.65,19.168,18.541,17.661,144455.66,121754.44,142980.73,4.69
2015-10-13,19.9,20.49,20.0,19.6,189553.28,0.21,1.06,18.774,18.404,17.482,113178.92,124018.17,142121.9,5.64
2015-10-12,18.15,19.79,19.79,18.06,202762.66,1.8,10.01,18.326,18.144,17.336,88069.69,121631.39,144164.35,6.04
2015-10-09,18.05,18.35,17.99,17.76,85680.45,-0.2,-1.1,17.968,17.975,17.187,80290.69,122071.37,143591.98,2.55
2015-10-08,18.12,18.79,18.19,18.12,86826.19,0.43,2.42,17.936,17.895,17.075,80323.93,126593.58,154029.69,2.58
2015-10-07,17.86,18.13,17.9,17.86,1072.0,0.14,0.79,17.914,17.756,16.945,99053.21,129936.61,160929.71,0.03
2015-09-30,17.9,18.2,17.76,17.6,64007.14,-0.24,-1.33,18.034,17.567,16.889,134857.43,150399.02,172350.76,1.91
2015-09-29,17.5,18.3,18.0,17.3,163867.69,0.17,0.95,17.962,17.52,16.932,155193.09,166144.81,189174.65,4.88
2015-09-28,18.11,18.38,17.83,17.56,85846.63,-0.25,-1.38,17.982,17.292,17.067,163852.04,167068.98,200847.7,2.56
2015-09-25,18.0,19.0,18.08,17.3,180472.58,-0.42,-2.27,17.854,16.976,17.117,172863.23,173077.69,214357.55,5.37
2015-09-24,18.38,19.0,18.5,18.0,180093.11,1.1,6.32,17.598,16.781,17.068,160820.01,164207.03,222022.7,5.36
2015-09-23,17.44,17.96,17.4,17.08,165685.45,-0.7,-3.87,17.1,16.56,16.921,165940.61,160225.62,224607.46,4.93
2015-09-22,17.3,18.69,18.1,17.05,207162.41,0.91,5.29,17.078,16.528,16.826,177096.52,166697.32,231708.47,6.17
2015-09-21,16.3,17.32,17.19,16.0,130902.59,0.39,2.32,16.602,16.398,16.691,170285.93,165112.6,229156.53,3.9
2015-09-18,16.52,16.8,16.8,15.5,120256.49,0.79,4.93,16.098,16.254,16.608,173292.15,181465.81,228008.88,3.58
2015-09-17,17.29,17.37,16.01,16.0,205696.11,-1.28,-7.4,15.964,16.134,16.614,167594.05,191922.82,234434.59,6.12
2015-09-16,15.71,17.29,17.29,15.4,221465.02,1.57,9.99,16.02,16.21,16.654,154510.64,194302.5,237683.82,6.59
2015-09-15,14.66,16.0,15.72,14.4,173109.45,1.05,7.16,15.978,16.344,16.723,156298.11,212204.49,236425.98,5.15
2015-09-14,16.19,16.45,14.67,14.6,145933.66,-1.46,-9.05,16.194,16.842,16.868,159939.26,234626.43,241305.48,4.34
