date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,14.87,15.14,14.82,14.77,76971.08,-0.01,-0.07,14.498,14.278,14.87,109791.15,126425.66,156042.0,1.76
2016-02-04,14.6,15.09,14.83,14.56,123419.57,0.27,1.85,14.264,14.371,14.919,122479.48,132980.78,161507.57,2.82
2016-02-03,14.2,14.68,14.56,14.1,113714.07,0.15,1.04,13.828,14.442,14.968,120652.5,141548.43,158186.62,2.6
2016-02-02,13.95,14.59,14.41,13.8,98233.75,0.54,3.89,13.688,14.632,15.118,136947.87,150531.78,161057.96,2.25
2016-02-01,13.59,14.0,13.87,13.46,136617.27,0.22,1.61,13.66,14.826,15.257,150607.06,158332.55,168699.09,3.13
2016-01-29,12.79,13.85,13.65,12.66,140412.75,1.0,7.91,14.058,15.024,15.457,143060.17,162252.82,172157.09,3.21
2016-01-28,13.57,13.83,12.65,12.65,114284.67,-1.21,-8.73,14.478,15.199,15.766,143482.08,168797.96,176875.82,2.61
2016-01-27,14.35,14.44,13.86,12.91,195190.92,-0.41,-2.87,15.056,15.521,16.15,162444.36,180826.8,186042.15,4.47
2016-01-26,15.8,15.8,14.27,14.27,166529.69,-1.59,-10.03,15.576,15.585,16.462,164115.68,176913.43,191522.46,3.81
2016-01-25,15.91,16.23,15.86,15.71,98882.8,0.11,0.7,15.992,15.626,16.704,166058.04,175629.01,199313.18,2.26
2016-01-22,15.55,15.9,15.75,15.23,142522.33,0.21,1.35,15.99,15.462,16.87,181445.47,185658.34,203761.33,3.26
2016-01-21,16.5,16.69,15.54,15.4,209096.08,-0.92,-5.59,15.92,15.467,17.015,194113.84,190034.37,202965.76,4.78
2016-01-20,16.2,16.66,16.46,15.81,203547.52,0.11,0.67,15.986,15.493,17.17,199209.23,174824.8,201613.93,4.66
2016-01-19,15.79,16.4,16.35,15.47,176241.48,0.5,3.15,15.594,15.603,17.313,189711.17,171584.13,199248.14,4.03
2016-01-18,14.85,16.1,15.85,14.78,175819.94,0.45,2.92,15.26,15.688,17.452,185199.98,179065.63,199521.89,4.02
2016-01-15,15.6,16.09,15.4,15.2,205864.19,-0.47,-2.96,14.934,15.889,17.603,189871.21,182061.37,200453.46,4.71
2016-01-14,14.07,15.95,15.87,14.0,234573.0,1.37,9.45,15.014,16.333,17.792,185954.89,184953.69,204709.35,5.37
2016-01-13,14.88,15.25,14.5,14.4,156057.25,-0.18,-1.23,15.0,16.778,17.906,150440.38,191257.52,200764.6,3.57
2016-01-12,14.52,14.89,14.68,14.21,153685.52,0.46,3.23,15.612,17.339,18.082,153457.1,206131.5,200342.8,3.52
2016-01-11,15.51,15.67,14.22,14.22,199176.08,-1.58,-10.0,16.116,17.781,18.247,172931.28,222997.36,198582.21,4.56
2016-01-08,16.31,16.5,15.8,15.0,186282.59,0.0,0.0,16.844,18.277,18.42,174251.53,221864.32,194680.88,4.26
2016-01-07,17.23,17.23,15.8,15.8,57000.45,-1.76,-10.02,17.652,18.563,18.535,183952.49,215897.15,195298.36,1.3
2016-01-06,17.43,17.6,17.56,16.82,171140.84,0.36,2.09,18.556,18.846,18.675,232074.65,228403.06,207473.07,3.92
2016-01-05,17.01,18.38,17.2,16.5,251056.45,-0.66,-3.69,19.066,19.022,18.695,258805.9,226912.15,210670.53,5.74
2016-01-04,19.76,19.78,17.86,17.86,205777.33,-1.98,-9.98,19.446,19.215,18.776,273063.43,219978.14,210607.79,4.71
2015-12-31,20.36,20.9,19.84,19.84,234787.36,-0.48,-2.36,19.71,19.317,18.768,269477.1,218845.55,210910.73,5.37
2015-12-30,19.9,20.65,20.32,19.78,297611.28,0.21,1.04,19.474,19.25,18.682,247841.81,224465.01,207643.17,6.81
2015-12-29,18.97,20.18,20.11,18.91,304797.09,1.01,5.29,19.136,19.034,18.546,224731.48,210271.69,204371.98,6.97
2015-12-28,19.6,20.09,19.1,19.01,322344.09,-0.08,-0.42,18.978,18.825,18.466,195018.39,194554.1,202313.09,7.37
2015-12-25,18.79,19.36,19.18,18.7,187845.7,0.52,2.79,18.984,18.712,18.462,166892.85,174167.07,200949.9,4.3
2015-12-24,18.6,18.82,18.66,18.06,126610.91,0.03,0.16,18.924,18.562,18.414,168213.99,167497.45,206807.72,2.9
2015-12-23,19.38,19.38,18.63,18.55,182059.59,-0.69,-3.57,19.026,18.506,18.482,201088.21,174699.58,213332.94,4.17
2015-12-22,19.41,19.49,19.32,19.01,156231.67,0.19,0.99,18.932,18.503,18.567,195811.9,186543.07,218315.04,3.57
2015-12-21,19.0,19.49,19.13,18.92,181716.38,0.25,1.32,18.672,18.367,18.582,194089.81,194428.91,219972.35,4.16
2015-12-18,19.1,19.24,18.88,18.6,194451.41,-0.29,-1.51,18.44,18.337,18.601,181441.28,201237.44,225715.25,4.45
2015-12-17,18.35,19.38,19.17,18.3,290982.0,1.01,5.56,18.2,18.219,18.665,166780.9,202975.91,234280.1,6.66
2015-12-16,18.1,18.38,18.16,17.97,155678.05,0.14,0.78,17.986,18.113,18.694,148310.94,190821.33,234954.53,3.56
2015-12-15,18.06,18.4,18.02,17.87,147621.19,0.05,0.28,18.074,18.058,18.71,177274.24,198472.26,241187.73,3.38
2015-12-14,17.42,18.2,17.97,17.32,118473.75,0.29,1.64,18.062,18.106,18.774,194768.01,210072.07,252749.03,2.71
2015-12-11,17.85,18.05,17.68,17.57,121149.51,-0.42,-2.32,18.234,18.211,18.877,221033.59,227732.73,266384.06,2.77
2015-12-10,18.45,18.5,18.1,17.98,198632.2,-0.5,-2.69,18.238,18.265,18.997,239170.93,246118.0,293087.83,4.54
2015-12-09,17.75,18.77,18.6,17.51,300494.53,0.64,3.56,18.24,18.458,19.136,233331.71,251966.3,318982.18,6.88
2015-12-08,18.57,18.6,17.96,17.81,235090.06,-0.87,-4.62,18.042,18.631,19.155,219670.29,250087.02,317734.85,5.38
2015-12-07,18.0,18.89,18.83,17.78,249801.66,1.13,6.38,18.15,18.797,19.201,225376.13,245515.78,327461.86,5.72
2015-12-04,18.1,18.3,17.7,17.51,211836.2,-0.41,-2.26,18.188,18.864,19.155,234431.88,250193.06,334197.36,4.85
2015-12-03,17.61,18.23,18.11,17.61,169436.12,0.5,2.84,18.292,19.111,19.132,253065.06,265584.29,337046.05,3.88
