date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,38.38,39.99,37.14,37.11,76506.5,-0.76,-2.0,37.05,38.375,38.113,74423.53,96929.13,113679.51,4.1
2016-02-04,37.24,38.75,37.9,36.86,79615.66,0.81,2.18,36.938,38.908,38.542,82079.47,103338.2,123589.46,4.26
2016-02-03,36.72,37.99,37.09,35.35,70903.03,-0.21,-0.56,36.538,39.308,38.878,84743.18,115777.53,125063.18,3.8
2016-02-02,35.82,38.16,37.3,35.4,71297.7,1.48,4.13,36.9,39.791,39.054,95845.16,127867.01,126506.42,3.82
2016-02-01,36.99,37.78,35.82,35.1,73794.78,-0.76,-2.08,37.694,39.886,39.036,105305.53,132710.94,127187.64,3.95
2016-01-29,35.02,37.65,36.58,35.02,114786.16,0.68,1.89,39.7,39.864,39.049,119434.72,137176.94,126046.94,6.14
2016-01-28,37.8,40.55,35.9,35.3,92934.24,-3.0,-7.71,40.878,39.516,39.222,124596.94,136373.38,124254.5,4.98
2016-01-27,40.0,40.84,38.9,37.14,126412.94,-2.37,-5.74,42.078,39.303,39.368,146811.88,139664.72,125051.31,6.77
2016-01-26,44.51,45.26,41.27,41.27,118599.52,-4.58,-9.99,42.682,38.746,39.188,159888.85,145082.7,120193.09,6.35
2016-01-25,42.83,46.18,45.85,41.25,144440.72,3.38,7.96,42.078,38.322,38.904,160116.35,136443.74,116989.89,7.73
2016-01-22,42.1,43.95,42.47,40.15,140597.27,0.57,1.36,40.028,37.851,38.454,154919.17,130429.91,112319.29,7.53
2016-01-21,40.28,45.0,41.9,40.0,204008.95,-0.02,-0.05,38.154,38.175,38.173,148149.82,143840.73,110108.57,10.92
2016-01-20,39.0,42.08,41.92,38.26,191797.77,3.67,9.6,36.528,38.447,37.828,132517.57,134348.82,105208.69,10.27
2016-01-19,35.35,39.08,38.25,35.33,119737.04,2.65,7.44,34.81,38.317,37.634,130276.54,125145.84,98482.0,6.41
2016-01-18,31.45,36.41,35.6,31.45,118454.81,2.5,7.55,34.566,38.185,37.528,112771.14,121664.35,96779.14,6.34
2016-01-15,34.6,36.08,33.1,33.09,106750.54,-0.67,-1.98,35.674,38.233,37.608,105940.64,114916.94,93590.74,5.71
2016-01-14,31.39,34.5,33.77,30.48,125847.67,0.44,1.32,38.196,38.928,37.856,139531.63,112135.63,93256.21,6.74
2016-01-13,33.34,36.8,33.33,33.33,180592.66,-3.7,-9.99,40.366,39.433,37.898,136180.08,110437.91,89640.98,9.67
2016-01-12,37.03,38.03,37.03,37.03,32210.0,-4.11,-9.99,41.824,39.629,37.877,120015.13,95303.48,83897.82,1.72
2016-01-11,42.78,43.71,41.14,41.14,84302.34,-4.57,-10.0,41.804,39.486,37.641,130557.57,97536.04,84901.56,4.51
2016-01-08,44.62,48.0,45.71,40.65,274705.47,1.09,2.44,40.792,39.057,37.052,123893.25,94208.68,83692.98,14.71
2016-01-07,44.68,44.68,44.62,44.02,109089.94,4.0,9.85,39.66,38.17,36.208,84739.63,76376.41,72505.86,5.84
2016-01-06,38.0,40.62,40.62,37.21,99767.92,3.69,9.99,38.5,37.208,35.488,84695.73,76068.56,69299.55,5.34
2016-01-05,34.0,39.35,36.93,33.3,84922.16,0.85,2.36,37.434,36.951,35.07,70591.84,71818.15,66127.31,4.55
2016-01-04,40.08,40.08,36.08,36.05,50980.74,-3.97,-9.91,37.168,36.871,34.823,64514.51,71893.93,64542.64,2.73
2015-12-31,38.58,40.5,40.05,38.28,78937.38,1.23,3.17,37.322,36.983,34.602,64524.11,72264.53,63781.49,4.23
2015-12-30,37.0,38.82,38.82,36.5,108870.45,3.53,10.0,36.68,36.784,34.25,68013.19,74376.8,62448.47,5.83
2015-12-29,35.41,35.81,35.29,35.02,29248.45,-0.31,-0.87,35.916,36.362,33.959,67441.38,68844.05,60273.25,1.57
2015-12-28,36.5,36.89,35.6,35.01,54535.55,-1.25,-3.39,36.468,36.124,33.695,73044.47,72492.15,61321.02,2.92
2015-12-25,36.38,38.1,36.85,35.58,51028.72,0.01,0.03,36.574,35.795,33.549,79273.34,72267.07,62498.2,2.73
2015-12-24,35.04,38.48,36.84,33.01,96382.8,1.84,5.26,36.644,35.047,33.403,80004.95,73177.27,62542.46,5.16
2015-12-23,38.35,38.89,35.0,34.61,106011.38,-3.05,-8.02,36.888,34.245,33.349,80740.4,68635.31,59546.58,5.68
