date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,18.9,18.96,18.6,18.56,163219.09,-0.17,-0.91,18.43,18.423,19.276,185999.9,222199.15,271268.06,1.05
2016-02-04,18.56,18.95,18.77,18.56,207038.59,0.38,2.07,18.326,18.567,19.491,201022.81,229827.98,284810.7,1.34
2016-02-03,18.18,18.52,18.39,17.92,177105.98,-0.02,-0.11,18.008,18.688,19.72,205596.27,243649.2,279903.82,1.14
2016-02-02,17.92,18.65,18.42,17.92,213028.59,0.47,2.62,17.91,18.962,20.098,227946.15,274159.71,288908.6,1.38
2016-02-01,18.2,18.36,17.97,17.55,169607.27,-0.1,-0.55,17.912,19.149,20.462,241291.35,286692.3,300529.81,1.1
2016-01-29,17.2,18.46,18.08,17.12,238333.61,0.86,4.99,18.416,19.288,20.862,258398.4,291339.69,309550.64,1.54
2016-01-28,17.71,18.28,17.18,17.13,229905.89,-0.71,-3.97,18.808,19.396,21.401,258633.16,295366.02,313365.58,1.48
2016-01-27,18.41,18.75,17.9,16.9,288855.38,-0.53,-2.88,19.368,19.731,22.026,281702.14,304676.08,318068.13,1.87
2016-01-26,20.14,20.25,18.43,18.43,279754.59,-2.05,-10.01,20.014,19.904,22.607,320373.27,306450.8,331565.87,1.81
2016-01-25,20.54,20.71,20.49,20.2,255142.52,0.47,2.35,20.386,20.12,23.205,332093.24,308636.05,366346.37,1.65
2016-01-22,20.21,20.37,20.04,19.37,239507.41,0.13,0.65,20.16,20.129,23.805,324280.98,320336.98,387916.44,1.55
2016-01-21,20.45,20.85,19.98,19.68,345250.78,-1.17,-5.53,19.984,20.415,24.379,332098.88,339793.41,400799.97,2.23
2016-01-20,20.09,21.85,21.13,19.92,482211.03,0.85,4.19,20.094,20.752,24.944,327650.02,316158.43,434534.45,3.11
2016-01-19,19.42,20.38,20.29,19.42,338354.47,0.93,4.8,19.794,21.233,25.384,292528.34,303657.5,433848.24,2.18
2016-01-18,18.63,19.77,19.36,18.54,216081.23,0.22,1.15,19.854,21.775,25.847,285178.86,314367.33,433910.48,1.4
2016-01-15,20.3,20.33,19.16,18.88,278596.88,-1.36,-6.63,20.098,22.435,26.353,316392.97,327761.6,446401.6,1.8
2016-01-14,18.35,20.54,20.53,18.35,323006.5,0.92,4.69,20.846,23.406,26.9,347487.94,331365.15,466662.68,2.09
2016-01-13,21.01,21.39,19.63,19.59,306602.62,-0.96,-4.66,21.41,24.321,27.311,304666.84,331460.18,472207.01,1.98
2016-01-12,20.65,20.97,20.59,19.88,301607.09,0.01,0.05,22.672,25.309,27.784,314786.65,356680.94,480672.93,1.95
2016-01-11,22.19,22.19,20.58,20.58,372151.75,-2.29,-10.01,23.696,26.289,28.175,343555.8,424056.68,484177.05,2.4
2016-01-08,24.16,24.16,22.9,21.35,434071.75,-0.45,-1.93,24.772,27.48,28.558,339130.23,455495.9,490539.8,2.8
2016-01-07,25.11,25.3,23.35,23.35,108901.0,-2.59,-9.98,25.966,28.343,28.821,315242.35,461806.54,499915.96,0.7
2016-01-06,25.85,26.0,25.94,24.78,357201.66,0.27,1.05,27.232,29.135,29.083,358253.52,552910.48,520332.49,2.31
2016-01-05,24.54,26.8,25.71,23.85,445452.84,-0.24,-0.93,27.946,29.534,29.227,398575.24,564038.98,545903.81,2.88
2016-01-04,28.68,28.7,25.96,25.95,350023.88,-2.87,-9.96,28.882,29.919,29.426,504557.56,553453.62,580859.13,2.26
2015-12-31,29.56,29.94,28.87,28.71,314632.38,-0.8,-2.7,30.188,30.271,29.476,571861.58,565041.61,581196.04,2.03
2015-12-30,29.72,30.15,29.68,29.2,323956.84,0.19,0.64,30.72,30.393,29.4,608370.72,601960.22,578921.86,2.09
2015-12-29,29.88,30.01,29.51,28.97,558810.25,-0.88,-2.9,31.038,30.301,29.261,747567.43,612953.84,576714.7,3.61
2015-12-28,33.0,33.65,30.39,30.3,975364.44,-2.1,-6.46,31.122,30.259,29.142,729502.72,604664.92,570299.68,6.3
