date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.97,8.04,7.89,7.89,187976.28,-0.06,-0.76,7.874,8.057,8.612,237113.41,251251.39,333866.99,0.19
2016-02-04,7.89,8.02,7.95,7.86,271294.38,0.1,1.27,7.876,8.176,8.699,251353.34,258082.07,345748.92,0.28
2016-02-03,7.84,7.88,7.85,7.68,263239.22,-0.12,-1.51,7.828,8.284,8.778,251347.78,272420.3,337952.36,0.27
2016-02-02,7.69,8.2,7.98,7.69,256235.56,0.29,3.77,7.884,8.454,8.905,258381.96,302520.97,342405.34,0.26
2016-02-01,7.9,7.93,7.7,7.52,206821.59,-0.22,-2.78,7.952,8.609,9.011,268776.96,321322.33,353354.05,0.21
2016-01-29,7.69,7.97,7.9,7.6,259175.95,0.23,3.0,8.24,8.757,9.147,265389.38,330136.62,357704.76,0.26
2016-01-28,8.1,8.25,7.71,7.5,271266.59,-0.41,-5.05,8.476,8.879,9.329,264810.8,352003.2,356878.67,0.28
2016-01-27,8.47,8.5,8.13,7.68,298410.12,-0.18,-2.17,8.74,9.019,9.522,293492.82,356608.81,355839.01,0.3
2016-01-26,9.0,9.1,8.32,8.25,308210.56,-0.8,-8.77,9.024,9.094,9.698,346659.98,366489.99,356543.4,0.31
2016-01-25,9.17,9.24,9.14,9.05,189883.67,0.07,0.77,9.266,9.206,9.869,373867.69,394794.87,361169.86,0.19
2016-01-22,9.2,9.23,9.08,8.81,256283.08,0.06,0.67,9.274,9.166,10.022,394883.87,416482.59,364125.11,0.26
2016-01-21,9.3,9.53,9.03,9.0,414676.69,-0.52,-5.45,9.282,9.221,10.18,439195.61,433415.77,367791.84,0.42
2016-01-20,9.5,9.89,9.55,9.36,564245.88,0.03,0.32,9.298,9.271,10.336,419724.79,403484.41,370504.08,0.57
2016-01-19,9.24,9.72,9.53,9.12,444249.12,0.36,3.93,9.164,9.355,10.478,386320.0,382289.71,361773.55,0.45
2016-01-18,8.93,9.29,9.18,8.81,294964.56,0.05,0.55,9.146,9.413,10.623,415722.04,385385.78,360317.49,0.3
2016-01-15,9.52,9.52,9.12,9.01,477841.78,0.01,0.11,9.058,9.536,10.785,438081.31,385272.89,371537.36,0.49
2016-01-14,8.61,9.18,9.11,8.52,317322.62,0.23,2.59,9.16,9.778,10.963,427635.94,361754.14,383682.83,0.32
2016-01-13,9.27,9.36,8.88,8.81,397221.94,-0.55,-5.83,9.244,10.025,11.134,387244.03,355069.2,392911.31,0.4
2016-01-12,8.86,9.6,9.44,8.61,591259.31,0.71,8.13,9.546,10.301,11.309,378259.41,346596.81,398205.84,0.6
2016-01-11,9.5,9.59,8.74,8.68,406760.88,-0.89,-9.24,9.68,10.532,11.468,355049.51,327544.86,398227.57,0.41
2016-01-08,9.7,9.94,9.63,9.08,425614.94,0.13,1.37,10.014,10.877,11.642,332464.47,311767.64,407393.21,0.43
2016-01-07,10.21,10.21,9.53,9.45,115363.07,-0.87,-8.37,10.396,11.139,11.791,295872.34,302167.92,434388.29,0.12
2016-01-06,10.14,10.48,10.39,10.01,352298.84,0.3,2.97,10.806,11.401,11.974,322894.38,337523.74,531725.94,0.36
2016-01-05,9.86,10.44,10.11,9.61,475209.84,-0.29,-2.79,11.056,11.601,12.134,314934.2,341257.39,517372.36,0.48
2016-01-04,11.54,11.64,10.41,10.39,293835.66,-1.13,-9.79,11.384,11.832,12.246,300040.21,335249.19,495165.3,0.3
