date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,39.01,39.99,38.68,38.21,19115.16,-0.36,-0.92,38.34,36.524,34.812,34113.89,33691.34,35875.66,2.39
2016-02-04,38.9,39.8,39.04,38.7,26097.02,0.24,0.62,37.682,36.227,34.642,36558.4,35520.53,37340.61,3.27
2016-02-03,38.9,39.39,38.8,38.03,37273.65,-0.58,-1.47,36.676,35.623,34.539,38046.45,36090.02,36401.26,4.66
2016-02-02,35.77,39.38,39.38,35.77,56173.41,3.58,10.0,35.916,35.263,34.654,38040.9,35354.29,36153.11,7.03
2016-02-01,35.21,37.42,35.8,35.21,31910.2,0.41,1.16,34.68,34.946,34.715,33119.58,35500.68,35687.98,3.99
2016-01-29,33.01,36.25,35.39,32.2,31337.74,1.38,4.06,34.708,34.796,35.016,33268.78,37000.62,35340.59,3.92
2016-01-28,34.6,36.3,34.01,33.86,33537.24,-0.99,-2.83,34.772,34.375,35.569,34482.66,37736.69,35261.1,4.2
2016-01-27,33.95,35.28,35.0,31.56,37245.93,1.8,5.42,34.57,34.195,36.236,34133.6,39185.32,35795.96,4.66
2016-01-26,35.41,35.96,33.2,32.35,31566.77,-2.74,-7.62,34.61,33.623,36.706,32667.68,37798.49,34756.19,3.95
2016-01-25,35.71,37.2,35.94,35.5,32656.24,0.23,0.64,35.212,33.522,37.253,37881.79,38130.0,34653.31,4.09
2016-01-22,34.0,35.87,35.71,33.84,37407.12,2.71,8.21,34.884,33.101,37.697,40732.45,38059.98,34523.97,4.68
2016-01-21,34.99,36.72,33.0,32.91,31791.93,-2.2,-6.25,33.978,33.056,38.211,40990.72,39160.7,33954.92,3.98
2016-01-20,35.5,36.2,35.2,34.65,29916.36,-1.01,-2.79,33.82,33.455,38.749,44237.04,36712.5,33943.72,3.74
2016-01-19,34.68,36.85,36.21,32.98,57637.31,1.91,5.57,32.636,34.045,39.266,42929.29,36951.93,33438.09,7.21
2016-01-18,30.5,34.3,34.3,30.06,46909.53,3.12,10.01,31.832,34.484,39.719,38378.2,35875.28,31968.4,5.87
2016-01-15,32.25,32.99,31.18,30.7,38698.48,-1.03,-3.2,31.318,35.235,40.288,35387.51,33680.56,32209.72,4.84
2016-01-14,28.7,32.21,32.21,27.71,48023.54,2.93,10.01,32.134,36.762,41.004,37330.67,32785.52,32899.27,6.01
2016-01-13,32.4,32.99,29.28,28.97,23377.6,-2.91,-9.04,33.09,38.276,41.612,29187.96,32406.59,33495.34,2.93
2016-01-12,32.0,32.93,32.19,30.14,34881.86,0.46,1.45,35.454,39.788,42.228,30974.57,31713.89,33755.4,4.36
2016-01-11,33.88,34.28,31.73,31.73,31956.09,-3.53,-10.01,37.136,40.984,42.669,33372.36,31176.63,33179.43,4.0
2016-01-08,38.1,38.4,35.26,33.6,48414.26,-1.73,-4.68,39.152,42.293,43.106,31973.61,30987.97,32661.21,6.06
2016-01-07,40.19,40.3,36.99,36.99,7310.0,-4.11,-10.0,41.39,43.366,43.37,28240.36,28749.15,31346.76,0.91
